year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2017,3,45409B 95 4,,INDEXIQ ETF TR,PUT,,45409B,95,4,45409B95,45409B954
2017,3,53224K 20 3,*,LIGHTBRIDGE CORP,COM NEW,,53224K,20,3,53224K20,53224K203
2017,3,629156 95 7,,NL INDS INC,PUT,,629156,95,7,62915695,629156957
2017,3,110394 95 3,,BRISTOW GROUP INC,PUT,,110394,95,3,11039495,110394953
2017,3,45665Q 90 3,,INFINITY PPTY & CAS CORP,CALL,,45665Q,90,3,45665Q90,45665Q903
2017,3,71646E 95 0,,PETROCHINA CO LTD,PUT,,71646E,95,0,71646E95,71646E950
2017,3,92912P 10 8,,VOYA EMERGING MKTS HIGH DIVI,COM,,92912P,10,8,92912P10,92912P108
2017,3,44052W 95 4,,HORIZON GLOBAL CORP,PUT,,44052W,95,4,44052W95,44052W954
2017,3,014752 10 9,,ALEXANDERS INC,COM,,014752,10,9,01475210,014752109
2017,3,70450Y 10 3,*,PAYPAL HLDGS INC,COM,,70450Y,10,3,70450Y10,70450Y103
2017,3,693475 10 5,*,PNC FINL SVCS GROUP INC,COM,,693475,10,5,69347510,693475105
2017,3,057755 90 9,,BALDWIN & LYONS INC,CALL,,057755,90,9,05775590,057755909
2017,3,92536C 10 3,*,VERU INC,COM,ADDED,92536C,10,3,92536C10,92536C103
2017,3,73937B 59 7,*,POWERSHARES ETF TR II,VAR RATE PFD POR,,73937B,59,7,73937B59,73937B597
2017,3,781182 95 0,,RUBY TUESDAY INC,PUT,,781182,95,0,78118295,781182950
2017,3,852234 90 3,,SQUARE INC,CALL,,852234,90,3,85223490,852234903
2017,3,73935X 90 2,,POWERSHARES ETF TRUST,CALL,,73935X,90,2,73935X90,73935X902
2017,3,14159U 90 1,,CARDIOME PHARMA CORP,CALL,,14159U,90,1,14159U90,14159U901
2017,3,90400D 90 8,,ULTRAGENYX PHARMACEUTICAL IN,CALL,,90400D,90,8,90400D90,90400D908
2017,3,571903 20 2,*,MARRIOTT INTL INC NEW,CL A,,571903,20,2,57190320,571903202
2017,3,33739E 10 8,*,FIRST TR EXCHANGE-TRADED FD,PFD SECS INC ETF,,33739E,10,8,33739E10,33739E108
2017,3,651639 10 6,*,NEWMONT MINING CORP,COM,,651639,10,6,65163910,651639106
2017,3,98419M 10 0,*,XYLEM INC,COM,,98419M,10,0,98419M10,98419M100
2017,3,74347W 90 7,,PROSHARES TR II,CALL,,74347W,90,7,74347W90,74347W907
2017,3,023139 11 6,,AMBAC FINL GROUP INC,*W EXP 04/30/202,,023139,11,6,02313911,023139116
2017,3,31572Q 80 8,*,FIBROGEN INC,COM,,31572Q,80,8,31572Q80,31572Q808
2017,3,464288 90 2,,ISHARES TR,CALL,,464288,90,2,46428890,464288902
2017,3,Y2106R 95 0,,DORIAN LPG LTD,PUT,,Y2106R,95,0,Y2106R95,Y2106R950
2017,3,05534B 76 0,*,BCE INC,COM NEW,,05534B,76,0,05534B76,05534B760
2017,3,67074R 10 0,,NUVEEN MTG OPPTY TERM FD 2,COM,,67074R,10,0,67074R10,67074R100
2017,3,811904 90 1,,SEACOR HOLDINGS INC,CALL,,811904,90,1,81190490,811904901
2017,3,52468L 70 3,,LEGG MASON ETF INVESTMENT TR,GLOBAL INFSTRU,,52468L,70,3,52468L70,52468L703
2017,3,18383M 87 8,*,CLAYMORE EXCHANGE TRD FD TR,GUGGEN DEFN EQTY,,18383M,87,8,18383M87,18383M878
2017,3,92240M 10 8,*,VECTOR GROUP LTD,COM,,92240M,10,8,92240M10,92240M108
2017,3,923725 10 5,*,VERMILION ENERGY INC,COM,,923725,10,5,92372510,923725105
2017,3,92924F 10 6,*,WGL HLDGS INC,COM,,92924F,10,6,92924F10,92924F106
2017,3,67091J 12 3,,NXT ID INC,*W EXP 02/09/201,,67091J,12,3,67091J12,67091J123
2017,3,950810 95 1,,WESBANCO INC,PUT,,950810,95,1,95081095,950810951
2017,3,06424J 95 3,,BANK COMM HLDGS,PUT,,06424J,95,3,06424J95,06424J953
2017,3,G6856M 10 6,,OXBRIDGE RE HLDGS LTD,SHS,,G6856M,10,6,G6856M10,G6856M106
2017,3,677719 10 6,,OHIO VY BANC CORP,COM,,677719,10,6,67771910,677719106
2017,3,049164 95 5,,ATLAS AIR WORLDWIDE HLDGS IN,PUT,,049164,95,5,04916495,049164955
2017,3,78463X 90 3,,SPDR INDEX SHS FDS,CALL,,78463X,90,3,78463X90,78463X903
2017,3,02364V 90 7,,AMERICA FIRST MULTIFAMILY IN,CALL,,02364V,90,7,02364V90,02364V907
2017,3,073271 95 8,,BAZAARVOICE INC,PUT,,073271,95,8,07327195,073271958
2017,3,835451 90 5,,SONIC CORP,CALL,,835451,90,5,83545190,835451905
2017,3,25459W 90 0,,DIREXION SHS ETF TR,CALL,,25459W,90,0,25459W90,25459W900
2017,3,85571B AH 8,,STARWOOD PPTY TR INC,NOTE  4.375% 4/0,,85571B,AH,8,85571BAH,85571BAH8
2017,3,493143 10 1,,KEY TECHNOLOGY INC,COM,,493143,10,1,49314310,493143101
2017,3,74347R 21 4,*,PROSHARES TR,PSHS ULT NASB,,74347R,21,4,74347R21,74347R214
2017,3,75970E 95 7,,RENASANT CORP,PUT,,75970E,95,7,75970E95,75970E957
2017,3,90291C 10 2,,U S GOLD CORP,COM PAR NEW,,90291C,10,2,90291C10,90291C102
2017,3,65500B 10 3,*,NOBILIS HEALTH CORP,COM,,65500B,10,3,65500B10,65500B103
2017,3,73935X 95 6,,POWERSHARES ETF TRUST,PUT,,73935X,95,6,73935X95,73935X956
2017,3,25459Y 76 9,,DIREXION SHS ETF TR,ALL CP INSIDER,,25459Y,76,9,25459Y76,25459Y769
2017,3,302130 10 9,*,EXPEDITORS INTL WASH INC,COM,,302130,10,9,30213010,302130109
2017,3,09180C 90 6,,BJS RESTAURANTS INC,CALL,,09180C,90,6,09180C90,09180C906
2017,3,00973E 10 2,,AKERS BIOSCIENCES INC,COM,,00973E,10,2,00973E10,00973E102
2017,3,705015 90 5,,PEARSON PLC,CALL,,705015,90,5,70501590,705015905
2017,3,73935X 90 6,,POWERSHARES ETF TRUST,CALL,,73935X,90,6,73935X90,73935X906
2017,3,03767D 90 8,,APOLLO ENDOSURGERY INC,CALL,,03767D,90,8,03767D90,03767D908
2017,3,493723 95 0,,KEYW HLDG CORP,PUT,,493723,95,0,49372395,493723950
2017,3,464287 90 9,,ISHARES TR,CALL,,464287,90,9,46428790,464287909
2017,3,682129 10 1,*,OMNOVA SOLUTIONS INC,COM,,682129,10,1,68212910,682129101
2017,3,23283K 90 4,,CYTORI THERAPEUTICS INC,CALL,,23283K,90,4,23283K90,23283K904
2017,3,204409 95 1,,COMPANHIA ENERGETICA DE MINA,PUT,,204409,95,1,20440995,204409951
2017,3,760911 95 7,,RESEARCH FRONTIERS INC,PUT,,760911,95,7,76091195,760911957
2017,3,78470V 95 8,,SRC ENERGY INC,PUT,,78470V,95,8,78470V95,78470V958
2017,3,887228 10 4,*,TIME INC NEW,COM,,887228,10,4,88722810,887228104
2017,3,23129X 90 5,,CURRENCYSHARES CDN DLR TR,CALL,,23129X,90,5,23129X90,23129X905
2017,3,04014Y 95 1,,ARES MGMT L P,PUT,,04014Y,95,1,04014Y95,04014Y951
2017,3,493144 90 9,,KEY TRONIC CORP,CALL,,493144,90,9,49314490,493144909
2017,3,46132X 10 1,,INVESCO MUNI INCOME OPP TRST,COM,,46132X,10,1,46132X10,46132X101
2017,3,12503M 10 8,*,CBOE HLDGS INC,COM,,12503M,10,8,12503M10,12503M108
2017,3,02916P 95 3,,AMERICAN RAILCAR INDS INC,PUT,,02916P,95,3,02916P95,02916P953
2017,3,133131 90 2,,CAMDEN PPTY TR,CALL,,133131,90,2,13313190,133131902
2017,3,M4119S 10 4,,EVOGENE LTD,SHS,,M4119S,10,4,M4119S10,M4119S104
2017,3,00213H 10 5,*,ARC GROUP WORLDWIDE INC,COM,,00213H,10,5,00213H10,00213H105
2017,3,043113 20 8,*,ARTESIAN RESOURCES CORP,CL A,,043113,20,8,04311320,043113208
2017,3,731068 95 2,,POLARIS INDS INC,PUT,,731068,95,2,73106895,731068952
2017,3,012423 95 9,,ALBANY MOLECULAR RESH INC,PUT,DELETED,012423,95,9,01242395,012423959
2017,3,78468R 82 0,,SPDR SER TR,S&P 500 BUYBCK,,78468R,82,0,78468R82,78468R820
2017,3,20717E 95 1,,CONFORMIS INC,PUT,,20717E,95,1,20717E95,20717E951
2017,3,89148K 10 1,,TORTOISE ENERGY INDEPENDENC,COM,,89148K,10,1,89148K10,89148K101
2017,3,130788 10 2,*,CALIFORNIA WTR SVC GROUP,COM,,130788,10,2,13078810,130788102
2017,3,394357 10 7,,GREENE COUNTY BANCORP INC,COM,,394357,10,7,39435710,394357107
2017,3,927926 95 3,,VISTA GOLD CORP,PUT,,927926,95,3,92792695,927926953
2017,3,Y7388L 10 3,*,SAFE BULKERS INC,COM,,Y7388L,10,3,Y7388L10,Y7388L103
2017,3,449575 AB 5,,IGI LABORATORIES INC,NOTE  3.750%12/1,,449575,AB,5,449575AB,449575AB5
2017,3,258622 95 9,,DOUBLELINE INCOME SOLUTIONS,PUT,,258622,95,9,25862295,258622959
2017,3,27875T 10 1,*,ECHO GLOBAL LOGISTICS INC,COM,,27875T,10,1,27875T10,27875T101
2017,3,563571 10 8,*,MANITOWOC INC,COM,,563571,10,8,56357110,563571108
2017,3,59001K 95 0,,MERITOR INC,PUT,,59001K,95,0,59001K95,59001K950
2017,3,17325E 30 9,,CITIGROUP GLOBAL MKTS HLDGS,INVERSE LVRG ETN,,17325E,30,9,17325E30,17325E309
2017,3,31154R 10 9,*,FARMLAND PARTNERS INC,COM,,31154R,10,9,31154R10,31154R109
2017,3,M6787E 95 1,,MAGICJACK VOCALTEC LTD,PUT,,M6787E,95,1,M6787E95,M6787E951
2017,3,53224K 95 3,,LIGHTBRIDGE CORP,PUT,,53224K,95,3,53224K95,53224K953
2017,3,G0751N 90 3,,ATLANTICA YIELD PLC,CALL,,G0751N,90,3,G0751N90,G0751N903
2017,3,36269P 90 4,,GAIA INC NEW,CALL,,36269P,90,4,36269P90,36269P904
2017,3,556269 90 8,,MADDEN STEVEN LTD,CALL,,556269,90,8,55626990,556269908
2017,3,02156B 10 3,*,ALTERYX INC,COM CL A,,02156B,10,3,02156B10,02156B103
2017,3,004225 95 8,,ACADIA PHARMACEUTICALS INC,PUT,,004225,95,8,00422595,004225958
2017,3,73935X 85 6,*,POWERSHARES ETF TRUST,DYN BIOT & GEN,,73935X,85,6,73935X85,73935X856
2017,3,466313 95 3,,JABIL INC,PUT,,466313,95,3,46631395,466313953
2017,3,747545 90 1,,QUALITY CARE PPTYS INC,CALL,,747545,90,1,74754590,747545901
2017,3,192025 10 4,,CODORUS VY BANCORP INC,COM,,192025,10,4,19202510,192025104
2017,3,921937 90 9,,VANGUARD BD INDEX FD INC,CALL,,921937,90,9,92193790,921937909
2017,3,562750 95 9,,MANHATTAN ASSOCS INC,PUT,,562750,95,9,56275095,562750959
2017,3,59001A 10 2,*,MERITAGE HOMES CORP,COM,,59001A,10,2,59001A10,59001A102
2017,3,457669 90 7,,INSMED INC,CALL,,457669,90,7,45766990,457669907
2017,3,147528 95 3,,CASEYS GEN STORES INC,PUT,,147528,95,3,14752895,147528953
2017,3,126153 90 5,,CPFL ENERGIA S A,CALL,,126153,90,5,12615390,126153905
2017,3,48126T 10 4,,JPMORGAN CHINA REGION FD INC,COM,DELETED,48126T,10,4,48126T10,48126T104
2017,3,15130G 30 3,,CEMTREX INC,COM PAR $.001,,15130G,30,3,15130G30,15130G303
2017,3,045487 95 5,,ASSOCIATED BANC CORP,PUT,,045487,95,5,04548795,045487955
2017,3,81369Y 90 0,,SELECT SECTOR SPDR TR,CALL,,81369Y,90,0,81369Y90,81369Y900
2017,3,86881A 10 0,*,SURGERY PARTNERS INC,COM,,86881A,10,0,86881A10,86881A100
2017,3,46434G 90 8,,ISHARES INC,CALL,,46434G,90,8,46434G90,46434G908
2017,3,30227M 10 5,*,EXTRACTION OIL AND GAS INC,COM,,30227M,10,5,30227M10,30227M105
2017,3,464287 49 9,*,ISHARES TR,RUS MID CAP ETF,,464287,49,9,46428749,464287499
2017,3,18385P 95 1,,CLAYMORE EXCHANGE TRD FD TR,PUT,,18385P,95,1,18385P95,18385P951
2017,3,46641Q 40 7,*,J P MORGAN EXCHANGE TRADED F,JPMORGAN DIVER,,46641Q,40,7,46641Q40,46641Q407
2017,3,89353D 10 7,*,TRANSCANADA CORP,COM,,89353D,10,7,89353D10,89353D107
2017,3,068463 10 8,*,BARRETT BUSINESS SERVICES IN,COM,,068463,10,8,06846310,068463108
2017,3,23257D 90 3,,CYMABAY THERAPEUTICS INC,CALL,,23257D,90,3,23257D90,23257D903
2017,3,55262C 90 0,,MBIA INC,CALL,,55262C,90,0,55262C90,55262C900
2017,3,66510M 95 4,,NORTHERN DYNASTY MINERALS LT,PUT,,66510M,95,4,66510M95,66510M954
2017,3,09254V 10 5,,BLACKROCK MUNIYLD MICH QLTY,COM,,09254V,10,5,09254V10,09254V105
2017,3,665859 95 4,,NORTHERN TR CORP,PUT,,665859,95,4,66585995,665859954
2017,3,687380 10 5,,ORRSTOWN FINL SVCS INC,COM,,687380,10,5,68738010,687380105
2017,3,18383M 72 0,,CLAYMORE EXCHANGE TRD FD TR,GUG MIDCAP CORE,,18383M,72,0,18383M72,18383M720
2017,3,47102X AH 8,,JANUS HENDERSON GROUP PLC,NOTE  0.750% 7/1,,47102X,AH,8,47102XAH,47102XAH8
2017,3,670695 10 5,,NUVEEN AMT-FREE MUN VALUE FD,COM,,670695,10,5,67069510,670695105
2017,3,14912Y 20 2,*,CATCHMARK TIMBER TR INC,CL A,,14912Y,20,2,14912Y20,14912Y202
2017,3,78463X 90 9,,SPDR INDEX SHS FDS,CALL,,78463X,90,9,78463X90,78463X909
2017,3,N07059 95 0,,ASML HOLDING N V,PUT,,N07059,95,0,N0705995,N07059950
2017,3,755111 50 7,*,RAYTHEON CO,COM NEW,,755111,50,7,75511150,755111507
2017,3,55292P AA 3,,M/I HOMES INC,NOTE  3.250% 9/1,DELETED,55292P,AA,3,55292PAA,55292PAA3
2017,3,292562 95 5,,ENCORE WIRE CORP,PUT,,292562,95,5,29256295,292562955
2017,3,714157 90 3,,PERMA-FIX ENVIRONMENTAL SVCS,CALL,,714157,90,3,71415790,714157903
2017,3,29269K 95 0,,ENDURO RTY TR,PUT,,29269K,95,0,29269K95,29269K950
2017,3,88339K AA 0,,THERAVANCE BIOPHARMA INC,NOTE  3.250%11/0,,88339K,AA,0,88339KAA,88339KAA0
2017,3,46116V 95 5,,INTL FCSTONE INC,PUT,,46116V,95,5,46116V95,46116V955
2017,3,45409B 56 0,,INDEXIQ ETF TR,HDGD FTSE INTL,,45409B,56,0,45409B56,45409B560
2017,3,806037 10 7,*,SCANSOURCE INC,COM,,806037,10,7,80603710,806037107
2017,3,67092P 70 6,,NUSHARES ETF TR,SHORT TERM REIT,,67092P,70,6,67092P70,67092P706
2017,3,84265V 95 5,,SOUTHERN COPPER CORP,PUT,,84265V,95,5,84265V95,84265V955
2017,3,83191H 95 7,,SMART SAND INC,PUT,,83191H,95,7,83191H95,83191H957
2017,3,73936G 95 8,,POWERSHARES GLOBAL ETF FD,PUT,,73936G,95,8,73936G95,73936G958
2017,3,22542D 37 3,,CREDIT SUISSE NASSAU BRH,VELOCITY SHS 3X,,22542D,37,3,22542D37,22542D373
2017,3,00912X 95 2,,AIR LEASE CORP,PUT,,00912X,95,2,00912X95,00912X952
2017,3,887389 95 4,,TIMKEN CO,PUT,,887389,95,4,88738995,887389954
2017,3,46187W 10 7,*,INVITATION HOMES INC,COM,,46187W,10,7,46187W10,46187W107
2017,3,013872 10 6,*,ALCOA CORP,COM,,013872,10,6,01387210,013872106
2017,3,33738R 76 1,,FIRST TR EXCHANGE TRADED FD,LARGE CP US EQ,,33738R,76,1,33738R76,33738R761
2017,3,72369H 10 6,,PIONEER HIGH INCOME TR,COM,,72369H,10,6,72369H10,72369H106
2017,3,66988N 90 6,,NOVAN INC,CALL,,66988N,90,6,66988N90,66988N906
2017,3,25754A 20 1,*,DOMINOS PIZZA INC,COM,,25754A,20,1,25754A20,25754A201
2017,3,92189F 90 5,,VANECK VECTORS ETF TR,CALL,,92189F,90,5,92189F90,92189F905
2017,3,105532 10 5,*,BRASKEM S A,SP ADR PFD A,,105532,10,5,10553210,105532105
2017,3,H2906T 95 9,,GARMIN LTD,PUT,,H2906T,95,9,H2906T95,H2906T959
2017,3,74255Y 20 1,,PRINCIPAL EXCHANGE TRADED FD,PRIN PRICE IDX,,74255Y,20,1,74255Y20,74255Y201
2017,3,27874N 90 3,,ECHELON CORP,CALL,,27874N,90,3,27874N90,27874N903
2017,3,874080 90 4,,TAL ED GROUP,CALL,,874080,90,4,87408090,874080904
2017,3,630077 10 5,*,NANOMETRICS INC,COM,,630077,10,5,63007710,630077105
2017,3,292052 30 5,*,EMPIRE RESORTS INC,COM PAR $0 01,,292052,30,5,29205230,292052305
2017,3,43283X 95 5,,HILTON GRAND VACATIONS INC,PUT,,43283X,95,5,43283X95,43283X955
2017,3,75972A AC 7,,RENEWABLE ENERGY GROUP INC,NOTE  4.000% 6/1,,75972A,AC,7,75972AAC,75972AAC7
2017,3,697435 AB 1,,PALO ALTO NETWORKS INC,NOTE         7/0,,697435,AB,1,697435AB,697435AB1
2017,3,N6865W 10 5,*,PATHEON N V,SHS,DELETED,N6865W,10,5,N6865W10,N6865W105
2017,3,30049R 95 9,,EVOLVING SYS INC,PUT,,30049R,95,9,30049R95,30049R959
2017,3,320867 10 4,*,FIRST MIDWEST BANCORP DEL,COM,,320867,10,4,32086710,320867104
2017,3,031652 10 0,*,AMKOR TECHNOLOGY INC,COM,,031652,10,0,03165210,031652100
2017,3,948741 10 3,*,WEINGARTEN RLTY INVS,SH BEN INT,,948741,10,3,94874110,948741103
2017,3,925815 95 2,,VICOR CORP,PUT,,925815,95,2,92581595,925815952
2017,3,26924G 70 6,,ETF MANAGERS TR,VIDEO GAME TECH,,26924G,70,6,26924G70,26924G706
2017,3,913456 95 9,,UNIVERSAL CORP VA,PUT,,913456,95,9,91345695,913456959
2017,3,256677 95 5,,DOLLAR GEN CORP NEW,PUT,,256677,95,5,25667795,256677955
2017,3,75606N 10 9,*,REALPAGE INC,COM,,75606N,10,9,75606N10,75606N109
2017,3,74139C 10 2,*,PRETIUM RES INC,COM,,74139C,10,2,74139C10,74139C102
2017,3,09062X 90 3,,BIOGEN INC,CALL,,09062X,90,3,09062X90,09062X903
2017,3,74934Q 10 8,*,RCI HOSPITALITY HLDGS INC,COM,,74934Q,10,8,74934Q10,74934Q108
2017,3,336433 95 7,,FIRST SOLAR INC,PUT,,336433,95,7,33643395,336433957
2017,3,746228 90 3,,PURECYCLE CORP,CALL,,746228,90,3,74622890,746228903
2017,3,29273V 90 0,,ENERGY TRANSFER EQUITY L P,CALL,,29273V,90,0,29273V90,29273V900
2017,3,453838 95 9,,INDEPENDENT BANK CORP MICH,PUT,,453838,95,9,45383895,453838959
2017,3,48668E 10 1,*,KCAP FINL INC,COM,,48668E,10,1,48668E10,48668E101
2017,3,87918A 95 5,,TELADOC INC,PUT,,87918A,95,5,87918A95,87918A955
2017,3,204448 10 4,*,COMPANIA DE MINAS BUENAVENTU,SPONSORED ADR,,204448,10,4,20444810,204448104
2017,3,319829 90 7,,FIRST COMWLTH FINL CORP PA,CALL,,319829,90,7,31982990,319829907
2017,3,67073G 10 5,,NUVEEN TAX ADVANTAGED DIV GR,COM,,67073G,10,5,67073G10,67073G105
2017,3,288853 95 4,,ELLIS PERRY INTL INC,PUT,,288853,95,4,28885395,288853954
2017,3,09074N 10 1,,BIOPTIX INC,COM,,09074N,10,1,09074N10,09074N101
2017,3,33733E 88 0,,FIRST TR EXCHANGE TRADED FD,DORSEY WRIGHT PE,ADDED,33733E,88,0,33733E88,33733E880
2017,3,790148 10 0,*,ST JOE CO,COM,,790148,10,0,79014810,790148100
2017,3,283677 95 4,,EL PASO ELEC CO,PUT,,283677,95,4,28367795,283677954
2017,3,063750 10 3,*,BANK MUTUAL CORP NEW,COM,,063750,10,3,06375010,063750103
2017,3,71639T 10 6,,PETIQ INC,COM CL A,ADDED,71639T,10,6,71639T10,71639T106
2017,3,235825 20 5,*,DANA INCORPORATED,COM,,235825,20,5,23582520,235825205
2017,3,025537 90 1,,AMERICAN ELEC PWR INC,CALL,,025537,90,1,02553790,025537901
2017,3,302445 90 1,,FLIR SYS INC,CALL,,302445,90,1,30244590,302445901
2017,3,69351T 90 6,,PPL CORP,CALL,,69351T,90,6,69351T90,69351T906
2017,3,78486Q 90 1,,SVB FINL GROUP,CALL,,78486Q,90,1,78486Q90,78486Q901
2017,3,18270P 10 9,*,CLARUS CORP NEW,COM,ADDED,18270P,10,9,18270P10,18270P109
2017,3,53630X 10 4,*,LIPOCINE INC NEW,COM,,53630X,10,4,53630X10,53630X104
2017,3,407015 10 6,,HAMILTON BANCORP INC MD,COM,,407015,10,6,40701510,407015106
2017,3,046484 90 1,,ASTROTECH CORP,CALL,,046484,90,1,04648490,046484901
2017,3,707569 10 9,*,PENN NATL GAMING INC,COM,,707569,10,9,70756910,707569109
2017,3,37950E 95 9,,GLOBAL X FDS,PUT,,37950E,95,9,37950E95,37950E959
2017,3,48283N 10 6,,KADMON HLDGS INC,COM,,48283N,10,6,48283N10,48283N106
2017,3,785135 10 4,*,S&W SEED CO,COM,,785135,10,4,78513510,785135104
2017,3,25459Y 87 6,*,DIREXION SHS ETF TR,HEALTHCARE BUL,,25459Y,87,6,25459Y87,25459Y876
2017,3,05946K 10 1,*,BANCO BILBAO VIZCAYA ARGENTA,SPONSORED ADR,,05946K,10,1,05946K10,05946K101
2017,3,89785X 90 1,,TRUEBLUE INC,CALL,,89785X,90,1,89785X90,89785X901
2017,3,257701 20 1,*,DONEGAL GROUP INC,CL A,,257701,20,1,25770120,257701201
2017,3,778296 90 3,,ROSS STORES INC,CALL,,778296,90,3,77829690,778296903
2017,3,758075 AB 1,,REDWOOD TR INC,NOTE  4.625% 4/1,,758075,AB,1,758075AB,758075AB1
2017,3,29414J 95 7,,ENVIVA PARTNERS LP,PUT,,29414J,95,7,29414J95,29414J957
2017,3,45409B 84 2,,INDEXIQ ETF TR,GLB CRUDE OIL,,45409B,84,2,45409B84,45409B842
2017,3,14912Y 95 2,,CATCHMARK TIMBER TR INC,PUT,,14912Y,95,2,14912Y95,14912Y952
2017,3,G48833 10 0,*,WEATHERFORD INTL PLC,ORD SHS,,G48833,10,0,G4883310,G48833100
2017,3,52469B 10 0,,LEGG MASON BW GLB INC OPP FD,COM,,52469B,10,0,52469B10,52469B100
2017,3,351680 81 4,,FQF TR,O SHS ASIA PAC,,351680,81,4,35168081,351680814
2017,3,60468T 10 5,*,MIRATI THERAPEUTICS INC,COM,,60468T,10,5,60468T10,60468T105
2017,3,922475 10 8,*,VEEVA SYS INC,CL A COM,,922475,10,8,92247510,922475108
2017,3,464287 95 2,,ISHARES TR,PUT,,464287,95,2,46428795,464287952
2017,3,922908 90 1,,VANGUARD INDEX FDS,CALL,,922908,90,1,92290890,922908901
2017,3,717071 95 4,,PFENEX INC,PUT,,717071,95,4,71707195,717071954
2017,3,G37585 10 9,*,GASLOG LTD,SHS,,G37585,10,9,G3758510,G37585109
2017,3,73937B 95 6,,POWERSHARES ETF TR II,PUT,,73937B,95,6,73937B95,73937B956
2017,3,921910 84 0,*,VANGUARD WORLD FD,MEGA CAP VAL ETF,,921910,84,0,92191084,921910840
2017,3,26078J 95 0,,DOWDUPONT INC,PUT,ADDED,26078J,95,0,26078J95,26078J950
2017,3,697435 90 5,,PALO ALTO NETWORKS INC,CALL,,697435,90,5,69743590,697435905
2017,3,430101 90 4,,HIGHLAND FDS I,CALL,,430101,90,4,43010190,430101904
2017,3,98156Q 90 8,,WORLD WRESTLING ENTMT INC,CALL,,98156Q,90,8,98156Q90,98156Q908
2017,3,780097 78 8,,ROYAL BK SCOTLAND GROUP PLC,SP ADR L RP PF,DELETED,780097,78,8,78009778,780097788
2017,3,680223 90 4,,OLD REP INTL CORP,CALL,,680223,90,4,68022390,680223904
2017,3,25470F 95 4,,DISCOVERY COMMUNICATNS NEW,PUT,,25470F,95,4,25470F95,25470F954
2017,3,G0750W 10 4,*,AXOVANT SCIENCES LTD,COM,,G0750W,10,4,G0750W10,G0750W104
2017,3,74347R 90 7,,PROSHARES TR,CALL,,74347R,90,7,74347R90,74347R907
2017,3,902641 95 6,,UBS AG JERSEY BRH,PUT,,902641,95,6,90264195,902641956
2017,3,09609G 10 0,*,BLUEBIRD BIO INC,COM,,09609G,10,0,09609G10,09609G100
2017,3,G40357 12 4,,GP INVTS ACQUISITION COR,SHS,,G40357,12,4,G4035712,G40357124
2017,3,97717W 95 1,,WISDOMTREE TR,PUT,,97717W,95,1,97717W95,97717W951
2017,3,M2196U 10 9,*,CELLCOM ISRAEL LTD,SHS,,M2196U,10,9,M2196U10,M2196U109
2017,3,762819 10 0,*,RICE MIDSTREAM PARTNERS LP,UNIT LTD PARTN,,762819,10,0,76281910,762819100
2017,3,69423U 30 5,*,PACIFIC ETHANOL INC,COM PAR $.001,,69423U,30,5,69423U30,69423U305
2017,3,670651 10 8,,NUVEEN CALIFORNIA AMT QLT MU,COM,,670651,10,8,67065110,670651108
2017,3,928377 95 0,,VISTA OUTDOOR INC,PUT,,928377,95,0,92837795,928377950
2017,3,74347B 59 9,,PROSHARES TR,HDG FTSE JAPAN,DELETED,74347B,59,9,74347B59,74347B599
2017,3,585464 95 0,,MELCO RESORT ENTERTAINMENT L,PUT,,585464,95,0,58546495,585464950
2017,3,73935X 95 5,,POWERSHARES ETF TRUST,PUT,,73935X,95,5,73935X95,73935X955
2017,3,761565 90 6,,REX ENERGY CORPORATION,CALL,,761565,90,6,76156590,761565906
2017,3,66538H 71 6,,NORTHERN LTS FD TR IV,QUTX RSK MGDML,,66538H,71,6,66538H71,66538H716
2017,3,87161C 50 1,*,SYNOVUS FINL CORP,COM NEW,,87161C,50,1,87161C50,87161C501
2017,3,578877 90 2,,MBT FINL CORP,CALL,,578877,90,2,57887790,578877902
2017,3,861811 95 7,,STONEGATE BK FT LAUDERDALE F,PUT,DELETED,861811,95,7,86181195,861811957
2017,3,37950E 95 9,,GLOBAL X FDS,PUT,,37950E,95,9,37950E95,37950E959
2017,3,898202 10 6,*,TRUPANION INC,COM,,898202,10,6,89820210,898202106
2017,3,335834 10 7,,FIRST NORTHWEST BANCORP,COM,,335834,10,7,33583410,335834107
2017,3,54240F 95 3,,LONESTAR RES US INC,PUT,,54240F,95,3,54240F95,54240F953
2017,3,053332 10 2,*,AUTOZONE INC,COM,,053332,10,2,05333210,053332102
2017,3,988498 95 1,,YUM BRANDS INC,PUT,,988498,95,1,98849895,988498951
2017,3,67076E 10 7,,NUVEEN HIGH INCOME DECMBR 20,COM,,67076E,10,7,67076E10,67076E107
2017,3,04208T 90 8,,ARMADA HOFFLER PPTYS INC,CALL,,04208T,90,8,04208T90,04208T908
2017,3,69336V 10 1,*,PGT INNOVATIONS INC,COM,,69336V,10,1,69336V10,69336V101
2017,3,808524 90 2,,SCHWAB STRATEGIC TR,CALL,,808524,90,2,80852490,808524902
2017,3,826919 95 2,,SILICON LABORATORIES INC,PUT,,826919,95,2,82691995,826919952
2017,3,464286 47 5,,ISHARES INC,EM MKT SM-CP ETF,,464286,47,5,46428647,464286475
2017,3,92189F 90 8,,VANECK VECTORS ETF TR,CALL,,92189F,90,8,92189F90,92189F908
