year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2011,2,06740P 40 3,,BARCLAYS BK PLC,RUSS2000 3X LG,,06740P,40,3,06740P40,06740P403
2011,2,87233Q 95 8,,TC PIPELINES LP,PUT,,87233Q,95,8,87233Q95,87233Q958
2011,2,683718 95 8,,OPENWAVE SYS INC,PUT,,683718,95,8,68371895,683718958
2011,2,73930R 95 2,,POWER ONE INC NEW,PUT,,73930R,95,2,73930R95,73930R952
2011,2,33610F 95 9,,FIRST POTOMAC RLTY TR,PUT,,33610F,95,9,33610F95,33610F959
2011,2,785135 12 0,,S&W SEED CO,*W EXP 05/03/201,,785135,12,0,78513512,785135120
2011,2,576206 10 6,*,MASSEY ENERGY COMPANY,COM,DELETED,576206,10,6,57620610,576206106
2011,2,125961 30 0,,CTI INDUSTRIES CORP,COM NEW,,125961,30,0,12596130,125961300
2011,2,33733J 95 3,,FIRST TR ISE GLOBL COPPR IND,PUT,,33733J,95,3,33733J95,33733J953
2011,2,168905 90 7,,CHILDRENS PL RETAIL STORES I,CALL,,168905,90,7,16890590,168905907
2011,2,894650 95 0,,TREDEGAR CORP,PUT,,894650,95,0,89465095,894650950
2011,2,874036 10 6,,TAIWAN FD INC,COM,,874036,10,6,87403610,874036106
2011,2,59509C 90 5,,MICROMET INC,CALL,,59509C,90,5,59509C90,59509C905
2011,2,12626K 95 3,,CRH PLC,PUT,,12626K,95,3,12626K95,12626K953
2011,2,31429Y 95 3,,FEIHE INTL INC,PUT,,31429Y,95,3,31429Y95,31429Y953
2011,2,644535 10 6,*,NEW GOLD INC CDA,COM,,644535,10,6,64453510,644535106
2011,2,080555 90 5,,BELO CORP,CALL,,080555,90,5,08055590,080555905
2011,2,828806 10 9,*,SIMON PPTY GROUP INC NEW,COM,,828806,10,9,82880610,828806109
2011,2,G2519Y 90 8,,CREDICORP LTD,CALL,,G2519Y,90,8,G2519Y90,G2519Y908
2011,2,887100 95 5,,TIMBERLAND CO,PUT,,887100,95,5,88710095,887100955
2011,2,G5876H 90 5,,MARVELL TECHNOLOGY GROUP LTD,CALL,,G5876H,90,5,G5876H90,G5876H905
2011,2,64128B 10 8,*,NEUTRAL TANDEM INC,COM,,64128B,10,8,64128B10,64128B108
2011,2,22238M 10 9,,COUNTRY STYLE COOKING RESTAU,SPONSORED ADR,,22238M,10,9,22238M10,22238M109
2011,2,09248L 10 6,,BLACKROCK N Y MUN INCOME TR,SH BEN INT,,09248L,10,6,09248L10,09248L106
2011,2,98975W 90 4,,ZOLTEK COS INC,CALL,,98975W,90,4,98975W90,98975W904
2011,2,433323 10 2,,HINGHAM INSTN SVGS MASS,COM,,433323,10,2,43332310,433323102
2011,2,03762U 95 5,,APOLLO COML REAL EST FIN INC,PUT,,03762U,95,5,03762U95,03762U955
2011,2,67069M 10 8,,NUVEEN VA DIVID ADVANTAGE MU,COM SH BEN INT,,67069M,10,8,67069M10,67069M108
2011,2,67069X 10 4,,NUVEEN CA DIV ADVANTG MUN FD,COM,,67069X,10,4,67069X10,67069X104
2011,2,449593 95 2,,IGO INC,PUT,,449593,95,2,44959395,449593952
2011,2,62936P 95 3,,NPS PHARMACEUTICALS INC,PUT,,62936P,95,3,62936P95,62936P953
2011,2,464286 90 0,,ISHARES INC,CALL,,464286,90,0,46428690,464286900
2011,2,65336K 10 3,,NEXSTAR BROADCASTING GROUP I,CL A,,65336K,10,3,65336K10,65336K103
2011,2,73936T 45 8,,POWERSHARES GLOBAL ETF TRUST,NY MUNI BD ETF,,73936T,45,8,73936T45,73936T458
2011,2,16941P 95 2,,CHINA SKY ONE MED INC,PUT,,16941P,95,2,16941P95,16941P952
2011,2,61945A 90 7,,MOSAIC CO,CALL,DELETED,61945A,90,7,61945A90,61945A907
2011,2,693718 95 8,,PACCAR INC,PUT,,693718,95,8,69371895,693718958
2011,2,092524 10 7,,BLACKROCK INTL GRWTH & INC T,COM BENE INTER,,092524,10,7,09252410,092524107
2011,2,74347X 90 2,,PROSHARES TR,CALL,,74347X,90,2,74347X90,74347X902
2011,2,950755 10 8,*,WERNER ENTERPRISES INC,COM,,950755,10,8,95075510,950755108
2011,2,806037 10 7,*,SCANSOURCE INC,COM,,806037,10,7,80603710,806037107
2011,2,969199 AC 2,,WILLBROS GROUP INC,NOTE  2.750% 3/1,DELETED,969199,AC,2,969199AC,969199AC2
2011,2,462846 90 6,,IRON MTN INC,CALL,,462846,90,6,46284690,462846906
2011,2,452308 10 9,*,ILLINOIS TOOL WKS INC,COM,,452308,10,9,45230810,452308109
2011,2,609839 10 5,*,MONOLITHIC PWR SYS INC,COM,,609839,10,5,60983910,609839105
2011,2,74347R 90 3,,PROSHARES TR,CALL,,74347R,90,3,74347R90,74347R903
2011,2,688239 90 1,,OSHKOSH CORP,CALL,,688239,90,1,68823990,688239901
2011,2,80004C 90 1,,SANDISK CORP,CALL,,80004C,90,1,80004C90,80004C901
2011,2,608554 95 1,,MOLEX INC,PUT,,608554,95,1,60855495,608554951
2011,2,21871D 95 3,,CORELOGIC INC,PUT,,21871D,95,3,21871D95,21871D953
2011,2,48248A 30 6,*,KKR FINANCIAL HLDGS LLC,COM,,48248A,30,6,48248A30,48248A306
2011,2,31430F 95 1,,FELCOR LODGING TR INC,PUT,,31430F,95,1,31430F95,31430F951
2011,2,91288V 95 3,,UNITED STS 12 MONTH OIL FD L,PUT,,91288V,95,3,91288V95,91288V953
2011,2,517834 90 7,,LAS VEGAS SANDS CORP,CALL,,517834,90,7,51783490,517834907
2011,2,465562 10 6,*,ITAU UNIBANCO HLDG SA,SPON ADR REP PFD,,465562,10,6,46556210,465562106
2011,2,91912E 20 4,*,VALE S A,ADR REPSTG PFD,,91912E,20,4,91912E20,91912E204
2011,2,670983 10 5,,NUVEEN TEX QUALITY INCOME MU,COM,,670983,10,5,67098310,670983105
2011,2,859319 90 3,,STERLING FINL CORP WASH,CALL,,859319,90,3,85931990,859319903
2011,2,30605Q 50 4,,FAITHSHARES TR,METHODIST VAL,,30605Q,50,4,30605Q50,30605Q504
2011,2,74733T 10 5,*,QLIK TECHNOLOGIES INC,COM,,74733T,10,5,74733T10,74733T105
2011,2,59132A 95 4,,METALS USA HLDGS CORP,PUT,,59132A,95,4,59132A95,59132A954
2011,2,55277R 10 0,*,MELA SCIENCES INC,COM,,55277R,10,0,55277R10,55277R100
2011,2,928298 95 8,,VISHAY INTERTECHNOLOGY INC,PUT,,928298,95,8,92829895,928298958
2011,2,43710G 10 5,,HOME FED BANCORP INC MD,COM,,43710G,10,5,43710G10,43710G105
2011,2,78464R 90 5,,SRA INTL INC,CALL,,78464R,90,5,78464R90,78464R905
2011,2,278865 10 0,*,ECOLAB INC,COM,,278865,10,0,27886510,278865100
2011,2,89336Q 90 0,,TRANS WORLD ENTMT CORP,CALL,,89336Q,90,0,89336Q90,89336Q900
2011,2,04269Q AC 4,,ARRIS GROUP INC,NOTE  2.000%11/1,,04269Q,AC,4,04269QAC,04269QAC4
2011,2,18383M 95 3,,CLAYMORE EXCHANGE TRD FD TR,PUT,,18383M,95,3,18383M95,18383M953
2011,2,53578A 10 8,*,LINKEDIN CORP,COM CL A,ADDED,53578A,10,8,53578A10,53578A108
2011,2,404280 95 6,,HSBC HLDGS PLC,PUT,,404280,95,6,40428095,404280956
2011,2,029263 10 0,*,AMERICAN REPROGRAPHICS CO,COM,,029263,10,0,02926310,029263100
2011,2,81783J 95 1,,7 DAYS GROUP HLDGS LTD,PUT,,81783J,95,1,81783J95,81783J951
2011,2,037604 95 5,,APOLLO GROUP INC,PUT,,037604,95,5,03760495,037604955
2011,2,528872 10 4,*,LEXICON PHARMACEUTICALS INC,COM,,528872,10,4,52887210,528872104
2011,2,464287 71 3,*,ISHARES TR,DJ US TELECOMM,,464287,71,3,46428771,464287713
2011,2,Y62159 10 1,,NAVIOS MARITIME ACQUIS CORP,SHS,,Y62159,10,1,Y6215910,Y62159101
2011,2,707569 95 9,,PENN NATL GAMING INC,PUT,,707569,95,9,70756995,707569959
2011,2,25459W 51 6,*,DIREXION SHS ETF TR,DLY FIN BULL NEW,,25459W,51,6,25459W51,25459W516
2011,2,740367 10 7,,PREFERRED BK LOS ANGELES CA,COM,,740367,10,7,74036710,740367107
2011,2,16948Q 10 3,*,CHINA REAL ESTATE INFO CORP,ADR,,16948Q,10,3,16948Q10,16948Q103
2011,2,38141G 90 4,,GOLDMAN SACHS GROUP INC,CALL,,38141G,90,4,38141G90,38141G904
2011,2,690768 90 3,,OWENS ILL INC,CALL,,690768,90,3,69076890,690768903
2011,2,000361 90 5,,AAR CORP,CALL,,000361,90,5,00036190,000361905
2011,2,73936G 95 8,,POWERSHARES GLOBAL ETF FD,PUT,,73936G,95,8,73936G95,73936G958
2011,2,573075 90 8,,MARTEN TRANS LTD,CALL,,573075,90,8,57307590,573075908
2011,2,G3922B 10 7,*,GENPACT LIMITED,SHS,,G3922B,10,7,G3922B10,G3922B107
2011,2,00971T 90 1,,AKAMAI TECHNOLOGIES INC,CALL,,00971T,90,1,00971T90,00971T901
2011,2,76116A 95 8,,RESOLUTE ENERGY CORP,PUT,,76116A,95,8,76116A95,76116A958
2011,2,80105N 90 5,,SANOFI,CALL,,80105N,90,5,80105N90,80105N905
2011,2,12811R 90 4,,CALAMOS ASSET MGMT INC,CALL,,12811R,90,4,12811R90,12811R904
2011,2,035290 AJ 4,,ANIXTER INTL INC,NOTE  1.000% 2/1,,035290,AJ,4,035290AJ,035290AJ4
2011,2,000957 90 0,,ABM INDS INC,CALL,,000957,90,0,00095790,000957900
2011,2,913788 10 5,,UNIVERSAL POWER GROUP INC,COM,,913788,10,5,91378810,913788105
2011,2,539320 95 1,,LIZ CLAIBORNE INC,PUT,,539320,95,1,53932095,539320951
2011,2,922908 90 1,,VANGUARD INDEX FDS,CALL,,922908,90,1,92290890,922908901
2011,2,844909 20 0,,SOUTHWALL TECHNOLOGIES INC,COM NEW,ADDED,844909,20,0,84490920,844909200
2011,2,88166A 95 0,,TEUCRIUM COMMODITY TR,PUT,,88166A,95,0,88166A95,88166A950
2011,2,538034 10 9,*,LIVE NATION ENTERTAINMENT IN,COM,,538034,10,9,53803410,538034109
2011,2,500233 95 1,,KOHLBERG CAPITAL CORP,PUT,,500233,95,1,50023395,500233951
2011,2,526057 90 2,,LENNAR CORP,CALL,,526057,90,2,52605790,526057902
2011,2,H27013 10 3,*,WEATHERFORD INTERNATIONAL LT,REG SHS,,H27013,10,3,H2701310,H27013103
2011,2,464289 60 2,,ISHARES TR,S&P TARGET 30,,464289,60,2,46428960,464289602
2011,2,460927 10 6,,INTERVEST BANCSHARES CORP,CL A,,460927,10,6,46092710,460927106
2011,2,14068E 10 9,,CAPSTONE THERAPEUTICS CORP,COM,,14068E,10,9,14068E10,14068E109
2011,2,910571 10 8,,UNITED GUARDIAN INC,COM,,910571,10,8,91057110,910571108
2011,2,91324P 95 2,,UNITEDHEALTH GROUP INC,PUT,,91324P,95,2,91324P95,91324P952
2011,2,488152 95 8,,KELLY SVCS INC,PUT,,488152,95,8,48815295,488152958
2011,2,53071M 80 7,,LIBERTY MEDIA CORP NEW,LIB STAR COM B,,53071M,80,7,53071M80,53071M807
2011,2,891013 10 4,,TORCH ENERGY ROYALTY TRUST,UNIT BEN INT,,891013,10,4,89101310,891013104
2011,2,042698 30 8,,ARRHYTHMIA RESH TECHNOLOGY I,COM PAR $0.01,,042698,30,8,04269830,042698308
2011,2,724078 90 0,,PIPER JAFFRAY COS,CALL,,724078,90,0,72407890,724078900
2011,2,16949N 95 9,,CHINA LODGING GROUP LTD,PUT,,16949N,95,9,16949N95,16949N959
2011,2,78464A 95 7,,SPDR SERIES TRUST,PUT,,78464A,95,7,78464A95,78464A957
2011,2,902641 64 6,,UBS AG JERSEY BRH,ALERIAN INFRST,,902641,64,6,90264164,902641646
2011,2,67020Q 10 7,*,NTELOS HLDGS CORP,COM,,67020Q,10,7,67020Q10,67020Q107
2011,2,318457 10 8,,FIRST ACCEPTANCE CORP,COM,,318457,10,8,31845710,318457108
2011,2,037833 95 0,,APPLE INC,PUT,,037833,95,0,03783395,037833950
2011,2,716933 95 6,,PHARMACYCLICS INC,PUT,,716933,95,6,71693395,716933956
2011,2,464287 90 6,,ISHARES TR,CALL,,464287,90,6,46428790,464287906
2011,2,73172K 90 4,,POLYCOM INC,CALL,,73172K,90,4,73172K90,73172K904
2011,2,988432 90 0,,YUHE INTERNATIONAL INC,CALL,,988432,90,0,98843290,988432900
2011,2,714236 95 6,,PERMIAN BASIN RTY TR,PUT,,714236,95,6,71423695,714236956
2011,2,278715 20 6,*,EBIX INC,COM NEW,,278715,20,6,27871520,278715206
2011,2,296056 10 4,,ESCALADE INC,COM,,296056,10,4,29605610,296056104
2011,2,808524 95 6,,SCHWAB STRATEGIC TR,PUT,,808524,95,6,80852495,808524956
2011,2,887317 90 3,,TIME WARNER INC,CALL,,887317,90,3,88731790,887317903
2011,2,576690 10 1,*,MATERION CORP,COM,,576690,10,1,57669010,576690101
2011,2,87162W 95 0,,SYNNEX CORP,PUT,,87162W,95,0,87162W95,87162W950
2011,2,363576 95 9,,GALLAGHER ARTHUR J & CO,PUT,,363576,95,9,36357695,363576959
2011,2,M75253 95 0,,ORBOTECH LTD,PUT,,M75253,95,0,M7525395,M75253950
2011,2,594972 90 8,,MICROSTRATEGY INC,CALL,,594972,90,8,59497290,594972908
2011,2,217202 95 0,,COPANO ENERGY L L C,PUT,,217202,95,0,21720295,217202950
2011,2,436440 AB 7,,HOLOGIC INC,FRNT  2.000%12/1,,436440,AB,7,436440AB,436440AB7
2011,2,775043 10 2,*,ROFIN SINAR TECHNOLOGIES INC,COM,,775043,10,2,77504310,775043102
2011,2,302491 90 3,,F M C CORP,CALL,,302491,90,3,30249190,302491903
2011,2,45409B 82 6,,INDEXIQ ETF TR,AUST SM CP ETF,,45409B,82,6,45409B82,45409B826
2011,2,62458M 95 8,,MOVE INC COM,PUT,,62458M,95,8,62458M95,62458M958
2011,2,91167Q 10 0,,UNITED STS BRENT OIL FD LP,UNIT,,91167Q,10,0,91167Q10,91167Q100
2011,2,529043 90 1,,LEXINGTON REALTY TRUST,CALL,,529043,90,1,52904390,529043901
2011,2,03937R 10 2,*,ARCH CHEMICALS INC,COM,,03937R,10,2,03937R10,03937R102
2011,2,729132 10 0,*,PLEXUS CORP,COM,,729132,10,0,72913210,729132100
2011,2,314162 10 8,,FEDERATED ENHANC TREAS INCM,COM SH BEN INT,,314162,10,8,31416210,314162108
2011,2,824543 10 2,,SHILOH INDS INC,COM,,824543,10,2,82454310,824543102
2011,2,09348R 90 0,,BLDRS INDEX FDS TR,CALL,,09348R,90,0,09348R90,09348R900
2011,2,922908 73 6,*,VANGUARD INDEX FDS,GROWTH ETF,,922908,73,6,92290873,922908736
2011,2,74586W 90 6,,PULSE ELECTRONICS CORP,CALL,,74586W,90,6,74586W90,74586W906
2011,2,16951C 10 8,*,CHINA MING YANG WIND PWR GRO,SPONSORED ADR,,16951C,10,8,16951C10,16951C108
2011,2,754212 10 8,,RAVEN INDS INC,COM,,754212,10,8,75421210,754212108
2011,2,676118 95 2,,ODYSSEY MARINE EXPLORATION I,PUT,,676118,95,2,67611895,676118952
2011,2,45665Q 10 3,*,INFINITY PPTY & CAS CORP,COM,,45665Q,10,3,45665Q10,45665Q103
2011,2,689648 90 3,,OTTER TAIL CORP,CALL,,689648,90,3,68964890,689648903
2011,2,441339 10 8,*,HOT TOPIC INC,COM,,441339,10,8,44133910,441339108
2011,2,50060P 90 6,,KOPPERS HOLDINGS INC,CALL,,50060P,90,6,50060P90,50060P906
2011,2,518415 10 4,*,LATTICE SEMICONDUCTOR CORP,COM,,518415,10,4,51841510,518415104
2011,2,311900 10 4,*,FASTENAL CO,COM,,311900,10,4,31190010,311900104
2011,2,459902 95 2,,INTERNATIONAL GAME TECHNOLOG,PUT,,459902,95,2,45990295,459902952
2011,2,257867 10 1,*,DONNELLEY R R & SONS CO,COM,,257867,10,1,25786710,257867101
2011,2,733174 95 6,,POPULAR INC,PUT,,733174,95,6,73317495,733174956
2011,2,74756M 90 2,,QUALITY DISTR INC FLA,CALL,,74756M,90,2,74756M90,74756M902
2011,2,460951 10 6,*,INTEROIL CORP,COM,,460951,10,6,46095110,460951106
2011,2,796043 95 7,,SAMSON OIL & GAS LTD,PUT,,796043,95,7,79604395,796043957
2011,2,50540R 90 9,,LABORATORY CORP AMER HLDGS,CALL,,50540R,90,9,50540R90,50540R909
2011,2,87160G 10 7,*,SYNERGETICS USA INC,COM,,87160G,10,7,87160G10,87160G107
2011,2,019777 90 1,,ALLOS THERAPEUTICS INC,CALL,,019777,90,1,01977790,019777901
2011,2,69349H 10 7,*,PNM RES INC,COM,,69349H,10,7,69349H10,69349H107
2011,2,172967 23 4,,CITIGROUP INC,*W EXP 10/28/201,,172967,23,4,17296723,172967234
2011,2,42217K 10 6,*,HEALTH CARE REIT INC,COM,,42217K,10,6,42217K10,42217K106
2011,2,29258Y 90 3,,ENDEAVOUR SILVER CORP,CALL,,29258Y,90,3,29258Y90,29258Y903
2011,2,592142 10 3,,METROPOLITAN HEALTH NETWORKS,COM,,592142,10,3,59214210,592142103
2011,2,844030 95 6,,SOUTHERN UN CO NEW,PUT,,844030,95,6,84403095,844030956
2011,2,464287 95 5,,ISHARES TR,PUT,,464287,95,5,46428795,464287955
2011,2,456837 10 3,*,ING GROEP N V,SPONSORED ADR,,456837,10,3,45683710,456837103
2011,2,74347R 90 3,,PROSHARES TR,CALL,,74347R,90,3,74347R90,74347R903
2011,2,009411 90 9,,AIRMEDIA GROUP INC,CALL,,009411,90,9,00941190,009411909
2011,2,091826 90 7,,BLACK BOX CORP DEL,CALL,,091826,90,7,09182690,091826907
2011,2,22002T 90 8,,CORPORATE OFFICE PPTYS TR,CALL,,22002T,90,8,22002T90,22002T908
2011,2,64944P 30 7,,NEW YORK CMNTY CAP TR V,UNIT 99/99/9999,,64944P,30,7,64944P30,64944P307
2011,2,608554 10 1,*,MOLEX INC,COM,,608554,10,1,60855410,608554101
2011,2,221006 10 9,,CORVEL CORP,COM,,221006,10,9,22100610,221006109
2011,2,859737 90 7,,STERLITE INDS INDIA LTD,CALL,,859737,90,7,85973790,859737907
2011,2,M3760D 90 1,,ELBIT SYS LTD,CALL,,M3760D,90,1,M3760D90,M3760D901
2011,2,25459Y 50 4,,DIREXION SHS ETF TR,BAS MAT BULL3X,ADDED,25459Y,50,4,25459Y50,25459Y504
2011,2,866674 90 4,,SUN COMMUNITIES INC,CALL,,866674,90,4,86667490,866674904
2011,2,92927K 10 2,*,WABCO HLDGS INC,COM,,92927K,10,2,92927K10,92927K102
2011,2,92240M AK 4,,VECTOR GROUP LTD,DEBT  3.875% 6/1,,92240M,AK,4,92240MAK,92240MAK4
2011,2,678046 12 9,,OILSANDS QUEST INC,*W EXP 05/12/201,DELETED,678046,12,9,67804612,678046129
2011,2,60855R 95 0,,MOLINA HEALTHCARE INC,PUT,,60855R,95,0,60855R95,60855R950
2011,2,Y2573F 90 2,,FLEXTRONICS INTL LTD,CALL,,Y2573F,90,2,Y2573F90,Y2573F902
2011,2,284131 20 8,*,ELAN PLC,ADR,,284131,20,8,28413120,284131208
2011,2,00438V 95 3,,ACCRETIVE HEALTH INC,PUT,,00438V,95,3,00438V95,00438V953
2011,2,743606 90 5,,PROSPERITY BANCSHARES INC,CALL,,743606,90,5,74360690,743606905
2011,2,45885A 90 0,,INTERNAP NETWORK SVCS CORP,CALL,,45885A,90,0,45885A90,45885A900
2011,2,493267 40 5,,KEYCORP NEW,PFD 7.75% SR A,,493267,40,5,49326740,493267405
2011,2,716495 90 6,,PETROHAWK ENERGY CORP,CALL,,716495,90,6,71649590,716495906
2011,2,685564 90 6,,ORBITAL SCIENCES CORP,CALL,,685564,90,6,68556490,685564906
2011,2,11133B 95 9,,BROADSOFT INC,PUT,,11133B,95,9,11133B95,11133B959
2011,2,028731 95 7,,AMERICAN ORIENTAL BIOENGR IN,PUT,,028731,95,7,02873195,028731957
2011,2,97717W 90 1,,WISDOMTREE TRUST,CALL,,97717W,90,1,97717W90,97717W901
2011,2,747525 90 3,,QUALCOMM INC,CALL,,747525,90,3,74752590,747525903
2011,2,464287 58 0,*,ISHARES TR,CONS SRVC IDX,,464287,58,0,46428758,464287580
2011,2,317585 40 4,,FINANCIAL INSTNS INC,COM,,317585,40,4,31758540,317585404
2011,2,027745 10 8,,AMERICAN NATL BANKSHARES INC,COM,,027745,10,8,02774510,027745108
2011,2,637417 95 6,,NATIONAL RETAIL PROPERTIES I,PUT,,637417,95,6,63741795,637417956
2011,2,04543P 95 0,,ASSET ACCEP CAP CORP,PUT,,04543P,95,0,04543P95,04543P950
2011,2,825549 10 8,*,SHUFFLE MASTER INC,COM,,825549,10,8,82554910,825549108
2011,2,46429B 67 1,,ISHARES TR,MSCI CHINA IDX,ADDED,46429B,67,1,46429B67,46429B671
2011,2,81369Y 95 6,,SELECT SECTOR SPDR TR,PUT,,81369Y,95,6,81369Y95,81369Y956
2011,2,03956P 10 2,,ARCHIPELAGO LEARNING INC,COM,,03956P,10,2,03956P10,03956P102
2011,2,45409B 90 4,,INDEXIQ ETF TR,CALL,ADDED,45409B,90,4,45409B90,45409B904
2011,2,82705T 10 2,*,SILICON IMAGE INC,COM,,82705T,10,2,82705T10,82705T102
2011,2,585055 10 6,*,MEDTRONIC INC,COM,,585055,10,6,58505510,585055106
2011,2,337344 90 5,,FIRST TR NAS100 EQ WEIGHTED,CALL,,337344,90,5,33734490,337344905
2011,2,281020 90 7,,EDISON INTL,CALL,,281020,90,7,28102090,281020907
2011,2,09249P 10 6,,BLACKROCK NY MUNICIPAL BOND,COM,,09249P,10,6,09249P10,09249P106
2011,2,73936Q 83 5,,POWERSHARES ETF TRUST II,INTL CORP BOND,,73936Q,83,5,73936Q83,73936Q835
2011,2,628530 10 7,*,MYLAN INC,COM,,628530,10,7,62853010,628530107
2011,2,811065 10 1,*,SCRIPPS NETWORKS INTERACT IN,CL A COM,,811065,10,1,81106510,811065101
2011,2,92849E 90 1,,VITAMIN SHOPPE INC,CALL,,92849E,90,1,92849E90,92849E901
2011,2,125581 80 1,*,CIT GROUP INC,COM NEW,,125581,80,1,12558180,125581801
2011,2,73936T 95 4,,POWERSHARES GLOBAL ETF TRUST,PUT,,73936T,95,4,73936T95,73936T954
2011,2,74144T 10 8,*,PRICE T ROWE GROUP INC,COM,,74144T,10,8,74144T10,74144T108
2011,2,G21176 30 3,,CHINA CABLECOM HOLDINGS LTD,SHS,,G21176,30,3,G2117630,G21176303
2011,2,536020 10 0,*,LINN ENERGY LLC,UNIT LTD LIAB,,536020,10,0,53602010,536020100
2011,2,25154H 58 2,,DEUTSCHE BK AG LDN BRH,BG TTL ETN,,25154H,58,2,25154H58,25154H582
2011,2,78464A 64 9,,SPDR SERIES TRUST,BRCLYS AGG ETF,,78464A,64,9,78464A64,78464A649
2011,2,25459W 90 2,,DIREXION SHS ETF TR,CALL,,25459W,90,2,25459W90,25459W902
2011,2,74347R 37 0,,PROSHARES TR,PSHS SH MSCI EAF,,74347R,37,0,74347R37,74347R370
2011,2,36241U 90 6,,GSI TECHNOLOGY,CALL,,36241U,90,6,36241U90,36241U906
2011,2,598153 10 4,,MIDWAY GOLD CORP,COM,,598153,10,4,59815310,598153104
2011,2,24802R 95 6,,DEMANDTEC INC,PUT,,24802R,95,6,24802R95,24802R956
2011,2,75604L 95 5,,REALD INC,PUT,,75604L,95,5,75604L95,75604L955
2011,2,450828 90 8,,IBERIABANK CORP,CALL,,450828,90,8,45082890,450828908
2011,2,92342Y 90 9,,VERIFONE SYS INC,CALL,,92342Y,90,9,92342Y90,92342Y909
2011,2,Y2066G 90 4,,DIANA SHIPPING INC,CALL,,Y2066G,90,4,Y2066G90,Y2066G904
2011,2,941848 10 3,*,WATERS CORP,COM,,941848,10,3,94184810,941848103
2011,2,45811E 95 1,,INTEGRATED ELECTRICAL SVC,PUT,,45811E,95,1,45811E95,45811E951
2011,2,406216 90 1,,HALLIBURTON CO,CALL,,406216,90,1,40621690,406216901
2011,2,242370 10 4,*,DEAN FOODS CO NEW,COM,,242370,10,4,24237010,242370104
2011,2,832154 90 8,,SMITH MICRO SOFTWARE INC,CALL,,832154,90,8,83215490,832154908
2011,2,22160N 90 9,,COSTAR GROUP INC,CALL,,22160N,90,9,22160N90,22160N909
2011,2,90653P 95 5,,UNION DRILLING INC,PUT,,90653P,95,5,90653P95,90653P955
2011,2,234264 95 9,,DAKTRONICS INC,PUT,,234264,95,9,23426495,234264959
2011,2,74347X 90 6,,PROSHARES TR,CALL,,74347X,90,6,74347X90,74347X906
2011,2,456615 90 3,,INERGY L P,CALL,,456615,90,3,45661590,456615903
2011,2,G32335 11 2,,EXCEED COMPANY LTD,*W EXP 11/08/201,,G32335,11,2,G3233511,G32335112
2011,2,959802 95 9,,WESTERN UN CO,PUT,,959802,95,9,95980295,959802959
2011,2,69318J 95 0,,P C CONNECTION,PUT,,69318J,95,0,69318J95,69318J950
2011,2,826516 10 6,*,SIERRA WIRELESS INC,COM,,826516,10,6,82651610,826516106
2011,2,26746E 90 3,,DYAX CORP,CALL,,26746E,90,3,26746E90,26746E903
2011,2,587200 95 6,,MENTOR GRAPHICS CORP,PUT,,587200,95,6,58720095,587200956
2011,2,45765Y 10 5,*,INSIGNIA SYS INC,COM,,45765Y,10,5,45765Y10,45765Y105
2011,2,67575P 10 8,*,OCULUS INNOVATIVE SCIENCES I,COM,,67575P,10,8,67575P10,67575P108
2011,2,92864N 10 1,*,VOLCOM INC,COM,,92864N,10,1,92864N10,92864N101
2011,2,30225N 10 5,,EXTERRAN PARTNERS LP,COM UNITS,,30225N,10,5,30225N10,30225N105
2011,2,229669 95 6,,CUBIC CORP,PUT,,229669,95,6,22966995,229669956
2011,2,78463X 84 8,,SPDR INDEX SHS FDS,MSCI ACWI EXUS,,78463X,84,8,78463X84,78463X848
2011,2,049392 10 3,*,ATLAS PIPELINE PARTNERS LP,UNIT L P INT,,049392,10,3,04939210,049392103
2011,2,92532F 95 0,,VERTEX PHARMACEUTICALS INC,PUT,,92532F,95,0,92532F95,92532F950
2011,2,464288 90 7,,ISHARES TR,CALL,,464288,90,7,46428890,464288907
2011,2,682134 AA 9,,OMNICOM GROUP INC,NOTE         7/0,,682134,AA,9,682134AA,682134AA9
2011,2,58733R 95 2,,MERCADOLIBRE INC,PUT,,58733R,95,2,58733R95,58733R952
2011,2,62914U 10 8,,NIVS INTELLIMEDIA TECH GP IN,COM,,62914U,10,8,62914U10,62914U108
2011,2,656912 90 2,,NORTH AMERN PALLADIUM LTD,CALL,,656912,90,2,65691290,656912902
2011,2,E90215 90 9,,TELVENT GIT SA,CALL,,E90215,90,9,E9021590,E90215909
2011,2,N20935 20 6,*,CNH GLOBAL N V,SHS NEW,,N20935,20,6,N2093520,N20935206
2011,2,007903 10 7,*,ADVANCED MICRO DEVICES INC,COM,,007903,10,7,00790310,007903107
2011,2,00846L 90 1,,AGFEED INDUSTRIES INC,CALL,,00846L,90,1,00846L90,00846L901
2011,2,099502 90 6,,BOOZ ALLEN HAMILTON HLDG COR,CALL,,099502,90,6,09950290,099502906
2011,2,020283 90 7,,ALMADEN MINERALS LTD,CALL,,020283,90,7,02028390,020283907
2011,2,007973 90 0,,ADVANCED ENERGY INDS,CALL,,007973,90,0,00797390,007973900
2011,2,73936T 47 4,*,POWERSHARES GLOBAL ETF TRUST,INSUR NATL MUN,,73936T,47,4,73936T47,73936T474
2011,2,277461 90 9,,EASTMAN KODAK CO,CALL,,277461,90,9,27746190,277461909
2011,2,870297 90 6,,SWEDISH EXPT CR CORP,CALL,,870297,90,6,87029790,870297906
