year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2017,2,497266 95 6,,KIRBY CORP,PUT,,497266,95,6,49726695,497266956
2017,2,008492 95 0,,AGREE REALTY CORP,PUT,,008492,95,0,00849295,008492950
2017,2,132061 50 8,,CAMBRIA ETF TR,GLB MOMENT ETF,,132061,50,8,13206150,132061508
2017,2,47804J 20 6,,JOHN HANCOCK EXCHANGE TRADED,MULTIFACTOR MI,,47804J,20,6,47804J20,47804J206
2017,2,98585K 90 2,,YIELD10 BIOSCIENCE INC,CALL,DELETED,98585K,90,2,98585K90,98585K902
2017,2,33738D 95 1,,FIRST TR EXCHANGE TRADED FD,PUT,,33738D,95,1,33738D95,33738D951
2017,2,58039P 10 7,*,MCEWEN MNG INC,COM,,58039P,10,7,58039P10,58039P107
2017,2,94770V AM 4,,WEBMD HEALTH CORP,NOTE  2.625% 6/1,ADDED,94770V,AM,4,94770VAM,94770VAM4
2017,2,80007P 90 9,,SANDRIDGE ENERGY INC,CALL,,80007P,90,9,80007P90,80007P909
2017,2,904784 90 9,,UNILEVER N V,CALL,,904784,90,9,90478490,904784909
2017,2,09225M 90 1,,BLACK STONE MINERALS L P,CALL,,09225M,90,1,09225M90,09225M901
2017,2,91912E 20 4,*,VALE S A,ADR REPSTG PFD,,91912E,20,4,91912E20,91912E204
2017,2,464286 31 9,,ISHARES,EM MKTS DIV ETF,,464286,31,9,46428631,464286319
2017,2,466090 95 6,,JA SOLAR HOLDINGS CO LTD,PUT,,466090,95,6,46609095,466090956
2017,2,079481 10 7,*,BELLICUM PHARMACEUTICALS INC,COM,,079481,10,7,07948110,079481107
2017,2,01988P 10 8,*,ALLSCRIPTS HEALTHCARE SOLUTN,COM,,01988P,10,8,01988P10,01988P108
2017,2,004498 90 1,,ACI WORLDWIDE INC,CALL,,004498,90,1,00449890,004498901
2017,2,921078 95 1,,VANECK MERK GOLD TRUST,PUT,,921078,95,1,92107895,921078951
2017,2,30281V 90 8,,FTD COS INC,CALL,,30281V,90,8,30281V90,30281V908
2017,2,371927 95 4,,GENESIS ENERGY L P,PUT,,371927,95,4,37192795,371927954
2017,2,577933 90 4,,MAXIMUS INC,CALL,,577933,90,4,57793390,577933904
2017,2,Y8564W 10 3,*,TEEKAY CORPORATION,COM,,Y8564W,10,3,Y8564W10,Y8564W103
2017,2,00768Y 57 8,,ADVISORSHARES TR,KIM KOREA EQT,,00768Y,57,8,00768Y57,00768Y578
2017,2,68232V 90 6,,ONCONOVA THERAPEUTICS INC,CALL,,68232V,90,6,68232V90,68232V906
2017,2,521050 AB 0,,LAYNE CHRISTENSEN CO,NOTE  4.250%11/1,,521050,AB,0,521050AB,521050AB0
2017,2,674870 90 7,,OCEAN PWR TECHNOLOGIES INC,CALL,,674870,90,7,67487090,674870907
2017,2,707887 90 5,,PENN WEST PETE LTD NEW,CALL,DELETED,707887,90,5,70788790,707887905
2017,2,320517 90 5,,FIRST HORIZON NATL CORP,CALL,,320517,90,5,32051790,320517905
2017,2,217204 10 6,*,COPART INC,COM,,217204,10,6,21720410,217204106
2017,2,34959E 10 9,*,FORTINET INC,COM,,34959E,10,9,34959E10,34959E109
2017,2,29250R 10 6,*,ENBRIDGE ENERGY PARTNERS L P,COM,,29250R,10,6,29250R10,29250R106
2017,2,059460 90 3,,BANCO BRADESCO S A,CALL,,059460,90,3,05946090,059460903
2017,2,68162K 95 6,,OLYMPIC STEEL INC,PUT,,68162K,95,6,68162K95,68162K956
2017,2,819047 90 1,,SHAKE SHACK INC,CALL,,819047,90,1,81904790,819047901
2017,2,51817R 95 6,,LATAM AIRLS GROUP S A,PUT,,51817R,95,6,51817R95,51817R956
2017,2,03236M AG 6,,AMYRIS INC,NOTE  9.500% 4/1,,03236M,AG,6,03236MAG,03236MAG6
2017,2,33939L 10 0,,FLEXSHARES TR,MORNSTAR USMKT,,33939L,10,0,33939L10,33939L100
2017,2,206787 10 3,*,CONDUENT INC,COM,,206787,10,3,20678710,206787103
2017,2,M5920A 95 9,,ISRAEL CHEMICALS LTD,PUT,,M5920A,95,9,M5920A95,M5920A959
2017,2,35473P 20 7,,FRANKLIN TEMPLETON ETF TR,LIBERTYQ EMERG,,35473P,20,7,35473P20,35473P207
2017,2,023586 95 0,,AMERCO,PUT,,023586,95,0,02358695,023586950
2017,2,464286 75 6,*,ISHARES,MSCI SWEDEN ETF,,464286,75,6,46428675,464286756
2017,2,421946 10 4,*,HEALTHCARE RLTY TR,COM,,421946,10,4,42194610,421946104
2017,2,044901 10 6,*,ASIA PAC FD INC,COM,,044901,10,6,04490110,044901106
2017,2,97717W 76 0,*,WISDOMTREE TR,INTL SMCAP DIV,,97717W,76,0,97717W76,97717W760
2017,2,M78673 10 6,*,PERION NETWORK LTD,SHS,,M78673,10,6,M7867310,M78673106
2017,2,78355W 47 8,,RYDEX ETF TRUST,GUGGENHEIM S&P,,78355W,47,8,78355W47,78355W478
2017,2,22765D 40 7,,CROSSROADS SYS INC,COM PAR,,22765D,40,7,22765D40,22765D407
2017,2,26924G 70 6,,ETF MANAGERS TR,PUREFUNDS VIDEO,,26924G,70,6,26924G70,26924G706
2017,2,37950E 47 3,,GLOBAL X FDS,GLBL X MLP ETF,,37950E,47,3,37950E47,37950E473
2017,2,464288 90 3,,ISHARES TR,CALL,,464288,90,3,46428890,464288903
2017,2,43289P 10 6,*,HIMAX TECHNOLOGIES INC,SPONSORED ADR,,43289P,10,6,43289P10,43289P106
2017,2,343412 10 2,*,FLUOR CORP NEW,COM,,343412,10,2,34341210,343412102
2017,2,763165 10 7,*,RICHARDSON ELECTRS LTD,COM,,763165,10,7,76316510,763165107
2017,2,19247A 90 0,,COHEN & STEERS INC,CALL,,19247A,90,0,19247A90,19247A900
2017,2,46131F 10 1,,INVESCO HIGH INCOME TR II,COM,,46131F,10,1,46131F10,46131F101
2017,2,88339J 95 5,,THE TRADE DESK INC,PUT,,88339J,95,5,88339J95,88339J955
2017,2,03938L 90 3,,ARCELORMITTAL SA LUXEMBOURG,CALL,ADDED,03938L,90,3,03938L90,03938L903
2017,2,30233M 11 5,,EYEGATE PHARMACEUTICALS INC,*W EXP 08/05/202,,30233M,11,5,30233M11,30233M115
2017,2,171340 10 2,*,CHURCH & DWIGHT INC,COM,,171340,10,2,17134010,171340102
2017,2,87184Q 10 7,,SYROS PHARMACEUTICALS INC,COM,,87184Q,10,7,87184Q10,87184Q107
2017,2,896239 10 0,*,TRIMBLE INC,COM,,896239,10,0,89623910,896239100
2017,2,464286 95 5,,ISHARES,PUT,,464286,95,5,46428695,464286955
2017,2,054303 10 2,*,AVON PRODS INC,COM,,054303,10,2,05430310,054303102
2017,2,33734X 85 3,,FIRST TR EXCHANGE TRADED FD,INTL IPO ETF,,33734X,85,3,33734X85,33734X853
2017,2,30219E 90 3,,EXPRESS INC,CALL,,30219E,90,3,30219E90,30219E903
2017,2,912909 95 8,,UNITED STATES STL CORP NEW,PUT,,912909,95,8,91290995,912909958
2017,2,G0750C 10 8,*,AXALTA COATING SYS LTD,COM,,G0750C,10,8,G0750C10,G0750C108
2017,2,00737L 10 3,*,ADTALEM GLOBAL ED INC,COM,ADDED,00737L,10,3,00737L10,00737L103
2017,2,15117P 90 2,,CELLULAR BIOMEDICINE GROUP I,CALL,,15117P,90,2,15117P90,15117P902
2017,2,464288 95 1,,ISHARES TR,PUT,,464288,95,1,46428895,464288951
2017,2,78463X 95 3,,SPDR INDEX SHS FDS,PUT,,78463X,95,3,78463X95,78463X953
2017,2,58503T 10 6,,MEDLEY MGMT INC,CL A COM,,58503T,10,6,58503T10,58503T106
2017,2,G65773 10 6,*,NORDIC AMERICAN TANKERS LIMI,COM,,G65773,10,6,G6577310,G65773106
2017,2,32006W 10 6,*,FIRST DEFIANCE FINL CORP,COM,,32006W,10,6,32006W10,32006W106
2017,2,293792 90 7,,ENTERPRISE PRODS PARTNERS L,CALL,,293792,90,7,29379290,293792907
2017,2,27829M 10 3,,EATON VANCE TAX ADV BD OPT S,COM SH BEN INT,,27829M,10,3,27829M10,27829M103
2017,2,345370 86 0,*,FORD MTR CO DEL,COM PAR $0.01,,345370,86,0,34537086,345370860
2017,2,338517 10 5,,FLANIGANS ENTERPRISES INC,COM,,338517,10,5,33851710,338517105
2017,2,81369Y 90 8,,SELECT SECTOR SPDR TR,CALL,,81369Y,90,8,81369Y90,81369Y908
2017,2,26922Y 10 5,*,ETFS GOLD TR,SHS,,26922Y,10,5,26922Y10,26922Y105
2017,2,B38564 10 8,*,EURONAV NV ANTWERPEN,SHS,,B38564,10,8,B3856410,B38564108
2017,2,108763 10 3,,BRIDGFORD FOODS CORP,COM,,108763,10,3,10876310,108763103
2017,2,68372T 30 1,,OPEXA THERAPEUTICS INC,COM PAR,,68372T,30,1,68372T30,68372T301
2017,2,56117J 90 0,,MALIBU BOATS INC,CALL,,56117J,90,0,56117J90,56117J900
2017,2,25389M 87 7,*,DIGITALGLOBE INC,COM NEW,,25389M,87,7,25389M87,25389M877
2017,2,70686R 30 2,,PENDRELL CORP,CL A NEW,,70686R,30,2,70686R30,70686R302
2017,2,594972 40 8,*,MICROSTRATEGY INC,CL A NEW,,594972,40,8,59497240,594972408
2017,2,573284 10 6,*,MARTIN MARIETTA MATLS INC,COM,,573284,10,6,57328410,573284106
2017,2,B38564 95 8,,EURONAV NV ANTWERPEN,PUT,,B38564,95,8,B3856495,B38564958
2017,2,G6583A 10 2,*,NORD ANGLIA EDUCATION INC,SHS,,G6583A,10,2,G6583A10,G6583A102
2017,2,285409 10 8,,ELECTROMED INC,COM,,285409,10,8,28540910,285409108
2017,2,894650 10 0,*,TREDEGAR CORP,COM,,894650,10,0,89465010,894650100
2017,2,095573 90 1,,BLUE HILLS BANCORP INC,CALL,,095573,90,1,09557390,095573901
2017,2,053588 90 9,,AVEO PHARMACEUTICALS INC,CALL,,053588,90,9,05358890,053588909
2017,2,151020 10 4,*,CELGENE CORP,COM,,151020,10,4,15102010,151020104
2017,2,13100M 95 9,,CALIX INC,PUT,,13100M,95,9,13100M95,13100M959
2017,2,29250X 10 3,*,ENBRIDGE ENERGY MANAGEMENT L,SHS UNITS LLI,,29250X,10,3,29250X10,29250X103
2017,2,868607 95 2,,SUPREME INDS INC,PUT,,868607,95,2,86860795,868607952
2017,2,315721 95 8,,FIBROCELL SCIENCE INC,PUT,,315721,95,8,31572195,315721958
2017,2,25459Y 20 7,*,DIREXION SHS ETF TR,NAS100 EQL WGT,,25459Y,20,7,25459Y20,25459Y207
2017,2,666762 10 9,,NORTHRIM BANCORP INC,COM,,666762,10,9,66676210,666762109
2017,2,336920 95 3,,FIRST TR EXCHANGE TRADED FD,PUT,,336920,95,3,33692095,336920953
2017,2,78464A 90 4,,SPDR SERIES TRUST,CALL,,78464A,90,4,78464A90,78464A904
2017,2,617468 90 3,,MORGAN STANLEY CHINA A SH FD,CALL,,617468,90,3,61746890,617468903
2017,2,26885B 90 0,,EQT MIDSTREAM PARTNERS LP,CALL,,26885B,90,0,26885B90,26885B900
2017,2,04963C 95 9,,ATRICURE INC,PUT,,04963C,95,9,04963C95,04963C959
2017,2,97717X 51 1,,WISDOMTREE TR,BARCLYS YLD AGGR,,97717X,51,1,97717X51,97717X511
2017,2,233051 95 4,,DBX ETF TR,PUT,,233051,95,4,23305195,233051954
2017,2,92924F 95 6,,WGL HLDGS INC,PUT,,92924F,95,6,92924F95,92924F956
2017,2,34354P 10 5,*,FLOWSERVE CORP,COM,,34354P,10,5,34354P10,34354P105
2017,2,644535 90 6,,NEW GOLD INC CDA,CALL,,644535,90,6,64453590,644535906
2017,2,71376C 10 0,,PERFUMANIA HLDGS INC,COM NEW,,71376C,10,0,71376C10,71376C100
2017,2,74347B 87 0,,PROSHARES TR,CDS SH NA HYCR,,74347B,87,0,74347B87,74347B870
2017,2,266605 90 4,,DURECT CORP,CALL,,266605,90,4,26660590,266605904
2017,2,693282 95 5,,PDF SOLUTIONS INC,PUT,,693282,95,5,69328295,693282955
2017,2,18383Q 95 3,,CLAYMORE EXCHANGE TRD FD TR,PUT,,18383Q,95,3,18383Q95,18383Q953
2017,2,00162Q 95 3,,ALPS ETF TR,PUT,,00162Q,95,3,00162Q95,00162Q953
2017,2,51817R 90 6,,LATAM AIRLS GROUP S A,CALL,,51817R,90,6,51817R90,51817R906
2017,2,33737J 14 1,*,FIRST TR EXCH TRD ALPHA FD I,CHINA ALPHADEX,,33737J,14,1,33737J14,33737J141
2017,2,18383M 87 8,*,CLAYMORE EXCHANGE TRD FD TR,GUGGEN DEFN EQTY,,18383M,87,8,18383M87,18383M878
2017,2,886547 10 8,*,TIFFANY & CO NEW,COM,,886547,10,8,88654710,886547108
2017,2,52177G 10 2,*,LEAF GROUP LTD,COM,,52177G,10,2,52177G10,52177G102
2017,2,17887R 10 2,*,CIVITAS SOLUTIONS INC,COM,,17887R,10,2,17887R10,17887R102
2017,2,53071M 95 4,,LIBERTY INTERACTIVE CORP,PUT,,53071M,95,4,53071M95,53071M954
2017,2,48273J AB 3,,K2M GROUP HLDGS INC,NOTE  4.125% 8/1,ADDED,48273J,AB,3,48273JAB,48273JAB3
2017,2,03832V 95 7,,APRICUS BIOSCIENCES INC,PUT,,03832V,95,7,03832V95,03832V957
2017,2,858119 90 0,,STEEL DYNAMICS INC,CALL,,858119,90,0,85811990,858119900
2017,2,629377 90 8,,NRG ENERGY INC,CALL,,629377,90,8,62937790,629377908
2017,2,226344 20 8,*,CRESTWOOD EQUITY PARTNERS LP,UNIT LTD PARTNER,,226344,20,8,22634420,226344208
2017,2,218683 10 0,,CORE MOLDING TECHNOLOGIES IN,COM,,218683,10,0,21868310,218683100
2017,2,72201R 95 5,,PIMCO ETF TR,PUT,,72201R,95,5,72201R95,72201R955
2017,2,30161N 10 1,*,EXELON CORP,COM,,30161N,10,1,30161N10,30161N101
2017,2,670656 10 7,,NUVEEN NEW YORK AMT QLT MUNI,COM,,670656,10,7,67065610,670656107
2017,2,73937B 62 1,,POWERSHARES ETF TR II,PWRS INT BUYBK,,73937B,62,1,73937B62,73937B621
2017,2,90337L 10 8,*,U S PHYSICAL THERAPY INC,COM,,90337L,10,8,90337L10,90337L108
2017,2,78112V 95 2,,RUBICON PROJ INC,PUT,,78112V,95,2,78112V95,78112V952
2017,2,14888D 95 8,,CATALYST BIOSCIENCES INC,PUT,,14888D,95,8,14888D95,14888D958
2017,2,464288 90 8,,ISHARES TR,CALL,,464288,90,8,46428890,464288908
2017,2,879382 20 8,*,TELEFONICA S A,SPONSORED ADR,,879382,20,8,87938220,879382208
2017,2,90328M 10 7,*,USANA HEALTH SCIENCES INC,COM,,90328M,10,7,90328M10,90328M107
2017,2,704326 95 7,,PAYCHEX INC,PUT,,704326,95,7,70432695,704326957
2017,2,29081P 30 3,,EMBOTELLADORA ANDINA S A,SPON ADR B,,29081P,30,3,29081P30,29081P303
2017,2,18383M 86 0,,CLAYMORE EXCHANGE TRD FD TR,GUG S&PG DIV OPP,,18383M,86,0,18383M86,18383M860
2017,2,73936T 95 7,,POWERSHARES ETF TR II,PUT,,73936T,95,7,73936T95,73936T957
2017,2,33734X 95 6,,FIRST TR EXCHANGE TRADED FD,PUT,,33734X,95,6,33734X95,33734X956
2017,2,67075G 10 3,,NUVEEN GLOBAL HIGH INCOME FD,SHS,,67075G,10,3,67075G10,67075G103
2017,2,78355W 95 1,,RYDEX ETF TRUST,PUT,,78355W,95,1,78355W95,78355W951
2017,2,00548A 90 6,,ADAMAS PHARMACEUTICALS INC,CALL,,00548A,90,6,00548A90,00548A906
2017,2,G037AX 90 1,,AMBARELLA INC,CALL,,G037AX,90,1,G037AX90,G037AX901
2017,2,81762P AB 8,,SERVICENOW INC,NOTE        11/0,,81762P,AB,8,81762PAB,81762PAB8
2017,2,H4209B AD 0,,UBS GROUP AG,DBCV  6.875%12/3,ADDED,H4209B,AD,0,H4209BAD,H4209BAD0
2017,2,18383M 19 1,,CLAYMORE EXCHANGE TRD FD TR,GUGENHIM 2025,,18383M,19,1,18383M19,18383M191
2017,2,68268W 10 3,*,ONEMAIN HLDGS INC,COM,,68268W,10,3,68268W10,68268W103
2017,2,18383Q 95 6,,CLAYMORE EXCHANGE TRD FD TR,PUT,,18383Q,95,6,18383Q95,18383Q956
2017,2,649295 90 2,,NEW YORK & CO INC,CALL,,649295,90,2,64929590,649295902
2017,2,98400H 95 2,,XBIOTECH INC,PUT,,98400H,95,2,98400H95,98400H952
2017,2,636180 90 1,,NATIONAL FUEL GAS CO N J,CALL,,636180,90,1,63618090,636180901
2017,2,00401C 10 8,*,ACACIA COMMUNICATIONS INC,COM,,00401C,10,8,00401C10,00401C108
2017,2,91347P 95 5,,UNIVERSAL DISPLAY CORP,PUT,,91347P,95,5,91347P95,91347P955
2017,2,929740 90 8,,WABTEC CORP,CALL,,929740,90,8,92974090,929740908
2017,2,232806 90 9,,CYPRESS SEMICONDUCTOR CORP,CALL,,232806,90,9,23280690,232806909
2017,2,515098 10 1,*,LANDSTAR SYS INC,COM,,515098,10,1,51509810,515098101
2017,2,969457 90 0,,WILLIAMS COS INC DEL,CALL,,969457,90,0,96945790,969457900
2017,2,74909E 95 6,,QUORUM HEALTH CORP,PUT,,74909E,95,6,74909E95,74909E956
2017,2,Y8172W 11 5,,STELLAR ACQUISITION III INC,*W EXP 03/22/202,,Y8172W,11,5,Y8172W11,Y8172W115
2017,2,55405W 10 4,*,MYR GROUP INC DEL,COM,,55405W,10,4,55405W10,55405W104
2017,2,19761R 70 3,,COLUMBIA ETF TR,INTRM MUBD ETF,,19761R,70,3,19761R70,19761R703
2017,2,053611 95 9,,AVERY DENNISON CORP,PUT,,053611,95,9,05361195,053611959
2017,2,379890 90 6,,GLU MOBILE INC,CALL,,379890,90,6,37989090,379890906
2017,2,921943 95 8,,VANGUARD TAX MANAGED INTL FD,PUT,,921943,95,8,92194395,921943958
2017,2,868459 10 8,*,SUPERNUS PHARMACEUTICALS INC,COM,,868459,10,8,86845910,868459108
2017,2,78464A 90 2,,SPDR SERIES TRUST,CALL,,78464A,90,2,78464A90,78464A902
2017,2,14575E 90 5,,CARS COM INC,CALL,ADDED,14575E,90,5,14575E90,14575E905
2017,2,26441C 20 4,*,DUKE ENERGY CORP NEW,COM NEW,,26441C,20,4,26441C20,26441C204
2017,2,035710 95 9,,ANNALY CAP MGMT INC,PUT,,035710,95,9,03571095,035710959
2017,2,268785 10 2,*,EP ENERGY CORP,CL A,,268785,10,2,26878510,268785102
2017,2,816300 90 7,,SELECTIVE INS GROUP INC,CALL,,816300,90,7,81630090,816300907
2017,2,G87110 10 5,*,TECHNIPFMC PLC,COM,,G87110,10,5,G8711010,G87110105
2017,2,59045L 10 6,,MERSANA THERAPEUTICS INC,COM,ADDED,59045L,10,6,59045L10,59045L106
2017,2,963320 95 6,,WHIRLPOOL CORP,PUT,,963320,95,6,96332095,963320956
2017,2,78464A 90 9,,SPDR SERIES TRUST,CALL,,78464A,90,9,78464A90,78464A909
2017,2,74347W 46 0,*,PROSHARES TR II,PROSHS U/SHAUS,,74347W,46,0,74347W46,74347W460
2017,2,33738R 30 8,,FIRST TR EXCHANGE TRADED FD,HIGH INCOME ETF,,33738R,30,8,33738R30,33738R308
2017,2,78461U 90 1,,SORL AUTO PTS INC,CALL,,78461U,90,1,78461U90,78461U901
2017,2,126349 10 9,*,CSG SYS INTL INC,COM,,126349,10,9,12634910,126349109
2017,2,60739U 90 4,,MOBILEIRON INC,CALL,,60739U,90,4,60739U90,60739U904
2017,2,381370 10 5,*,GOLDFIELD CORP,COM,,381370,10,5,38137010,381370105
2017,2,46434V AQ 3,,ISHARES TR,IBONDS DEC20 ETF,,46434V,AQ,3,46434VAQ,46434VAQ3
2017,2,25746U 10 9,*,DOMINION ENERGY INC,COM,,25746U,10,9,25746U10,25746U109
2017,2,042735 90 0,,ARROW ELECTRS INC,CALL,,042735,90,0,04273590,042735900
2017,2,58409L 30 6,,MEDEQUITIES RLTY TR INC,COM,,58409L,30,6,58409L30,58409L306
2017,2,G67828 10 6,*,ORIGIN AGRITECH LIMITED,SHS,,G67828,10,6,G6782810,G67828106
2017,2,701094 10 4,*,PARKER HANNIFIN CORP,COM,,701094,10,4,70109410,701094104
2017,2,381430 95 7,,GOLDMAN SACHS ETF TR,PUT,,381430,95,7,38143095,381430957
2017,2,03937C 95 5,,ARCBEST CORP,PUT,,03937C,95,5,03937C95,03937C955
2017,2,78464A 90 9,,SPDR SERIES TRUST,CALL,,78464A,90,9,78464A90,78464A909
2017,2,N33462 95 7,,FRANKS INTL N V,PUT,,N33462,95,7,N3346295,N33462957
2017,2,233153 20 4,*,DCT INDUSTRIAL TRUST INC,COM NEW,,233153,20,4,23315320,233153204
2017,2,185064 11 0,,CLEARSIGN COMBUSTION CORP,*W EXP 01/25/201,,185064,11,0,18506411,185064110
2017,2,14040H 10 5,*,CAPITAL ONE FINL CORP,COM,,14040H,10,5,14040H10,14040H105
2017,2,954235 10 7,*,WEST MARINE INC,COM,,954235,10,7,95423510,954235107
2017,2,85207U 90 5,,SPRINT CORP,CALL,,85207U,90,5,85207U90,85207U905
2017,2,12673P 95 5,,CA INC,PUT,,12673P,95,5,12673P95,12673P955
2017,2,826919 10 2,*,SILICON LABORATORIES INC,COM,,826919,10,2,82691910,826919102
2017,2,464288 40 6,,ISHARES TR,MRGSTR MD CP VAL,,464288,40,6,46428840,464288406
2017,2,558868 90 5,,MADRIGAL PHARMACEUTICALS INC,CALL,,558868,90,5,55886890,558868905
2017,2,74348A 90 5,,PROSHARES TR,CALL,,74348A,90,5,74348A90,74348A905
2017,2,33939L 74 6,,FLEXSHARES TR,US QUALITY CAP,,33939L,74,6,33939L74,33939L746
2017,2,15136A 11 0,,CENTENNIAL RESOURCE DEV INC,*W EXP 10/11/202,DELETED,15136A,11,0,15136A11,15136A110
2017,2,088606 95 8,,BHP BILLITON LTD,PUT,,088606,95,8,08860695,088606958
2017,2,126349 95 9,,CSG SYS INTL INC,PUT,,126349,95,9,12634995,126349959
2017,2,25459W 95 7,,DIREXION SHS ETF TR,PUT,,25459W,95,7,25459W95,25459W957
2017,2,464287 95 4,,ISHARES TR,PUT,,464287,95,4,46428795,464287954
2017,2,436440 95 1,,HOLOGIC INC,PUT,,436440,95,1,43644095,436440951
2017,2,464286 95 9,,ISHARES,PUT,,464286,95,9,46428695,464286959
2017,2,316092 30 3,,FIDELITY,CONSMR STAPLES,,316092,30,3,31609230,316092303
2017,2,11777Q 90 9,,B2GOLD CORP,CALL,,11777Q,90,9,11777Q90,11777Q909
2017,2,381430 47 9,,GOLDMAN SACHS ETF TR,ACCESS INVT GR,ADDED,381430,47,9,38143047,381430479
2017,2,733174 95 0,,POPULAR INC,PUT,,733174,95,0,73317495,733174950
2017,2,577128 10 1,*,MATTHEWS INTL CORP,CL A,,577128,10,1,57712810,577128101
2017,2,06740P 22 1,,BARCLAYS BK PLC,IPTH CRUDE OIL,,06740P,22,1,06740P22,06740P221
2017,2,74978Q 90 5,,RSP PERMIAN INC,CALL,,74978Q,90,5,74978Q90,74978Q905
2017,2,21871N 90 1,,CORECIVIC INC,CALL,,21871N,90,1,21871N90,21871N901
2017,2,600551 95 4,,MILLER INDS INC TENN,PUT,,600551,95,4,60055195,600551954
2017,2,10501E 90 1,,BRAINSTORM CELL THERAPEUTICS,CALL,,10501E,90,1,10501E90,10501E901
2017,2,054303 95 2,,AVON PRODS INC,PUT,,054303,95,2,05430395,054303952
2017,2,Y41053 10 2,,INTERNATIONAL SEAWAYS INC,COM,,Y41053,10,2,Y4105310,Y41053102
2017,2,011642 95 5,,ALARM COM HLDGS INC,PUT,,011642,95,5,01164295,011642955
2017,2,586048 90 0,,MEMORIAL PRODTN PARTNERS LP,CALL,DELETED,586048,90,0,58604890,586048900
2017,2,M74231 10 7,*,NEURODERM LTD,ORD SHS,,M74231,10,7,M7423110,M74231107
2017,2,464287 39 0,*,ISHARES TR,LATN AMER 40 ETF,,464287,39,0,46428739,464287390
2017,2,G5005R 95 7,,JAMES RIV GROUP LTD,PUT,,G5005R,95,7,G5005R95,G5005R957
2017,2,189754 10 4,*,COACH INC,COM,,189754,10,4,18975410,189754104
2017,2,30303M 95 2,,FACEBOOK INC,PUT,,30303M,95,2,30303M95,30303M952
2017,2,33738D 10 1,*,FIRST TR EXCHANGE TRADED FD,NO AMER ENERGY,,33738D,10,1,33738D10,33738D101
2017,2,78470V 10 8,*,SRC ENERGY INC,COM,,78470V,10,8,78470V10,78470V108
2017,2,253798 95 2,,DIGI INTL INC,PUT,,253798,95,2,25379895,253798952
2017,2,464288 95 2,,ISHARES TR,PUT,,464288,95,2,46428895,464288952
2017,2,90274D 16 8,,UBS AG LONDON BRH,VELOCITYSHS TAIL,,90274D,16,8,90274D16,90274D168
2017,2,92189F 73 4,,VANECK VECTORS ETF TR,RUSSIA SMALL CAP,,92189F,73,4,92189F73,92189F734
2017,2,69323T 10 1,,PCM FUND INC,COM,,69323T,10,1,69323T10,69323T101
2017,2,72581M 90 5,,PIXELWORKS INC,CALL,,72581M,90,5,72581M90,72581M905
2017,2,452308 95 9,,ILLINOIS TOOL WKS INC,PUT,,452308,95,9,45230895,452308959
2017,2,73935X 90 9,,POWERSHARES ETF TRUST,CALL,,73935X,90,9,73935X90,73935X909
2017,2,758766 95 9,,REGAL ENTMT GROUP,PUT,,758766,95,9,75876695,758766959
2017,2,171484 10 8,*,CHURCHILL DOWNS INC,COM,,171484,10,8,17148410,171484108
2017,2,25278X 10 9,*,DIAMONDBACK ENERGY INC,COM,,25278X,10,9,25278X10,25278X109
2017,2,00751Y 95 6,,ADVANCE AUTO PARTS INC,PUT,,00751Y,95,6,00751Y95,00751Y956
2017,2,929566 10 7,*,WABASH NATL CORP,COM,,929566,10,7,92956610,929566107
2017,2,74347R 95 6,,PROSHARES TR,PUT,,74347R,95,6,74347R95,74347R956
2017,2,42330P 95 7,,HELIX ENERGY SOLUTIONS GRP I,PUT,,42330P,95,7,42330P95,42330P957
2017,2,194014 90 6,,COLFAX CORP,CALL,,194014,90,6,19401490,194014906
2017,2,464287 90 1,,ISHARES TR,CALL,,464287,90,1,46428790,464287901
2017,2,02079K 95 5,,ALPHABET INC,PUT,,02079K,95,5,02079K95,02079K955
2017,2,Y0017S 95 2,,AEGEAN MARINE PETROLEUM NETW,PUT,,Y0017S,95,2,Y0017S95,Y0017S952
2017,2,34960W 95 6,,FORTERRA INC,PUT,,34960W,95,6,34960W95,34960W956
2017,2,95709T 10 0,*,WESTAR ENERGY INC,COM,,95709T,10,0,95709T10,95709T100
2017,2,343498 90 1,,FLOWERS FOODS INC,CALL,,343498,90,1,34349890,343498901
2017,2,65339F 95 1,,NEXTERA ENERGY INC,PUT,,65339F,95,1,65339F95,65339F951
2017,2,71646J 10 9,*,PETROBRAS ARGENTINA S A,SPONS ADR,,71646J,10,9,71646J10,71646J109
2017,2,70450Y 90 3,,PAYPAL HLDGS INC,CALL,,70450Y,90,3,70450Y90,70450Y903
2017,2,14888U 10 1,*,CATALYST PHARMACEUTICALS INC,COM,,14888U,10,1,14888U10,14888U101
2017,2,878742 95 4,,TECK RESOURCES LTD,PUT,,878742,95,4,87874295,878742954
2017,2,19761R 80 2,,COLUMBIA ETF TR,CORE BD ETF,,19761R,80,2,19761R80,19761R802
2017,2,001084 95 2,,AGCO CORP,PUT,,001084,95,2,00108495,001084952
2017,2,233051 45 7,,DBX ETF TR,INTL HIGH YELD,DELETED,233051,45,7,23305145,233051457
2017,2,67018T 90 5,,NU SKIN ENTERPRISES INC,CALL,,67018T,90,5,67018T90,67018T905
2017,2,22266L 90 6,,COUPA SOFTWARE INC,CALL,,22266L,90,6,22266L90,22266L906
