year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2011,3,74347W 95 8,,PROSHARES TR II,PUT,,74347W,95,8,74347W95,74347W958
2011,3,980745 95 3,,WOODWARD INC,PUT,,980745,95,3,98074595,980745953
2011,3,126601 10 3,,CVD EQUIPMENT CORP,COM,,126601,10,3,12660110,126601103
2011,3,983882 30 9,,XATA CORP,COM NEW,,983882,30,9,98388230,983882309
2011,3,78464A 84 7,*,SPDR SERIES TRUST,DJ MID CAP ETF,,78464A,84,7,78464A84,78464A847
2011,3,74347W 88 2,*,PROSHARES TR II,ULTRASHRT EURO,,74347W,88,2,74347W88,74347W882
2011,3,74347X 31 0,,PROSHARES TR,RAFI LG SHT FD,,74347X,31,0,74347X31,74347X310
2011,3,97717W 12 5,,WISDOMTREE TRUST,FUTRE STRAT FD,,97717W,12,5,97717W12,97717W125
2011,3,65105M 90 8,,NEWCASTLE INVT CORP,CALL,,65105M,90,8,65105M90,65105M908
2011,3,46146P 10 2,*,INVESTORS BANCORP INC,COM,,46146P,10,2,46146P10,46146P102
2011,3,943315 95 1,,WAUSAU PAPER CORP,PUT,,943315,95,1,94331595,943315951
2011,3,15911M 10 7,*,CHANGYOU COM LTD,ADS REP CL A,,15911M,10,7,15911M10,15911M107
2011,3,931142 90 3,,WAL MART STORES INC,CALL,,931142,90,3,93114290,931142903
2011,3,874080 90 4,,TAL ED GROUP,CALL,,874080,90,4,87408090,874080904
2011,3,45169U 10 5,*,IGATE CORP,COM,,45169U,10,5,45169U10,45169U105
2011,3,570759 90 0,,MARKWEST ENERGY PARTNERS L P,CALL,,570759,90,0,57075990,570759900
2011,3,85771P 90 2,,STATOIL ASA,CALL,,85771P,90,2,85771P90,85771P902
2011,3,868526 20 3,,SUPERTEL HOSPITALITY INC MD,PFD CONV SER A,,868526,20,3,86852620,868526203
2011,3,57060U 95 9,,MARKET VECTORS ETF TR,PUT,,57060U,95,9,57060U95,57060U959
2011,3,08883T 90 0,,BIDZ COM INC,CALL,,08883T,90,0,08883T90,08883T900
2011,3,57060D 95 8,,MARKETAXESS HLDGS INC,PUT,,57060D,95,8,57060D95,57060D958
2011,3,691543 10 2,,OXFORD LANE CAP CORP,COM,,691543,10,2,69154310,691543102
2011,3,488152 90 8,,KELLY SVCS INC,CALL,,488152,90,8,48815290,488152908
2011,3,560879 10 8,*,MAKO SURGICAL CORP,COM,,560879,10,8,56087910,560879108
2011,3,92240M AK 4,,VECTOR GROUP LTD,DEBT  3.875% 6/1,,92240M,AK,4,92240MAK,92240MAK4
2011,3,74112D 95 1,,PRESTIGE BRANDS HLDGS INC,PUT,,74112D,95,1,74112D95,74112D951
2011,3,438128 90 8,,HONDA MOTOR LTD,CALL,,438128,90,8,43812890,438128908
2011,3,03070Q 10 1,*,AMERISTAR CASINOS INC,COM,,03070Q,10,1,03070Q10,03070Q101
2011,3,18383M 95 6,,CLAYMORE EXCHANGE TRD FD TR,PUT,,18383M,95,6,18383M95,18383M956
2011,3,71103B 10 2,,PEOPLES FINL CORP MISS,COM,,71103B,10,2,71103B10,71103B102
2011,3,20453E 90 9,,COMPLETE PRODUCTION SERVICES,CALL,,20453E,90,9,20453E90,20453E909
2011,3,171046 10 5,*,CHRISTOPHER & BANKS CORP,COM,,171046,10,5,17104610,171046105
2011,3,584688 90 5,,MEDICINES CO,CALL,,584688,90,5,58468890,584688905
2011,3,090572 20 7,*,BIO RAD LABS INC,CL A,,090572,20,7,09057220,090572207
2011,3,464287 95 0,,ISHARES TR,PUT,,464287,95,0,46428795,464287950
2011,3,11161T 10 8,*,BROADWIND ENERGY INC,COM,,11161T,10,8,11161T10,11161T108
2011,3,56086P 20 2,,MAKEMUSIC INC,COM NEW,,56086P,20,2,56086P20,56086P202
2011,3,665809 10 9,,NORTHERN TECH INTL CORP,COM,,665809,10,9,66580910,665809109
2011,3,86323M 10 0,,STREAM GLOBAL SVCS INC,COM,,86323M,10,0,86323M10,86323M100
2011,3,11283W 10 4,*,BROOKFIELD RESIDENTIAL PPTYS,COM,,11283W,10,4,11283W10,11283W104
2011,3,948626 90 6,,WEIGHT WATCHERS INTL INC NEW,CALL,,948626,90,6,94862690,948626906
2011,3,98878T 20 8,,ZST DIGITAL NETWORKS INC,COM NEW,,98878T,20,8,98878T20,98878T208
2011,3,983857 95 3,,X-RITE INC,PUT,,983857,95,3,98385795,983857953
2011,3,48666K 95 9,,KB HOME,PUT,,48666K,95,9,48666K95,48666K959
2011,3,26483E 95 0,,DUN & BRADSTREET CORP DEL NE,PUT,,26483E,95,0,26483E95,26483E950
2011,3,44934S 10 7,,ICAD INC,COM,,44934S,10,7,44934S10,44934S107
2011,3,48282T 10 4,*,KADANT INC,COM,,48282T,10,4,48282T10,48282T104
2011,3,410867 10 5,*,HANOVER INS GROUP INC,COM,,410867,10,5,41086710,410867105
2011,3,904784 95 9,,UNILEVER N V,PUT,,904784,95,9,90478495,904784959
2011,3,58503F 10 6,,MEDLEY CAP CORP,COM,,58503F,10,6,58503F10,58503F106
2011,3,Y62267 10 2,*,NAVIOS MARITIME PARTNERS L P,UNIT LPI,,Y62267,10,2,Y6226710,Y62267102
2011,3,27828Q 10 5,,EATON VANCE SR FLTNG RTE TR,COM,,27828Q,10,5,27828Q10,27828Q105
2011,3,74347R 95 3,,PROSHARES TR,PUT,,74347R,95,3,74347R95,74347R953
2011,3,66704R 95 0,,NORTHSTAR RLTY FIN CORP,PUT,,66704R,95,0,66704R95,66704R950
2011,3,76127U 90 1,,RETAIL HOLDRS TR,CALL,,76127U,90,1,76127U90,76127U901
2011,3,829214 10 5,,SIMULATIONS PLUS INC,COM,,829214,10,5,82921410,829214105
2011,3,91388Q 20 2,*,UNIVERSAL TRAVEL GROUP,COM NEW,,91388Q,20,2,91388Q20,91388Q202
2011,3,419879 95 1,,HAWAIIAN HOLDINGS INC,PUT,,419879,95,1,41987995,419879951
2011,3,45773Y 10 5,*,INNERWORKINGS INC,COM,,45773Y,10,5,45773Y10,45773Y105
2011,3,629491 95 1,,NYSE EURONEXT,PUT,,629491,95,1,62949195,629491951
2011,3,705560 95 0,,PEETS COFFEE & TEA INC,PUT,,705560,95,0,70556095,705560950
2011,3,95766T 10 0,,WESTERN ASSET INCOME FD,COM,,95766T,10,0,95766T10,95766T100
2011,3,30249U 90 1,,FMC TECHNOLOGIES INC,CALL,,30249U,90,1,30249U90,30249U901
2011,3,023111 20 6,*,AMARIN CORP PLC,SPONS ADR NEW,,023111,20,6,02311120,023111206
2011,3,31942D 10 7,*,FIRST CASH FINL SVCS INC,COM,,31942D,10,7,31942D10,31942D107
2011,3,825549 95 8,,SHUFFLE MASTER INC,PUT,,825549,95,8,82554995,825549958
2011,3,744375 20 5,,PSYCHEMEDICS CORP,COM NEW,,744375,20,5,74437520,744375205
2011,3,004446 10 0,*,ACETO CORP,COM,,004446,10,0,00444610,004446100
2011,3,Y62196 10 3,*,NAVIOS MARITIME HOLDINGS INC,COM,,Y62196,10,3,Y6219610,Y62196103
2011,3,46612K 10 8,*,JDA SOFTWARE GROUP INC,COM,,46612K,10,8,46612K10,46612K108
2011,3,30068C 90 9,,EXCEL TR INC,CALL,,30068C,90,9,30068C90,30068C909
2011,3,81763U 90 0,,SERVICESOURCE INTL LLC,CALL,,81763U,90,0,81763U90,81763U900
2011,3,886423 95 2,,TIDEWATER INC,PUT,,886423,95,2,88642395,886423952
2011,3,14964U 10 8,*,CAVIUM INC,COM,ADDED,14964U,10,8,14964U10,14964U108
2011,3,98418W 95 9,,XUEDA ED GROUP,PUT,,98418W,95,9,98418W95,98418W959
2011,3,232437 30 1,,CYANOTECH CORP,COM PAR $0.02,,232437,30,1,23243730,232437301
2011,3,285233 10 2,,ELECTRO-SENSORS INC,COM,,285233,10,2,28523310,285233102
2011,3,316773 90 0,,FIFTH THIRD BANCORP,CALL,,316773,90,0,31677390,316773900
2011,3,92531L 95 8,,VERSO PAPER CORP,PUT,,92531L,95,8,92531L95,92531L958
2011,3,12600U 10 2,,CMS BANCORP INC,COM,,12600U,10,2,12600U10,12600U102
2011,3,45253H 10 1,*,IMMUNOGEN INC,COM,,45253H,10,1,45253H10,45253H101
2011,3,31787A 90 7,,FINISAR CORP,CALL,,31787A,90,7,31787A90,31787A907
2011,3,572322 40 2,,MARSHALL EDWARDS INC,COM NEW,,572322,40,2,57232240,572322402
2011,3,78462F 90 3,,SPDR S&P 500 ETF TR,CALL,,78462F,90,3,78462F90,78462F903
2011,3,03236M 95 1,,AMYRIS INC,PUT,,03236M,95,1,03236M95,03236M951
2011,3,227478 10 4,,CROSS A T CO,CL A,,227478,10,4,22747810,227478104
2011,3,058498 10 6,*,BALL CORP,COM,,058498,10,6,05849810,058498106
2011,3,71715N 90 6,,PHARMASSET INC,CALL,,71715N,90,6,71715N90,71715N906
2011,3,62541B 90 1,,MULTI FINELINE ELECTRONIX IN,CALL,,62541B,90,1,62541B90,62541B901
2011,3,367220 10 0,*,GASCO ENERGY INC,COM,,367220,10,0,36722010,367220100
2011,3,25490A 10 1,*,DIRECTV,COM CL A,,25490A,10,1,25490A10,25490A101
2011,3,25388B 10 4,*,DIGITAL RIV INC,COM,,25388B,10,4,25388B10,25388B104
2011,3,67423R 90 8,,OBAGI MEDICAL PRODUCTS INC,CALL,,67423R,90,8,67423R90,67423R908
2011,3,74347W 95 8,,PROSHARES TR II,PUT,,74347W,95,8,74347W95,74347W958
2011,3,032803 90 8,,ANCESTRY COM INC,CALL,,032803,90,8,03280390,032803908
2011,3,357023 90 0,,FREIGHTCAR AMER INC,CALL,,357023,90,0,35702390,357023900
2011,3,440543 95 6,,HORNBECK OFFSHORE SVCS INC N,PUT,,440543,95,6,44054395,440543956
2011,3,17306X 95 2,,CITI TRENDS INC,PUT,,17306X,95,2,17306X95,17306X952
2011,3,988858 90 6,,ZALE CORP NEW,CALL,,988858,90,6,98885890,988858906
2011,3,Y6476R 10 5,*,OMEGA NAVIGATION ENTERPRISES,CLASS A,DELETED,Y6476R,10,5,Y6476R10,Y6476R105
2011,3,292475 95 9,,EMULEX CORP,PUT,,292475,95,9,29247595,292475959
2011,3,G7496G 10 3,*,RENAISSANCERE HOLDINGS LTD,COM,,G7496G,10,3,G7496G10,G7496G103
2011,3,237194 95 5,,DARDEN RESTAURANTS INC,PUT,,237194,95,5,23719495,237194955
2011,3,899035 50 5,*,TUESDAY MORNING CORP,COM NEW,,899035,50,5,89903550,899035505
2011,3,G3223R 90 8,,EVEREST RE GROUP LTD,CALL,,G3223R,90,8,G3223R90,G3223R908
2011,3,974637 90 0,,WINNEBAGO INDS INC,CALL,,974637,90,0,97463790,974637900
2011,3,872275 10 2,*,TCF FINL CORP,COM,,872275,10,2,87227510,872275102
2011,3,M20157 95 9,,BLUEPHOENIX SOLUTIONS LTD,PUT,,M20157,95,9,M2015795,M20157959
2011,3,870297 90 5,,SWEDISH EXPT CR CORP,CALL,,870297,90,5,87029790,870297905
2011,3,316816 10 7,,57TH STR GEN ACQUISITION COR,COM,ADDED,316816,10,7,31681610,316816107
2011,3,016255 90 1,,ALIGN TECHNOLOGY INC,CALL,,016255,90,1,01625590,016255901
2011,3,373200 90 2,,GEORGIA GULF CORP,CALL,,373200,90,2,37320090,373200902
2011,3,124805 AB 8,,CBIZ INC,NOTE  3.125% 6/0,,124805,AB,8,124805AB,124805AB8
2011,3,20030N 10 1,*,COMCAST CORP NEW,CL A,,20030N,10,1,20030N10,20030N101
2011,3,74347W 90 3,,PROSHARES TR II,CALL,,74347W,90,3,74347W90,74347W903
2011,3,918914 10 2,*,VALENCE TECHNOLOGY INC,COM,,918914,10,2,91891410,918914102
2011,3,00104Q 10 7,*,AFC ENTERPRISES INC,COM,,00104Q,10,7,00104Q10,00104Q107
2011,3,N07045 90 2,,ASM INTL N V,CALL,,N07045,90,2,N0704590,N07045902
2011,3,73935X 95 6,,POWERSHARES ETF TRUST,PUT,,73935X,95,6,73935X95,73935X956
2011,3,95790C 10 7,,WESTERN ASSET GLOBAL CP DEFI,COM,,95790C,10,7,95790C10,95790C107
2011,3,40051E 20 2,*,GRUPO AEROPORTUARIO DEL SURE,SPON ADR SER B,,40051E,20,2,40051E20,40051E202
2011,3,337930 50 7,,FLAGSTAR BANCORP INC,COM NEW,,337930,50,7,33793050,337930507
2011,3,453096 90 8,,IMPERIAL SUGAR CO NEW,CALL,,453096,90,8,45309690,453096908
2011,3,22542D 40 7,,CREDIT SUISSE NASSAU BRH,GLB WARM ETN23,,22542D,40,7,22542D40,22542D407
2011,3,G81276 10 0,*,SIGNET JEWELERS LIMITED,SHS,,G81276,10,0,G8127610,G81276100
2011,3,82935M 90 9,,SINOPEC SHANGHAI PETROCHEMIC,CALL,,82935M,90,9,82935M90,82935M909
2011,3,774515 10 0,,ROCKY BRANDS INC,COM,,774515,10,0,77451510,774515100
2011,3,45867G 95 1,,INTERDIGITAL INC,PUT,,45867G,95,1,45867G95,45867G951
2011,3,94946T 10 6,*,WELLCARE HEALTH PLANS INC,COM,,94946T,10,6,94946T10,94946T106
2011,3,004764 10 6,*,ACME PACKET INC,COM,,004764,10,6,00476410,004764106
2011,3,364730 90 1,,GANNETT INC,CALL,,364730,90,1,36473090,364730901
2011,3,25470F 90 2,,DISCOVERY COMMUNICATNS NEW,CALL,,25470F,90,2,25470F90,25470F902
2011,3,29275Y 95 2,,ENERSYS,PUT,,29275Y,95,2,29275Y95,29275Y952
2011,3,596278 95 1,,MIDDLEBY CORP,PUT,,596278,95,1,59627895,596278951
2011,3,872960 10 9,*,TNS INC,COM,,872960,10,9,87296010,872960109
2011,3,782474 72 0,,RUSSELL EXCHANGE TRADED FDS,CONTRARIAN ETF,,782474,72,0,78247472,782474720
2011,3,524901 30 3,,LEGG MASON INC,UNIT 99/99/9999,DELETED,524901,30,3,52490130,524901303
2011,3,636180 10 1,*,NATIONAL FUEL GAS CO N J,COM,,636180,10,1,63618010,636180101
2011,3,032095 90 1,,AMPHENOL CORP NEW,CALL,,032095,90,1,03209590,032095901
2011,3,23311P 95 0,,DCP MIDSTREAM PARTNERS LP,PUT,,23311P,95,0,23311P95,23311P950
2011,3,726505 95 0,,PLAINS EXPL& PRODTN CO,PUT,,726505,95,0,72650595,726505950
2011,3,466313 10 3,*,JABIL CIRCUIT INC,COM,,466313,10,3,46631310,466313103
2011,3,431571 10 8,*,HILLENBRAND INC,COM,,431571,10,8,43157110,431571108
2011,3,G32335 12 0,,EXCEED COMPANY LTD,UNIT 11/08/2011,,G32335,12,0,G3233512,G32335120
2011,3,559166 95 3,,MAGIC SOFTWARE ENTERPRISES L,PUT,,559166,95,3,55916695,559166953
2011,3,73935X 30 2,*,POWERSHARES ETF TRUST,HI YLD EQ DVDN,,73935X,30,2,73935X30,73935X302
2011,3,73935X 90 1,,POWERSHARES ETF TRUST,CALL,,73935X,90,1,73935X90,73935X901
2011,3,00206R 10 2,*,AT&T INC,COM,,00206R,10,2,00206R10,00206R102
2011,3,100557 95 7,,BOSTON BEER INC,PUT,,100557,95,7,10055795,100557957
2011,3,948849 10 4,,WEIS MKTS INC,COM,,948849,10,4,94884910,948849104
2011,3,750491 10 2,*,RADNET INC,COM,,750491,10,2,75049110,750491102
2011,3,209115 95 4,,CONSOLIDATED EDISON INC,PUT,,209115,95,4,20911595,209115954
2011,3,14161H 10 8,*,CARDTRONICS INC,COM,,14161H,10,8,14161H10,14161H108
2011,3,384701 90 8,,GRAHAM PACKAGING CO INC,CALL,DELETED,384701,90,8,38470190,384701908
2011,3,17243V 95 2,,CINEMARK HOLDINGS INC,PUT,,17243V,95,2,17243V95,17243V952
2011,3,59047Q 95 3,,MERU NETWORKS INC,PUT,,59047Q,95,3,59047Q95,59047Q953
2011,3,757479 10 0,*,REDIFF COM INDIA LTD,SPONSORED ADR,,757479,10,0,75747910,757479100
2011,3,53578A 95 8,,LINKEDIN CORP,PUT,,53578A,95,8,53578A95,53578A958
2011,3,174420 95 9,,CITIZENS REPUBLIC BANCORP IN,PUT,DELETED,174420,95,9,17442095,174420959
2011,3,86768K 10 6,*,SUNRISE SENIOR LIVING INC,COM,,86768K,10,6,86768K10,86768K106
2011,3,N20935 20 6,*,CNH GLOBAL N V,SHS NEW,,N20935,20,6,N2093520,N20935206
2011,3,737464 10 7,*,POST PPTYS INC,COM,,737464,10,7,73746410,737464107
2011,3,97717X 30 5,,WISDOMTREE TR,MID EAST DIVD,,97717X,30,5,97717X30,97717X305
2011,3,48203R 10 4,*,JUNIPER NETWORKS INC,COM,,48203R,10,4,48203R10,48203R104
2011,3,675232 10 2,*,OCEANEERING INTL INC,COM,,675232,10,2,67523210,675232102
2011,3,232820 95 0,,CYTEC INDS INC,PUT,,232820,95,0,23282095,232820950
2011,3,29481V 95 8,,ERESEARCHTECHNOLOGY INC,PUT,,29481V,95,8,29481V95,29481V958
2011,3,412824 10 4,,HARLEYSVILLE GROUP INC,COM,,412824,10,4,41282410,412824104
2011,3,565849 10 6,*,MARATHON OIL CORP,COM,,565849,10,6,56584910,565849106
2011,3,45336E 10 9,*,INCONTACT INC,COM,,45336E,10,9,45336E10,45336E109
2011,3,024013 90 4,,AMERICAN ASSETS TR INC,CALL,,024013,90,4,02401390,024013904
2011,3,483007 90 4,,KAISER ALUMINUM CORP,CALL,,483007,90,4,48300790,483007904
2011,3,577776 10 7,*,MAXYGEN INC,COM,,577776,10,7,57777610,577776107
2011,3,247850 10 0,*,DELTIC TIMBER CORP,COM,,247850,10,0,24785010,247850100
2011,3,33734X 17 6,*,FIRST TR EXCHANGE TRADED FD,TECH ALPHADEX,,33734X,17,6,33734X17,33734X176
2011,3,163428 10 5,*,CHELSEA THERAPEUTICS INTL LT,COM,,163428,10,5,16342810,163428105
2011,3,05566U 10 8,,BOFI HLDG INC,COM,,05566U,10,8,05566U10,05566U108
2011,3,25459W 64 9,*,DIREXION SHS ETF TR,LATN AM BEAR3X,,25459W,64,9,25459W64,25459W649
2011,3,36268Q 95 3,,GAIAM INC,PUT,,36268Q,95,3,36268Q95,36268Q953
2011,3,16890Y 10 4,,CHINA BOTANIC PHARMACEUTICAL,COM,,16890Y,10,4,16890Y10,16890Y104
2011,3,73936B 90 9,,POWERSHS DB MULTI SECT COMM,CALL,,73936B,90,9,73936B90,73936B909
2011,3,257559 20 3,*,DOMTAR CORP,COM NEW,,257559,20,3,25755920,257559203
2011,3,013817 95 1,,ALCOA INC,PUT,,013817,95,1,01381795,013817951
2011,3,38144L 85 2,,GOLDMAN SACHS GROUP INC,SP ENHCMD37ETN,,38144L,85,2,38144L85,38144L852
2011,3,06740C 90 1,,BARCLAYS BK PLC,CALL,,06740C,90,1,06740C90,06740C901
2011,3,382388 10 6,*,GOODRICH CORP,COM,,382388,10,6,38238810,382388106
2011,3,09777B 10 7,*,BONA FILM GROUP LTD,SPONSORED ADS,,09777B,10,7,09777B10,09777B107
2011,3,752182 10 5,,RAND LOGISTICS INC,COM,,752182,10,5,75218210,752182105
2011,3,H84989 90 4,,TE CONNECTIVITY LTD,CALL,,H84989,90,4,H8498990,H84989904
2011,3,375558 90 3,,GILEAD SCIENCES INC,CALL,,375558,90,3,37555890,375558903
2011,3,683715 95 6,,OPEN TEXT CORP,PUT,,683715,95,6,68371595,683715956
2011,3,957638 95 9,,WESTERN ALLIANCE BANCORP,PUT,,957638,95,9,95763895,957638959
2011,3,269279 90 2,,EXCO RESOURCES INC,CALL,,269279,90,2,26927990,269279902
2011,3,39153L AB 2,,GREATBATCH INC,SDCV  2.250% 6/1,,39153L,AB,2,39153LAB,39153LAB2
2011,3,184496 95 7,,CLEAN HARBORS INC,PUT,,184496,95,7,18449695,184496957
2011,3,82655M 95 7,,SIFY TECHNOLOGIES LIMITED,PUT,,82655M,95,7,82655M95,82655M957
2011,3,364760 90 8,,GAP INC DEL,CALL,,364760,90,8,36476090,364760908
2011,3,294766 10 0,,EQUUS TOTAL RETURN INC,COM,,294766,10,0,29476610,294766100
2011,3,488879 10 7,*,KENEXA CORP,COM,,488879,10,7,48887910,488879107
2011,3,78573L 95 6,,SABRA HEALTH CARE REIT INC,PUT,,78573L,95,6,78573L95,78573L956
2011,3,043635 10 1,*,ASCENT SOLAR TECHNOLOGIES IN,COM,,043635,10,1,04363510,043635101
2011,3,63906P 10 7,,NAUGATUCK VY FINL CORP MD,COM,ADDED,63906P,10,7,63906P10,63906P107
2011,3,G72436 10 1,,PRIME ACQUISITION CORP,SHS,,G72436,10,1,G7243610,G72436101
2011,3,71375U 90 1,,PERFICIENT INC,CALL,,71375U,90,1,71375U90,71375U901
2011,3,974280 90 7,,WINN DIXIE STORES INC,CALL,,974280,90,7,97428090,974280907
2011,3,35804H 10 6,*,FRESH MKT INC,COM,,35804H,10,6,35804H10,35804H106
2011,3,464288 82 8,*,ISHARES TR,DJ HEALTH CARE,,464288,82,8,46428882,464288828
2011,3,51828C 10 6,,LATIN AMERN DISCOVERY FD INC,COM,,51828C,10,6,51828C10,51828C106
2011,3,74347R 26 3,,PROSHARES TR,PSHS UL TELE ETF,,74347R,26,3,74347R26,74347R263
2011,3,626717 10 2,*,MURPHY OIL CORP,COM,,626717,10,2,62671710,626717102
2011,3,00184X 90 5,,AOL INC,CALL,,00184X,90,5,00184X90,00184X905
2011,3,87305R AC 3,,TTM TECHNOLOGIES  INC,NOTE  3.250% 5/1,,87305R,AC,3,87305RAC,87305RAC3
2011,3,866796 90 5,,SUN LIFE FINL INC,CALL,,866796,90,5,86679690,866796905
2011,3,505688 10 1,,LACROSSE FOOTWEAR INC,COM,,505688,10,1,50568810,505688101
2011,3,27826U 10 8,,EATON VANCE MUNI INCOME TRUS,SH BEN INT,,27826U,10,8,27826U10,27826U108
2011,3,62914B 10 0,*,NIC INC,COM,,62914B,10,0,62914B10,62914B100
2011,3,06740L 45 1,,BARCLAYS BK PLC,10 YR TREAS BEAR,,06740L,45,1,06740L45,06740L451
2011,3,861642 90 6,,STONE ENERGY CORP,CALL,,861642,90,6,86164290,861642906
2011,3,371927 10 4,*,GENESIS ENERGY L P,UNIT LTD PARTN,,371927,10,4,37192710,371927104
2011,3,G6331P 95 4,,ALPHA & OMEGA SEMICONDUCTOR,PUT,,G6331P,95,4,G6331P95,G6331P954
2011,3,G0464B 10 7,*,ARGO GROUP INTL HLDGS LTD,COM,,G0464B,10,7,G0464B10,G0464B107
2011,3,60649T 95 7,,MISTRAS GROUP INC,PUT,,60649T,95,7,60649T95,60649T957
2011,3,64109T 90 1,,NET SERVICOS DE COMUNICACAO,CALL,,64109T,90,1,64109T90,64109T901
2011,3,38911N 10 7,,GRAVITY CO LTD,SPONSORED ADR,,38911N,10,7,38911N10,38911N107
2011,3,G0229R 10 8,*,ALTERRA CAPITAL HOLDINGS LIM,COM,,G0229R,10,8,G0229R10,G0229R108
2011,3,75886F 95 7,,REGENERON PHARMACEUTICALS,PUT,,75886F,95,7,75886F95,75886F957
2011,3,30225T 10 2,*,EXTRA SPACE STORAGE INC,COM,,30225T,10,2,30225T10,30225T102
2011,3,10553M 95 1,,BRASIL TELECOM SA,PUT,,10553M,95,1,10553M95,10553M951
2011,3,26168L 95 5,,DREW INDS INC,PUT,,26168L,95,5,26168L95,26168L955
2011,3,73936G 30 8,*,POWERSHARES GLOBAL ETF FD,S&P 500 BUYWRT,,73936G,30,8,73936G30,73936G308
2011,3,461212 90 2,,INVENTURE FOODS INC,CALL,,461212,90,2,46121290,461212902
2011,3,87233Q 10 8,*,TC PIPELINES LP,UT COM LTD PRT,,87233Q,10,8,87233Q10,87233Q108
2011,3,14055X AE 2,,CAPITALSOURCE INC,SDCV  4.000% 7/1,DELETED,14055X,AE,2,14055XAE,14055XAE2
2011,3,786598 30 0,,SAGA COMMUNICATIONS INC,CL A NEW,,786598,30,0,78659830,786598300
2011,3,437306 95 3,,HOME PROPERTIES INC,PUT,,437306,95,3,43730695,437306953
2011,3,781182 10 0,*,RUBY TUESDAY INC,COM,,781182,10,0,78118210,781182100
2011,3,871829 90 7,,SYSCO CORP,CALL,,871829,90,7,87182990,871829907
2011,3,681904 AL 2,,OMNICARE INC,DBCV  3.250%12/1,,681904,AL,2,681904AL,681904AL2
2011,3,56509R 95 8,,MAP PHARMACEUTICALS INC,PUT,,56509R,95,8,56509R95,56509R958
2011,3,02261W AB 5,,ALZA CORP,SDCV         7/2,,02261W,AB,5,02261WAB,02261WAB5
2011,3,313148 95 6,,FEDERAL AGRIC MTG CORP,PUT,,313148,95,6,31314895,313148956
2011,3,032346 95 8,,AMYLIN PHARMACEUTICALS INC,PUT,,032346,95,8,03234695,032346958
2011,3,33734K 10 9,,FIRST TR LRGE CP CORE ALPHA,COM SHS,,33734K,10,9,33734K10,33734K109
2011,3,25154N 52 2,,DEUTSCHE BK AG LONDON BRH,DB 3X LONG UST,,25154N,52,2,25154N52,25154N522
2011,3,576853 10 5,*,MATRIX SVC CO,COM,,576853,10,5,57685310,576853105
2011,3,00922R 10 5,*,AIR TRANSPORT SERVICES GRP I,COM,,00922R,10,5,00922R10,00922R105
2011,3,29270U 90 3,,ENERGY PARTNERS LTD,CALL,,29270U,90,3,29270U90,29270U903
2011,3,929358 10 9,,WVS FINL CORP,COM,,929358,10,9,92935810,929358109
2011,3,75605L 10 4,*,REALNETWORKS INC,COM,DELETED,75605L,10,4,75605L10,75605L104
2011,3,496902 AD 9,,KINROSS GOLD CORP,NOTE  1.750% 3/1,,496902,AD,9,496902AD,496902AD9
2011,3,854305 20 8,,STANLEY FURNITURE CO INC,COM NEW,,854305,20,8,85430520,854305208
2011,3,73935X 95 9,,POWERSHARES ETF TRUST,PUT,,73935X,95,9,73935X95,73935X959
2011,3,31942D 95 7,,FIRST CASH FINL SVCS INC,PUT,,31942D,95,7,31942D95,31942D957
2011,3,909218 10 9,*,UNIT CORP,COM,,909218,10,9,90921810,909218109
2011,3,20030N 95 0,,COMCAST CORP NEW,PUT,,20030N,95,0,20030N95,20030N950
2011,3,59509C 95 5,,MICROMET INC,PUT,,59509C,95,5,59509C95,59509C955
2011,3,888706 95 8,,TIVO INC,PUT,,888706,95,8,88870695,888706958
2011,3,46059C 95 5,,INTERNET CAP GROUP INC,PUT,DELETED,46059C,95,5,46059C95,46059C955
2011,3,431466 95 1,,HILL INTERNATIONAL INC,PUT,,431466,95,1,43146695,431466951
2011,3,75040P 90 5,,RADIO ONE INC,CALL,,75040P,90,5,75040P90,75040P905
2011,3,929741 10 6,,WACCAMAW BANKSHARES INC,COM,,929741,10,6,92974110,929741106
2011,3,45841V 95 9,,INTERACTIVE INTELLIGENCE GRO,PUT,ADDED,45841V,95,9,45841V95,45841V959
2011,3,602900 AC 6,,MINEFINDERS LTD,NOTE  4.500%12/1,,602900,AC,6,602900AC,602900AC6
2011,3,89628E AA 2,,TRINA SOLAR LIMITED,NOTE  4.000% 7/1,,89628E,AA,2,89628EAA,89628EAA2
2011,3,870808 10 2,*,SWISHER HYGIENE INC,COM,,870808,10,2,87080810,870808102
2011,3,28238P 90 9,,EHEALTH INC,CALL,,28238P,90,9,28238P90,28238P909
2011,3,G73031 90 9,,QIAO XING MOBILE COMM CO LTD,CALL,,G73031,90,9,G7303190,G73031909
2011,3,292554 10 2,*,ENCORE CAP GROUP INC,COM,,292554,10,2,29255410,292554102
2011,3,92532F 95 0,,VERTEX PHARMACEUTICALS INC,PUT,,92532F,95,0,92532F95,92532F950
2011,3,896239 90 0,,TRIMBLE NAVIGATION LTD,CALL,,896239,90,0,89623990,896239900
2011,3,867224 95 7,,SUNCOR ENERGY INC NEW,PUT,,867224,95,7,86722495,867224957
2011,3,04269X 90 5,,ARRAY BIOPHARMA INC,CALL,,04269X,90,5,04269X90,04269X905
