year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2012,1,P3311R 19 2,,CRESUD SA COMERCIAL,*W EXP 05/22/201,,P3311R,19,2,P3311R19,P3311R192
2012,1,23129V 95 9,,CURRENCYSHARES SWISS FRANC T,PUT,,23129V,95,9,23129V95,23129V959
2012,1,55027E 95 2,,LUMINEX CORP DEL,PUT,,55027E,95,2,55027E95,55027E952
2012,1,638104 10 9,,NATIONAL TECHNICAL SYS INC,COM,,638104,10,9,63810410,638104109
2012,1,464286 90 9,,ISHARES INC,CALL,,464286,90,9,46428690,464286909
2012,1,191241 10 8,*,COCA COLA FEMSA S A B DE C V,SPON ADR REP L,,191241,10,8,19124110,191241108
2012,1,413875 90 5,,HARRIS CORP DEL,CALL,,413875,90,5,41387590,413875905
2012,1,156431 90 8,,CENTURY ALUM CO,CALL,,156431,90,8,15643190,156431908
2012,1,064149 95 7,,BANK NOVA SCOTIA HALIFAX,PUT,,064149,95,7,06414995,064149957
2012,1,82705T 90 2,,SILICON IMAGE INC,CALL,,82705T,90,2,82705T90,82705T902
2012,1,78573L 90 6,,SABRA HEALTH CARE REIT INC,CALL,,78573L,90,6,78573L90,78573L906
2012,1,404030 10 8,*,H & E EQUIPMENT SERVICES INC,COM,,404030,10,8,40403010,404030108
2012,1,38141G 10 4,*,GOLDMAN SACHS GROUP INC,COM,,38141G,10,4,38141G10,38141G104
2012,1,06740P 87 4,,BARCLAYS BK PLC,EMRG MK 3X LNG,,06740P,87,4,06740P87,06740P874
2012,1,410495 90 5,,HANMI FINL CORP,CALL,DELETED,410495,90,5,41049590,410495905
2012,1,83616T 10 8,*,SOURCEFIRE INC,COM,,83616T,10,8,83616T10,83616T108
2012,1,361202 10 4,,FX ALLIANCE INC,COM,ADDED,361202,10,4,36120210,361202104
2012,1,833034 90 1,,SNAP ON INC,CALL,,833034,90,1,83303490,833034901
2012,1,90403T 20 9,,ULURU INC,COM NEW,,90403T,20,9,90403T20,90403T209
2012,1,30063P 10 5,*,EXACT SCIENCES CORP,COM,,30063P,10,5,30063P10,30063P105
2012,1,760276 10 5,*,REPUBLIC AWYS HLDGS INC,COM,,760276,10,5,76027610,760276105
2012,1,438516 10 6,*,HONEYWELL INTL INC,COM,,438516,10,6,43851610,438516106
2012,1,97717W 95 6,,WISDOMTREE TRUST,PUT,,97717W,95,6,97717W95,97717W956
2012,1,747525 10 3,*,QUALCOMM INC,COM,,747525,10,3,74752510,747525103
2012,1,397624 10 7,*,GREIF INC,CL A,,397624,10,7,39762410,397624107
2012,1,23317H 10 2,*,DDR CORP,COM,,23317H,10,2,23317H10,23317H102
2012,1,219350 10 5,*,CORNING INC,COM,,219350,10,5,21935010,219350105
2012,1,78464A 67 2,*,SPDR SERIES TRUST,BRCLYS INTER ETF,,78464A,67,2,78464A67,78464A672
2012,1,14756F 10 3,,CASH STORE FINL SVCS INC,COM,,14756F,10,3,14756F10,14756F103
2012,1,422806 10 9,*,HEICO CORP NEW,COM,,422806,10,9,42280610,422806109
2012,1,M4146Y 95 8,,EZCHIP SEMICONDUCTOR LIMITED,PUT,,M4146Y,95,8,M4146Y95,M4146Y958
2012,1,464287 52 3,*,ISHARES TR,PHLX SOX SEMICND,,464287,52,3,46428752,464287523
2012,1,591018 80 9,*,METABOLIX INC,COM,,591018,80,9,59101880,591018809
2012,1,881609 95 1,,TESORO CORP,PUT,,881609,95,1,88160995,881609951
2012,1,87611R 90 6,,TARGACEPT INC,CALL,,87611R,90,6,87611R90,87611R906
2012,1,384556 90 6,,GRAHAM CORP,CALL,,384556,90,6,38455690,384556906
2012,1,464287 90 4,,ISHARES TR,CALL,,464287,90,4,46428790,464287904
2012,1,74340X AQ 4,,PROLOGIS,NOTE  2.250% 4/0,,74340X,AQ,4,74340XAQ,74340XAQ4
2012,1,83438K 10 3,,SOLTA MED INC,COM,,83438K,10,3,83438K10,83438K103
2012,1,02209S 10 3,*,ALTRIA GROUP INC,COM,,02209S,10,3,02209S10,02209S103
2012,1,03524A 95 8,,ANHEUSER BUSCH INBEV SA/NV,PUT,,03524A,95,8,03524A95,03524A958
2012,1,460690 10 0,*,INTERPUBLIC GROUP COS INC,COM,,460690,10,0,46069010,460690100
2012,1,306137 90 0,,FALCONSTOR SOFTWARE INC,CALL,,306137,90,0,30613790,306137900
2012,1,535919 20 3,*,LIONS GATE ENTMNT CORP,COM NEW,,535919,20,3,53591920,535919203
2012,1,85571B 90 5,,STARWOOD PPTY TR INC,CALL,,85571B,90,5,85571B90,85571B905
2012,1,200340 95 7,,COMERICA INC,PUT,,200340,95,7,20034095,200340957
2012,1,71372U 10 4,*,PERFECT WORLD CO LTD,SPON ADR REP B,,71372U,10,4,71372U10,71372U104
2012,1,98952K 90 7,,ZHONGPIN INC,CALL,,98952K,90,7,98952K90,98952K907
2012,1,Y2066G 90 4,,DIANA SHIPPING INC,CALL,,Y2066G,90,4,Y2066G90,Y2066G904
2012,1,464287 95 8,,ISHARES TR,PUT,,464287,95,8,46428795,464287958
2012,1,89421Q 10 6,*,TRAVELZOO INC,COM,,89421Q,10,6,89421Q10,89421Q106
2012,1,177376 10 0,*,CITRIX SYS INC,COM,,177376,10,0,17737610,177376100
2012,1,156492 10 0,,CENTURY CASINOS INC,COM,,156492,10,0,15649210,156492100
2012,1,876664 90 3,,TAUBMAN CTRS INC,CALL,,876664,90,3,87666490,876664903
2012,1,74386T 10 5,*,PROVIDENT FINL SVCS INC,COM,,74386T,10,5,74386T10,74386T105
2012,1,03836W 10 3,*,AQUA AMERICA INC,COM,,03836W,10,3,03836W10,03836W103
2012,1,M22013 90 2,,CERAGON NETWORKS LTD,CALL,,M22013,90,2,M2201390,M22013902
2012,1,30247C 90 1,,FBR & CO,CALL,,30247C,90,1,30247C90,30247C901
2012,1,864159 95 8,,STURM RUGER & CO INC,PUT,,864159,95,8,86415995,864159958
2012,1,955306 10 5,*,WEST PHARMACEUTICAL SVSC INC,COM,,955306,10,5,95530610,955306105
2012,1,69888P 90 6,,PAR PHARMACEUTICAL COS INC,CALL,,69888P,90,6,69888P90,69888P906
2012,1,464286 32 7,,ISHARES INC,MSCI GL SILVER,ADDED,464286,32,7,46428632,464286327
2012,1,29244A 10 2,,EMPRESA DIST Y COMERCIAL NOR,SPON ADR,,29244A,10,2,29244A10,29244A102
2012,1,859737 90 7,,STERLITE INDS INDIA LTD,CALL,,859737,90,7,85973790,859737907
2012,1,67069X 10 4,,NUVEEN CA DIV ADVANTG MUN FD,COM,,67069X,10,4,67069X10,67069X104
2012,1,885175 90 7,,THORATEC CORP,CALL,,885175,90,7,88517590,885175907
2012,1,18383Q 90 9,,CLAYMORE EXCHANGE TRD FD TR,CALL,ADDED,18383Q,90,9,18383Q90,18383Q909
2012,1,92927K 95 2,,WABCO HLDGS INC,PUT,,92927K,95,2,92927K95,92927K952
2012,1,29355X 95 7,,ENPRO INDS INC,PUT,,29355X,95,7,29355X95,29355X957
2012,1,464286 85 5,*,ISHARES INC,MSCI ITALY,,464286,85,5,46428685,464286855
2012,1,37950E 95 9,,GLOBAL X FDS,PUT,,37950E,95,9,37950E95,37950E959
2012,1,178677 90 9,,CITY TELECOM H K LTD,CALL,,178677,90,9,17867790,178677909
2012,1,297178 90 5,,ESSEX PPTY TR INC,CALL,,297178,90,5,29717890,297178905
2012,1,336919 90 5,,FIRST TR VAL LINE EQ ALLO IN,CALL,,336919,90,5,33691990,336919905
2012,1,698657 AL 7,,PANTRY INC,NOTE  3.000%11/1,,698657,AL,7,698657AL,698657AL7
2012,1,894174 10 1,*,TRAVELCENTERS OF AMERICA LLC,COM,,894174,10,1,89417410,894174101
2012,1,88031M 90 9,,TENARIS S A,CALL,,88031M,90,9,88031M90,88031M909
2012,1,478366 AS 6,,JOHNSON CTLS INC,NOTE  6.500% 9/3,,478366,AS,6,478366AS,478366AS6
2012,1,038336 10 3,*,APTARGROUP INC,COM,,038336,10,3,03833610,038336103
2012,1,39304D 90 2,,GREEN DOT CORP,CALL,,39304D,90,2,39304D90,39304D902
2012,1,73935Y 95 2,,POWERSHARES DB G10 CURCY HAR,PUT,,73935Y,95,2,73935Y95,73935Y952
2012,1,G9456A 10 0,*,GOLAR LNG LTD BERMUDA,SHS,,G9456A,10,0,G9456A10,G9456A100
2012,1,33734X 13 5,*,FIRST TR EXCHANGE TRADED FD,FINLS ALPHADEX,,33734X,13,5,33734X13,33734X135
2012,1,019344 95 0,,ALLIED NEVADA GOLD CORP,PUT,,019344,95,0,01934495,019344950
2012,1,700416 95 9,,PARK ELECTROCHEMICAL CORP,PUT,,700416,95,9,70041695,700416959
2012,1,136385 95 1,,CANADIAN NAT RES LTD,PUT,,136385,95,1,13638595,136385951
2012,1,543881 95 6,,LORAL SPACE & COMMUNICATNS I,PUT,,543881,95,6,54388195,543881956
2012,1,20030N 95 1,,COMCAST CORP NEW,PUT,,20030N,95,1,20030N95,20030N951
2012,1,75130P 10 9,*,RAM ENERGY RESOURCES INC,COM,DELETED,75130P,10,9,75130P10,75130P109
2012,1,68372A 10 4,*,OPENTABLE INC,COM,,68372A,10,4,68372A10,68372A104
2012,1,16943C 95 9,,CHINA NEPSTAR CHAIN DRUGSTOR,PUT,,16943C,95,9,16943C95,16943C959
2012,1,193068 95 3,,COLDWATER CREEK INC,PUT,,193068,95,3,19306895,193068953
2012,1,199908 95 4,,COMFORT SYS USA INC,PUT,,199908,95,4,19990895,199908954
2012,1,704549 10 4,*,PEABODY ENERGY CORP,COM,,704549,10,4,70454910,704549104
2012,1,78463X 95 3,,SPDR INDEX SHS FDS,PUT,,78463X,95,3,78463X95,78463X953
2012,1,73936T 95 3,,POWERSHARES GLOBAL ETF TRUST,PUT,,73936T,95,3,73936T95,73936T953
2012,1,254423 10 6,*,DINEEQUITY INC,COM,,254423,10,6,25442310,254423106
2012,1,09534T 90 8,,BLUE COAT SYSTEMS INC,CALL,DELETED,09534T,90,8,09534T90,09534T908
2012,1,25811P 90 6,,DORAL FINL CORP,CALL,,25811P,90,6,25811P90,25811P906
2012,1,57060U 70 4,*,MARKET VECTORS ETF TR,URAN NUCLR ENRGY,,57060U,70,4,57060U70,57060U704
2012,1,78464A 71 4,*,SPDR SERIES TRUST,S&P RETAIL ETF,,78464A,71,4,78464A71,78464A714
2012,1,00826A 10 9,*,AFFYMAX INC,COM,,00826A,10,9,00826A10,00826A109
2012,1,92206C 40 9,,VANGUARD SCOTTSDALE FDS,SHRT-TERM CORP,,92206C,40,9,92206C40,92206C409
2012,1,891050 10 6,*,TOREADOR RES CORP,COM,DELETED,891050,10,6,89105010,891050106
2012,1,M2196U 90 9,,CELLCOM ISRAEL LTD,CALL,,M2196U,90,9,M2196U90,M2196U909
2012,1,50208P 95 9,,LML PMT SYS INC,PUT,,50208P,95,9,50208P95,50208P959
2012,1,278768 90 6,,ECHOSTAR CORP,CALL,,278768,90,6,27876890,278768906
2012,1,16938G 95 7,,CHINA DIGITAL TV HLDG CO LTD,PUT,,16938G,95,7,16938G95,16938G957
2012,1,23130H 10 7,*,CURRENCYSHARES MEXICAN PESO,MEXICAN PES SH,,23130H,10,7,23130H10,23130H107
2012,1,002474 95 4,,AZZ INC,PUT,,002474,95,4,00247495,002474954
2012,1,421946 95 4,,HEALTHCARE RLTY TR,PUT,,421946,95,4,42194695,421946954
2012,1,30161N 90 1,,EXELON CORP,CALL,,30161N,90,1,30161N90,30161N901
2012,1,817070 50 1,,SENECA FOODS CORP NEW,CL A,,817070,50,1,81707050,817070501
2012,1,521168 95 4,,LE GAGA HLDGS LTD,PUT,,521168,95,4,52116895,521168954
2012,1,33733C 10 8,,FIRST TR MULTI CP VAL ALPHA,COM SHS,,33733C,10,8,33733C10,33733C108
2012,1,74347R 95 9,,PROSHARES TR,PUT,,74347R,95,9,74347R95,74347R959
2012,1,71646J 95 9,,PETROBRAS ARGENTINA S A,PUT,,71646J,95,9,71646J95,71646J959
2012,1,74347X 59 1,*,PROSHARES TR,ULTSHT OIL NEW,,74347X,59,1,74347X59,74347X591
2012,1,72201R 95 6,,PIMCO ETF TR,PUT,,72201R,95,6,72201R95,72201R956
2012,1,65105M 10 8,*,NEWCASTLE INVT CORP,COM,,65105M,10,8,65105M10,65105M108
2012,1,635309 90 7,,NATIONAL CINEMEDIA INC,CALL,,635309,90,7,63530990,635309907
2012,1,302182 10 0,*,EXPRESS SCRIPTS INC,COM,,302182,10,0,30218210,302182100
2012,1,358010 10 6,,FREQUENCY ELECTRS INC,COM,,358010,10,6,35801010,358010106
2012,1,97717W 90 0,,WISDOMTREE TRUST,CALL,,97717W,90,0,97717W90,97717W900
2012,1,M25082 90 4,,CLICKSOFTWARE TECHNOLOGIES L,CALL,,M25082,90,4,M2508290,M25082904
2012,1,23283K 90 5,,CYTORI THERAPEUTICS INC,CALL,,23283K,90,5,23283K90,23283K905
2012,1,091826 10 7,*,BLACK BOX CORP DEL,COM,,091826,10,7,09182610,091826107
2012,1,62914B 10 0,*,NIC INC,COM,,62914B,10,0,62914B10,62914B100
2012,1,91851C 95 1,,VAALCO ENERGY INC,PUT,,91851C,95,1,91851C95,91851C951
2012,1,25388B AB 0,,DIGITAL RIV INC,NOTE  1.250% 1/0,,25388B,AB,0,25388BAB,25388BAB0
2012,1,05534B 90 0,,BCE INC,CALL,,05534B,90,0,05534B90,05534B900
2012,1,909214 30 6,*,UNISYS CORP,COM NEW,,909214,30,6,90921430,909214306
2012,1,942622 95 0,,WATSCO INC,PUT,,942622,95,0,94262295,942622950
2012,1,460690 95 0,,INTERPUBLIC GROUP COS INC,PUT,,460690,95,0,46069095,460690950
2012,1,04269X 95 5,,ARRAY BIOPHARMA INC,PUT,,04269X,95,5,04269X95,04269X955
2012,1,82966C 10 3,*,SIRONA DENTAL SYSTEMS INC,COM,,82966C,10,3,82966C10,82966C103
2012,1,169476 20 7,*,CHINA VALVES TECHNOLOGY INC,COM NEW,,169476,20,7,16947620,169476207
2012,1,922042 67 6,,VANGUARD INTL EQUITY INDEX F,GLB EX US ETF,,922042,67,6,92204267,922042676
2012,1,576485 95 5,,MATADOR RES CO,PUT,ADDED,576485,95,5,57648595,576485955
2012,1,38068T 90 5,,GOLD RESOURCE CORP,CALL,,38068T,90,5,38068T90,38068T905
2012,1,836144 10 5,,SOURCE CAP INC,COM,,836144,10,5,83614410,836144105
2012,1,447462 90 2,,HURON CONSULTING GROUP INC,CALL,,447462,90,2,44746290,447462902
2012,1,670872 95 0,,OM GROUP INC,PUT,,670872,95,0,67087295,670872950
2012,1,726900 90 3,,PLANAR SYS INC,CALL,,726900,90,3,72690090,726900903
2012,1,45768S 90 5,,INNOSPEC INC,CALL,,45768S,90,5,45768S90,45768S905
2012,1,464288 90 7,,ISHARES TR,CALL,,464288,90,7,46428890,464288907
2012,1,781846 20 9,*,RUSH ENTERPRISES INC,CL A,,781846,20,9,78184620,781846209
2012,1,89236Y 10 4,*,TPC GROUP INC,COM,,89236Y,10,4,89236Y10,89236Y104
2012,1,12621E AE 3,,CNO FINL GROUP INC,DBCV  7.000%12/3,,12621E,AE,3,12621EAE,12621EAE3
2012,1,92833U 90 3,,VISIONCHINA MEDIA INC,CALL,,92833U,90,3,92833U90,92833U903
2012,1,812139 40 0,,SEALY CORP,SR SECD 3RD 8%,,812139,40,0,81213940,812139400
2012,1,496904 90 3,,KINGSWAY FINL SVCS INC,CALL,,496904,90,3,49690490,496904903
2012,1,42210P AG 7,,HEADWATERS INC,NOTE 16.000% 6/0,,42210P,AG,7,42210PAG,42210PAG7
2012,1,700416 90 9,,PARK ELECTROCHEMICAL CORP,CALL,,700416,90,9,70041690,700416909
2012,1,693506 90 7,,PPG INDS INC,CALL,,693506,90,7,69350690,693506907
2012,1,163731 10 2,*,CHEMICAL FINL CORP,COM,,163731,10,2,16373110,163731102
2012,1,35906A 10 8,*,FRONTIER COMMUNICATIONS CORP,COM,,35906A,10,8,35906A10,35906A108
2012,1,464286 90 2,,ISHARES INC,CALL,,464286,90,2,46428690,464286902
2012,1,88830R 10 1,*,TITAN MACHY INC,COM,,88830R,10,1,88830R10,88830R101
2012,1,896749 95 8,,TRIPLE-S MGMT CORP,PUT,,896749,95,8,89674995,896749958
2012,1,50162D 90 0,,L & L ENERGY INC,CALL,,50162D,90,0,50162D90,50162D900
2012,1,464287 95 1,,ISHARES TR,PUT,,464287,95,1,46428795,464287951
2012,1,257559 20 3,*,DOMTAR CORP,COM NEW,,257559,20,3,25755920,257559203
2012,1,58506K 10 2,*,MEDQUIST HLDGS INC,COM,DELETED,58506K,10,2,58506K10,58506K102
2012,1,126153 95 5,,CPFL ENERGIA S A,PUT,,126153,95,5,12615395,126153955
2012,1,464288 55 4,,ISHARES TR,INDL OFF CAP IDX,,464288,55,4,46428855,464288554
2012,1,783859 10 1,*,S & T BANCORP INC,COM,,783859,10,1,78385910,783859101
2012,1,834453 10 2,*,SOMAXON PHARMACEUTICALS INC,COM,,834453,10,2,83445310,834453102
2012,1,125509 95 9,,CIGNA CORPORATION,PUT,,125509,95,9,12550995,125509959
2012,1,943315 10 1,*,WAUSAU PAPER CORP,COM,,943315,10,1,94331510,943315101
2012,1,265504 90 0,,DUNKIN BRANDS GROUP INC,CALL,,265504,90,0,26550490,265504900
2012,1,496902 40 4,*,KINROSS GOLD CORP,COM NO PAR,,496902,40,4,49690240,496902404
2012,1,87305R AC 3,,TTM TECHNOLOGIES  INC,NOTE  3.250% 5/1,,87305R,AC,3,87305RAC,87305RAC3
2012,1,36191U 10 6,*,GT ADVANCED TECHNOLOGIES INC,COM,,36191U,10,6,36191U10,36191U106
2012,1,36465E 10 1,,GAMCO NAT RES GOLD & INCOME,SH BEN INT,ADDED,36465E,10,1,36465E10,36465E101
2012,1,46600W 95 6,,IXYS CORP,PUT,,46600W,95,6,46600W95,46600W956
2012,1,251591 AX 1,,DEVELOPERS DIVERSIFIED RLTY,NOTE  1.750%11/1,,251591,AX,1,251591AX,251591AX1
2012,1,210795 PU 8,,CONTINENTAL AIRLS INC,NOTE  4.500% 1/1,,210795,PU,8,210795PU,210795PU8
2012,1,G0457F 95 7,,ARCOS DORADOS HOLDINGS INC,PUT,,G0457F,95,7,G0457F95,G0457F957
2012,1,G55312 90 5,,LJ INTL INC,CALL,,G55312,90,5,G5531290,G55312905
2012,1,552848 AD 5,,MGIC INVT CORP WIS,NOTE  5.000% 5/0,,552848,AD,5,552848AD,552848AD5
2012,1,159852 AB 8,,CHARLES RIVER ASSOCIATES,DBCV  2.875% 6/1,,159852,AB,8,159852AB,159852AB8
2012,1,022205 90 8,,ALUMINA LTD,CALL,,022205,90,8,02220590,022205908
2012,1,G7303A 95 9,,QIAO XING UNVL RESOURCES INC,PUT,,G7303A,95,9,G7303A95,G7303A959
2012,1,946760 10 5,,WAYSIDE TECHNOLOGY GROUP INC,COM,,946760,10,5,94676010,946760105
2012,1,580037 90 9,,MCDERMOTT INTL INC,CALL,,580037,90,9,58003790,580037909
2012,1,460593 10 6,,INTERPHASE CORP,COM,,460593,10,6,46059310,460593106
2012,1,630077 10 5,*,NANOMETRICS INC,COM,,630077,10,5,63007710,630077105
2012,1,92335C 90 6,,VERA BRADLEY INC,CALL,,92335C,90,6,92335C90,92335C906
2012,1,338479 10 8,,FLAHERTY & CRMRN CLYMRE T R,COM,,338479,10,8,33847910,338479108
2012,1,70320A 10 3,,PATHFINDER BANCORP INC,COM,,70320A,10,3,70320A10,70320A103
2012,1,084670 90 2,,BERKSHIRE HATHAWAY INC DEL,CALL,,084670,90,2,08467090,084670902
2012,1,464288 83 6,,ISHARES TR,DJ PHARMA INDX,,464288,83,6,46428883,464288836
2012,1,P94398 90 7,,ULTRAPETROL BAHAMAS LTD,CALL,,P94398,90,7,P9439890,P94398907
2012,1,39167B 10 2,,GREATER CHINA FD INC,COM,,39167B,10,2,39167B10,39167B102
2012,1,74112D 95 1,,PRESTIGE BRANDS HLDGS INC,PUT,,74112D,95,1,74112D95,74112D951
2012,1,127055 10 1,*,CABOT CORP,COM,,127055,10,1,12705510,127055101
2012,1,Y0017S 90 2,,AEGEAN MARINE PETROLEUM NETW,CALL,,Y0017S,90,2,Y0017S90,Y0017S902
2012,1,457461 AC 5,,INLAND REAL ESTATE CORP,NOTE  5.000%11/1,,457461,AC,5,457461AC,457461AC5
2012,1,42366C 10 3,*,HEMISPHERX BIOPHARMA INC,COM,,42366C,10,3,42366C10,42366C103
2012,1,26833A 10 5,*,E-COMMERCE CHINA DANGDANG IN,SPN ADS COM A,,26833A,10,5,26833A10,26833A105
2012,1,67424G 10 1,,OBA FINL SVCS INC,COM,,67424G,10,1,67424G10,67424G101
2012,1,141665 95 9,,CAREER EDUCATION CORP,PUT,,141665,95,9,14166595,141665959
2012,1,74836T 90 1,,QUEST RARE MINERALS LTD,CALL,,74836T,90,1,74836T90,74836T901
2012,1,130222 10 2,,CALIFORNIA FIRST NTNL BANCOR,COM,,130222,10,2,13022210,130222102
2012,1,461203 95 1,,INVACARE CORP,PUT,,461203,95,1,46120395,461203951
2012,1,37247A 10 2,*,GENTIVA HEALTH SERVICES INC,COM,,37247A,10,2,37247A10,37247A102
2012,1,959319 90 4,,WESTERN REFNG INC,CALL,,959319,90,4,95931990,959319904
2012,1,802817 95 4,,SANTARUS INC,PUT,,802817,95,4,80281795,802817954
2012,1,67070R 10 4,,NUVEEN OH DIV ADV MUNI FD 2,COM SH BEN INT,,67070R,10,4,67070R10,67070R104
2012,1,780097 73 9,,ROYAL BK SCOTLAND GROUP PLC,SP ADR PREF S,,780097,73,9,78009773,780097739
2012,1,05366Y 10 2,*,AVIAT NETWORKS INC,COM,,05366Y,10,2,05366Y10,05366Y102
2012,1,032346 90 8,,AMYLIN PHARMACEUTICALS INC,CALL,,032346,90,8,03234690,032346908
2012,1,75971T 95 3,,RENESOLA LTD,PUT,,75971T,95,3,75971T95,75971T953
2012,1,92931L 20 3,,WPCS INTL INC,COM NEW,,92931L,20,3,92931L20,92931L203
2012,1,465685 10 5,*,ITC HLDGS CORP,COM,,465685,10,5,46568510,465685105
2012,1,M15629 10 4,,B COMMUNICATIONS LTD,SHS,,M15629,10,4,M1562910,M15629104
2012,1,70211M 10 9,*,PARTNER COMMUNICATIONS CO LT,ADR,,70211M,10,9,70211M10,70211M109
2012,1,492515 95 1,,KERYX BIOPHARMACEUTICALS INC,PUT,,492515,95,1,49251595,492515951
2012,1,159864 95 7,,CHARLES RIV LABS INTL INC,PUT,,159864,95,7,15986495,159864957
2012,1,30066A 90 5,,EXAMWORKS GROUP INC,CALL,,30066A,90,5,30066A90,30066A905
2012,1,78464A 90 1,,SPDR SERIES TRUST,CALL,,78464A,90,1,78464A90,78464A901
2012,1,743606 10 5,*,PROSPERITY BANCSHARES INC,COM,,743606,10,5,74360610,743606105
2012,1,984245 90 0,,YPF SOCIEDAD ANONIMA,CALL,,984245,90,0,98424590,984245900
2012,1,78355W 82 5,,RYDEX ETF TRUST,GUG S&P500EQWTMA,,78355W,82,5,78355W82,78355W825
2012,1,M0861T 10 0,*,ALVARION LTD,SHS,,M0861T,10,0,M0861T10,M0861T100
2012,1,204448 10 4,*,COMPANIA DE MINAS BUENAVENTU,SPONSORED ADR,,204448,10,4,20444810,204448104
2012,1,73640Q 95 5,,PORTFOLIO RECOVERY ASSOCS IN,PUT,,73640Q,95,5,73640Q95,73640Q955
2012,1,35177Q 10 5,*,FRANCE TELECOM,SPONSORED ADR,,35177Q,10,5,35177Q10,35177Q105
2012,1,G79978 95 5,,SEACUBE CONTAINER LEASING LT,PUT,,G79978,95,5,G7997895,G79978955
2012,1,032681 20 7,,ANALYSTS INTL CORP,COM NEW,,032681,20,7,03268120,032681207
2012,1,643863 20 2,,NEW ENGLAND BANCSHARES INC C,COM NEW,,643863,20,2,64386320,643863202
2012,1,85571B 10 5,*,STARWOOD PPTY TR INC,COM,,85571B,10,5,85571B10,85571B105
2012,1,172967 59 8,,CITIGROUP INC,DEP SH 1/1000,,172967,59,8,17296759,172967598
2012,1,74347R 90 3,,PROSHARES TR,CALL,,74347R,90,3,74347R90,74347R903
2012,1,09248T 10 9,,BLACKROCK STRATEGIC MUN TR,COM,,09248T,10,9,09248T10,09248T109
2012,1,896215 20 9,*,TRIMAS CORP,COM NEW,,896215,20,9,89621520,896215209
2012,1,06740H 66 6,,BARCLAYS BK PLC,LNGC S&P500 14,,06740H,66,6,06740H66,06740H666
2012,1,416196 95 3,,HARTE-HANKS INC,PUT,,416196,95,3,41619695,416196953
2012,1,066800 90 3,,BANRO CORP,CALL,,066800,90,3,06680090,066800903
2012,1,33734H 90 6,,FIRST TR VALUE LINE DIVID IN,CALL,,33734H,90,6,33734H90,33734H906
2012,1,90385D 95 7,,ULTIMATE SOFTWARE GROUP INC,PUT,,90385D,95,7,90385D95,90385D957
2012,1,47009M 10 3,*,JAGUAR MNG INC,COM,,47009M,10,3,47009M10,47009M103
2012,1,92718N 95 9,,VIMICRO INTL CORP,PUT,,92718N,95,9,92718N95,92718N959
2012,1,14067E 95 6,,CAPSTEAD MTG CORP,PUT,,14067E,95,6,14067E95,14067E956
2012,1,13123X 10 2,*,CALLON PETE CO DEL,COM,,13123X,10,2,13123X10,13123X102
2012,1,501803 30 8,*,LCA-VISION INC,COM PAR $.001,,501803,30,8,50180330,501803308
2012,1,60935Y 95 8,,MONEYGRAM INTL INC,PUT,,60935Y,95,8,60935Y95,60935Y958
2012,1,046220 90 9,,ASTA FDG INC,CALL,,046220,90,9,04622090,046220909
2012,1,25459W 22 7,*,DIREXION SHS ETF TR,NAT GS BULL 3X,,25459W,22,7,25459W22,25459W227
2012,1,44925C 10 3,*,ICF INTL INC,COM,,44925C,10,3,44925C10,44925C103
2012,1,G9319H 90 2,,VALIDUS HOLDINGS LTD,CALL,,G9319H,90,2,G9319H90,G9319H902
2012,1,83568G 10 4,*,SONOSITE INC,COM,,83568G,10,4,83568G10,83568G104
2012,1,834453 95 2,,SOMAXON PHARMACEUTICALS INC,PUT,,834453,95,2,83445395,834453952
2012,1,05329W 10 2,*,AUTONATION INC,COM,,05329W,10,2,05329W10,05329W102
2012,1,73179P 95 6,,POLYONE CORP,PUT,,73179P,95,6,73179P95,73179P956
2012,1,16936R 10 5,*,CHINA AUTOMOTIVE SYS INC,COM,,16936R,10,5,16936R10,16936R105
2012,1,062540 10 9,*,BANK HAWAII CORP,COM,,062540,10,9,06254010,062540109
2012,1,233052 10 9,,DB-X FUNDS,DB-X 2010 TARGET,,233052,10,9,23305210,233052109
2012,1,22410J 10 6,*,CRACKER BARREL OLD CTRY STOR,COM,,22410J,10,6,22410J10,22410J106
2012,1,92850E 10 7,,VITRAN CORP INC,COM,,92850E,10,7,92850E10,92850E107
2012,1,708160 10 6,*,PENNEY J C INC,COM,,708160,10,6,70816010,708160106
2012,1,76122Q 10 5,*,RESOURCES CONNECTION INC,COM,,76122Q,10,5,76122Q10,76122Q105
2012,1,443320 90 6,,HUB GROUP INC,CALL,,443320,90,6,44332090,443320906
2012,1,78464A 66 4,*,SPDR SERIES TRUST,BRCLYS LG TRS ET,,78464A,66,4,78464A66,78464A664
2012,1,172062 95 1,,CINCINNATI FINL CORP,PUT,,172062,95,1,17206295,172062951
2012,1,59318R 10 3,,MFS INTERMARKET INCOME TRUST,SH BEN INT,,59318R,10,3,59318R10,59318R103
2012,1,25470F 90 4,,DISCOVERY COMMUNICATNS NEW,CALL,,25470F,90,4,25470F90,25470F904
2012,1,21925Y 10 3,*,CORNERSTONE ONDEMAND INC,COM,,21925Y,10,3,21925Y10,21925Y103
2012,1,023608 90 2,,AMEREN CORP,CALL,,023608,90,2,02360890,023608902
2012,1,761195 20 5,*,RESOURCE AMERICA INC,CL A,,761195,20,5,76119520,761195205
