year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2014,2,004498 10 1,*,ACI WORLDWIDE INC,COM,,004498,10,1,00449810,004498101
2014,2,78463X 55 8,,SPDR INDEX SHS FDS,S&P RUSSIA ETF,,78463X,55,8,78463X55,78463X558
2014,2,25459Y 90 0,,DIREXION SHS ETF TR,CALL,,25459Y,90,0,25459Y90,25459Y900
2014,2,041356 90 5,,ARLINGTON ASSET INVT CORP,CALL,,041356,90,5,04135690,041356905
2014,2,07329M 10 0,*,BBVA BANCO FRANCES S A,SPONSORED ADR,,07329M,10,0,07329M10,07329M100
2014,2,775711 95 4,,ROLLINS INC,PUT,,775711,95,4,77571195,775711954
2014,2,55277P 10 4,*,MGE ENERGY INC,COM,,55277P,10,4,55277P10,55277P104
2014,2,302520 90 1,,FNB CORP PA,CALL,,302520,90,1,30252090,302520901
2014,2,583334 10 7,*,MEADWESTVACO CORP,COM,,583334,10,7,58333410,583334107
2014,2,502161 95 2,,LSI CORPORATION,PUT,DELETED,502161,95,2,50216195,502161952
2014,2,451734 95 7,,IHS INC,PUT,,451734,95,7,45173495,451734957
2014,2,81369Y 60 5,*,SELECT SECTOR SPDR TR,SBI INT-FINL,,81369Y,60,5,81369Y60,81369Y605
2014,2,02361E 10 8,*,AMERESCO INC,CL A,,02361E,10,8,02361E10,02361E108
2014,2,278768 10 6,*,ECHOSTAR CORP,CL A,,278768,10,6,27876810,278768106
2014,2,64353M 10 0,,NEW CENTRY BANCORP INC DUNN,COM,,64353M,10,0,64353M10,64353M100
2014,2,23283K 11 3,,CYTORI THERAPEUTICS INC,*W EXP 09/13/201,,23283K,11,3,23283K11,23283K113
2014,2,156492 95 0,,CENTURY CASINOS INC,PUT,,156492,95,0,15649295,156492950
2014,2,428337 95 9,,HI-CRUSH PARTNERS LP,PUT,,428337,95,9,42833795,428337959
2014,2,M0854Q 90 5,,ALLOT COMMUNICATIONS LTD,CALL,,M0854Q,90,5,M0854Q90,M0854Q905
2014,2,281020 10 7,*,EDISON INTL,COM,,281020,10,7,28102010,281020107
2014,2,38045R 10 7,*,GOL LINHAS AEREAS INTLG S A,SP ADR REP PFD,,38045R,10,7,38045R10,38045R107
2014,2,371927 95 4,,GENESIS ENERGY L P,PUT,,371927,95,4,37192795,371927954
2014,2,03938L AK 0,,ARCELORMITTAL SA LUXEMBOURG,NOTE  5.000% 5/1,DELETED,03938L,AK,0,03938LAK,03938LAK0
2014,2,226552 95 7,,CREXENDO INC,PUT,,226552,95,7,22655295,226552957
2014,2,57060D 90 8,,MARKETAXESS HLDGS INC,CALL,,57060D,90,8,57060D90,57060D908
2014,2,01741R AD 4,,ALLEGHENY TECHNOLOGIES INC,NOTE  4.250% 6/0,DELETED,01741R,AD,4,01741RAD,01741RAD4
2014,2,464286 39 2,,ISHARES,MSCI WORLD ETF,,464286,39,2,46428639,464286392
2014,2,H89128 10 4,*,TYCO INTERNATIONAL LTD,SHS,,H89128,10,4,H8912810,H89128104
2014,2,49427F 10 8,*,KILROY RLTY CORP,COM,,49427F,10,8,49427F10,49427F108
2014,2,97717W 90 1,,WISDOMTREE TR,CALL,,97717W,90,1,97717W90,97717W901
2014,2,002896 95 7,,ABERCROMBIE & FITCH CO,PUT,,002896,95,7,00289695,002896957
2014,2,09249H 10 4,BLACKROCK MUNICIPAL BOND TR,COM,,,09249H,10,4,09249H10,09249H104
2014,2,22410J 95 6,,CRACKER BARREL OLD CTRY STOR,PUT,,22410J,95,6,22410J95,22410J956
2014,2,254668 95 3,,DISCOVERY LABORATORIES INC N,PUT,,254668,95,3,25466895,254668953
2014,2,67060D 10 7,,NUVEEN CONN PREM INCOME MUN,COM,,67060D,10,7,67060D10,67060D107
2014,2,682159 90 8,,ON ASSIGNMENT INC,CALL,,682159,90,8,68215990,682159908
2014,2,553769 10 0,*,MTR GAMING GROUP INC,COM,,553769,10,0,55376910,553769100
2014,2,143785 10 3,,CAROLINA BK HLDGS INC GREENS,COM,,143785,10,3,14378510,143785103
2014,2,606822 95 4,,MITSUBISHI UFJ FINL GROUP IN,PUT,,606822,95,4,60682295,606822954
2014,2,78464A 95 8,,SPDR SERIES TRUST,PUT,,78464A,95,8,78464A95,78464A958
2014,2,69357C 50 3,*,PRGX GLOBAL INC,COM NEW,,69357C,50,3,69357C50,69357C503
2014,2,204448 90 4,,COMPANIA DE MINAS BUENAVENTU,CALL,,204448,90,4,20444890,204448904
2014,2,760112 10 2,*,RENTECH INC,COM,,760112,10,2,76011210,760112102
2014,2,78463X 95 5,,SPDR INDEX SHS FDS,PUT,,78463X,95,5,78463X95,78463X955
2014,2,790849 10 3,*,ST JUDE MED INC,COM,,790849,10,3,79084910,790849103
2014,2,69336V 90 1,,PGT INC,CALL,,69336V,90,1,69336V90,69336V901
2014,2,57776J 10 0,*,MAXLINEAR INC,CL A,,57776J,10,0,57776J10,57776J100
2014,2,25388B AD 6,,DIGITAL RIV INC,NOTE  2.000%11/0,,25388B,AD,6,25388BAD,25388BAD6
2014,2,63009F 90 5,,NANOSPHERE INC,CALL,,63009F,90,5,63009F90,63009F905
2014,2,26885B 90 0,,EQT MIDSTREAM PARTNERS LP,CALL,,26885B,90,0,26885B90,26885B900
2014,2,751212 10 1,*,RALPH LAUREN CORP,CL A,,751212,10,1,75121210,751212101
2014,2,73935X 90 9,,POWERSHARES ETF TRUST,CALL,,73935X,90,9,73935X90,73935X909
2014,2,M23798 10 7,*,CIMATRON LTD,ORD,,M23798,10,7,M2379810,M23798107
2014,2,548661 95 7,,LOWES COS INC,PUT,,548661,95,7,54866195,548661957
2014,2,72766Q 90 5,,PLATFORM SPECIALTY PRODS COR,CALL,,72766Q,90,5,72766Q90,72766Q905
2014,2,899896 95 4,,TUPPERWARE BRANDS CORP,PUT,,899896,95,4,89989695,899896954
2014,2,64118Q AB 3,,NETSUITE INC,NOTE  0.250% 6/0,ADDED,64118Q,AB,3,64118QAB,64118QAB3
2014,2,894650 90 0,,TREDEGAR CORP,CALL,,894650,90,0,89465090,894650900
2014,2,960413 10 2,*,WESTLAKE CHEM CORP,COM,,960413,10,2,96041310,960413102
2014,2,96924N 10 0,,WILLDAN GROUP INC,COM,,96924N,10,0,96924N10,96924N100
2014,2,73179V 95 3,,POLYPORE INTL INC,PUT,,73179V,95,3,73179V95,73179V953
2014,2,885160 10 1,*,THOR INDS INC,COM,,885160,10,1,88516010,885160101
2014,2,60649T 95 7,,MISTRAS GROUP INC,PUT,,60649T,95,7,60649T95,60649T957
2014,2,803521 10 3,,SARATOGA RES INC TEX,COM,,803521,10,3,80352110,803521103
2014,2,18383Q 50 7,*,CLAYMORE EXCHANGE TRD FD TR,GUGG S&P GBL WTR,,18383Q,50,7,18383Q50,18383Q507
2014,2,896215 90 9,,TRIMAS CORP,CALL,,896215,90,9,89621590,896215909
2014,2,11161T 95 7,,BROADWIND ENERGY INC,PUT,,11161T,95,7,11161T95,11161T957
2014,2,402629 90 8,,GULFMARK OFFSHORE INC,CALL,,402629,90,8,40262990,402629908
2014,2,831865 90 9,,SMITH A O,CALL,,831865,90,9,83186590,831865909
2014,2,26985R 10 4,*,EAGLE ROCK ENERGY PARTNERS L,UNIT,,26985R,10,4,26985R10,26985R104
2014,2,67063X 10 0,,NUVEEN SELECT TAX FREE INCM,SH BEN INT,,67063X,10,0,67063X10,67063X100
2014,2,25278X 95 9,,DIAMONDBACK ENERGY INC,PUT,,25278X,95,9,25278X95,25278X959
2014,2,65563C 10 5,*,NORDION INC,COM,,65563C,10,5,65563C10,65563C105
2014,2,678026 10 5,*,OIL STS INTL INC,COM,,678026,10,5,67802610,678026105
2014,2,70686R 10 4,,PENDRELL CORP,COM,,70686R,10,4,70686R10,70686R104
2014,2,831756 10 1,*,SMITH & WESSON HLDG CORP,COM,,831756,10,1,83175610,831756101
2014,2,07556Q 88 1,*,BEAZER HOMES USA INC,COM NEW,,07556Q,88,1,07556Q88,07556Q881
2014,2,24661P 40 1,*,DELCATH SYS INC,COM NEW,ADDED,24661P,40,1,24661P40,24661P401
2014,2,14067E 90 6,,CAPSTEAD MTG CORP,CALL,,14067E,90,6,14067E90,14067E906
2014,2,82817Q 90 3,,SILVER SPRING NETWORKS INC,CALL,,82817Q,90,3,82817Q90,82817Q903
2014,2,N93540 90 7,,VISTAPRINT N V,CALL,,N93540,90,7,N9354090,N93540907
2014,2,13645T 95 0,,CANADIAN PAC RY LTD,PUT,,13645T,95,0,13645T95,13645T950
2014,2,69329V 90 0,,PDI INC,CALL,,69329V,90,0,69329V90,69329V900
2014,2,G0176J 10 9,*,ALLEGION PUB LTD CO,ORD SHS,,G0176J,10,9,G0176J10,G0176J109
2014,2,05453N 90 0,,AWARE INC MASS,CALL,,05453N,90,0,05453N90,05453N900
2014,2,81282V 90 0,,SEAWORLD ENTMT INC,CALL,,81282V,90,0,81282V90,81282V900
2014,2,227483 10 4,*,CROSS CTRY HEALTHCARE INC,COM,,227483,10,4,22748310,227483104
2014,2,92240G 10 1,*,VECTREN CORP,COM,,92240G,10,1,92240G10,92240G101
2014,2,83421A 10 4,*,SOLERA HOLDINGS INC,COM,,83421A,10,4,83421A10,83421A104
2014,2,606822 10 4,*,MITSUBISHI UFJ FINL GROUP IN,SPONSORED ADR,,606822,10,4,60682210,606822104
2014,2,59161R 10 1,,METRO BANCORP INC PA,COM,,59161R,10,1,59161R10,59161R101
2014,2,19044R 20 7,,COASTAL CONTACTS INC,COM NEW,DELETED,19044R,20,7,19044R20,19044R207
2014,2,85172J 95 1,,SPRINGLEAF HLDGS INC,PUT,,85172J,95,1,85172J95,85172J951
2014,2,75874Q 10 7,,REGADO BIOSCIENCES INC,COM,,75874Q,10,7,75874Q10,75874Q107
2014,2,192108 AR 9,,COEUR MNG INC,NOTE  3.250% 3/1,,192108,AR,9,192108AR,192108AR9
2014,2,N7716A 15 1,,SAPIENS INTL CORP N V,SHS NEW,,N7716A,15,1,N7716A15,N7716A151
2014,2,913915 10 4,*,UNIVERSAL TECHNICAL INST INC,COM,,913915,10,4,91391510,913915104
2014,2,674870 95 8,,OCEAN PWR TECHNOLOGIES INC,PUT,,674870,95,8,67487095,674870958
2014,2,628530 AJ 6,,MYLAN INC,NOTE  3.750% 9/1,,628530,AJ,6,628530AJ,628530AJ6
2014,2,75915K 95 1,,REGULUS THERAPEUTICS INC,PUT,,75915K,95,1,75915K95,75915K951
2014,2,29081P 30 3,,EMBOTELLADORA ANDINA S A,SPON ADR B,,29081P,30,3,29081P30,29081P303
2014,2,918905 95 0,,VALHI INC NEW,PUT,,918905,95,0,91890595,918905950
2014,2,602675 10 0,*,MINDRAY MEDICAL INTL LTD,SPON ADR,,602675,10,0,60267510,602675100
2014,2,604871 10 3,,MISONIX INC,COM,,604871,10,3,60487110,604871103
2014,2,030420 95 3,,AMERICAN WTR WKS CO INC NEW,PUT,,030420,95,3,03042095,030420953
2014,2,00768Y 71 9,,ADVISORSHARES TR,INTL BEAR ETF,,00768Y,71,9,00768Y71,00768Y719
2014,2,25459W 95 1,,DIREXION SHS ETF TR,PUT,,25459W,95,1,25459W95,25459W951
2014,2,25030W 95 0,,DESARROLLADORA HOMEX S A DE,PUT,DELETED,25030W,95,0,25030W95,25030W950
2014,2,73935B 50 8,,POWERSHARES ACTIVE MNG ETF T,US REAL EST FD,,73935B,50,8,73935B50,73935B508
2014,2,50105F 95 5,,KRONOS WORLDWIDE INC,PUT,,50105F,95,5,50105F95,50105F955
2014,2,248356 95 7,,DENISON MINES CORP,PUT,,248356,95,7,24835695,248356957
2014,2,95766U 10 7,,WESTERN ASSET INFL MGMT FD I,COM,DELETED,95766U,10,7,95766U10,95766U107
2014,2,78463X 95 2,,SPDR INDEX SHS FDS,PUT,,78463X,95,2,78463X95,78463X952
2014,2,921937 81 9,*,VANGUARD BD INDEX FD INC,INTERMED TERM,,921937,81,9,92193781,921937819
2014,2,585464 95 0,,MELCO CROWN ENTMT LTD,PUT,,585464,95,0,58546495,585464950
2014,2,278865 95 0,,ECOLAB INC,PUT,,278865,95,0,27886595,278865950
2014,2,04941A 95 1,,ATLAS RESOURCE PARTNERS LP,PUT,,04941A,95,1,04941A95,04941A951
2014,2,592835 90 2,,MEXICO FD INC,CALL,,592835,90,2,59283590,592835902
2014,2,20563P 10 1,,COMPX INTERNATIONAL INC,CL A,,20563P,10,1,20563P10,20563P101
2014,2,59001K 90 0,,MERITOR INC,CALL,,59001K,90,0,59001K90,59001K900
2014,2,V7780T 95 3,,ROYAL CARIBBEAN CRUISES LTD,PUT,,V7780T,95,3,V7780T95,V7780T953
2014,2,445658 10 7,*,HUNT J B TRANS SVCS INC,COM,,445658,10,7,44565810,445658107
2014,2,681919 90 6,,OMNICOM GROUP INC,CALL,,681919,90,6,68191990,681919906
2014,2,74347W 60 1,*,PROSHARES TR II,ULTRA GOLD,,74347W,60,1,74347W60,74347W601
2014,2,62541B 90 1,,MULTI FINELINE ELECTRONIX IN,CALL,,62541B,90,1,62541B90,62541B901
2014,2,67073G 10 5,,NUVEEN TAX ADVANTAGED DIV GR,COM,,67073G,10,5,67073G10,67073G105
2014,2,37950E 47 3,,GLOBAL X FDS,GLBL X MLP ETF,,37950E,47,3,37950E47,37950E473
2014,2,81762P 90 2,,SERVICENOW INC,CALL,,81762P,90,2,81762P90,81762P902
2014,2,25459Y 87 6,*,DIREXION SHS ETF TR,HEALTHCARE BUL,,25459Y,87,6,25459Y87,25459Y876
2014,2,47215P 95 6,,JD COM INC,PUT,ADDED,47215P,95,6,47215P95,47215P956
2014,2,009411 10 9,*,AIRMEDIA GROUP INC,SPONSORED ADR,,009411,10,9,00941110,009411109
2014,2,23336Q 10 9,,DS HEALTHCARE GROUP INC,COM,,23336Q,10,9,23336Q10,23336Q109
2014,2,824596 10 0,,SHINHAN FINANCIAL GROUP CO L,SPN ADR RESTRD,,824596,10,0,82459610,824596100
2014,2,049164 95 5,,ATLAS AIR WORLDWIDE HLDGS IN,PUT,,049164,95,5,04916495,049164955
2014,2,925811 10 1,,VICON INDS INC,COM,,925811,10,1,92581110,925811101
2014,2,922908 90 2,,VANGUARD INDEX FDS,CALL,,922908,90,2,92290890,922908902
2014,2,675746 95 9,,OCWEN FINL CORP,PUT,,675746,95,9,67574695,675746959
2014,2,14054R 10 6,,CAPITALA FIN CORP,COM,,14054R,10,6,14054R10,14054R106
2014,2,00971T 95 1,,AKAMAI TECHNOLOGIES INC,PUT,,00971T,95,1,00971T95,00971T951
2014,2,464289 42 0,,ISHARES,RUS TP200 VL ETF,,464289,42,0,46428942,464289420
2014,2,46131T 10 1,,INVESCO TR INVT GRADE NY MUN,COM,,46131T,10,1,46131T10,46131T101
2014,2,861025 10 4,,STOCK YDS BANCORP INC,COM,ADDED,861025,10,4,86102510,861025104
2014,2,78463X 90 9,,SPDR INDEX SHS FDS,CALL,,78463X,90,9,78463X90,78463X909
2014,2,554489 10 4,*,MACK CALI RLTY CORP,COM,,554489,10,4,55448910,554489104
2014,2,92932M 10 1,*,WNS HOLDINGS LTD,SPON ADR,,92932M,10,1,92932M10,92932M101
2014,2,651511 90 7,,NEWLINK GENETICS CORP,CALL,,651511,90,7,65151190,651511907
2014,2,90270L 79 2,,UBS AG LONDON BRH,ETRACS 2XLEV,ADDED,90270L,79,2,90270L79,90270L792
2014,2,232820 10 0,*,CYTEC INDS INC,COM,,232820,10,0,23282010,232820100
2014,2,896712 20 5,,TRIO TECH INTL,COM NEW,,896712,20,5,89671220,896712205
2014,2,37954N 20 6,*,GLOBE SPECIALTY METALS INC,COM,,37954N,20,6,37954N20,37954N206
2014,2,007903 AL 1,,ADVANCED MICRO DEVICES INC,NOTE  6.000% 5/0,,007903,AL,1,007903AL,007903AL1
2014,2,74347R 66 9,*,PROSHARES TR,PSHS ULT SEMICDT,,74347R,66,9,74347R66,74347R669
2014,2,786692 95 3,,SAGENT PHARMACEUTICALS INC,PUT,,786692,95,3,78669295,786692953
2014,2,020520 90 2,,ALON USA ENERGY INC,CALL,,020520,90,2,02052090,020520902
2014,2,604062 10 9,,MINNESOTA MUN INCOME PTFL IN,COM,,604062,10,9,60406210,604062109
2014,2,03076C 10 6,*,AMERIPRISE FINL INC,COM,,03076C,10,6,03076C10,03076C106
2014,2,284902 95 3,,ELDORADO GOLD CORP NEW,PUT,,284902,95,3,28490295,284902953
2014,2,464288 52 1,,ISHARES,REAL EST 50 ETF,,464288,52,1,46428852,464288521
2014,2,25820R 10 5,*,DORCHESTER MINERALS LP,COM UNIT,,25820R,10,5,25820R10,25820R105
2014,2,00162Q 20 5,,ALPS ETF TR,EQUAL SEC ETF,,00162Q,20,5,00162Q20,00162Q205
2014,2,151290 AV 5,,CEMEX SAB DE CV,NOTE  4.875% 3/1,,151290,AV,5,151290AV,151290AV5
2014,2,835898 95 7,,SOTHEBYS,PUT,,835898,95,7,83589895,835898957
2014,2,Y81669 10 6,*,STEALTHGAS INC,SHS,,Y81669,10,6,Y8166910,Y81669106
2014,2,55003T 10 7,*,LUMBER LIQUIDATORS HLDGS INC,COM,,55003T,10,7,55003T10,55003T107
2014,2,779376 95 2,,ROVI CORP,PUT,,779376,95,2,77937695,779376952
2014,2,55262C 90 0,,MBIA INC,CALL,,55262C,90,0,55262C90,55262C900
2014,2,871829 10 7,*,SYSCO CORP,COM,,871829,10,7,87182910,871829107
2014,2,847235 90 8,,SPARTON CORP,CALL,,847235,90,8,84723590,847235908
2014,2,844895 95 2,,SOUTHWEST GAS CORP,PUT,,844895,95,2,84489595,844895952
2014,2,784635 95 4,,SPX CORP,PUT,,784635,95,4,78463595,784635954
2014,2,466090 20 6,*,JA SOLAR HOLDINGS CO LTD,SPON ADR REP5ORD,,466090,20,6,46609020,466090206
2014,2,91829F 10 4,*,VOXX INTL CORP,CL A,,91829F,10,4,91829F10,91829F104
2014,2,023111 95 6,,AMARIN CORP PLC,PUT,,023111,95,6,02311195,023111956
2014,2,45784P AC 5,,INSULET CORP,NOTE  3.750% 6/1,,45784P,AC,5,45784PAC,45784PAC5
2014,2,567908 95 8,,MARINEMAX INC,PUT,,567908,95,8,56790895,567908958
2014,2,92206C 10 2,,VANGUARD SCOTTSDALE FDS,SHTRM GVT BD ETF,,92206C,10,2,92206C10,92206C102
2014,2,101137 90 7,,BOSTON SCIENTIFIC CORP,CALL,,101137,90,7,10113790,101137907
2014,2,V5633W 95 9,,MAKEMYTRIP LIMITED MAURITIUS,PUT,,V5633W,95,9,V5633W95,V5633W959
2014,2,00207R 95 1,,ATMI INC,PUT,DELETED,00207R,95,1,00207R95,00207R951
2014,2,740189 90 5,,PRECISION CASTPARTS CORP,CALL,,740189,90,5,74018990,740189905
2014,2,09249R 10 2,BLACKROCK NY MUN INCOME TR I,COM,,,09249R,10,2,09249R10,09249R102
2014,2,22025Y 90 7,,CORRECTIONS CORP AMER NEW,CALL,,22025Y,90,7,22025Y90,22025Y907
2014,2,00404A 10 9,*,ACADIA HEALTHCARE COMPANY IN,COM,,00404A,10,9,00404A10,00404A109
2014,2,39304D 90 2,,GREEN DOT CORP,CALL,,39304D,90,2,39304D90,39304D902
2014,2,78464A 90 6,,SPDR SERIES TRUST,CALL,,78464A,90,6,78464A90,78464A906
2014,2,73936T 78 9,,POWERSHARES GLOBAL ETF TRUST,DEV MKTS EX-US,,73936T,78,9,73936T78,73936T789
2014,2,366651 90 7,,GARTNER INC,CALL,,366651,90,7,36665190,366651907
2014,2,78464A 64 9,,SPDR SERIES TRUST,BRCLYS AGG ETF,,78464A,64,9,78464A64,78464A649
2014,2,75281A 90 9,,RANGE RES CORP,CALL,,75281A,90,9,75281A90,75281A909
2014,2,03834A 10 3,*,APPROACH RESOURCES INC,COM,,03834A,10,3,03834A10,03834A103
2014,2,64110W 10 2,*,NETEASE INC,SPONSORED ADR,,64110W,10,2,64110W10,64110W102
2014,2,04013V AB 4,,ARES COML REAL ESTATE CORP,NOTE  7.000%12/1,,04013V,AB,4,04013VAB,04013VAB4
2014,2,Y7388L 90 3,,SAFE BULKERS INC,CALL,,Y7388L,90,3,Y7388L90,Y7388L903
2014,2,007974 95 8,,ADVENT SOFTWARE INC,PUT,,007974,95,8,00797495,007974958
2014,2,209034 95 7,,CONSOLIDATED COMM HLDGS INC,PUT,,209034,95,7,20903495,209034957
2014,2,109043 95 9,,BRIGGS & STRATTON CORP,PUT,,109043,95,9,10904395,109043959
2014,2,258278 90 0,,DORMAN PRODUCTS INC,CALL,,258278,90,0,25827890,258278900
2014,2,568427 10 8,*,MARINE PRODS CORP,COM,,568427,10,8,56842710,568427108
2014,2,502160 10 4,*,LSB INDS INC,COM,,502160,10,4,50216010,502160104
2014,2,513847 95 3,,LANCASTER COLONY CORP,PUT,,513847,95,3,51384795,513847953
2014,2,78463X 90 0,,SPDR INDEX SHS FDS,CALL,,78463X,90,0,78463X90,78463X900
2014,2,887389 10 4,*,TIMKEN CO,COM,,887389,10,4,88738910,887389104
2014,2,464287 95 8,,ISHARES,PUT,,464287,95,8,46428795,464287958
2014,2,002444 95 7,,AVX CORP NEW,PUT,,002444,95,7,00244495,002444957
2014,2,75040P 95 5,,RADIO ONE INC,PUT,,75040P,95,5,75040P95,75040P955
2014,2,464289 50 3,,ISHARES,TRGT DT 2025 ETF,,464289,50,3,46428950,464289503
2014,2,624758 95 8,,MUELLER WTR PRODS INC,PUT,,624758,95,8,62475895,624758958
2014,2,45884X AE 3,,INTERMUNE INC,NOTE  2.500% 9/1,,45884X,AE,3,45884XAE,45884XAE3
2014,2,716768 95 6,,PETSMART INC,PUT,,716768,95,6,71676895,716768956
2014,2,06739H 16 4,,BARCLAYS BANK PLC,ETN GLB CARB38,,06739H,16,4,06739H16,06739H164
2014,2,106764 10 3,,BREEZE EASTERN CORP,COM,,106764,10,3,10676410,106764103
2014,2,28225C 80 6,*,EGAIN CORP,COM NEW,,28225C,80,6,28225C80,28225C806
2014,2,881624 95 9,,TEVA PHARMACEUTICAL INDS LTD,PUT,,881624,95,9,88162495,881624959
2014,2,25459Y 76 9,,DIREXION SHS ETF TR,ALL CP INSIDER,,25459Y,76,9,25459Y76,25459Y769
2014,2,90328S 50 0,,USA TECHNOLOGIES INC,COM NO PAR,,90328S,50,0,90328S50,90328S500
2014,2,87265H 90 9,,TRI POINTE HOMES INC,CALL,,87265H,90,9,87265H90,87265H909
2014,2,94770V 10 2,*,WEBMD HEALTH CORP,COM,,94770V,10,2,94770V10,94770V102
2014,2,985817 90 5,,YELP INC,CALL,,985817,90,5,98581790,985817905
2014,2,G35569 90 5,,FLEETMATICS GROUP PLC,CALL,,G35569,90,5,G3556990,G35569905
2014,2,G0176J 95 9,,ALLEGION PUB LTD CO,PUT,,G0176J,95,9,G0176J95,G0176J959
2014,2,97717W 17 4,*,WISDOMTREE TR,EURO DEBT FUND,,97717W,17,4,97717W17,97717W174
2014,2,74347X 95 5,,PROSHARES TR,PUT,,74347X,95,5,74347X95,74347X955
2014,2,053588 10 9,*,AVEO PHARMACEUTICALS INC,COM,,053588,10,9,05358810,053588109
2014,2,57060U 83 7,*,MARKET VECTORS ETF TR,COAL ETF,,57060U,83,7,57060U83,57060U837
2014,2,18383Q 95 6,,CLAYMORE EXCHANGE TRD FD TR,PUT,,18383Q,95,6,18383Q95,18383Q956
2014,2,464287 48 1,*,ISHARES,RUS MD CP GR ETF,,464287,48,1,46428748,464287481
2014,2,87600Y 90 6,,TAOMEE HLDGS LTD,CALL,,87600Y,90,6,87600Y90,87600Y906
2014,2,150602 95 9,,CEDAR REALTY TRUST INC,PUT,,150602,95,9,15060295,150602959
2014,2,460690 90 0,,INTERPUBLIC GROUP COS INC,CALL,,460690,90,0,46069090,460690900
2014,2,577767 90 6,,MAXWELL TECHNOLOGIES INC,CALL,,577767,90,6,57776790,577767906
2014,2,464286 95 8,,ISHARES,PUT,,464286,95,8,46428695,464286958
2014,2,025676 95 6,,AMERICAN EQTY INVT LIFE HLD,PUT,,025676,95,6,02567695,025676956
2014,2,73935X 85 6,*,POWERSHARES ETF TRUST,DYN BIOT & GEN,,73935X,85,6,73935X85,73935X856
2014,2,422347 10 4,*,HEARTLAND EXPRESS INC,COM,,422347,10,4,42234710,422347104
2014,2,783764 95 3,,RYLAND GROUP INC,PUT,,783764,95,3,78376495,783764953
2014,2,58039P 95 7,,MCEWEN MNG INC,PUT,,58039P,95,7,58039P95,58039P957
2014,2,92849E 90 1,,VITAMIN SHOPPE INC,CALL,,92849E,90,1,92849E90,92849E901
2014,2,772739 95 7,,ROCK-TENN CO,PUT,,772739,95,7,77273995,772739957
2014,2,921659 90 8,,VANDA PHARMACEUTICALS INC,CALL,,921659,90,8,92165990,921659908
2014,2,156431 95 8,,CENTURY ALUM CO,PUT,,156431,95,8,15643195,156431958
2014,2,46429B 26 7,,ISHARES TR,U.S. TRS BD ETF,,46429B,26,7,46429B26,46429B267
2014,2,78478V 95 0,,STR HLDGS INC,PUT,,78478V,95,0,78478V95,78478V950
2014,2,16115Q AC 4,,CHART INDS INC,NOTE  2.000% 8/0,,16115Q,AC,4,16115QAC,16115QAC4
2014,2,45173E 10 5,,IKANOS COMMUNICATIONS,COM,,45173E,10,5,45173E10,45173E105
2014,2,78464A 84 7,*,SPDR SERIES TRUST,SM CAP COMPLETE,,78464A,84,7,78464A84,78464A847
2014,2,647581 90 7,,NEW ORIENTAL ED & TECH GRP I,CALL,,647581,90,7,64758190,647581907
2014,2,H6169Q 95 8,,PENTAIR LTD,PUT,DELETED,H6169Q,95,8,H6169Q95,H6169Q958
2014,2,691807 90 1,,OXFORD RESOURCE PARTNERS LP,CALL,,691807,90,1,69180790,691807901
2014,2,927926 90 3,,VISTA GOLD CORP,CALL,,927926,90,3,92792690,927926903
2014,2,464288 12 5,,ISHARES,3YRTB ETF,,464288,12,5,46428812,464288125
2014,2,73936B 90 0,,POWERSHS DB MULTI SECT COMM,CALL,,73936B,90,0,73936B90,73936B900
2014,2,960878 10 6,*,WESTMORELAND COAL CO,COM,,960878,10,6,96087810,960878106
2014,2,72201H 10 8,,PIMCO INCOME STRATEGY FUND,COM,,72201H,10,8,72201H10,72201H108
2014,2,64127R 90 2,,NEURALSTEM INC,CALL,,64127R,90,2,64127R90,64127R902
2014,2,722011 10 3,,PIMCO GLOBAL STOCKSPLS INCM,COM,,722011,10,3,72201110,722011103
2014,2,17462Q 10 7,,CITIZENS FIRST CORP,COM,,17462Q,10,7,17462Q10,17462Q107
2014,2,433323 10 2,,HINGHAM INSTN SVGS MASS,COM,,433323,10,2,43332310,433323102
2014,2,465685 10 5,*,ITC HLDGS CORP,COM,,465685,10,5,46568510,465685105
2014,2,74348A 67 3,*,PROSHARES TR,ULT MSCIBZL CAPP,,74348A,67,3,74348A67,74348A673
2014,2,846822 10 4,*,SPARTAN STORES INC,COM,DELETED,846822,10,4,84682210,846822104
2014,2,628464 10 9,*,MYERS INDS INC,COM,,628464,10,9,62846410,628464109
2014,2,191241 95 8,,COCA COLA FEMSA S A B DE C V,PUT,,191241,95,8,19124195,191241958
2014,2,44183U 10 0,*,HOUSTON AMERN ENERGY CORP,COM,,44183U,10,0,44183U10,44183U100
2014,2,30281V 95 8,,FTD COS INC,PUT,,30281V,95,8,30281V95,30281V958
2014,2,320817 95 9,,FIRST MERCHANTS CORP,PUT,,320817,95,9,32081795,320817959
2014,2,529898 10 8,*,LIBBEY INC,COM,,529898,10,8,52989810,529898108
2014,2,32023E 10 5,*,FIRST FINL HLDGS INC NEW,COM,,32023E,10,5,32023E10,32023E105
2014,2,92932M 95 1,,WNS HOLDINGS LTD,PUT,,92932M,95,1,92932M95,92932M951
2014,2,302104 90 4,,EXONE CO,CALL,,302104,90,4,30210490,302104904
