year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2012,2,23282W 90 0,,CYTOKINETICS INC,CALL,,23282W,90,0,23282W90,23282W900
2012,2,428236 95 3,,HEWLETT PACKARD CO,PUT,,428236,95,3,42823695,428236953
2012,2,844030 90 6,,SOUTHERN UN CO NEW,CALL,DELETED,844030,90,6,84403090,844030906
2012,2,101121 95 1,,BOSTON PROPERTIES INC,PUT,,101121,95,1,10112195,101121951
2012,2,22160N 95 9,,COSTAR GROUP INC,PUT,,22160N,95,9,22160N95,22160N959
2012,2,664397 10 6,*,NORTHEAST UTILS,COM,,664397,10,6,66439710,664397106
2012,2,88034G 10 9,,TENGION INC,COM,DELETED,88034G,10,9,88034G10,88034G109
2012,2,29364G 95 3,,ENTERGY CORP NEW,PUT,,29364G,95,3,29364G95,29364G953
2012,2,698354 95 7,,PANDORA MEDIA INC,PUT,,698354,95,7,69835495,698354957
2012,2,05379B 95 7,,AVISTA CORP,PUT,,05379B,95,7,05379B95,05379B957
2012,2,16359R 90 3,,CHEMED CORP NEW,CALL,,16359R,90,3,16359R90,16359R903
2012,2,824889 95 9,,SHOE CARNIVAL INC,PUT,,824889,95,9,82488995,824889959
2012,2,680665 95 5,,OLIN CORP,PUT,,680665,95,5,68066595,680665955
2012,2,29384R 90 5,,ENTROPIC COMMUNICATIONS INC,CALL,,29384R,90,5,29384R90,29384R905
2012,2,46132P 10 8,,INVESCO VALUE MUN INCOME TR,COM,,46132P,10,8,46132P10,46132P108
2012,2,42279M 90 7,,HEELYS INC,CALL,,42279M,90,7,42279M90,42279M907
2012,2,194162 95 3,,COLGATE PALMOLIVE CO,PUT,,194162,95,3,19416295,194162953
2012,2,92343X 95 0,,VERINT SYS INC,PUT,,92343X,95,0,92343X95,92343X950
2012,2,008272 10 6,,AFFIRMATIVE INS HLDGS INC,COM,DELETED,008272,10,6,00827210,008272106
2012,2,043635 95 1,,ASCENT SOLAR TECHNOLOGIES IN,PUT,,043635,95,1,04363595,043635951
2012,2,464288 71 1,,ISHARES TR,S&P GL UTILITI,,464288,71,1,46428871,464288711
2012,2,524707 90 4,,LEGACY RESERVES LP,CALL,,524707,90,4,52470790,524707904
2012,2,67070X 10 1,,NUVEEN DIV ADV MUNI FD 3,COM SH BEN INT,,67070X,10,1,67070X10,67070X101
2012,2,217204 95 6,,COPART INC,PUT,,217204,95,6,21720495,217204956
2012,2,73937B 82 9,,POWERSHARES ETF TR II,S&P500 HGH BET,,73937B,82,9,73937B82,73937B829
2012,2,315912 95 8,,FIDELITY COMWLTH TR,PUT,,315912,95,8,31591295,315912958
2012,2,73936B 95 6,,POWERSHS DB MULTI SECT COMM,PUT,,73936B,95,6,73936B95,73936B956
2012,2,M81869 90 5,,RADVISION LTD,CALL,DELETED,M81869,90,5,M8186990,M81869905
2012,2,471109 10 8,*,JARDEN CORP,COM,,471109,10,8,47110910,471109108
2012,2,59804T 90 0,,MIDSTATES PETE CO INC,CALL,ADDED,59804T,90,0,59804T90,59804T900
2012,2,74347R 51 1,,PROSHARES TR,PSHS ULT MDCP GR,,74347R,51,1,74347R51,74347R511
2012,2,14067E 20 9,,CAPSTEAD MTG CORP,PFD A CV $1.60,,14067E,20,9,14067E20,14067E209
2012,2,131476 10 3,*,CALUMET SPECIALTY PRODS PTNR,UT LTD PARTNER,,131476,10,3,13147610,131476103
2012,2,683399 95 9,,ONYX PHARMACEUTICALS INC,PUT,,683399,95,9,68339995,683399959
2012,2,73935Y 10 2,*,POWERSHARES DB G10 CURCY HAR,COM UT BEN INT,,73935Y,10,2,73935Y10,73935Y102
2012,2,886885 10 2,*,TILLYS INC,CL A,ADDED,886885,10,2,88688510,886885102
2012,2,73935X 84 9,*,POWERSHARES ETF TRUST,DYN FD & BEV,,73935X,84,9,73935X84,73935X849
2012,2,019330 10 9,,ALLIED MOTION TECHNOLOGIES I,COM,,019330,10,9,01933010,019330109
2012,2,533535 95 0,,LINCOLN EDL SVCS CORP,PUT,,533535,95,0,53353595,533535950
2012,2,40420K 10 3,,HKN INC,COM,,40420K,10,3,40420K10,40420K103
2012,2,464288 90 0,,ISHARES TR,CALL,,464288,90,0,46428890,464288900
2012,2,894650 95 0,,TREDEGAR CORP,PUT,,894650,95,0,89465095,894650950
2012,2,922908 55 3,*,VANGUARD INDEX FDS,REIT ETF,,922908,55,3,92290855,922908553
2012,2,74112D 90 1,,PRESTIGE BRANDS HLDGS INC,CALL,,74112D,90,1,74112D90,74112D901
2012,2,26144M 90 3,,DRAGONWAVE INC,CALL,,26144M,90,3,26144M90,26144M903
2012,2,363256 95 8,,GALENA BIOPHARMA,PUT,,363256,95,8,36325695,363256958
2012,2,523768 90 9,,LEE ENTERPRISES INC,CALL,,523768,90,9,52376890,523768909
2012,2,G491BT 10 8,*,INVESCO LTD,SHS,,G491BT,10,8,G491BT10,G491BT108
2012,2,902788 95 8,,UMB FINL CORP,PUT,,902788,95,8,90278895,902788958
2012,2,45071R 10 9,*,IXIA,COM,,45071R,10,9,45071R10,45071R109
2012,2,36237H 10 1,*,G-III APPAREL GROUP LTD,COM,,36237H,10,1,36237H10,36237H101
2012,2,222795 95 6,,COUSINS PPTYS INC,PUT,,222795,95,6,22279595,222795956
2012,2,91030T 90 9,,UNITED FINANCIAL BANCORP INC,CALL,,91030T,90,9,91030T90,91030T909
2012,2,50208A 10 2,,LMP CAP & INCOME FD INC,COM,,50208A,10,2,50208A10,50208A102
2012,2,989696 13 3,,ZION OIL & GAS INC,*W EXP 08/15/201,,989696,13,3,98969613,989696133
2012,2,17243V 90 2,,CINEMARK HOLDINGS INC,CALL,,17243V,90,2,17243V90,17243V902
2012,2,20451N 90 1,,COMPASS MINERALS INTL INC,CALL,,20451N,90,1,20451N90,20451N901
2012,2,92275P 30 7,*,VENOCO INC,COM,,92275P,30,7,92275P30,92275P307
2012,2,83088M 10 2,*,SKYWORKS SOLUTIONS INC,COM,,83088M,10,2,83088M10,83088M102
2012,2,14888U 10 1,,CATALYST PHARM PARTNERS INC,COM,,14888U,10,1,14888U10,14888U101
2012,2,33733J 90 3,,FIRST TR ISE GLOBL COPPR IND,CALL,,33733J,90,3,33733J90,33733J903
2012,2,253798 95 2,,DIGI INTL INC,PUT,,253798,95,2,25379895,253798952
2012,2,90346E 90 3,,U S SILICA HLDGS INC,CALL,,90346E,90,3,90346E90,90346E903
2012,2,79471T 10 0,,SALIENT MLP & ENERGY INFRSTR,COM SH BEN INT,,79471T,10,0,79471T10,79471T100
2012,2,25459W 95 5,,DIREXION SHS ETF TR,PUT,,25459W,95,5,25459W95,25459W955
2012,2,89674K 90 3,,TRIQUINT SEMICONDUCTOR INC,CALL,,89674K,90,3,89674K90,89674K903
2012,2,09251A 10 4,,BLACKROCK ENHANCED EQT DIV T,COM,,09251A,10,4,09251A10,09251A104
2012,2,G6359F 95 3,,NABORS INDUSTRIES LTD,PUT,,G6359F,95,3,G6359F95,G6359F953
2012,2,014481 95 5,,ALEXANDER & BALDWIN HLDGS IN,PUT,ADDED,014481,95,5,01448195,014481955
2012,2,464286 38 4,,ISHARES INC,MSCI EMRG EMEA,,464286,38,4,46428638,464286384
2012,2,G47791 10 1,*,INGERSOLL-RAND PLC,SHS,,G47791,10,1,G4779110,G47791101
2012,2,302520 90 1,,FNB CORP PA,CALL,,302520,90,1,30252090,302520901
2012,2,783513 90 4,,RYANAIR HLDGS PLC,CALL,,783513,90,4,78351390,783513904
2012,2,370373 90 2,,GENERAL MOLY INC,CALL,,370373,90,2,37037390,370373902
2012,2,57060D 90 8,,MARKETAXESS HLDGS INC,CALL,,57060D,90,8,57060D90,57060D908
2012,2,00130H 10 5,*,AES CORP,COM,,00130H,10,5,00130H10,00130H105
2012,2,606710 95 0,,MITEK SYS INC,PUT,,606710,95,0,60671095,606710950
2012,2,518439 90 4,,LAUDER ESTEE COS INC,CALL,,518439,90,4,51843990,518439904
2012,2,60040N 10 5,*,MILLENNIAL MEDIA INC,COM,ADDED,60040N,10,5,60040N10,60040N105
2012,2,156710 AA 3,,CERADYNE INC,NOTE  2.875%12/1,,156710,AA,3,156710AA,156710AA3
2012,2,20451N 10 1,*,COMPASS MINERALS INTL INC,COM,,20451N,10,1,20451N10,20451N101
2012,2,231021 90 6,,CUMMINS INC,CALL,,231021,90,6,23102190,231021906
2012,2,74975N 90 5,,RTI BIOLOGICS INC,CALL,,74975N,90,5,74975N90,74975N905
2012,2,232806 10 9,*,CYPRESS SEMICONDUCTOR CORP,COM,,232806,10,9,23280610,232806109
2012,2,09255Q 10 5,,BLACKROCK DEFINED OPPRTY CR,COM,,09255Q,10,5,09255Q10,09255Q105
2012,2,40637H 90 9,,HALOZYME THERAPEUTICS INC,CALL,,40637H,90,9,40637H90,40637H909
2012,2,45068B 10 9,*,ITT EDUCATIONAL SERVICES INC,COM,,45068B,10,9,45068B10,45068B109
2012,2,302051 20 6,*,EXIDE TECHNOLOGIES,COM NEW,,302051,20,6,30205120,302051206
2012,2,452907 10 8,*,IMMUNOMEDICS INC,COM,,452907,10,8,45290710,452907108
2012,2,501242 95 1,,KULICKE & SOFFA INDS INC,PUT,,501242,95,1,50124295,501242951
2012,2,00507V 95 9,,ACTIVISION BLIZZARD INC,PUT,,00507V,95,9,00507V95,00507V959
2012,2,832248 90 8,,SMITHFIELD FOODS INC,CALL,,832248,90,8,83224890,832248908
2012,2,74348A 90 3,,PROSHARES TR,CALL,,74348A,90,3,74348A90,74348A903
2012,2,16942P 95 1,,CHINA GENGSHENG MINERALS INC,PUT,,16942P,95,1,16942P95,16942P951
2012,2,98310W 90 8,,WYNDHAM WORLDWIDE CORP,CALL,,98310W,90,8,98310W90,98310W908
2012,2,20441A 90 2,,COMPANHIA DE SANEAMENTO BASI,CALL,,20441A,90,2,20441A90,20441A902
2012,2,007903 AL 1,,ADVANCED MICRO DEVICES INC,NOTE  6.000% 5/0,,007903,AL,1,007903AL,007903AL1
2012,2,025537 10 1,*,AMERICAN ELEC PWR INC,COM,,025537,10,1,02553710,025537101
2012,2,637138 10 8,*,NATIONAL PENN BANCSHARES INC,COM,,637138,10,8,63713810,637138108
2012,2,966388 95 0,,WHITING USA TR II,PUT,ADDED,966388,95,0,96638895,966388950
2012,2,260174 95 7,,DOVER MOTORSPORTS INC,PUT,,260174,95,7,26017495,260174957
2012,2,961765 10 4,,WESTWOOD HLDGS GROUP INC,COM,,961765,10,4,96176510,961765104
2012,2,859737 95 7,,STERLITE INDS INDIA LTD,PUT,,859737,95,7,85973795,859737957
2012,2,457669 90 7,,INSMED INC,CALL,,457669,90,7,45766990,457669907
2012,2,61022P 95 0,,MONOTYPE IMAGING HOLDINGS IN,PUT,,61022P,95,0,61022P95,61022P950
2012,2,00508B 10 2,*,ACTUATE CORP,COM,,00508B,10,2,00508B10,00508B102
2012,2,002346 95 4,,AVI BIOPHARMA INC,PUT,,002346,95,4,00234695,002346954
2012,2,38259P 90 8,,GOOGLE INC,CALL,,38259P,90,8,38259P90,38259P908
2012,2,23130A 95 2,,CURRENCYSHS JAPANESE YEN TR,PUT,,23130A,95,2,23130A95,23130A952
2012,2,63900P 10 3,*,NATURAL RESOURCE PARTNERS L,COM UNIT L P,,63900P,10,3,63900P10,63900P103
2012,2,83001A 10 2,*,SIX FLAGS ENTMT CORP NEW,COM,,83001A,10,2,83001A10,83001A102
2012,2,Y0553W 95 3,,BALTIC TRADING LIMITED,PUT,,Y0553W,95,3,Y0553W95,Y0553W953
2012,2,955306 95 5,,WEST PHARMACEUTICAL SVSC INC,PUT,,955306,95,5,95530695,955306955
2012,2,921932 79 4,,VANGUARD ADMIRAL FDS INC,SMLCP 600 GRTH,,921932,79,4,92193279,921932794
2012,2,01449J 90 5,,ALERE INC,CALL,,01449J,90,5,01449J90,01449J905
2012,2,185064 10 2,,CLEARSIGN COMBUSTION CORP,COM,ADDED,185064,10,2,18506410,185064102
2012,2,31430F 20 0,,FELCOR LODGING TR INC,PFD CV A $1.95,,31430F,20,0,31430F20,31430F200
2012,2,92823T 95 8,,VIRNETX HLDG CORP,PUT,,92823T,95,8,92823T95,92823T958
2012,2,74733T 95 5,,QLIK TECHNOLOGIES INC,PUT,,74733T,95,5,74733T95,74733T955
2012,2,78573L 95 6,,SABRA HEALTH CARE REIT INC,PUT,,78573L,95,6,78573L95,78573L956
2012,2,05545E 20 9,*,BHP BILLITON PLC,SPONSORED ADR,,05545E,20,9,05545E20,05545E209
2012,2,N6748L 95 2,,ORTHOFIX INTL N V,PUT,,N6748L,95,2,N6748L95,N6748L952
2012,2,G8005Y 10 6,,SEARCHMEDIA HOLDINGS LTD,SHS,,G8005Y,10,6,G8005Y10,G8005Y106
2012,2,873868 95 3,,TAHOE RES INC,PUT,ADDED,873868,95,3,87386895,873868953
2012,2,018581 10 8,*,ALLIANCE DATA SYSTEMS CORP,COM,,018581,10,8,01858110,018581108
2012,2,742962 10 3,*,PRIVATEBANCORP INC,COM,,742962,10,3,74296210,742962103
2012,2,56509R 95 8,,MAP PHARMACEUTICALS INC,PUT,,56509R,95,8,56509R95,56509R958
2012,2,M7531S 20 6,*,ORCKIT COMMUNICATIONS LTD,SHS NEW,,M7531S,20,6,M7531S20,M7531S206
2012,2,464287 95 5,,ISHARES TR,PUT,,464287,95,5,46428795,464287955
2012,2,06424J 10 3,,BANK COMM HLDGS,COM,,06424J,10,3,06424J10,06424J103
2012,2,887317 90 3,,TIME WARNER INC,CALL,,887317,90,3,88731790,887317903
2012,2,529898 90 8,,LIBBEY INC,CALL,,529898,90,8,52989890,529898908
2012,2,703248 95 3,,PATNI COMPUTER SYS,PUT,,703248,95,3,70324895,703248953
2012,2,74016W 10 6,*,PRECIDIAN ETFS TR,MAXIS NIKKEI,,74016W,10,6,74016W10,74016W106
2012,2,00163U 10 6,*,AMAG PHARMACEUTICALS INC,COM,,00163U,10,6,00163U10,00163U106
2012,2,75382F 90 6,,RAPTOR PHARMACEUTICAL CORP,CALL,,75382F,90,6,75382F90,75382F906
2012,2,029326 10 5,,AMERICAN RIVER BANKSHARES,COM,,029326,10,5,02932610,029326105
2012,2,277276 10 1,*,EASTGROUP PPTY INC,COM,,277276,10,1,27727610,277276101
2012,2,74348T 10 2,*,PROSPECT CAPITAL CORPORATION,COM,,74348T,10,2,74348T10,74348T102
2012,2,37950E 34 1,,GLOBAL X FDS,GLB X FTSE NOR,ADDED,37950E,34,1,37950E34,37950E341
2012,2,97717W 90 5,,WISDOMTREE TRUST,CALL,,97717W,90,5,97717W90,97717W905
2012,2,868526 20 3,,SUPERTEL HOSPITALITY INC MD,PFD CONV SER A,,868526,20,3,86852620,868526203
2012,2,464286 90 2,,ISHARES INC,CALL,,464286,90,2,46428690,464286902
2012,2,817323 10 8,*,SEQUANS COMMUNICATIONS S A,SPONSORED ADS,,817323,10,8,81732310,817323108
2012,2,82935V 10 9,,SINO GLOBAL SHIPPING AMER LT,COM,,82935V,10,9,82935V10,82935V109
2012,2,120076 90 4,,BUILD A BEAR WORKSHOP,CALL,,120076,90,4,12007690,120076904
2012,2,Y1968P 10 5,,DANAOS CORPORATION,SHS,,Y1968P,10,5,Y1968P10,Y1968P105
2012,2,464287 80 4,*,ISHARES TR,S&P SMLCAP 600,,464287,80,4,46428780,464287804
2012,2,896818 90 1,,TRIUMPH GROUP INC NEW,CALL,,896818,90,1,89681890,896818901
2012,2,31942S 10 4,,FIRST CAPITAL INC,COM,,31942S,10,4,31942S10,31942S104
2012,2,291641 10 8,*,EMPIRE DIST ELEC CO,COM,,291641,10,8,29164110,291641108
2012,2,74347X 90 2,,PROSHARES TR,CALL,,74347X,90,2,74347X90,74347X902
2012,2,78709Y 90 5,,SAIA INC,CALL,,78709Y,90,5,78709Y90,78709Y905
2012,2,M20157 11 7,,BLUEPHOENIX SOLUTIONS LTD,SHS NEW,,M20157,11,7,M2015711,M20157117
2012,2,477143 AF 8,,JETBLUE AIRWAYS CORP,DBCV  6.750%10/1,,477143,AF,8,477143AF,477143AF8
2012,2,219023 10 8,*,CORN PRODS INTL INC,COM,DELETED,219023,10,8,21902310,219023108
2012,2,635017 95 6,,NATIONAL BEVERAGE CORP,PUT,,635017,95,6,63501795,635017956
2012,2,04269Q 10 0,*,ARRIS GROUP INC,COM,,04269Q,10,0,04269Q10,04269Q100
2012,2,058498 95 6,,BALL CORP,PUT,,058498,95,6,05849895,058498956
2012,2,165167 10 7,*,CHESAPEAKE ENERGY CORP,COM,,165167,10,7,16516710,165167107
2012,2,419596 10 1,,HAVERTY FURNITURE INC,COM,,419596,10,1,41959610,419596101
2012,2,03956P 10 2,,ARCHIPELAGO LEARNING INC,COM,DELETED,03956P,10,2,03956P10,03956P102
2012,2,891072 10 0,,TORM A/S,SPONSORED ADR,,891072,10,0,89107210,891072100
2012,2,693417 10 7,*,PLX TECHNOLOGY INC,COM,,693417,10,7,69341710,693417107
2012,2,73935X 95 3,,POWERSHARES ETF TRUST,PUT,,73935X,95,3,73935X95,73935X953
2012,2,25459W 84 7,*,DIREXION SHS ETF TR,DLY SMCAP BULL3X,,25459W,84,7,25459W84,25459W847
2012,2,447011 95 7,,HUNTSMAN CORP,PUT,,447011,95,7,44701195,447011957
2012,2,73937B 77 9,*,POWERSHARES ETF TR II,S&P500 LOW VOL,,73937B,77,9,73937B77,73937B779
2012,2,817323 90 8,,SEQUANS COMMUNICATIONS S A,CALL,,817323,90,8,81732390,817323908
2012,2,03073T AB 8,,AMERIGROUP CORP,NOTE  2.000% 5/1,DELETED,03073T,AB,8,03073TAB,03073TAB8
2012,2,03512Q 20 6,,ANGLOGOLD ASHANTI HLDGS FIN,MAND BD CV 13,,03512Q,20,6,03512Q20,03512Q206
2012,2,50046R 10 1,,KONAMI CORP,SPONSORED ADR,,50046R,10,1,50046R10,50046R101
2012,2,466367 10 9,*,JACK IN THE BOX INC,COM,,466367,10,9,46636710,466367109
2012,2,595626 10 2,*,MIDAS GROUP INC,COM,DELETED,595626,10,2,59562610,595626102
2012,2,18383M 86 0,,CLAYMORE EXCHANGE TRD FD TR,GUG S&PG DIV OPP,,18383M,86,0,18383M86,18383M860
2012,2,659310 10 6,,NORTH EUROPEAN OIL RTY TR,SH BEN INT,,659310,10,6,65931010,659310106
2012,2,108035 10 6,,BRIDGE BANCORP INC,COM,,108035,10,6,10803510,108035106
2012,2,29264F 20 5,*,ENDO HEALTH SOLUTIONS INC,COM,,29264F,20,5,29264F20,29264F205
2012,2,92826C 83 9,*,VISA INC,COM CL A,,92826C,83,9,92826C83,92826C839
2012,2,651587 90 7,,NEWMARKET CORP,CALL,,651587,90,7,65158790,651587907
2012,2,89376V 10 0,*,TRANSMONTAIGNE PARTNERS L P,COM UNIT L P,,89376V,10,0,89376V10,89376V100
2012,2,48242W 95 6,,KBR INC,PUT,,48242W,95,6,48242W95,48242W956
2012,2,014481 10 5,*,ALEXANDER & BALDWIN HLDGS IN,COM,ADDED,014481,10,5,01448110,014481105
2012,2,18383M 95 5,,CLAYMORE EXCHANGE TRD FD TR,PUT,,18383M,95,5,18383M95,18383M955
2012,2,25386U 95 4,,DIGITAL DOMAIN MEDIA GROUP I,PUT,,25386U,95,4,25386U95,25386U954
2012,2,44984A 95 5,,IPC THE HOSPITALIST CO INC,PUT,,44984A,95,5,44984A95,44984A955
2012,2,879382 20 8,*,TELEFONICA S A,SPONSORED ADR,,879382,20,8,87938220,879382208
2012,2,29264F 95 5,,ENDO HEALTH SOLUTIONS INC,PUT,,29264F,95,5,29264F95,29264F955
2012,2,04624B 10 3,*,ASTEX PHARMACEUTICALS INC,COM,,04624B,10,3,04624B10,04624B103
2012,2,449575 95 9,,IGI LABS INC,PUT,,449575,95,9,44957595,449575959
2012,2,169476 20 7,*,CHINA VALVES TECHNOLOGY INC,COM NEW,,169476,20,7,16947620,169476207
2012,2,138006 95 9,,CANON INC,PUT,,138006,95,9,13800695,138006959
2012,2,H84989 10 4,*,TE CONNECTIVITY LTD,REG SHS,,H84989,10,4,H8498910,H84989104
2012,2,05534B 95 0,,BCE INC,PUT,,05534B,95,0,05534B95,05534B950
2012,2,404280 95 6,,HSBC HLDGS PLC,PUT,,404280,95,6,40428095,404280956
2012,2,464289 63 6,,ISHARES TR,MSCI ACWI EX,,464289,63,6,46428963,464289636
2012,2,929042 95 9,,VORNADO RLTY TR,PUT,,929042,95,9,92904295,929042959
2012,2,74347X 25 2,,PROSHARES TR,PSHS ULSHRT TELE,,74347X,25,2,74347X25,74347X252
2012,2,894675 95 7,,TREE COM INC,PUT,,894675,95,7,89467595,894675957
2012,2,87151Q 95 6,,SYMETRA FINL CORP,PUT,,87151Q,95,6,87151Q95,87151Q956
2012,2,25459Y 95 4,,DIREXION SHS ETF TR,PUT,,25459Y,95,4,25459Y95,25459Y954
2012,2,582411 95 4,,MCMORAN EXPLORATION CO,PUT,,582411,95,4,58241195,582411954
2012,2,032420 10 1,,ANACOR PHARMACEUTICALS INC,COM,,032420,10,1,03242010,032420101
2012,2,532791 AE 0,,LINCARE HLDGS INC,DBCV  2.750%11/0,,532791,AE,0,532791AE,532791AE0
2012,2,50060P 90 6,,KOPPERS HOLDINGS INC,CALL,,50060P,90,6,50060P90,50060P906
2012,2,004397 90 5,,ACCURAY INC,CALL,,004397,90,5,00439790,004397905
2012,2,03073T 10 2,*,AMERIGROUP CORP,COM,,03073T,10,2,03073T10,03073T102
2012,2,879246 90 6,,TELE NORTE LESTE PART S A,CALL,DELETED,879246,90,6,87924690,879246906
2012,2,36238K 10 3,,GTSI CORP,COM,,36238K,10,3,36238K10,36238K103
2012,2,077454 95 6,,BELDEN INC,PUT,,077454,95,6,07745495,077454956
2012,2,L3466T 95 4,,FLAGSTONE REINSURANCE HOLDIN,PUT,,L3466T,95,4,L3466T95,L3466T954
2012,2,42210P AD 4,,HEADWATERS INC,NOTE  2.500% 2/0,,42210P,AD,4,42210PAD,42210PAD4
2012,2,092508 10 0,,BLACKROCK CREDIT ALL INC TR,COM,,092508,10,0,09250810,092508100
2012,2,87160A 90 0,,SYNGENTA AG,CALL,,87160A,90,0,87160A90,87160A900
2012,2,035710 95 9,,ANNALY CAP MGMT INC,PUT,,035710,95,9,03571095,035710959
2012,2,05334D 95 7,,AUXILIUM PHARMACEUTICALS INC,PUT,,05334D,95,7,05334D95,05334D957
2012,2,472319 AG 7,,JEFFERIES GROUP INC NEW,DBCV  3.875%11/0,,472319,AG,7,472319AG,472319AG7
2012,2,254067 10 1,*,DILLARDS INC,CL A,,254067,10,1,25406710,254067101
2012,2,390607 90 9,,GREAT LAKES DREDGE & DOCK CO,CALL,,390607,90,9,39060790,390607909
2012,2,67071Y 10 8,,NUVEEN CT DIV ADV MUN FD 3,COM,,67071Y,10,8,67071Y10,67071Y108
2012,2,95709T 10 0,*,WESTAR ENERGY INC,COM,,95709T,10,0,95709T10,95709T100
2012,2,863111 10 0,,STRATTEC SEC CORP,COM,,863111,10,0,86311110,863111100
2012,2,292697 10 9,,ENERGY INCOME & GROWTH FD,COM,DELETED,292697,10,9,29269710,292697109
2012,2,055921 95 0,,BMC SOFTWARE INC,PUT,,055921,95,0,05592195,055921950
2012,2,26746E 95 3,,DYAX CORP,PUT,,26746E,95,3,26746E95,26746E953
2012,2,94987E 10 9,,WELLS FARGO ADVANTAGE UTILS,COM,,94987E,10,9,94987E10,94987E109
2012,2,G10082 90 0,,ENERGY XXI (BERMUDA) LTD,CALL,,G10082,90,0,G1008290,G10082900
2012,2,45768S 95 5,,INNOSPEC INC,PUT,,45768S,95,5,45768S95,45768S955
2012,2,46612J AD 3,,JDS UNIPHASE CORP,NOTE  1.000% 5/1,,46612J,AD,3,46612JAD,46612JAD3
2012,2,464286 90 9,,ISHARES INC,CALL,,464286,90,9,46428690,464286909
2012,2,74347X 90 1,,PROSHARES TR,CALL,,74347X,90,1,74347X90,74347X901
2012,2,472319 95 2,,JEFFERIES GROUP INC NEW,PUT,,472319,95,2,47231995,472319952
2012,2,55826P 10 0,*,MADISON SQUARE GARDEN CO,CL A,,55826P,10,0,55826P10,55826P100
2012,2,502161 90 2,,LSI CORPORATION,CALL,,502161,90,2,50216190,502161902
2012,2,09255H 10 5,,BLACKROCK CREDIT ALL INC TR,COM,,09255H,10,5,09255H10,09255H105
2012,2,427093 10 9,*,HERCULES OFFSHORE INC,COM,,427093,10,9,42709310,427093109
2012,2,594972 95 8,,MICROSTRATEGY INC,PUT,,594972,95,8,59497295,594972958
2012,2,118230 90 1,,BUCKEYE PARTNERS L P,CALL,,118230,90,1,11823090,118230901
2012,2,159852 AB 8,,CHARLES RIVER ASSOCIATES,DBCV  2.875% 6/1,,159852,AB,8,159852AB,159852AB8
2012,2,464287 90 9,,ISHARES TR,CALL,,464287,90,9,46428790,464287909
2012,2,57060U 78 7,,MARKET VECTORS ETF TR,AFRICA ETF,,57060U,78,7,57060U78,57060U787
2012,2,Y81669 10 6,,STEALTHGAS INC,SHS,,Y81669,10,6,Y8166910,Y81669106
2012,2,867892 90 1,,SUNSTONE HOTEL INVS INC NEW,CALL,,867892,90,1,86789290,867892901
2012,2,109696 95 4,,BRINKS CO,PUT,,109696,95,4,10969695,109696954
2012,2,26138E 90 9,,DR PEPPER SNAPPLE GROUP INC,CALL,,26138E,90,9,26138E90,26138E909
2012,2,464286 95 8,,ISHARES INC,PUT,,464286,95,8,46428695,464286958
2012,2,002346 10 4,*,AVI BIOPHARMA INC,COM,,002346,10,4,00234610,002346104
2012,2,682406 10 3,,ONE LIBERTY PPTYS INC,COM,,682406,10,3,68240610,682406103
2012,2,25960P 90 9,,DOUGLAS EMMETT INC,CALL,,25960P,90,9,25960P90,25960P909
2012,2,88160T 10 7,*,TESORO LOGISTICS LP,COM UNIT LP,,88160T,10,7,88160T10,88160T107
2012,2,171232 90 1,,CHUBB CORP,CALL,,171232,90,1,17123290,171232901
2012,2,57060U 53 0,,MARKET VECTORS ETF TR,LAT AM SML CAP,,57060U,53,0,57060U53,57060U530
2012,2,25250T 10 0,,DIALOGIC INC,COM,,25250T,10,0,25250T10,25250T100
2012,2,21925C 10 1,,CORNERSTONE PROGRESSIVE RTN,COM,,21925C,10,1,21925C10,21925C101
2012,2,835495 90 2,,SONOCO PRODS CO,CALL,,835495,90,2,83549590,835495902
2012,2,044901 10 6,*,ASIA PAC FD INC,COM,,044901,10,6,04490110,044901106
2012,2,03875Q 95 8,,ARBITRON INC,PUT,,03875Q,95,8,03875Q95,03875Q958
2012,2,780097 77 0,,ROYAL BK SCOTLAND GROUP PLC,ADR PREF SER N,,780097,77,0,78009777,780097770
2012,2,92204A 95 4,,VANGUARD WORLD FDS,PUT,,92204A,95,4,92204A95,92204A954
2012,2,367299 90 3,,GASTAR EXPL LTD,CALL,,367299,90,3,36729990,367299903
2012,2,74348A 30 1,*,PROSHARES TR,ULSH MSCI EURP,,74348A,30,1,74348A30,74348A301
2012,2,78464A 95 8,,SPDR SERIES TRUST,PUT,,78464A,95,8,78464A95,78464A958
2012,2,165167 CA 3,,CHESAPEAKE ENERGY CORP,NOTE  2.500% 5/1,,165167,CA,3,165167CA,165167CA3
2012,2,879939 95 6,,TELETECH HOLDINGS INC,PUT,,879939,95,6,87993995,879939956
2012,2,98235T AA 5,,WRIGHT MED GROUP INC,NOTE  2.625%12/0,,98235T,AA,5,98235TAA,98235TAA5
2012,2,78355W 90 3,,RYDEX ETF TRUST,CALL,,78355W,90,3,78355W90,78355W903
2012,2,947890 11 7,,WEBSTER FINL CORP CONN,*W EXP 11/21/201,,947890,11,7,94789011,947890117
2012,2,45167R 90 4,,IDEX CORP,CALL,,45167R,90,4,45167R90,45167R904
2012,2,61744G 10 7,,MORGAN STANLEY EMER MKTS FD,COM,,61744G,10,7,61744G10,61744G107
