year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2014,3,25470F 30 2,*,DISCOVERY COMMUNICATNS NEW,COM SER C,,25470F,30,2,25470F30,25470F302
2014,3,389375 20 5,,GRAY TELEVISION INC,CL A,,389375,20,5,38937520,389375205
2014,3,18383Q 13 5,*,CLAYMORE EXCHANGE TRD FD TR,GUGG CHN TECH,,18383Q,13,5,18383Q13,18383Q135
2014,3,981811 90 2,,WORTHINGTON INDS INC,CALL,,981811,90,2,98181190,981811902
2014,3,464288 90 9,,ISHARES,CALL,,464288,90,9,46428890,464288909
2014,3,803062 90 8,,SAPIENT CORP,CALL,,803062,90,8,80306290,803062908
2014,3,553777 10 3,*,MTS SYS CORP,COM,,553777,10,3,55377710,553777103
2014,3,018772 95 3,,ALLIANCE ONE INTL INC,PUT,,018772,95,3,01877295,018772953
2014,3,81369Y 90 5,,SELECT SECTOR SPDR TR,CALL,,81369Y,90,5,81369Y90,81369Y905
2014,3,233051 87 9,*,DBX ETF TR,DBXTR HAR CS 300,,233051,87,9,23305187,233051879
2014,3,25271C 90 2,,DIAMOND OFFSHORE DRILLING IN,CALL,,25271C,90,2,25271C90,25271C902
2014,3,53071M 95 4,,LIBERTY INTERACTIVE CORP,PUT,,53071M,95,4,53071M95,53071M954
2014,3,92672A 90 1,,VIEWPOINT FINL GROUP INC MD,CALL,,92672A,90,1,92672A90,92672A901
2014,3,649604 95 1,,NEW YORK MTG TR INC,PUT,,649604,95,1,64960495,649604951
2014,3,873868 95 3,,TAHOE RES INC,PUT,,873868,95,3,87386895,873868953
2014,3,37185R 95 9,,GENETIC TECHNOLOGIES LTD,PUT,,37185R,95,9,37185R95,37185R959
2014,3,38500T 95 1,,GRAN TIERRA ENERGY INC,PUT,,38500T,95,1,38500T95,38500T951
2014,3,759663 10 7,,REMY INTL INC,COM,,759663,10,7,75966310,759663107
2014,3,92932M 95 1,,WNS HOLDINGS LTD,PUT,,92932M,95,1,92932M95,92932M951
2014,3,84470P 95 9,,SOUTHSIDE BANCSHARES INC,PUT,,84470P,95,9,84470P95,84470P959
2014,3,808524 88 8,*,SCHWAB STRATEGIC TR,INTL SCEQT ETF,,808524,88,8,80852488,808524888
2014,3,067774 95 9,,BARNES & NOBLE INC,PUT,,067774,95,9,06777495,067774959
2014,3,023177 10 8,*,AMBASSADORS GROUP INC,COM,,023177,10,8,02317710,023177108
2014,3,494580 10 3,*,KINDRED HEALTHCARE INC,COM,,494580,10,3,49458010,494580103
2014,3,427825 95 4,,HERSHA HOSPITALITY TR,PUT,,427825,95,4,42782595,427825954
2014,3,57061R 95 3,,MARKET VECTORS ETF TR,PUT,,57061R,95,3,57061R95,57061R953
2014,3,09058V 10 3,*,BIOCRYST PHARMACEUTICALS,COM,,09058V,10,3,09058V10,09058V103
2014,3,03748R 95 1,,APARTMENT INVT & MGMT CO,PUT,,03748R,95,1,03748R95,03748R951
2014,3,G0464B 95 7,,ARGO GROUP INTL HLDGS LTD,PUT,,G0464B,95,7,G0464B95,G0464B957
2014,3,09061G AD 3,,BIOMARIN PHARMACEUTICAL INC,NOTE  1.875% 4/2,,09061G,AD,3,09061GAD,09061GAD3
2014,3,231631 10 2,,CUSHING MLP TOTAL RETURN FD,COM SHS,,231631,10,2,23163110,231631102
2014,3,92206C 73 0,,VANGUARD SCOTTSDALE FDS,VNG RUS1000IDX,,92206C,73,0,92206C73,92206C730
2014,3,464288 90 8,,ISHARES,CALL,,464288,90,8,46428890,464288908
2014,3,78355W 70 0,*,RYDEX ETF TRUST,GUG S&P SC600 PV,,78355W,70,0,78355W70,78355W700
2014,3,74158E 10 4,,PRIMEENERGY CORP,COM,,74158E,10,4,74158E10,74158E104
2014,3,15135B 95 1,,CENTENE CORP DEL,PUT,,15135B,95,1,15135B95,15135B951
2014,3,02503X 10 5,*,AMERICAN CAPITAL AGENCY CORP,COM,,02503X,10,5,02503X10,02503X105
2014,3,286082 95 2,,ELECTRONICS FOR IMAGING INC,PUT,,286082,95,2,28608295,286082952
2014,3,761396 88 6,,REVENUESHARES ETF TR,ULTRA DIVID FD,,761396,88,6,76139688,761396886
2014,3,89417E 90 9,,TRAVELERS COMPANIES INC,CALL,,89417E,90,9,89417E90,89417E909
2014,3,02076X AE 2,,ALPHA NATURAL RESOURCES INC,NOTE  3.750%12/1,,02076X,AE,2,02076XAE,02076XAE2
2014,3,42222N 10 3,*,HEALTHSTREAM INC,COM,,42222N,10,3,42222N10,42222N103
2014,3,189754 10 4,*,COACH INC,COM,,189754,10,4,18975410,189754104
2014,3,25154W 40 7,,DEUTSCHE BK AG LONDON BRH,PWRSHR 3X GERM,,25154W,40,7,25154W40,25154W407
2014,3,G0129K 10 4,*,AIRCASTLE LTD,COM,,G0129K,10,4,G0129K10,G0129K104
2014,3,M4059L 90 1,,ENZYMOTEC LTD,CALL,,M4059L,90,1,M4059L90,M4059L901
2014,3,816645 95 5,,SEMILEDS CORP,PUT,,816645,95,5,81664595,816645955
2014,3,012423 90 9,,ALBANY MOLECULAR RESH INC,CALL,,012423,90,9,01242390,012423909
2014,3,760281 95 4,,REPUBLIC BANCORP KY,PUT,,760281,95,4,76028195,760281954
2014,3,031652 95 0,,AMKOR TECHNOLOGY INC,PUT,,031652,95,0,03165295,031652950
2014,3,136375 95 2,,CANADIAN NATL RY CO,PUT,,136375,95,2,13637595,136375952
2014,3,351858 95 5,,FRANCO NEVADA CORP,PUT,,351858,95,5,35185895,351858955
2014,3,12477X 10 6,*,CAI INTERNATIONAL INC,COM,,12477X,10,6,12477X10,12477X106
2014,3,848637 90 4,,SPLUNK INC,CALL,,848637,90,4,84863790,848637904
2014,3,611740 10 1,*,MONSTER BEVERAGE CORP,COM,,611740,10,1,61174010,611740101
2014,3,G21101 10 3,*,CHINA GERUI ADV MAT GR LTD,SHS,,G21101,10,3,G2110110,G21101103
2014,3,18683K 95 1,,CLIFFS NAT RES INC,PUT,,18683K,95,1,18683K95,18683K951
2014,3,46131F 10 1,,INVESCO HIGH INCOME TR II,COM,,46131F,10,1,46131F10,46131F101
2014,3,149847 90 5,,CBEYOND INC,CALL,DELETED,149847,90,5,14984790,149847905
2014,3,04270V 10 6,*,ARRIS GROUP INC NEW,COM,,04270V,10,6,04270V10,04270V106
2014,3,767754 10 4,*,RITE AID CORP,COM,,767754,10,4,76775410,767754104
2014,3,916901 95 6,,URANIUM RES INC,PUT,,916901,95,6,91690195,916901956
2014,3,448407 95 6,,HUTCHINSON TECHNOLOGY INC,PUT,,448407,95,6,44840795,448407956
2014,3,037638 10 3,,APOLLO TACTICAL INCOME FD IN,COM,,037638,10,3,03763810,037638103
2014,3,88677Q 10 9,*,TILE SHOP HLDGS INC,COM,,88677Q,10,9,88677Q10,88677Q109
2014,3,066800 10 3,*,BANRO CORP,COM,,066800,10,3,06680010,066800103
2014,3,163086 95 1,,CHEFS WHSE INC,PUT,,163086,95,1,16308695,163086951
2014,3,747301 10 9,*,QUAD / GRAPHICS INC,COM CL A,,747301,10,9,74730110,747301109
2014,3,Y2109Q 10 1,*,DRYSHIPS INC,SHS,,Y2109Q,10,1,Y2109Q10,Y2109Q101
2014,3,97651M 10 9,*,WIPRO LTD,SPON ADR 1 SH,,97651M,10,9,97651M10,97651M109
2014,3,833635 95 5,,SOCIEDAD QUIMICA MINERA DE C,PUT,,833635,95,5,83363595,833635955
2014,3,85571B 90 5,,STARWOOD PPTY TR INC,CALL,,85571B,90,5,85571B90,85571B905
2014,3,716748 95 8,,PETROQUEST ENERGY INC,PUT,,716748,95,8,71674895,716748958
2014,3,82817Q 10 3,*,SILVER SPRING NETWORKS INC,COM,,82817Q,10,3,82817Q10,82817Q103
2014,3,05969A 10 5,*,BANCORP INC DEL,COM,,05969A,10,5,05969A10,05969A105
2014,3,06742A 90 0,,BARCLAYS BK PLC,CALL,,06742A,90,0,06742A90,06742A900
2014,3,29664W 10 5,,ESPERION THERAPEUTICS INC NE,COM,,29664W,10,5,29664W10,29664W105
2014,3,87157B 90 3,,SYNCHRONOSS TECHNOLOGIES INC,CALL,,87157B,90,3,87157B90,87157B903
2014,3,126349 95 9,,CSG SYS INTL INC,PUT,,126349,95,9,12634995,126349959
2014,3,464287 90 5,,ISHARES TR,CALL,,464287,90,5,46428790,464287905
2014,3,842587 10 7,*,SOUTHERN CO,COM,,842587,10,7,84258710,842587107
2014,3,724078 90 0,,PIPER JAFFRAY COS,CALL,,724078,90,0,72407890,724078900
2014,3,902641 81 0,,UBS AG JERSEY BRH,CMCI GOLD ETN,,902641,81,0,90264181,902641810
2014,3,053588 90 9,,AVEO PHARMACEUTICALS INC,CALL,,053588,90,9,05358890,053588909
2014,3,09248H 10 5,,BLACKROCK MUNIC INCM INVST T,SH BEN INT,,09248H,10,5,09248H10,09248H105
2014,3,29089Q 95 5,,EMERGENT BIOSOLUTIONS INC,PUT,,29089Q,95,5,29089Q95,29089Q955
2014,3,896288 95 7,,TRINET GROUP INC,PUT,,896288,95,7,89628895,896288957
2014,3,73935X 95 9,,POWERSHARES ETF TRUST,PUT,,73935X,95,9,73935X95,73935X959
2014,3,74348A 90 3,,PROSHARES TR,CALL,,74348A,90,3,74348A90,74348A903
2014,3,717098 20 6,*,PFSWEB INC,COM NEW,,717098,20,6,71709820,717098206
2014,3,803866 95 0,,SASOL LTD,PUT,,803866,95,0,80386695,803866950
2014,3,83086T 90 8,,SKYPEOPLE FRUIT JUICE INC,CALL,,83086T,90,8,83086T90,83086T908
2014,3,632347 10 0,,NATHANS FAMOUS INC NEW,COM,,632347,10,0,63234710,632347100
2014,3,09257P 90 5,,BLACKROCK MUN TARGET TERM TR,CALL,,09257P,90,5,09257P90,09257P905
2014,3,67073D 10 2,,NUVEEN CR STRATEGIES INCM FD,COM SHS,,67073D,10,2,67073D10,67073D102
2014,3,881569 10 7,*,TESARO INC,COM,,881569,10,7,88156910,881569107
2014,3,37950E 10 1,,GLOBAL X FDS,FTSE NORDIC REG,,37950E,10,1,37950E10,37950E101
2014,3,63937X 10 3,*,NAVIDEA BIOPHARMACEUTICALS I,COM,,63937X,10,3,63937X10,63937X103
2014,3,917047 95 2,,URBAN OUTFITTERS INC,PUT,,917047,95,2,91704795,917047952
2014,3,29476L 90 7,,EQUITY RESIDENTIAL,CALL,,29476L,90,7,29476L90,29476L907
2014,3,73936Q 73 6,,POWERSHARES ETF TRUST II,FDMTL EMKLODBT,,73936Q,73,6,73936Q73,73936Q736
2014,3,50185U 90 5,,LDR HLDG CORP,CALL,,50185U,90,5,50185U90,50185U905
2014,3,01535P 10 6,*,ALEXCO RESOURCE CORP,COM,,01535P,10,6,01535P10,01535P106
2014,3,06740P 80 9,,BARCLAYS BK PLC,IPATH EAFE ETN,,06740P,80,9,06740P80,06740P809
2014,3,552848 AE 3,,MGIC INVT CORP WIS,NOTE  2.000% 4/0,,552848,AE,3,552848AE,552848AE3
2014,3,21976U 10 9,*,CORONADO BIOSCIENCES INC,COM,,21976U,10,9,21976U10,21976U109
2014,3,95790B 10 9,,WESTERN ASSET MTG DEF OPPTY,COM,,95790B,10,9,95790B10,95790B109
2014,3,868459 90 8,,SUPERNUS PHARMACEUTICALS INC,CALL,,868459,90,8,86845990,868459908
2014,3,92847N 10 3,,VITAE PHARMACEUTICALS INC,COM,ADDED,92847N,10,3,92847N10,92847N103
2014,3,119848 90 9,,BUFFALO WILD WINGS INC,CALL,,119848,90,9,11984890,119848909
2014,3,95825R 10 3,*,WESTERN GAS EQUITY PARTNERS,COMUNT LTD PT,,95825R,10,3,95825R10,95825R103
2014,3,36191J 10 1,*,GSV CAP CORP,COM,,36191J,10,1,36191J10,36191J101
2014,3,909218 90 9,,UNIT CORP,CALL,,909218,90,9,90921890,909218909
2014,3,406216 10 1,*,HALLIBURTON CO,COM,,406216,10,1,40621610,406216101
2014,3,74348A 35 0,*,PROSHARES TR,ULTSHT FT CH 50,,74348A,35,0,74348A35,74348A350
2014,3,216648 95 2,,COOPER COS INC,PUT,,216648,95,2,21664895,216648952
2014,3,62942M 95 1,,NTT DOCOMO INC,PUT,,62942M,95,1,62942M95,62942M951
2014,3,817337 AB 4,,SEQUENOM INC,NOTE  5.000%10/0,,817337,AB,4,817337AB,817337AB4
2014,3,566330 10 6,*,MARCUS CORP,COM,,566330,10,6,56633010,566330106
2014,3,G21490 11 8,,CIS ACQUISITION LTD,*W EXP 12/18/201,,G21490,11,8,G2149011,G21490118
2014,3,989837 20 8,,ZWEIG TOTAL RETURN FD INC,COM NEW,,989837,20,8,98983720,989837208
2014,3,750236 10 1,*,RADIAN GROUP INC,COM,,750236,10,1,75023610,750236101
2014,3,43785V 90 2,,HOMESTREET INC,CALL,,43785V,90,2,43785V90,43785V902
2014,3,45857P 90 0,,INTERCONTINENTAL HTLS GRP PL,CALL,DELETED,45857P,90,0,45857P90,45857P900
2014,3,902641 78 6,*,UBS AG JERSEY BRH,LONG PLATN ETN18,,902641,78,6,90264178,902641786
2014,3,370373 90 2,,GENERAL MOLY INC,CALL,,370373,90,2,37037390,370373902
2014,3,858375 90 8,,STEIN MART INC,CALL,,858375,90,8,85837590,858375908
2014,3,12802T 95 1,,CAL DIVE INTL INC DEL,PUT,,12802T,95,1,12802T95,12802T951
2014,3,655044 90 5,,NOBLE ENERGY INC,CALL,,655044,90,5,65504490,655044905
2014,3,675746 90 9,,OCWEN FINL CORP,CALL,,675746,90,9,67574690,675746909
2014,3,654624 95 5,,NIPPON TELEG & TEL CORP,PUT,,654624,95,5,65462495,654624955
2014,3,637417 90 6,,NATIONAL RETAIL PPTYS INC,CALL,,637417,90,6,63741790,637417906
2014,3,835451 90 5,,SONIC CORP,CALL,,835451,90,5,83545190,835451905
2014,3,88368Q 90 3,,THESTREET INC,CALL,,88368Q,90,3,88368Q90,88368Q903
2014,3,46131B 10 0,*,INVESCO MORTGAGE CAPITAL INC,COM,,46131B,10,0,46131B10,46131B100
2014,3,92718N 90 9,,VIMICRO INTL CORP,CALL,,92718N,90,9,92718N90,92718N909
2014,3,65339F 90 1,,NEXTERA ENERGY INC,CALL,,65339F,90,1,65339F90,65339F901
2014,3,002824 10 0,*,ABBOTT LABS,COM,,002824,10,0,00282410,002824100
2014,3,730206 10 9,,POAGE BANKSHARES INC,COM,,730206,10,9,73020610,730206109
2014,3,37950E 90 2,,GLOBAL X FDS,CALL,,37950E,90,2,37950E90,37950E902
2014,3,199908 95 4,,COMFORT SYS USA INC,PUT,,199908,95,4,19990895,199908954
2014,3,893662 95 6,,TRANSGLOBE ENERGY CORP,PUT,,893662,95,6,89366295,893662956
2014,3,464287 90 5,,ISHARES TR,CALL,,464287,90,5,46428790,464287905
2014,3,37950E 18 4,,GLOBAL X FDS,GURU SMLCP IDX,,37950E,18,4,37950E18,37950E184
2014,3,871561 95 6,,SYNACOR INC,PUT,,871561,95,6,87156195,871561956
2014,3,913259 10 7,,UNITIL CORP,COM,,913259,10,7,91325910,913259107
2014,3,611742 90 7,,MONSTER WORLDWIDE INC,CALL,,611742,90,7,61174290,611742907
2014,3,682479 10 0,,ONEIDA FINL CORP MD,COM,,682479,10,0,68247910,682479100
2014,3,803062 95 8,,SAPIENT CORP,PUT,,803062,95,8,80306295,803062958
2014,3,67069D 10 8,*,NUTRI SYS INC NEW,COM,,67069D,10,8,67069D10,67069D108
2014,3,48213W 90 1,,JUST ENERGY GROUP INC,CALL,,48213W,90,1,48213W90,48213W901
2014,3,92922P 90 6,,W & T OFFSHORE INC,CALL,,92922P,90,6,92922P90,92922P906
2014,3,125581 95 1,,CIT GROUP INC,PUT,,125581,95,1,12558195,125581951
2014,3,74733T 10 5,*,QLIK TECHNOLOGIES INC,COM,,74733T,10,5,74733T10,74733T105
2014,3,460951 AC 0,,INTEROIL CORP,NOTE  2.750%11/1,,460951,AC,0,460951AC,460951AC0
2014,3,422245 AB 6,,HEALTHWAYS INC,NOTE  1.500% 7/0,,422245,AB,6,422245AB,422245AB6
2014,3,867914 90 3,,SUNTRUST BKS INC,CALL,,867914,90,3,86791490,867914903
2014,3,33737J 40 6,,FIRST TR EXCH TRD ALPHA FD I,EX US SML CP,,33737J,40,6,33737J40,33737J406
2014,3,67020Q 95 5,,NTELOS HLDGS CORP,PUT,,67020Q,95,5,67020Q95,67020Q955
2014,3,651229 10 6,*,NEWELL RUBBERMAID INC,COM,,651229,10,6,65122910,651229106
2014,3,30049A 95 7,,EVOLUTION PETROLEUM CORP,PUT,,30049A,95,7,30049A95,30049A957
2014,3,73935L 95 0,,POWERSHARES INDIA ETF TR,PUT,,73935L,95,0,73935L95,73935L950
2014,3,770323 90 3,,ROBERT HALF INTL INC,CALL,,770323,90,3,77032390,770323903
2014,3,806373 10 6,,SCHAWK INC,CL A,DELETED,806373,10,6,80637310,806373106
2014,3,589889 90 4,,MERIT MED SYS INC,CALL,,589889,90,4,58988990,589889904
2014,3,922908 51 2,*,VANGUARD INDEX FDS,MCAP VL IDXVIP,,922908,51,2,92290851,922908512
2014,3,78464A 90 7,,SPDR SERIES TRUST,CALL,,78464A,90,7,78464A90,78464A907
2014,3,14309L 95 2,,CARLYLE GROUP L P,PUT,,14309L,95,2,14309L95,14309L952
2014,3,25459Y 23 1,,DIREXION SHS ETF TR,SML CP BULL 2X,ADDED,25459Y,23,1,25459Y23,25459Y231
2014,3,60687Y 90 9,,MIZUHO FINL GROUP INC,CALL,,60687Y,90,9,60687Y90,60687Y909
2014,3,87927Y 90 2,,TELECOM ITALIA S P A NEW,CALL,,87927Y,90,2,87927Y90,87927Y902
2014,3,452521 95 7,,IMMERSION CORP,PUT,,452521,95,7,45252195,452521957
2014,3,92343V 10 4,*,VERIZON COMMUNICATIONS INC,COM,,92343V,10,4,92343V10,92343V104
2014,3,45811E 90 1,,INTEGRATED ELECTRICAL SVC,CALL,,45811E,90,1,45811E90,45811E901
2014,3,78463X 42 6,,SPDR INDEX SHS FDS,EM QUAL MIX,,78463X,42,6,78463X42,78463X426
2014,3,25278X 10 9,*,DIAMONDBACK ENERGY INC,COM,,25278X,10,9,25278X10,25278X109
2014,3,92342Y 95 9,,VERIFONE SYS INC,PUT,,92342Y,95,9,92342Y95,92342Y959
2014,3,758075 AB 1,,REDWOOD TR INC,NOTE  4.625% 4/1,,758075,AB,1,758075AB,758075AB1
2014,3,146534 10 2,,CARTESIAN INC,COM,ADDED,146534,10,2,14653410,146534102
2014,3,742962 95 3,,PRIVATEBANCORP INC,PUT,,742962,95,3,74296295,742962953
2014,3,023139 95 4,,AMBAC FINL GROUP INC,PUT,,023139,95,4,02313995,023139954
2014,3,704549 AG 9,,PEABODY ENERGY CORP,SDCV  4.750%12/1,,704549,AG,9,704549AG,704549AG9
2014,3,785688 10 2,,SABINE ROYALTY TR,UNIT BEN INT,,785688,10,2,78568810,785688102
2014,3,26144M 12 9,,DRAGONWAVE INC,*W EXP 08/01/201,ADDED,26144M,12,9,26144M12,26144M129
2014,3,28660G 10 6,*,ELIZABETH ARDEN INC,COM,,28660G,10,6,28660G10,28660G106
2014,3,25459Y 90 7,,DIREXION SHS ETF TR,CALL,DELETED,25459Y,90,7,25459Y90,25459Y907
2014,3,043635 10 1,*,ASCENT SOLAR TECHNOLOGIES IN,COM,DELETED,043635,10,1,04363510,043635101
2014,3,451734 10 7,*,IHS INC,CL A,,451734,10,7,45173410,451734107
2014,3,784117 95 3,,SEI INVESTMENTS CO,PUT,,784117,95,3,78411795,784117953
2014,3,229678 90 7,,CUBIST PHARMACEUTICALS INC,CALL,,229678,90,7,22967890,229678907
2014,3,302693 90 6,,FXCM INC,CALL,,302693,90,6,30269390,302693906
2014,3,33738E 10 9,,FIRST TR HIGH INCOME L/S FD,COM,,33738E,10,9,33738E10,33738E109
2014,3,92203J 40 7,*,VANGUARD CHARLOTTE FDS,INTL BD IDX ETF,,92203J,40,7,92203J40,92203J407
2014,3,97717X 88 3,,WISDOMTREE TR,GLB RL RETURN,,97717X,88,3,97717X88,97717X883
2014,3,538144 90 4,,LIVEDEAL INC,CALL,,538144,90,4,53814490,538144904
2014,3,68210P 10 7,*,OMEGA PROTEIN CORP,COM,,68210P,10,7,68210P10,68210P107
2014,3,532257 80 5,,LIGHTPATH TECHNOLOGIES INC,CL A NEW,,532257,80,5,53225780,532257805
2014,3,76680V 95 8,,RING ENERGY INC,PUT,,76680V,95,8,76680V95,76680V958
2014,3,95766B 10 9,,WESTERN ASSET GLB HI INCOME,COM,,95766B,10,9,95766B10,95766B109
2014,3,460951 95 6,,INTEROIL CORP,PUT,,460951,95,6,46095195,460951956
2014,3,007767 10 6,*,AEROFLEX HLDG CORP,COM,DELETED,007767,10,6,00776710,007767106
2014,3,00547W 95 8,,ADAMIS PHARMACEUTICALS CORP,PUT,,00547W,95,8,00547W95,00547W958
2014,3,630077 10 5,*,NANOMETRICS INC,COM,,630077,10,5,63007710,630077105
2014,3,532457 90 8,,LILLY ELI & CO,CALL,,532457,90,8,53245790,532457908
2014,3,169467 95 7,,CHINDEX INTERNATIONAL INC,PUT,DELETED,169467,95,7,16946795,169467957
2014,3,925815 10 2,*,VICOR CORP,COM,,925815,10,2,92581510,925815102
2014,3,989701 13 1,,ZIONS BANCORPORATION,*W EXP 11/14/201,,989701,13,1,98970113,989701131
2014,3,30049G 10 4,,EVOKE PHARMA INC,COM,,30049G,10,4,30049G10,30049G104
2014,3,958102 10 5,*,WESTERN DIGITAL CORP,COM,,958102,10,5,95810210,958102105
2014,3,65105M 10 8,*,NEWCASTLE INVT CORP,COM,DELETED,65105M,10,8,65105M10,65105M108
2014,3,458488 20 2,*,INTERCLOUD SYS INC,COM NEW,,458488,20,2,45848820,458488202
2014,3,42225P 90 5,,HEALTHCARE TR AMER INC,CALL,,42225P,90,5,42225P90,42225P905
2014,3,234264 95 9,,DAKTRONICS INC,PUT,,234264,95,9,23426495,234264959
2014,3,73935X 56 7,,POWERSHARES ETF TRUST,FTSE US1500 SM,,73935X,56,7,73935X56,73935X567
2014,3,464286 90 1,,ISHARES,CALL,,464286,90,1,46428690,464286901
2014,3,74978Q 90 5,,RSP PERMIAN INC,CALL,,74978Q,90,5,74978Q90,74978Q905
2014,3,620071 95 0,,MOTORCAR PTS AMER INC,PUT,,620071,95,0,62007195,620071950
2014,3,78463X 40 0,*,SPDR INDEX SHS FDS,S&P CHINA ETF,,78463X,40,0,78463X40,78463X400
2014,3,393657 10 1,*,GREENBRIER COS INC,COM,,393657,10,1,39365710,393657101
2014,3,74587V 95 7,,PUMA BIOTECHNOLOGY INC,PUT,,74587V,95,7,74587V95,74587V957
2014,3,N87237 90 8,,TORNIER N V,CALL,,N87237,90,8,N8723790,N87237908
2014,3,755408 10 1,*,READING INTERNATIONAL INC,CL A,,755408,10,1,75540810,755408101
2014,3,816288 20 3,,SELECTICA INC,COM NEW,,816288,20,3,81628820,816288203
2014,3,412324 90 3,,HARDINGE INC,CALL,,412324,90,3,41232490,412324903
2014,3,26433F 10 8,,DUFF & PHELPS SLCT ENGY MLP,COM,ADDED,26433F,10,8,26433F10,26433F108
2014,3,881624 20 9,*,TEVA PHARMACEUTICAL INDS LTD,ADR,,881624,20,9,88162420,881624209
2014,3,84763R 10 1,*,SPECTRUM BRANDS HLDGS INC,COM,,84763R,10,1,84763R10,84763R101
2014,3,913483 10 3,*,UNIVERSAL ELECTRS INC,COM,,913483,10,3,91348310,913483103
2014,3,09739D 90 0,,BOISE CASCADE CO DEL,CALL,,09739D,90,0,09739D90,09739D900
2014,3,79970Y 10 5,*,SANCHEZ ENERGY CORP,COM,,79970Y,10,5,79970Y10,79970Y105
2014,3,74348A 95 5,,PROSHARES TR,PUT,,74348A,95,5,74348A95,74348A955
2014,3,140781 95 5,,CARBO CERAMICS INC,PUT,,140781,95,5,14078195,140781955
2014,3,861012 90 2,,STMICROELECTRONICS N V,CALL,,861012,90,2,86101290,861012902
2014,3,827084 95 4,,SILICONWARE PRECISION INDS L,PUT,,827084,95,4,82708495,827084954
2014,3,269279 95 2,,EXCO RESOURCES INC,PUT,,269279,95,2,26927995,269279952
2014,3,G0585R 10 6,*,ASSURED GUARANTY LTD,COM,,G0585R,10,6,G0585R10,G0585R106
2014,3,16949N 10 9,*,CHINA LODGING GROUP LTD,SPONSORED ADR,,16949N,10,9,16949N10,16949N109
2014,3,46269C 10 2,*,IRIDIUM COMMUNICATIONS INC,COM,,46269C,10,2,46269C10,46269C102
2014,3,878895 95 9,,TECUMSEH PRODS CO,PUT,,878895,95,9,87889595,878895959
2014,3,73935A 95 4,,POWERSHARES QQQ TRUST,PUT,,73935A,95,4,73935A95,73935A954
2014,3,512815 90 1,,LAMAR ADVERTISING CO,CALL,,512815,90,1,51281590,512815901
2014,3,94770V 10 2,*,WEBMD HEALTH CORP,COM,,94770V,10,2,94770V10,94770V102
2014,3,74316X 10 1,*,PROFIRE ENERGY INC,COM,,74316X,10,1,74316X10,74316X101
2014,3,464287 90 4,,ISHARES TR,CALL,,464287,90,4,46428790,464287904
2014,3,373737 90 5,,GERDAU S A,CALL,,373737,90,5,37373790,373737905
2014,3,018606 30 1,*,ALLIANCE HEALTHCARE SRVCS IN,COM PAR $0.01,,018606,30,1,01860630,018606301
2014,3,12811P 10 8,,CALAMOS CONV & HIGH INCOME F,COM SHS,,12811P,10,8,12811P10,12811P108
2014,3,224399 10 5,*,CRANE CO,COM,,224399,10,5,22439910,224399105
2014,3,00165C 95 4,,AMC ENTMT HLDGS INC,PUT,,00165C,95,4,00165C95,00165C954
2014,3,91914J 95 2,,VALERO ENERGY PARTNERS LP,PUT,,91914J,95,2,91914J95,91914J952
2014,3,577223 10 0,*,MATTSON TECHNOLOGY INC,COM,,577223,10,0,57722310,577223100
2014,3,88224Q 90 7,,TEXAS CAPITAL BANCSHARES INC,CALL,,88224Q,90,7,88224Q90,88224Q907
2014,3,00163U 90 6,,AMAG PHARMACEUTICALS INC,CALL,,00163U,90,6,00163U90,00163U906
2014,3,511637 90 0,,LAKELAND BANCORP INC,CALL,,511637,90,0,51163790,511637900
2014,3,022276 95 9,,ALUMINUM CORP CHINA LTD,PUT,,022276,95,9,02227695,022276959
2014,3,98411C 95 0,,XENOPORT INC,PUT,,98411C,95,0,98411C95,98411C950
2014,3,23324T 95 7,,DFC GLOBAL CORP,PUT,DELETED,23324T,95,7,23324T95,23324T957
2014,3,98607B 10 6,*,YONGYE INTL INC,COM,DELETED,98607B,10,6,98607B10,98607B106
2014,3,313855 10 8,*,FEDERAL SIGNAL CORP,COM,,313855,10,8,31385510,313855108
2014,3,58319P 10 8,*,MEADOWBROOK INS GROUP INC,COM,,58319P,10,8,58319P10,58319P108
2014,3,N63218 90 6,,NIELSEN N V,CALL,,N63218,90,6,N6321890,N63218906
2014,3,09348R 90 0,,BLDRS INDEX FDS TR,CALL,,09348R,90,0,09348R90,09348R900
2014,3,02318Y 10 8,*,AMBER RD INC,COM,,02318Y,10,8,02318Y10,02318Y108
2014,3,626755 10 2,*,MURPHY USA INC,COM,,626755,10,2,62675510,626755102
2014,3,646025 10 6,*,NEW JERSEY RES,COM,,646025,10,6,64602510,646025106
2014,3,98462Y 95 0,,YAMANA GOLD INC,PUT,,98462Y,95,0,98462Y95,98462Y950
2014,3,631103 90 8,,NASDAQ OMX GROUP INC,CALL,,631103,90,8,63110390,631103908
2014,3,768573 10 7,*,RIVERBED TECHNOLOGY INC,COM,,768573,10,7,76857310,768573107
2014,3,966388 90 0,,WHITING USA TR II,CALL,,966388,90,0,96638890,966388900
2014,3,35671D 85 7,*,FREEPORT-MCMORAN INC,CL B,,35671D,85,7,35671D85,35671D857
2014,3,73935X 95 0,,POWERSHARES ETF TRUST,PUT,,73935X,95,0,73935X95,73935X950
