year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2015,4,G73268 10 7,,QUOTIENT LTD,SHS,,G73268,10,7,G7326810,G73268107
2015,4,037347 10 1,*,ANWORTH MORTGAGE ASSET CP,COM,,037347,10,1,03734710,037347101
2015,4,33738R 60 5,*,FIRST TR EXCHANGE TRADED FD,DORSEY WRT 5 ETF,,33738R,60,5,33738R60,33738R605
2015,4,74347R 39 6,*,PROSHARES TR,PSHS SH MSCI EMR,,74347R,39,6,74347R39,74347R396
2015,4,45168D 10 4,*,IDEXX LABS INC,COM,,45168D,10,4,45168D10,45168D104
2015,4,78573L 90 6,,SABRA HEALTH CARE REIT INC,CALL,,78573L,90,6,78573L90,78573L906
2015,4,63861C 90 9,,NATIONSTAR MTG HLDGS INC,CALL,,63861C,90,9,63861C90,63861C909
2015,4,33737J 95 1,,FIRST TR EXCH TRD ALPHA FD I,PUT,,33737J,95,1,33737J95,33737J951
2015,4,23332B 95 6,,DSP GROUP INC,PUT,,23332B,95,6,23332B95,23332B956
2015,4,M96883 95 9,,VASCULAR BIOGENICS LTD,PUT,,M96883,95,9,M9688395,M96883959
2015,4,78355W 79 1,,RYDEX ETF TRUST,GUG S&P500EQWTUT,,78355W,79,1,78355W79,78355W791
2015,4,922908 95 9,,VANGUARD INDEX FDS,PUT,,922908,95,9,92290895,922908959
2015,4,800677 95 6,,SANGAMO BIOSCIENCES INC,PUT,,800677,95,6,80067795,800677956
2015,4,40222T 90 4,,GULF COAST ULTRA DEEP RTY TR,CALL,DELETED,40222T,90,4,40222T90,40222T904
2015,4,12618T 10 5,*,CRA INTL INC,COM,,12618T,10,5,12618T10,12618T105
2015,4,737446 95 4,,POST HLDGS INC,PUT,,737446,95,4,73744695,737446954
2015,4,887228 90 4,,TIME INC NEW,CALL,,887228,90,4,88722890,887228904
2015,4,007903 95 7,,ADVANCED MICRO DEVICES INC,PUT,,007903,95,7,00790395,007903957
2015,4,85571B AB 1,,STARWOOD PPTY TR INC,NOTE  4.000% 1/1,,85571B,AB,1,85571BAB,85571BAB1
2015,4,382866 10 1,,GORES HLDGS INC,CL A,ADDED,382866,10,1,38286610,382866101
2015,4,883203 10 1,*,TEXTRON INC,COM,,883203,10,1,88320310,883203101
2015,4,98919V 90 5,,ZAYO GROUP HLDGS INC,CALL,,98919V,90,5,98919V90,98919V905
2015,4,706327 95 3,,PEMBINA PIPELINE CORP,PUT,,706327,95,3,70632795,706327953
2015,4,20451Q 10 4,*,COMPASS DIVERSIFIED HOLDINGS,SH BEN INT,,20451Q,10,4,20451Q10,20451Q104
2015,4,245496 10 4,*,DEL TACO RESTAURANTS INC,COM,,245496,10,4,24549610,245496104
2015,4,92343X 10 0,*,VERINT SYS INC,COM,,92343X,10,0,92343X10,92343X100
2015,4,400506 95 1,,GPO AEROPORTUARIO DEL PAC SA,PUT,,400506,95,1,40050695,400506951
2015,4,020409 10 8,*,ALMOST FAMILY INC,COM,,020409,10,8,02040910,020409108
2015,4,163572 20 9,,CHEMBIO DIAGNOSTICS INC,COM NEW,,163572,20,9,16357220,163572209
2015,4,303250 10 4,*,FAIR ISAAC CORP,COM,,303250,10,4,30325010,303250104
2015,4,98741R 20 7,,YOU ON DEMAND HLDGS INC,COM NEW,,98741R,20,7,98741R20,98741R207
2015,4,85858C 95 7,,STEMLINE THERAPEUTICS INC,PUT,,85858C,95,7,85858C95,85858C957
2015,4,294628 10 2,*,EQUITY COMWLTH,COM SH BEN INT,,294628,10,2,29462810,294628102
2015,4,412822 95 8,,HARLEY DAVIDSON INC,PUT,,412822,95,8,41282295,412822958
2015,4,268603 95 7,,EL POLLO LOCO HLDGS INC,PUT,,268603,95,7,26860395,268603957
2015,4,02079K 90 7,,ALPHABET INC,CALL,ADDED,02079K,90,7,02079K90,02079K907
2015,4,054303 95 2,,AVON PRODS INC,PUT,,054303,95,2,05430395,054303952
2015,4,98105T 10 4,,WOORI BK,ADR,,98105T,10,4,98105T10,98105T104
2015,4,681919 10 6,*,OMNICOM GROUP INC,COM,,681919,10,6,68191910,681919106
2015,4,169905 95 6,,CHOICE HOTELS INTL INC,PUT,,169905,95,6,16990595,169905956
2015,4,29530P 90 2,,ERIE INDTY CO,CALL,,29530P,90,2,29530P90,29530P902
2015,4,39945C 90 9,,GROUPE CGI INC,CALL,,39945C,90,9,39945C90,39945C909
2015,4,56501R 10 6,*,MANULIFE FINL CORP,COM,,56501R,10,6,56501R10,56501R106
2015,4,27828M 10 4,,EATON VANCE MICH MUN BD FD,COM,,27828M,10,4,27828M10,27828M104
2015,4,697660 20 7,,PAMPA ENERGIA S A,SPONS ADR LVL I,,697660,20,7,69766020,697660207
2015,4,230770 10 9,*,CUMBERLAND PHARMACEUTICALS I,COM,,230770,10,9,23077010,230770109
2015,4,88162F 95 5,,TETRA TECHNOLOGIES INC DEL,PUT,,88162F,95,5,88162F95,88162F955
2015,4,25459W 95 5,,DIREXION SHS ETF TR,PUT,,25459W,95,5,25459W95,25459W955
2015,4,97717W 37 2,,WISDOMTREE TR,KOREA HEDG EQT,,97717W,37,2,97717W37,97717W372
2015,4,233051 62 2,,DBX ETF TR,EM HGH DIV YLD,,233051,62,2,23305162,233051622
2015,4,92912L 95 7,,VOXELJET AG,PUT,,92912L,95,7,92912L95,92912L957
2015,4,268948 95 6,,EAGLE BANCORP INC MD,PUT,,268948,95,6,26894895,268948956
2015,4,78388J 95 6,,SBA COMMUNICATIONS CORP,PUT,,78388J,95,6,78388J95,78388J956
2015,4,78463X 38 4,,SPDR INDEX SHS FDS,MSCI AUST QUAL,,78463X,38,4,78463X38,78463X384
2015,4,73936T 77 1,,POWERSHARES GLOBAL ETF TRUST,EX US SML PORT,,73936T,77,1,73936T77,73936T771
2015,4,62845B 10 4,,MUTUALFIRST FINL INC,COM,,62845B,10,4,62845B10,62845B104
2015,4,71426V AJ 7,,PERNIX THERAPEUTICS HLDGS IN,DEBT  4.250% 4/0,,71426V,AJ,7,71426VAJ,71426VAJ7
2015,4,950755 10 8,*,WERNER ENTERPRISES INC,COM,,950755,10,8,95075510,950755108
2015,4,74348A 95 2,,PROSHARES TR,PUT,,74348A,95,2,74348A95,74348A952
2015,4,33610F 10 9,*,FIRST POTOMAC RLTY TR,COM,,33610F,10,9,33610F10,33610F109
2015,4,18383Q 72 1,,CLAYMORE EXCHANGE TRD FD TR,GUGG HIGH INCM,,18383Q,72,1,18383Q72,18383Q721
2015,4,24802Y 95 5,,DEMANDWARE INC,PUT,,24802Y,95,5,24802Y95,24802Y955
2015,4,938824 11 7,,WASHINGTON FED INC,*W EXP 11/14/201,,938824,11,7,93882411,938824117
2015,4,379890 90 6,,GLU MOBILE INC,CALL,,379890,90,6,37989090,379890906
2015,4,040047 95 2,,ARENA PHARMACEUTICALS INC,PUT,,040047,95,2,04004795,040047952
2015,4,913017 95 9,,UNITED TECHNOLOGIES CORP,PUT,,913017,95,9,91301795,913017959
2015,4,630087 90 3,,NANOVIRICIDES INC,CALL,,630087,90,3,63008790,630087903
2015,4,109696 10 4,*,BRINKS CO,COM,,109696,10,4,10969610,109696104
2015,4,34958B 95 6,,FORTRESS INVESTMENT GROUP LL,PUT,,34958B,95,6,34958B95,34958B956
2015,4,08915P 95 1,,BIG 5 SPORTING GOODS CORP,PUT,,08915P,95,1,08915P95,08915P951
2015,4,M8791A 95 9,,ON TRACK INNOVATION LTD,PUT,,M8791A,95,9,M8791A95,M8791A959
2015,4,031652 10 0,*,AMKOR TECHNOLOGY INC,COM,,031652,10,0,03165210,031652100
2015,4,04624N 10 7,*,ASTERIAS BIOTHERAPEUTICS INC,COM SER A,,04624N,10,7,04624N10,04624N107
2015,4,78463X 68 1,,SPDR INDEX SHS FDS,INTL HLTH ETF,,78463X,68,1,78463X68,78463X681
2015,4,002444 95 7,,AVX CORP NEW,PUT,,002444,95,7,00244495,002444957
2015,4,37950E 17 6,,GLOBAL X FDS,GURU INTL IDX,,37950E,17,6,37950E17,37950E176
2015,4,38526M 95 6,,GRAND CANYON ED INC,PUT,,38526M,95,6,38526M95,38526M956
2015,4,50212V 10 0,*,LPL FINL HLDGS INC,COM,,50212V,10,0,50212V10,50212V100
2015,4,91359V 10 7,*,UNIVERSAL INS HLDGS INC,COM,,91359V,10,7,91359V10,91359V107
2015,4,226718 95 4,,CRITEO S A,PUT,,226718,95,4,22671895,226718954
2015,4,637372 30 1,,NATIONAL RESH CORP,CL B,,637372,30,1,63737230,637372301
2015,4,465741 10 6,*,ITRON INC,COM,,465741,10,6,46574110,465741106
2015,4,751452 95 2,,RAMCO-GERSHENSON PPTYS TR,PUT,,751452,95,2,75145295,751452952
2015,4,66987V 90 9,,NOVARTIS A G,CALL,,66987V,90,9,66987V90,66987V909
2015,4,46186M 90 9,,INVIVO THERAPEUTICS HLDGS CO,CALL,,46186M,90,9,46186M90,46186M909
2015,4,33939L 81 1,,FLEXSHARES TR,INTL QLTDV DEF,,33939L,81,1,33939L81,33939L811
2015,4,22228P 20 3,,COUNTERPATH CORP,COM NEW,DELETED,22228P,20,3,22228P20,22228P203
2015,4,079481 95 7,,BELLICUM PHARMACEUTICALS INC,PUT,,079481,95,7,07948195,079481957
2015,4,913837 10 0,,UNIVERSAL STAINLESS & ALLOY,COM,,913837,10,0,91383710,913837100
2015,4,780097 68 9,*,ROYAL BK SCOTLAND GROUP PLC,SPONS ADR 20 ORD,,780097,68,9,78009768,780097689
2015,4,73936T 56 5,*,POWERSHARES GLOBAL ETF TRUST,AGG PFD PORT,,73936T,56,5,73936T56,73936T565
2015,4,913483 10 3,*,UNIVERSAL ELECTRS INC,COM,,913483,10,3,91348310,913483103
2015,4,47008L 10 6,,JAGUAR ANIMAL HEALTH INC,COM,,47008L,10,6,47008L10,47008L106
2015,4,984245 95 0,,YPF SOCIEDAD ANONIMA,PUT,,984245,95,0,98424595,984245950
2015,4,46145F 90 5,,INVESTMENT TECHNOLOGY GRP NE,CALL,,46145F,90,5,46145F90,46145F905
2015,4,85569C 90 7,,STARTEK INC,CALL,,85569C,90,7,85569C90,85569C907
2015,4,M81873 90 7,,RADWARE LTD,CALL,,M81873,90,7,M8187390,M81873907
2015,4,78464A 95 3,,SPDR SERIES TRUST,PUT,,78464A,95,3,78464A95,78464A953
2015,4,15643B 20 5,,CENTRUE FINL CORP NEW,COM NEW,ADDED,15643B,20,5,15643B20,15643B205
2015,4,412324 90 3,,HARDINGE INC,CALL,,412324,90,3,41232490,412324903
2015,4,12008R 95 7,,BUILDERS FIRSTSOURCE INC,PUT,,12008R,95,7,12008R95,12008R957
2015,4,78464A 78 9,*,SPDR SERIES TRUST,S&P INS ETF,,78464A,78,9,78464A78,78464A789
2015,4,038336 95 3,,APTARGROUP INC,PUT,,038336,95,3,03833695,038336953
2015,4,681936 95 0,,OMEGA HEALTHCARE INVS INC,PUT,,681936,95,0,68193695,681936950
2015,4,374297 90 9,,GETTY RLTY CORP NEW,CALL,,374297,90,9,37429790,374297909
2015,4,500255 10 4,*,KOHLS CORP,COM,,500255,10,4,50025510,500255104
2015,4,05548N 90 7,,BIND THERAPEUTICS INC,CALL,,05548N,90,7,05548N90,05548N907
2015,4,G54050 90 2,,LAZARD LTD,CALL,,G54050,90,2,G5405090,G54050902
2015,4,358435 10 5,,FRIEDMAN INDS INC,COM,,358435,10,5,35843510,358435105
2015,4,74113L 95 2,,PRESS GANEY HLDGS INC,PUT,,74113L,95,2,74113L95,74113L952
2015,4,894650 90 0,,TREDEGAR CORP,CALL,,894650,90,0,89465090,894650900
2015,4,053807 95 3,,AVNET INC,PUT,,053807,95,3,05380795,053807953
2015,4,165303 95 8,,CHESAPEAKE UTILS CORP,PUT,,165303,95,8,16530395,165303958
2015,4,74973W AB 3,,RTI INTL METALS INC,NOTE  1.625%10/1,,74973W,AB,3,74973WAB,74973WAB3
2015,4,293389 95 2,,ENNIS INC,PUT,,293389,95,2,29338995,293389952
2015,4,464287 90 6,,ISHARES TR,CALL,,464287,90,6,46428790,464287906
2015,4,092113 95 9,,BLACK HILLS CORP,PUT,,092113,95,9,09211395,092113959
2015,4,08180D 10 6,*,BENEFITFOCUS INC,COM,,08180D,10,6,08180D10,08180D106
2015,4,85571W AD 1,,STARWOOD WAYPOINT RESIDENTL,NOTE  4.500%10/1,ADDED,85571W,AD,1,85571WAD,85571WAD1
2015,4,Y2106R 11 0,*,DORIAN LPG LTD,SHS USD,,Y2106R,11,0,Y2106R11,Y2106R110
2015,4,65336K 10 3,*,NEXSTAR BROADCASTING GROUP I,CL A,,65336K,10,3,65336K10,65336K103
2015,4,962166 87 2,,WEYERHAEUSER CO,PREF CONV SER A,,962166,87,2,96216687,962166872
2015,4,30555Q 10 8,*,FAIRMOUNT SANTROL HLDGS INC,COM,,30555Q,10,8,30555Q10,30555Q108
2015,4,16949N 10 9,*,CHINA LODGING GROUP LTD,SPONSORED ADR,,16949N,10,9,16949N10,16949N109
2015,4,97717X 45 3,,WISDOMTREE TR,WEAK DOLLAR US,,97717X,45,3,97717X45,97717X453
2015,4,63906P 10 7,,NAUGATUCK VY FINL CORP MD,COM,,63906P,10,7,63906P10,63906P107
2015,4,436893 20 0,*,HOME BANCSHARES INC,COM,,436893,20,0,43689320,436893200
2015,4,464287 95 9,,ISHARES TR,PUT,,464287,95,9,46428795,464287959
2015,4,78464A 28 4,*,SPDR SERIES TRUST,NUV HGHYLD MUN,,78464A,28,4,78464A28,78464A284
2015,4,868459 10 8,*,SUPERNUS PHARMACEUTICALS INC,COM,,868459,10,8,86845910,868459108
2015,4,67091U 95 2,,OHA INVT CORP,PUT,,67091U,95,2,67091U95,67091U952
2015,4,74348A 90 0,,PROSHARES TR,CALL,,74348A,90,0,74348A90,74348A900
2015,4,109696 90 4,,BRINKS CO,CALL,,109696,90,4,10969690,109696904
2015,4,101119 11 3,,BOSTON PRIVATE FINL HLDGS IN,*W EXP 11/21/201,,101119,11,3,10111911,101119113
2015,4,46609J 90 6,,J ALEXANDERS HLDGS INC,CALL,,46609J,90,6,46609J90,46609J906
2015,4,585464 10 0,*,MELCO CROWN ENTMT LTD,ADR,,585464,10,0,58546410,585464100
2015,4,558268 10 8,,MADISON STRTG SECTOR PREM FD,COM,,558268,10,8,55826810,558268108
2015,4,464288 90 5,,ISHARES TR,CALL,,464288,90,5,46428890,464288905
2015,4,74837P 90 8,,QUICKLOGIC CORP,CALL,,74837P,90,8,74837P90,74837P908
2015,4,05351W 95 3,,AVANGRID INC,PUT,ADDED,05351W,95,3,05351W95,05351W953
2015,4,163092 95 9,,CHEGG INC,PUT,,163092,95,9,16309295,163092959
2015,4,381430 20 6,*,GOLDMAN SACHS ETF TR,ACTIVEBETA EME,,381430,20,6,38143020,381430206
2015,4,00547W 20 8,*,ADAMIS PHARMACEUTICALS CORP,COM NEW,,00547W,20,8,00547W20,00547W208
2015,4,78355W 53 6,,RYDEX ETF TRUST,GUG EMK CTR ETF,,78355W,53,6,78355W53,78355W536
2015,4,78355W 90 2,,RYDEX ETF TRUST,CALL,,78355W,90,2,78355W90,78355W902
2015,4,91324P 95 2,,UNITEDHEALTH GROUP INC,PUT,,91324P,95,2,91324P95,91324P952
2015,4,59318E 10 2,,MFS HIGH YIELD MUN TR,SH BEN INT,,59318E,10,2,59318E10,59318E102
2015,4,790849 10 3,*,ST JUDE MED INC,COM,,790849,10,3,79084910,790849103
2015,4,704549 95 4,,PEABODY ENERGY CORP,PUT,DELETED,704549,95,4,70454995,704549954
2015,4,431475 95 2,,HILL ROM HLDGS INC,PUT,,431475,95,2,43147595,431475952
2015,4,874054 10 9,*,TAKE-TWO INTERACTIVE SOFTWAR,COM,,874054,10,9,87405410,874054109
2015,4,55003T 90 7,,LUMBER LIQUIDATORS HLDGS INC,CALL,,55003T,90,7,55003T90,55003T907
2015,4,72940R 95 2,,PLURISTEM THERAPEUTICS INC,PUT,,72940R,95,2,72940R95,72940R952
2015,4,896945 95 1,,TRIPADVISOR INC,PUT,,896945,95,1,89694595,896945951
2015,4,13739U 95 4,,CANCER GENETICS INC,PUT,,13739U,95,4,13739U95,13739U954
2015,4,67061T 10 1,,NUVEEN SELECT MAT MUN FD,SH BEN INT,,67061T,10,1,67061T10,67061T101
2015,4,78355W 90 6,,RYDEX ETF TRUST,CALL,,78355W,90,6,78355W90,78355W906
2015,4,Y75638 10 9,*,SEASPAN CORP,SHS,,Y75638,10,9,Y7563810,Y75638109
2015,4,25490K 95 5,,DIREXION SHS ETF TR,PUT,,25490K,95,5,25490K95,25490K955
2015,4,28238P 90 9,,EHEALTH INC,CALL,,28238P,90,9,28238P90,28238P909
2015,4,69374H 50 1,,PACER FDS TR,AUTOP HED EURO,ADDED,69374H,50,1,69374H50,69374H501
2015,4,385002 90 0,,GRAMERCY PPTY TR,CALL,ADDED,385002,90,0,38500290,385002900
2015,4,G16962 95 5,,BUNGE LIMITED,PUT,,G16962,95,5,G1696295,G16962955
2015,4,808194 95 4,,SCHULMAN A INC,PUT,,808194,95,4,80819495,808194954
2015,4,00912X 30 2,*,AIR LEASE CORP,CL A,,00912X,30,2,00912X30,00912X302
2015,4,766559 90 3,,RIGEL PHARMACEUTICALS INC,CALL,,766559,90,3,76655990,766559903
2015,4,91167Q 10 0,*,UNITED STS BRENT OIL FD LP,UNIT,,91167Q,10,0,91167Q10,91167Q100
2015,4,006854 90 2,,ADEPT TECHNOLOGY INC,CALL,DELETED,006854,90,2,00685490,006854902
2015,4,460951 90 6,,INTEROIL CORP,CALL,,460951,90,6,46095190,460951906
2015,4,297602 90 4,,ETHAN ALLEN INTERIORS INC,CALL,,297602,90,4,29760290,297602904
2015,4,88023U 10 1,*,TEMPUR SEALY INTL INC,COM,,88023U,10,1,88023U10,88023U101
2015,4,91201T 10 2,*,UNITED STS GASOLINE FD LP,UNITS,,91201T,10,2,91201T10,91201T102
2015,4,73935B 88 8,,POWERSHARES ACTIVE MNG ETF T,PWRSH CHI A PT,,73935B,88,8,73935B88,73935B888
2015,4,G2615J 10 4,,DT ASIA INVTS LTD,SHS,,G2615J,10,4,G2615J10,G2615J104
2015,4,45781D 10 1,*,INOVALON HLDGS INC,COM CL A,,45781D,10,1,45781D10,45781D101
2015,4,78464A 95 9,,SPDR SERIES TRUST,PUT,,78464A,95,9,78464A95,78464A959
2015,4,89785L 90 7,,TRUECAR INC,CALL,,89785L,90,7,89785L90,89785L907
2015,4,29382R 10 7,*,ENTRAVISION COMMUNICATIONS C,CL A,,29382R,10,7,29382R10,29382R107
2015,4,81941U 95 5,,SHANDA GAMES LTD,PUT,DELETED,81941U,95,5,81941U95,81941U955
2015,4,G3105C 12 0,,ELECTRUM SPL ACQUISITION COR,UNIT 99/99/9999,,G3105C,12,0,G3105C12,G3105C120
2015,4,33734X 95 9,,FIRST TR EXCHANGE TRADED FD,PUT,,33734X,95,9,33734X95,33734X959
2015,4,33616C 90 0,,FIRST REP BK SAN FRANCISCO C,CALL,,33616C,90,0,33616C90,33616C900
2015,4,G6852T 95 5,,PARTNERRE LTD,PUT,,G6852T,95,5,G6852T95,G6852T955
2015,4,404280 95 6,,HSBC HLDGS PLC,PUT,,404280,95,6,40428095,404280956
2015,4,362273 10 4,,GS FIN CORP,ETN CLAYMORE37,,362273,10,4,36227310,362273104
2015,4,139594 10 5,*,CAPELLA EDUCATION COMPANY,COM,,139594,10,5,13959410,139594105
2015,4,87161C 95 1,,SYNOVUS FINL CORP,PUT,,87161C,95,1,87161C95,87161C951
2015,4,702149 90 5,,PARTY CITY HOLDCO INC,CALL,,702149,90,5,70214990,702149905
2015,4,92719W 90 8,,VINCE HLDG CORP,CALL,,92719W,90,8,92719W90,92719W908
2015,4,694171 30 7,,PACIFIC DATAVISION INC,COM,DELETED,694171,30,7,69417130,694171307
2015,4,78408D 10 5,,SB FINL GROUP INC,COM,,78408D,10,5,78408D10,78408D105
2015,4,74440J 95 1,,PSIVIDA CORP,PUT,,74440J,95,1,74440J95,74440J951
2015,4,98978V 95 3,,ZOETIS INC,PUT,,98978V,95,3,98978V95,98978V953
2015,4,578473 10 0,,MAYS J W INC,COM,,578473,10,0,57847310,578473100
2015,4,464287 95 3,,ISHARES TR,PUT,,464287,95,3,46428795,464287953
2015,4,638539 88 2,,NATIONAL WESTMINSTER BK PLC,SPON ADR C,,638539,88,2,63853988,638539882
2015,4,47759T 95 0,,JINKOSOLAR HLDG CO LTD,PUT,,47759T,95,0,47759T95,47759T950
2015,4,758075 AB 1,,REDWOOD TR INC,NOTE  4.625% 4/1,,758075,AB,1,758075AB,758075AB1
2015,4,G3223R 90 8,,EVEREST RE GROUP LTD,CALL,,G3223R,90,8,G3223R90,G3223R908
2015,4,87305R 10 9,*,TTM TECHNOLOGIES  INC,COM,,87305R,10,9,87305R10,87305R109
2015,4,530307 30 5,*,LIBERTY BROADBAND CORP,COM SER C,,530307,30,5,53030730,530307305
2015,4,74347W 56 9,*,PROSHARES TR II,ULTRASHORT YEN N,,74347W,56,9,74347W56,74347W569
2015,4,501242 90 1,,KULICKE & SOFFA INDS INC,CALL,,501242,90,1,50124290,501242901
2015,4,29355X 90 7,,ENPRO INDS INC,CALL,,29355X,90,7,29355X90,29355X907
2015,4,233051 95 0,,DBX ETF TR,PUT,,233051,95,0,23305195,233051950
2015,4,29250N 90 5,,ENBRIDGE INC,CALL,,29250N,90,5,29250N90,29250N905
2015,4,74347R 90 3,,PROSHARES TR,CALL,,74347R,90,3,74347R90,74347R903
2015,4,36242L 10 5,,GABELLI GLOBL UTIL & INCOME,COM SH BEN INT,,36242L,10,5,36242L10,36242L105
2015,4,928551 95 0,,VIVUS INC,PUT,,928551,95,0,92855195,928551950
2015,4,06739H 32 1,,BARCLAYS BANK PLC,ETN DJUBSALUMI38,,06739H,32,1,06739H32,06739H321
2015,4,171484 90 8,,CHURCHILL DOWNS INC,CALL,,171484,90,8,17148490,171484908
2015,4,72200X 10 4,,PIMCO STRATEGIC INCOME FD IN,COM,,72200X,10,4,72200X10,72200X104
2015,4,464288 95 7,,ISHARES TR,PUT,,464288,95,7,46428895,464288957
2015,4,291641 95 8,,EMPIRE DIST ELEC CO,PUT,,291641,95,8,29164195,291641958
2015,4,911684 90 8,,UNITED STATES CELLULAR CORP,CALL,,911684,90,8,91168490,911684908
2015,4,74347B 90 3,,PROSHARES TR,CALL,,74347B,90,3,74347B90,74347B903
2015,4,31620R AE 5,,FIDELITY NATIONAL FINANCIAL,NOTE  4.250% 8/1,,31620R,AE,5,31620RAE,31620RAE5
2015,4,372460 10 5,*,GENUINE PARTS CO,COM,,372460,10,5,37246010,372460105
2015,4,08160H 10 1,*,BENCHMARK ELECTRS INC,COM,,08160H,10,1,08160H10,08160H101
2015,4,M84116 10 8,,SILICOM LTD,ORD,,M84116,10,8,M8411610,M84116108
2015,4,147322 95 1,,CASCADE MICROTECH INC,PUT,,147322,95,1,14732295,147322951
2015,4,337319 10 7,,FIRST TR ABERDEEN GLBL OPP F,COM SHS,,337319,10,7,33731910,337319107
2015,4,20440W 10 5,*,COMPANHIA SIDERURGICA NACION,SPONSORED ADR,,20440W,10,5,20440W10,20440W105
2015,4,22757R 10 9,,CROSS TIMBERS RTY TR,TR UNIT,,22757R,10,9,22757R10,22757R109
2015,4,268603 10 7,*,EL POLLO LOCO HLDGS INC,COM,,268603,10,7,26860310,268603107
2015,4,27888D 10 1,,ECO STIM ENERGY SOLUTIONS IN,COM,,27888D,10,1,27888D10,27888D101
2015,4,974637 95 0,,WINNEBAGO INDS INC,PUT,,974637,95,0,97463795,974637950
2015,4,701094 90 4,,PARKER HANNIFIN CORP,CALL,,701094,90,4,70109490,701094904
2015,4,56804T 95 6,,MARIN SOFTWARE INC,PUT,,56804T,95,6,56804T95,56804T956
2015,4,87538X 10 5,,TANDY LEATHER FACTORY INC,COM,,87538X,10,5,87538X10,87538X105
2015,4,76218Y 95 3,,RHINO RESOURCE PARTNERS LP,PUT,DELETED,76218Y,95,3,76218Y95,76218Y953
2015,4,30225T 95 2,,EXTRA SPACE STORAGE INC,PUT,,30225T,95,2,30225T95,30225T952
2015,4,46429B 81 2,,ISHARES TR,GLBL INFL-LKD BD,,46429B,81,2,46429B81,46429B812
2015,4,233153 95 4,,DCT INDUSTRIAL TRUST INC,PUT,,233153,95,4,23315395,233153954
2015,4,73158Q 10 9,,POLONIA BACORP INC MD,COM,DELETED,73158Q,10,9,73158Q10,73158Q109
2015,4,257701 90 1,,DONEGAL GROUP INC,CALL,,257701,90,1,25770190,257701901
2015,4,008073 95 8,,AEROVIRONMENT INC,PUT,,008073,95,8,00807395,008073958
2015,4,M96883 10 9,*,VASCULAR BIOGENICS LTD,COM,,M96883,10,9,M9688310,M96883109
2015,4,253651 10 3,*,DIEBOLD INC,COM,,253651,10,3,25365110,253651103
2015,4,464287 78 8,*,ISHARES TR,U.S. FINLS ETF,,464287,78,8,46428778,464287788
2015,4,759525 95 8,,RELM WIRELESS CORP,PUT,,759525,95,8,75952595,759525958
2015,4,315293 95 0,,FERRELLGAS PARTNERS L.P.,PUT,,315293,95,0,31529395,315293950
2015,4,05367G 10 0,*,AVIANCA HLDGS SA,SPON ADR REP PFD,,05367G,10,0,05367G10,05367G100
2015,4,876108 10 1,,TARENA INTL INC,ADR,,876108,10,1,87610810,876108101
2015,4,87929J 95 3,,TELECOMMUNICATION SYS INC,PUT,,87929J,95,3,87929J95,87929J953
2015,4,18506U 10 4,,CLEARONE INC,COM,,18506U,10,4,18506U10,18506U104
2015,4,450913 90 8,,IAMGOLD CORP,CALL,,450913,90,8,45091390,450913908
2015,4,98474T AB 3,,YANDEX NV,NOTE  1.125%12/1,,98474T,AB,3,98474TAB,98474TAB3
2015,4,464288 90 6,,ISHARES TR,CALL,,464288,90,6,46428890,464288906
2015,4,693320 20 2,*,PHH CORP,COM NEW,,693320,20,2,69332020,693320202
2015,4,540424 10 8,*,LOEWS CORP,COM,,540424,10,8,54042410,540424108
2015,4,185860 90 2,,CLEVELAND BIOLABS INC,CALL,,185860,90,2,18586090,185860902
2015,4,372284 20 8,*,GENIE ENERGY LTD,CL B,,372284,20,8,37228420,372284208
2015,4,651229 10 6,*,NEWELL RUBBERMAID INC,COM,,651229,10,6,65122910,651229106
2015,4,21240E 90 5,,CONTROLADORA VUELA CIA DE AV,CALL,,21240E,90,5,21240E90,21240E905
2015,4,09643P 20 7,*,BLYTH INC,COM NEW,DELETED,09643P,20,7,09643P20,09643P207
2015,4,398905 10 9,*,GROUP 1 AUTOMOTIVE INC,COM,,398905,10,9,39890510,398905109
2015,4,78355W 82 5,,RYDEX ETF TRUST,GUG S&P500EQWTMA,,78355W,82,5,78355W82,78355W825
2015,4,74731Q 10 3,*,PZENA INVESTMENT MGMT INC,CLASS A,,74731Q,10,3,74731Q10,74731Q103
2015,4,91359E 95 5,,UNIVERSAL HEALTH RLTY INCM T,PUT,,91359E,95,5,91359E95,91359E955
2015,4,09061G AE 1,,BIOMARIN PHARMACEUTICAL INC,NOTE  0.750%10/1,,09061G,AE,1,09061GAE,09061GAE1
2015,4,950814 10 3,*,WESCO AIRCRAFT HLDGS INC,COM,,950814,10,3,95081410,950814103
2015,4,264411 95 5,,DUKE REALTY CORP,PUT,,264411,95,5,26441195,264411955
2015,4,78463X 90 2,,SPDR INDEX SHS FDS,CALL,,78463X,90,2,78463X90,78463X902
2015,4,75972A 30 1,*,RENEWABLE ENERGY GROUP INC,COM NEW,,75972A,30,1,75972A30,75972A301
2015,4,14149Y 10 8,*,CARDINAL HEALTH INC,COM,,14149Y,10,8,14149Y10,14149Y108
2015,4,85590A 95 1,,STARWOOD HOTELS&RESORTS WRLD,PUT,,85590A,95,1,85590A95,85590A951
