year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2011,4,156710 10 5,*,CERADYNE INC,COM,,156710,10,5,15671010,156710105
2011,4,808524 95 4,,SCHWAB STRATEGIC TR,PUT,,808524,95,4,80852495,808524954
2011,4,580037 90 9,,MCDERMOTT INTL INC,CALL,,580037,90,9,58003790,580037909
2011,4,87305R 10 9,*,TTM TECHNOLOGIES  INC,COM,,87305R,10,9,87305R10,87305R109
2011,4,049079 20 5,*,ATLANTIC TELE NETWORK INC,COM NEW,,049079,20,5,04907920,049079205
2011,4,09624H 95 9,,BLUELINX HLDGS INC,PUT,,09624H,95,9,09624H95,09624H959
2011,4,518415 90 4,,LATTICE SEMICONDUCTOR CORP,CALL,,518415,90,4,51841590,518415904
2011,4,682875 20 8,,ONSTREAM MEDIA CORP,COM NEW,,682875,20,8,68287520,682875208
2011,4,591176 90 2,,METALICO INC,CALL,,591176,90,2,59117690,591176902
2011,4,06739H 95 5,,BARCLAYS BANK PLC,PUT,,06739H,95,5,06739H95,06739H955
2011,4,E90215 95 9,,TELVENT GIT SA,PUT,DELETED,E90215,95,9,E9021595,E90215959
2011,4,018772 90 3,,ALLIANCE ONE INTL INC,CALL,,018772,90,3,01877290,018772903
2011,4,223622 95 1,,COWEN GROUP INC NEW,PUT,,223622,95,1,22362295,223622951
2011,4,740921 20 0,,PREMIERWEST BANCORP,COM NEW,,740921,20,0,74092120,740921200
2011,4,75040P 10 8,*,RADIO ONE INC,CL A,,75040P,10,8,75040P10,75040P108
2011,4,44934S 10 7,,ICAD INC,COM,,44934S,10,7,44934S10,44934S107
2011,4,457669 90 7,,INSMED INC,CALL,,457669,90,7,45766990,457669907
2011,4,529043 30 9,,LEXINGTON REALTY TRUST,PFD CONV SER C,,529043,30,9,52904330,529043309
2011,4,58733R 90 2,,MERCADOLIBRE INC,CALL,,58733R,90,2,58733R90,58733R902
2011,4,19239V 90 2,,COGENT COMM GROUP INC,CALL,,19239V,90,2,19239V90,19239V902
2011,4,976657 10 6,*,WISCONSIN ENERGY CORP,COM,,976657,10,6,97665710,976657106
2011,4,88554D 95 5,,3-D SYS CORP DEL,PUT,,88554D,95,5,88554D95,88554D955
2011,4,94770W 10 0,,WEBMEDIABRANDS INC,COM,,94770W,10,0,94770W10,94770W100
2011,4,378973 40 8,*,GLOBALSTAR INC,COM,,378973,40,8,37897340,378973408
2011,4,57060U 73 8,,MARKET VECTORS ETF TR,PRE-RF MUN ETF,,57060U,73,8,57060U73,57060U738
2011,4,464287 68 9,*,ISHARES TR,RUSSELL 3000,,464287,68,9,46428768,464287689
2011,4,74347W 76 7,,PROSHARES TR II,ULTSHT NAT GAS,ADDED,74347W,76,7,74347W76,74347W767
2011,4,46429B 40 8,,ISHARES TR,PHILL INVSTMRK,,46429B,40,8,46429B40,46429B408
2011,4,090678 10 3,,BIOSTAR PHARMACEUTICALS INC,COM,,090678,10,3,09067810,090678103
2011,4,543524 95 0,,LOOPNET INC,PUT,,543524,95,0,54352495,543524950
2011,4,73935X 57 5,*,POWERSHARES ETF TRUST,WATER RESOURCE,,73935X,57,5,73935X57,73935X575
2011,4,52602E 10 2,*,LENDER PROCESSING SVCS INC,COM,,52602E,10,2,52602E10,52602E102
2011,4,41902R 90 3,,HATTERAS FINL CORP,CALL,,41902R,90,3,41902R90,41902R903
2011,4,014482 10 3,*,ALEXANDER & BALDWIN INC,COM,,014482,10,3,01448210,014482103
2011,4,46132H 10 6,,INVESCO VAN KAMPEN CALIF VAL,COM,,46132H,10,6,46132H10,46132H106
2011,4,969136 10 0,,WILLAMETTE VY VINEYARD INC,COM,,969136,10,0,96913610,969136100
2011,4,649445 90 3,,NEW YORK CMNTY BANCORP INC,CALL,,649445,90,3,64944590,649445903
2011,4,760174 10 2,,RENTRAK CORP,COM,,760174,10,2,76017410,760174102
2011,4,82935M 95 9,,SINOPEC SHANGHAI PETROCHEMIC,PUT,,82935M,95,9,82935M95,82935M959
2011,4,367220 AB 6,,GASCO ENERGY INC,NOTE  5.500%10/0,DELETED,367220,AB,6,367220AB,367220AB6
2011,4,74347X 58 3,*,PROSHARES TR,REAL EST NEW,DELETED,74347X,58,3,74347X58,74347X583
2011,4,749941 90 0,,RF MICRODEVICES INC,CALL,,749941,90,0,74994190,749941900
2011,4,257559 90 3,,DOMTAR CORP,CALL,,257559,90,3,25755990,257559903
2011,4,886547 10 8,*,TIFFANY & CO NEW,COM,,886547,10,8,88654710,886547108
2011,4,529898 90 8,,LIBBEY INC,CALL,,529898,90,8,52989890,529898908
2011,4,25459W 95 2,,DIREXION SHS ETF TR,PUT,,25459W,95,2,25459W95,25459W952
2011,4,984245 90 0,,YPF SOCIEDAD ANONIMA,CALL,,984245,90,0,98424590,984245900
2011,4,521865 90 4,,LEAR CORP,CALL,,521865,90,4,52186590,521865904
2011,4,931142 95 3,,WAL MART STORES INC,PUT,,931142,95,3,93114295,931142953
2011,4,26833A 90 5,,E-COMMERCE CHINA DANGDANG IN,CALL,,26833A,90,5,26833A90,26833A905
2011,4,18383M 72 0,,CLAYMORE EXCHANGE TRD FD TR,GUG MIDCAP CORE,,18383M,72,0,18383M72,18383M720
2011,4,02208R 95 6,,ALTRA HOLDINGS INC,PUT,,02208R,95,6,02208R95,02208R956
2011,4,695156 95 9,,PACKAGING CORP AMER,PUT,,695156,95,9,69515695,695156959
2011,4,97717W 78 6,,WISDOMTREE TRUST,INTL DIV EX FINL,,97717W,78,6,97717W78,97717W786
2011,4,550021 10 9,*,LULULEMON ATHLETICA INC,COM,,550021,10,9,55002110,550021109
2011,4,497266 95 6,,KIRBY CORP,PUT,,497266,95,6,49726695,497266956
2011,4,200845 10 5,,COMMERCEFIRST BANCORP INC,COM,,200845,10,5,20084510,200845105
2011,4,350060 10 9,*,FOSTER L B CO,COM,,350060,10,9,35006010,350060109
2011,4,337738 90 8,,FISERV INC,CALL,,337738,90,8,33773890,337738908
2011,4,Y0486S 95 4,,AVAGO TECHNOLOGIES LTD,PUT,,Y0486S,95,4,Y0486S95,Y0486S954
2011,4,533900 10 6,*,LINCOLN ELEC HLDGS INC,COM,,533900,10,6,53390010,533900106
2011,4,01449J 10 5,*,ALERE INC,COM,,01449J,10,5,01449J10,01449J105
2011,4,876664 95 3,,TAUBMAN CTRS INC,PUT,,876664,95,3,87666495,876664953
2011,4,19624R 10 6,*,COLONY FINL INC,COM,,19624R,10,6,19624R10,19624R106
2011,4,73935X 90 0,,POWERSHARES ETF TRUST,CALL,,73935X,90,0,73935X90,73935X900
2011,4,40425J 10 1,*,HMS HLDGS CORP,COM,,40425J,10,1,40425J10,40425J101
2011,4,462044 95 8,,ION GEOPHYSICAL CORP,PUT,,462044,95,8,46204495,462044958
2011,4,140781 90 5,,CARBO CERAMICS INC,CALL,,140781,90,5,14078190,140781905
2011,4,29759W 10 1,,ETABLISSEMENTS DELHAIZE FRER,SPONSORED ADR,,29759W,10,1,29759W10,29759W101
2011,4,78461U 10 1,*,SORL AUTO PTS INC,COM,,78461U,10,1,78461U10,78461U101
2011,4,345550 AM 9,,FOREST CITY ENTERPRISES INC,NOTE  5.000%10/1,,345550,AM,9,345550AM,345550AM9
2011,4,37950E 41 6,,GLOBAL X FDS,SOCIAL MED ETF,ADDED,37950E,41,6,37950E41,37950E416
2011,4,46050R 10 2,*,INTERNATIONAL TOWER HILL MIN,COM,,46050R,10,2,46050R10,46050R102
2011,4,30304P 10 4,*,FACTORSHARES S&P CRUDE OIL P,COM UNT BEN IT,,30304P,10,4,30304P10,30304P104
2011,4,20441W 90 3,,COMPANHIA DE BEBIDAS DAS AME,CALL,,20441W,90,3,20441W90,20441W903
2011,4,157210 90 5,,CEVA INC,CALL,,157210,90,5,15721090,157210905
2011,4,09249A 10 9,,BLACKROCK NJ MUNICIPAL BOND,COM,,09249A,10,9,09249A10,09249A109
2011,4,398433 AB 8,,GRIFFON CORP,NOTE  4.000% 7/1,,398433,AB,8,398433AB,398433AB8
2011,4,761565 95 0,,REX ENERGY CORPORATION,PUT,,761565,95,0,76156595,761565950
2011,4,29380T 90 5,,ENTERTAINMENT PPTYS TR,CALL,,29380T,90,5,29380T90,29380T905
2011,4,91347P 95 5,,UNIVERSAL DISPLAY CORP,PUT,,91347P,95,5,91347P95,91347P955
2011,4,68749U 20 5,,ORSUS XELENT TECHNOLOGIES IN,COM NEW,DELETED,68749U,20,5,68749U20,68749U205
2011,4,004848 90 7,,ACORN ENERGY INC,CALL,,004848,90,7,00484890,004848907
2011,4,46132J 10 2,,INVESCO VAN KAMPEN MASS VALU,COM,,46132J,10,2,46132J10,46132J102
2011,4,876664 10 3,*,TAUBMAN CTRS INC,COM,,876664,10,3,87666410,876664103
2011,4,835916 10 7,*,SONUS NETWORKS INC,COM,,835916,10,7,83591610,835916107
2011,4,844767 10 3,*,SOUTHWEST BANCORP INC OKLA,COM,,844767,10,3,84476710,844767103
2011,4,866796 90 5,,SUN LIFE FINL INC,CALL,,866796,90,5,86679690,866796905
2011,4,464289 90 9,,ISHARES TR,CALL,,464289,90,9,46428990,464289909
2011,4,09250G 10 2,,BLACKROCK MUNI INCOME INV QL,COM,,09250G,10,2,09250G10,09250G102
2011,4,H5833N 95 3,,NOBLE CORPORATION BAAR,PUT,,H5833N,95,3,H5833N95,H5833N953
2011,4,346375 90 8,,FORMFACTOR INC,CALL,,346375,90,8,34637590,346375908
2011,4,25381B 10 1,,DIGIMARC CORP NEW,COM,,25381B,10,1,25381B10,25381B101
2011,4,32021X 10 5,,FIRST FED NORTHN MICH BANCOR,COM,,32021X,10,5,32021X10,32021X105
2011,4,870738 10 1,*,SWIFT ENERGY CO,COM,,870738,10,1,87073810,870738101
2011,4,Y2573F 10 2,*,FLEXTRONICS INTL LTD,ORD,,Y2573F,10,2,Y2573F10,Y2573F102
2011,4,02209S 95 3,,ALTRIA GROUP INC,PUT,,02209S,95,3,02209S95,02209S953
2011,4,538034 90 9,,LIVE NATION ENTERTAINMENT IN,CALL,,538034,90,9,53803490,538034909
2011,4,314462 10 2,,FEMALE HEALTH CO,COM,,314462,10,2,31446210,314462102
2011,4,18383Q 87 9,,CLAYMORE EXCHANGE TRD FD TR,GUGG TIMBER ETF,,18383Q,87,9,18383Q87,18383Q879
2011,4,464287 75 4,*,ISHARES TR,DJ US INDUSTRL,,464287,75,4,46428775,464287754
2011,4,832682 90 7,,SMTC CORP,CALL,,832682,90,7,83268290,832682907
2011,4,884315 95 2,,THOMAS & BETTS CORP,PUT,,884315,95,2,88431595,884315952
2011,4,45031U 10 1,*,ISTAR FINL INC,COM,,45031U,10,1,45031U10,45031U101
2011,4,69352J AE 7,,PPL ENERGY SUPPLY LLC,NOTE  2.625% 5/1,,69352J,AE,7,69352JAE,69352JAE7
2011,4,974280 30 7,*,WINN DIXIE STORES INC,COM NEW,,974280,30,7,97428030,974280307
2011,4,393122 10 6,*,GREEN MTN COFFEE ROASTERS IN,COM,,393122,10,6,39312210,393122106
2011,4,45884X 10 3,*,INTERMUNE INC,COM,,45884X,10,3,45884X10,45884X103
2011,4,74972G 10 3,*,RPX CORP,COM,,74972G,10,3,74972G10,74972G103
2011,4,880345 95 3,,TENNANT CO,PUT,,880345,95,3,88034595,880345953
2011,4,044209 90 4,,ASHLAND INC NEW,CALL,,044209,90,4,04420990,044209904
2011,4,045487 11 3,,ASSOCIATED BANC CORP,*W EXP 11/21/201,ADDED,045487,11,3,04548711,045487113
2011,4,38068T 10 5,*,GOLD RESOURCE CORP,COM,,38068T,10,5,38068T10,38068T105
2011,4,G88615 10 2,,TIBET PHARMACEUTICALS INC,COM,,G88615,10,2,G8861510,G88615102
2011,4,46612J 95 7,,JDS UNIPHASE CORP,PUT,,46612J,95,7,46612J95,46612J957
2011,4,25459W 95 9,,DIREXION SHS ETF TR,PUT,,25459W,95,9,25459W95,25459W959
2011,4,242370 95 4,,DEAN FOODS CO NEW,PUT,,242370,95,4,24237095,242370954
2011,4,913259 10 7,,UNITIL CORP,COM,,913259,10,7,91325910,913259107
2011,4,00506D 90 0,,ACTIVE NETWORK INC,CALL,,00506D,90,0,00506D90,00506D900
2011,4,09250W 10 7,,BLACKROCK HEALTH SCIENCES TR,COM,,09250W,10,7,09250W10,09250W107
2011,4,337318 10 9,,FIRST TR ENHANCED EQTY INC F,COM,,337318,10,9,33731810,337318109
2011,4,97717W 95 8,,WISDOMTREE TRUST,PUT,,97717W,95,8,97717W95,97717W958
2011,4,413875 95 5,,HARRIS CORP DEL,PUT,,413875,95,5,41387595,413875955
2011,4,447011 95 7,,HUNTSMAN CORP,PUT,,447011,95,7,44701195,447011957
2011,4,H27178 90 4,,FOSTER WHEELER AG,CALL,,H27178,90,4,H2717890,H27178904
2011,4,00211V 10 6,,ATA INC,SPONS ADR,,00211V,10,6,00211V10,00211V106
2011,4,Y64354 20 5,*,OCEAN RIG UDW INC,SHS,ADDED,Y64354,20,5,Y6435420,Y64354205
2011,4,782474 74 6,,RUSSELL EXCHANGE TRADED FDS,CONSIST GRWTH,,782474,74,6,78247474,782474746
2011,4,826919 10 2,*,SILICON LABORATORIES INC,COM,,826919,10,2,82691910,826919102
2011,4,12621E 10 3,*,CNO FINL GROUP INC,COM,,12621E,10,3,12621E10,12621E103
2011,4,207546 10 2,,CONNECTICUT BK&TR CO HART NE,COM,,207546,10,2,20754610,207546102
2011,4,P2253T HV 4,,CEMEX SA EURO MTN BE,DEBT  3.250% 3/1,,P2253T,HV,4,P2253THV,P2253THV4
2011,4,879165 20 7,,TEL INSTR ELECTRS CORP,COM NEW,,879165,20,7,87916520,879165207
2011,4,114340 95 2,,BROOKS AUTOMATION INC,PUT,,114340,95,2,11434095,114340952
2011,4,400491 95 6,,GRUPO SIMEC S A B DE C V,PUT,,400491,95,6,40049195,400491956
2011,4,031100 95 0,,AMETEK INC NEW,PUT,,031100,95,0,03110095,031100950
2011,4,579489 90 5,,MCCLATCHY CO,CALL,,579489,90,5,57948990,579489905
2011,4,750236 AK 7,,RADIAN GROUP INC,NOTE  3.000%11/1,,750236,AK,7,750236AK,750236AK7
2011,4,82705T 90 2,,SILICON IMAGE INC,CALL,,82705T,90,2,82705T90,82705T902
2011,4,09739C 10 2,,BOINGO WIRELESS INC,COM,,09739C,10,2,09739C10,09739C102
2011,4,48282T 10 4,*,KADANT INC,COM,,48282T,10,4,48282T10,48282T104
2011,4,969465 60 8,,WILLIAMS CTLS INC,COM NEW,,969465,60,8,96946560,969465608
2011,4,74347R 90 9,,PROSHARES TR,CALL,,74347R,90,9,74347R90,74347R909
2011,4,116794 95 8,,BRUKER CORP,PUT,,116794,95,8,11679495,116794958
2011,4,97653L 95 8,,WIRELESS HOLDRS TR,PUT,,97653L,95,8,97653L95,97653L958
2011,4,73935X 86 4,*,POWERSHARES ETF TRUST,FND PUR SMVAL PT,,73935X,86,4,73935X86,73935X864
2011,4,925815 10 2,*,VICOR CORP,COM,,925815,10,2,92581510,925815102
2011,4,464288 32 3,*,ISHARES TR,S&P AMTFREE MUNI,,464288,32,3,46428832,464288323
2011,4,465790 10 3,*,IVANHOE ENERGY INC,COM,,465790,10,3,46579010,465790103
2011,4,336919 10 5,*,FIRST TR VAL LINE EQ ALLO IN,SHS,,336919,10,5,33691910,336919105
2011,4,25459W 90 0,,DIREXION SHS ETF TR,CALL,,25459W,90,0,25459W90,25459W900
2011,4,580645 90 9,,MCGRAW HILL COS INC,CALL,,580645,90,9,58064590,580645909
2011,4,92718N 90 9,,VIMICRO INTL CORP,CALL,,92718N,90,9,92718N90,92718N909
2011,4,470355 AF 5,,JAMES RIVER COAL CO,NOTE  4.500%12/0,,470355,AF,5,470355AF,470355AF5
2011,4,744383 90 0,,PT INDOSAT TBK,CALL,,744383,90,0,74438390,744383900
2011,4,65336K 10 3,,NEXSTAR BROADCASTING GROUP I,CL A,,65336K,10,3,65336K10,65336K103
2011,4,128246 10 5,,CALAVO GROWERS INC,COM,,128246,10,5,12824610,128246105
2011,4,78464A 95 2,,SPDR SERIES TRUST,PUT,,78464A,95,2,78464A95,78464A952
2011,4,79377W AL 2,,SAKS INC,NOTE  2.000% 3/1,,79377W,AL,2,79377WAL,79377WAL2
2011,4,816851 95 9,,SEMPRA ENERGY,PUT,,816851,95,9,81685195,816851959
2011,4,09247F 10 0,,BLACKROCK INCOME TR INC,COM,,09247F,10,0,09247F10,09247F100
2011,4,961443 10 8,,WESTERN LIBERTY BANCORP,COM,,961443,10,8,96144310,961443108
2011,4,372476 95 1,,GEORESOURCES INC,PUT,,372476,95,1,37247695,372476951
2011,4,73935X 90 7,,POWERSHARES ETF TRUST,CALL,,73935X,90,7,73935X90,73935X907
2011,4,269246 95 1,,E TRADE FINANCIAL CORP,PUT,,269246,95,1,26924695,269246951
2011,4,70086Y 10 5,,PARK STERLING CORP,COM,,70086Y,10,5,70086Y10,70086Y105
2011,4,651824 95 4,,NEWPORT CORP,PUT,,651824,95,4,65182495,651824954
2011,4,586048 10 0,,MEMORIAL PRODTN PARTNERS LP,COM U REP LTD,ADDED,586048,10,0,58604810,586048100
2011,4,126132 95 9,,CNOOC LTD,PUT,,126132,95,9,12613295,126132959
2011,4,760759 10 0,*,REPUBLIC SVCS INC,COM,,760759,10,0,76075910,760759100
2011,4,131193 95 4,,CALLAWAY GOLF CO,PUT,,131193,95,4,13119395,131193954
2011,4,719405 AF 9,,PHOTRONICS INC,NOTE  5.500%10/0,,719405,AF,9,719405AF,719405AF9
2011,4,370373 95 2,,GENERAL MOLY INC,PUT,,370373,95,2,37037395,370373952
2011,4,68338T 40 3,,ONVIA INC,COM NEW,,68338T,40,3,68338T40,68338T403
2011,4,68557K 10 9,*,ORBITZ WORLDWIDE INC,COM,,68557K,10,9,68557K10,68557K109
2011,4,46924R 10 6,,JACKSONVILLE BANCORP INC MD,COM,,46924R,10,6,46924R10,46924R106
2011,4,210502 95 0,,CONSUMER PORTFOLIO SVCS INC,PUT,,210502,95,0,21050295,210502950
2011,4,90268A 75 8,,UBS AG LONDON BRH,SLD ST DRIVE,,90268A,75,8,90268A75,90268A758
2011,4,868536 90 3,,SUPERVALU INC,CALL,,868536,90,3,86853690,868536903
2011,4,25459W 95 5,,DIREXION SHS ETF TR,PUT,,25459W,95,5,25459W95,25459W955
2011,4,824596 10 0,,SHINHAN FINANCIAL GROUP CO L,SPN ADR RESTRD,,824596,10,0,82459610,824596100
2011,4,37947B 90 3,,GLOBAL TRAFFIC NETWORK INC,CALL,DELETED,37947B,90,3,37947B90,37947B903
2011,4,27828H 10 5,,EATON VANCE LTD DUR INCOME F,COM,,27828H,10,5,27828H10,27828H105
2011,4,120076 90 4,,BUILD A BEAR WORKSHOP,CALL,,120076,90,4,12007690,120076904
2011,4,904767 95 4,,UNILEVER PLC,PUT,,904767,95,4,90476795,904767954
2011,4,46270W 90 5,,IRIS INTL INC,CALL,,46270W,90,5,46270W90,46270W905
2011,4,268461 82 9,,EGA EMERGING GLOBAL SHS TR,EGS BRAZ INF ETF,,268461,82,9,26846182,268461829
2011,4,09255J 10 1,BLACKROCK CREDIT ALL INC TR,COM,,,09255J,10,1,09255J10,09255J101
2011,4,74973W 90 7,,RTI INTL METALS INC,CALL,,74973W,90,7,74973W90,74973W907
2011,4,12541W 20 9,*,C H ROBINSON WORLDWIDE INC,COM NEW,,12541W,20,9,12541W20,12541W209
2011,4,619718 10 9,*,MOSYS INC,COM,,619718,10,9,61971810,619718109
2011,4,69329Y 10 4,*,PDL BIOPHARMA INC,COM,,69329Y,10,4,69329Y10,69329Y104
2011,4,31847R 90 2,,FIRST AMERN FINL CORP,CALL,,31847R,90,2,31847R90,31847R902
2011,4,583840 90 3,,MECHEL OAO,CALL,,583840,90,3,58384090,583840903
2011,4,890110 10 9,,TOMPKINS FINANCIAL CORPORATI,COM,,890110,10,9,89011010,890110109
2011,4,74838C 90 6,,QUIKSILVER INC,CALL,,74838C,90,6,74838C90,74838C906
2011,4,464286 90 0,,ISHARES INC,CALL,,464286,90,0,46428690,464286900
2011,4,057755 20 9,,BALDWIN & LYONS INC,CL B,,057755,20,9,05775520,057755209
2011,4,37950E 90 1,,GLOBAL X FDS,CALL,,37950E,90,1,37950E90,37950E901
2011,4,90267B 81 5,,UBS AG LONDON BRH,DLY LNGSHT OIL,,90267B,81,5,90267B81,90267B815
2011,4,882681 95 9,,TEXAS ROADHOUSE INC,PUT,,882681,95,9,88268195,882681959
2011,4,266043 90 8,,DUOYUAN GLOBAL WTR INC,CALL,,266043,90,8,26604390,266043908
2011,4,743187 10 6,*,PROGENICS PHARMACEUTICALS IN,COM,,743187,10,6,74318710,743187106
2011,4,803521 10 3,,SARATOGA RES INC TEX,COM,,803521,10,3,80352110,803521103
2011,4,25154P 17 0,,DEUTSCHE BK AG LONDON BRH,INV JAP GOV BD,ADDED,25154P,17,0,25154P17,25154P170
2011,4,399909 90 0,,GRUPO FINANCIERO GALICIA S A,CALL,,399909,90,0,39990990,399909900
2011,4,19075F 10 6,*,COBALT INTL ENERGY INC,COM,,19075F,10,6,19075F10,19075F106
2011,4,761505 90 5,,REVETT MINERALS INC,CALL,,761505,90,5,76150590,761505905
2011,4,97717W 90 6,,WISDOMTREE TRUST,CALL,,97717W,90,6,97717W90,97717W906
2011,4,74340X AR 2,,PROLOGIS,NOTE  1.875%11/1,,74340X,AR,2,74340XAR,74340XAR2
2011,4,872540 90 9,,TJX COS INC NEW,CALL,,872540,90,9,87254090,872540909
2011,4,464286 70 7,*,ISHARES INC,MSCI FRANCE,,464286,70,7,46428670,464286707
2011,4,69840W 95 8,,PANERA BREAD CO,PUT,,69840W,95,8,69840W95,69840W958
2011,4,682189 AD 7,,ON SEMICONDUCTOR CORP,NOTE  1.875%12/1,,682189,AD,7,682189AD,682189AD7
2011,4,72201R 40 3,,PIMCO ETF TR,BROAD US TIPS,,72201R,40,3,72201R40,72201R403
2011,4,95766J 10 2,,WESTERN ASSET HIGH INCM FD I,COM,,95766J,10,2,95766J10,95766J102
2011,4,927926 30 3,*,VISTA GOLD CORP,COM NEW,,927926,30,3,92792630,927926303
2011,4,03820C 10 5,*,APPLIED INDL TECHNOLOGIES IN,COM,,03820C,10,5,03820C10,03820C105
2011,4,750917 95 6,,RAMBUS INC DEL,PUT,,750917,95,6,75091795,750917956
2011,4,001190 10 7,,AGIC CONV & INCOME FD,COM,,001190,10,7,00119010,001190107
2011,4,18383Q 90 8,,CLAYMORE EXCHANGE TRD FD TR,CALL,,18383Q,90,8,18383Q90,18383Q908
2011,4,G7945M 90 7,,SEAGATE TECHNOLOGY PLC,CALL,,G7945M,90,7,G7945M90,G7945M907
2011,4,09255K 10 8,BLACKROCK ENHANCED GOVT FD I,COM,,,09255K,10,8,09255K10,09255K108
2011,4,487836 95 8,,KELLOGG CO,PUT,,487836,95,8,48783695,487836958
2011,4,748356 10 2,*,QUESTAR CORP,COM,,748356,10,2,74835610,748356102
2011,4,859319 95 3,,STERLING FINL CORP WASH,PUT,,859319,95,3,85931995,859319953
2011,4,65542W 10 7,*,NORANDA ALUM HLDG CORP,COM,,65542W,10,7,65542W10,65542W107
2011,4,031652 90 0,,AMKOR TECHNOLOGY INC,CALL,,031652,90,0,03165290,031652900
2011,4,609027 90 7,,MONARCH CASINO & RESORT INC,CALL,,609027,90,7,60902790,609027907
2011,4,808524 80 5,*,SCHWAB STRATEGIC TR,INTL EQTY ETF,,808524,80,5,80852480,808524805
2011,4,464288 59 6,,ISHARES TR,BARCLYS GOVT CR,,464288,59,6,46428859,464288596
2011,4,913384 20 2,,UNIVERAL BUSINESS PMT SOL AC,UNIT 99/99/9999,,913384,20,2,91338420,913384202
2011,4,440327 90 4,,HORACE MANN EDUCATORS CORP N,CALL,,440327,90,4,44032790,440327904
2011,4,302182 90 0,,EXPRESS SCRIPTS INC,CALL,,302182,90,0,30218290,302182900
2011,4,206016 AA 5,,CONCEPTUS INC,NOTE  2.250% 2/1,,206016,AA,5,206016AA,206016AA5
2011,4,82966C 10 3,*,SIRONA DENTAL SYSTEMS INC,COM,,82966C,10,3,82966C10,82966C103
2011,4,009728 95 6,,AKORN INC,PUT,,009728,95,6,00972895,009728956
2011,4,97717W 77 8,,WISDOMTREE TRUST,INTL MIDCAP DV,,97717W,77,8,97717W77,97717W778
2011,4,20478N AB 6,,COMPUCREDIT HLDGS CORP,NOTE  3.625% 5/3,,20478N,AB,6,20478NAB,20478NAB6
2011,4,827084 90 4,,SILICONWARE PRECISION INDS L,CALL,,827084,90,4,82708490,827084904
2011,4,34416W 79 1,,FOCUSSHARES TR,MRNST REAL EST,,34416W,79,1,34416W79,34416W791
2011,4,037598 95 9,,APOGEE ENTERPRISES INC,PUT,,037598,95,9,03759895,037598959
2011,4,163428 10 5,*,CHELSEA THERAPEUTICS INTL LT,COM,,163428,10,5,16342810,163428105
2011,4,47012E 10 6,*,JAKKS PAC INC,COM,,47012E,10,6,47012E10,47012E106
2011,4,00709P 10 8,,ADMINISTRADORA FONDOS PENSIO,SPONSORED ADR,,00709P,10,8,00709P10,00709P108
2011,4,72200N 10 6,,PIMCO CA MUNICIPAL INCOME FD,COM,,72200N,10,6,72200N10,72200N106
2011,4,88034G 10 9,,TENGION INC,COM,,88034G,10,9,88034G10,88034G109
2011,4,131476 90 3,,CALUMET SPECIALTY PRODS PTNR,CALL,,131476,90,3,13147690,131476903
2011,4,253017 95 7,,DICE HLDGS INC,PUT,,253017,95,7,25301795,253017957
2011,4,03524A 10 8,*,ANHEUSER BUSCH INBEV SA/NV,SPONSORED ADR,,03524A,10,8,03524A10,03524A108
2011,4,169483 AB 0,,CHINA MED TECHNOLOGIES INC,NOTE  3.500%11/1,DELETED,169483,AB,0,169483AB,169483AB0
2011,4,422704 10 6,*,HECLA MNG CO,COM,,422704,10,6,42270410,422704106
2011,4,14159U 20 2,*,CARDIOME PHARMA CORP,COM NEW,,14159U,20,2,14159U20,14159U202
2011,4,374511 90 3,,GIANT INTERACTIVE GROUP INC,CALL,,374511,90,3,37451190,374511903
2011,4,G67742 10 9,*,ONEBEACON INSURANCE GROUP LT,CL A,,G67742,10,9,G6774210,G67742109
2011,4,149150 90 4,,CATHAY GENERAL BANCORP,CALL,,149150,90,4,14915090,149150904
2011,4,23317H 95 2,,DDR CORP,PUT,,23317H,95,2,23317H95,23317H952
2011,4,172967 95 4,,CITIGROUP INC,PUT,,172967,95,4,17296795,172967954
2011,4,74347X 90 9,,PROSHARES TR,CALL,,74347X,90,9,74347X90,74347X909
2011,4,878742 90 4,,TECK RESOURCES LTD,CALL,,878742,90,4,87874290,878742904
2011,4,670706 10 0,,NUVEEN NEW YORK MUN VALUE FD,COM,,670706,10,0,67070610,670706100
2011,4,130222 10 2,,CALIFORNIA FIRST NTNL BANCOR,COM,,130222,10,2,13022210,130222102
2011,4,163072 95 1,,CHEESECAKE FACTORY INC,PUT,,163072,95,1,16307295,163072951
2011,4,02364W 95 5,,AMERICA MOVIL SAB DE CV,PUT,,02364W,95,5,02364W95,02364W955
2011,4,584690 95 9,,MEDICIS PHARMACEUTICAL CORP,PUT,,584690,95,9,58469095,584690959
2011,4,054540 90 9,,AXCELIS TECHNOLOGIES INC,CALL,,054540,90,9,05454090,054540909
2011,4,464288 90 4,,ISHARES TR,CALL,,464288,90,4,46428890,464288904
2011,4,410123 10 3,,HANCOCK JOHN INCOME SECS TR,COM,,410123,10,3,41012310,410123103
2011,4,23334L 90 2,,DSW INC,CALL,,23334L,90,2,23334L90,23334L902
2011,4,26433B 90 7,,DUFF & PHELPS CORP NEW,CALL,,26433B,90,7,26433B90,26433B907
2011,4,06738C 95 6,,BARCLAYS BK PLC,PUT,,06738C,95,6,06738C95,06738C956
