year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2015,2,382410 95 5,,GOODRICH PETE CORP,PUT,,382410,95,5,38241095,382410955
2015,2,278878 10 3,,ECOLOGY & ENVIRONMENT INC,CL A,,278878,10,3,27887810,278878103
2015,2,46429B 95 3,,ISHARES TR,PUT,,46429B,95,3,46429B95,46429B953
2015,2,Y46717 10 7,,KENON HLDGS LTD,SHS,,Y46717,10,7,Y4671710,Y46717107
2015,2,989207 10 5,*,ZEBRA TECHNOLOGIES CORP,CL A,,989207,10,5,98920710,989207105
2015,2,26817Q 50 6,*,DYNEX CAP INC,COM NEW,,26817Q,50,6,26817Q50,26817Q506
2015,2,73936T 95 7,,POWERSHARES GLOBAL ETF TRUST,PUT,,73936T,95,7,73936T95,73936T957
2015,2,20600T 90 8,,CONATUS PHARMACEUTICALS INC,CALL,,20600T,90,8,20600T90,20600T908
2015,2,029595 10 5,,AMERICAN SHARED HOSPITAL SVC,COM,,029595,10,5,02959510,029595105
2015,2,552721 10 2,,MFRI INC,COM,,552721,10,2,55272110,552721102
2015,2,449172 10 5,*,HYSTER YALE MATLS HANDLING I,CL A,,449172,10,5,44917210,449172105
2015,2,357023 10 0,*,FREIGHTCAR AMER INC,COM,,357023,10,0,35702310,357023100
2015,2,91913Y 95 0,,VALERO ENERGY CORP NEW,PUT,,91913Y,95,0,91913Y95,91913Y950
2015,2,379378 10 2,,GLOBAL NET LEASE INC,COM,ADDED,379378,10,2,37937810,379378102
2015,2,38500T 10 1,*,GRAN TIERRA ENERGY INC,COM,,38500T,10,1,38500T10,38500T101
2015,2,42210P 10 2,*,HEADWATERS INC,COM,,42210P,10,2,42210P10,42210P102
2015,2,14159U 30 1,*,CARDIOME PHARMA CORP,COM NO PAR,,14159U,30,1,14159U30,14159U301
2015,2,87611X 10 5,*,TARGA RESOURCES PARTNERS LP,COM UNIT,,87611X,10,5,87611X10,87611X105
2015,2,989696 90 9,,ZION OIL & GAS INC,CALL,,989696,90,9,98969690,989696909
2015,2,020283 95 7,,ALMADEN MINERALS LTD,PUT,,020283,95,7,02028395,020283957
2015,2,98978V 90 3,,ZOETIS INC,CALL,,98978V,90,3,98978V90,98978V903
2015,2,09254E 10 3,,BLACKROCK MUNIYIELD QLTY FD,COM,,09254E,10,3,09254E10,09254E103
2015,2,464287 90 4,,ISHARES TR,CALL,,464287,90,4,46428790,464287904
2015,2,148806 90 2,,CATALENT INC,CALL,,148806,90,2,14880690,148806902
2015,2,38500T 95 1,,GRAN TIERRA ENERGY INC,PUT,,38500T,95,1,38500T95,38500T951
2015,2,33737J 20 8,,FIRST TR EXCH TRD ALPHA FD I,CANADA ALPHA,,33737J,20,8,33737J20,33737J208
2015,2,73937B 70 4,,POWERSHARES ETF TR II,S&P SMCP ENE P,,73937B,70,4,73937B70,73937B704
2015,2,402629 95 8,,GULFMARK OFFSHORE INC,PUT,,402629,95,8,40262995,402629958
2015,2,505336 95 7,,LA Z BOY INC,PUT,,505336,95,7,50533695,505336957
2015,2,780097 78 8,,ROYAL BK SCOTLAND GROUP PLC,SP ADR L RP PF,,780097,78,8,78009778,780097788
2015,2,171604 90 1,,CHUYS HLDGS INC,CALL,,171604,90,1,17160490,171604901
2015,2,923454 95 2,,VERITIV CORP,PUT,,923454,95,2,92345495,923454952
2015,2,45779L 10 7,,INSTITUTIONAL FINL MKTS INC,COM,,45779L,10,7,45779L10,45779L107
2015,2,58436Q 20 3,*,MEDGENICS INC,COM NEW,,58436Q,20,3,58436Q20,58436Q203
2015,2,74347R 90 1,,PROSHARES TR,CALL,,74347R,90,1,74347R90,74347R901
2015,2,04351G 90 1,,ASCENA RETAIL GROUP INC,CALL,,04351G,90,1,04351G90,04351G901
2015,2,92911N 95 4,,VRINGO INC,PUT,,92911N,95,4,92911N95,92911N954
2015,2,58403M 90 1,,MECOX LANE LIMITED,CALL,,58403M,90,1,58403M90,58403M901
2015,2,33734X 20 0,,FIRST TR EXCHANGE TRADED FD,DJ GLBL DIVID,,33734X,20,0,33734X20,33734X200
2015,2,78573L 90 6,,SABRA HEALTH CARE REIT INC,CALL,,78573L,90,6,78573L90,78573L906
2015,2,87162W 90 0,,SYNNEX CORP,CALL,,87162W,90,0,87162W90,87162W900
2015,2,60935Y 95 8,,MONEYGRAM INTL INC,PUT,,60935Y,95,8,60935Y95,60935Y958
2015,2,46600W 10 6,*,IXYS CORP,COM,,46600W,10,6,46600W10,46600W106
2015,2,384802 95 4,,GRAINGER W W INC,PUT,,384802,95,4,38480295,384802954
2015,2,372460 90 5,,GENUINE PARTS CO,CALL,,372460,90,5,37246090,372460905
2015,2,084680 90 7,,BERKSHIRE HILLS BANCORP INC,CALL,,084680,90,7,08468090,084680907
2015,2,00162Q 66 8,,ALPS ETF TR,EM SECT DIV DG,,00162Q,66,8,00162Q66,00162Q668
2015,2,320867 10 4,*,FIRST MIDWEST BANCORP DEL,COM,,320867,10,4,32086710,320867104
2015,2,74144T 10 8,*,PRICE T ROWE GROUP INC,COM,,74144T,10,8,74144T10,74144T108
2015,2,955306 90 5,,WEST PHARMACEUTICAL SVSC INC,CALL,,955306,90,5,95530690,955306905
2015,2,74347R 95 9,,PROSHARES TR,PUT,,74347R,95,9,74347R95,74347R959
2015,2,06741K 48 6,,BARCLAYS BK PLC,IPATH LN ENHAN,,06741K,48,6,06741K48,06741K486
2015,2,859152 95 0,,STERIS CORP,PUT,,859152,95,0,85915295,859152950
2015,2,G3157S 95 6,,ENSCO PLC,PUT,,G3157S,95,6,G3157S95,G3157S956
2015,2,635309 90 7,,NATIONAL CINEMEDIA INC,CALL,,635309,90,7,63530990,635309907
2015,2,073271 90 8,,BAZAARVOICE INC,CALL,,073271,90,8,07327190,073271908
2015,2,02364V 95 7,,AMERICA FIRST MULTIFAMILY IN,PUT,,02364V,95,7,02364V95,02364V957
2015,2,035710 90 9,,ANNALY CAP MGMT INC,CALL,,035710,90,9,03571090,035710909
2015,2,267888 90 5,,DYNAMIC MATLS CORP,CALL,,267888,90,5,26788890,267888905
2015,2,315405 10 0,*,FERRO CORP,COM,,315405,10,0,31540510,315405100
2015,2,389375 10 6,*,GRAY TELEVISION INC,COM,,389375,10,6,38937510,389375106
2015,2,723484 90 1,,PINNACLE WEST CAP CORP,CALL,,723484,90,1,72348490,723484901
2015,2,46069S 10 9,*,INTERSIL CORP,CL A,,46069S,10,9,46069S10,46069S109
2015,2,09249U 10 5,,BLACKROCK NY MUNI INC QLTY T,COM,,09249U,10,5,09249U10,09249U105
2015,2,00547W 20 8,*,ADAMIS PHARMACEUTICALS CORP,COM NEW,,00547W,20,8,00547W20,00547W208
2015,2,74347X 95 8,,PROSHARES TR,PUT,,74347X,95,8,74347X95,74347X958
2015,2,90328M 95 7,,USANA HEALTH SCIENCES INC,PUT,,90328M,95,7,90328M95,90328M957
2015,2,358039 95 5,,FRESHPET INC,PUT,,358039,95,5,35803995,358039955
2015,2,86074Q 90 2,,STILLWATER MNG CO,CALL,,86074Q,90,2,86074Q90,86074Q902
2015,2,060505 10 4,*,BANK AMER CORP,COM,,060505,10,4,06050510,060505104
2015,2,78467Y 10 7,*,SPDR S&P MIDCAP 400 ETF TR,UTSER1 S&PDCRP,,78467Y,10,7,78467Y10,78467Y107
2015,2,817323 10 8,*,SEQUANS COMMUNICATIONS S A,SPONSORED ADS,,817323,10,8,81732310,817323108
2015,2,Y0017S 90 2,,AEGEAN MARINE PETROLEUM NETW,CALL,,Y0017S,90,2,Y0017S90,Y0017S902
2015,2,G491BT 95 8,,INVESCO LTD,PUT,,G491BT,95,8,G491BT95,G491BT958
2015,2,98401F 95 5,,XENCOR INC,PUT,,98401F,95,5,98401F95,98401F955
2015,2,384109 95 4,,GRACO INC,PUT,,384109,95,4,38410995,384109954
2015,2,09257P 95 5,,BLACKROCK MUN TARGET TERM TR,PUT,,09257P,95,5,09257P95,09257P955
2015,2,037411 90 5,,APACHE CORP,CALL,,037411,90,5,03741190,037411905
2015,2,29275Y 10 2,*,ENERSYS,COM,,29275Y,10,2,29275Y10,29275Y102
2015,2,869099 95 1,,SUSQUEHANNA BANCSHARES INC P,PUT,,869099,95,1,86909995,869099951
2015,2,637417 95 6,,NATIONAL RETAIL PPTYS INC,PUT,,637417,95,6,63741795,637417956
2015,2,12621E 95 3,,CNO FINL GROUP INC,PUT,,12621E,95,3,12621E95,12621E953
2015,2,37950E 90 0,,GLOBAL X FDS,CALL,,37950E,90,0,37950E90,37950E900
2015,2,917047 10 2,*,URBAN OUTFITTERS INC,COM,,917047,10,2,91704710,917047102
2015,2,786692 95 3,,SAGENT PHARMACEUTICALS INC,PUT,,786692,95,3,78669295,786692953
2015,2,111320 95 7,,BROADCOM CORP,PUT,,111320,95,7,11132095,111320957
2015,2,761396 20 9,*,REVENUESHARES ETF TR,MID CAP FD,,761396,20,9,76139620,761396209
2015,2,165185 90 9,,CHESAPEAKE GRANITE WASH TR,CALL,,165185,90,9,16518590,165185909
2015,2,74431A 10 1,,PRUDENTIAL BANCORP INC NEW,COM,,74431A,10,1,74431A10,74431A101
2015,2,466313 95 3,,JABIL CIRCUIT INC,PUT,,466313,95,3,46631395,466313953
2015,2,013904 30 5,*,ALCATEL-LUCENT,SPONSORED ADR,,013904,30,5,01390430,013904305
2015,2,33735K 10 8,*,FIRST TR LRG CP GRWTH ALPHAD,COM SHS,,33735K,10,8,33735K10,33735K108
2015,2,157085 90 1,,CERUS CORP,CALL,,157085,90,1,15708590,157085901
2015,2,886423 95 2,,TIDEWATER INC,PUT,,886423,95,2,88642395,886423952
2015,2,74365A 95 1,,PROTALIX BIOTHERAPEUTICS INC,PUT,,74365A,95,1,74365A95,74365A951
2015,2,168905 90 7,,CHILDRENS PL INC,CALL,,168905,90,7,16890590,168905907
2015,2,57060U 77 9,,MARKET VECTORS ETF TR,GULF STS ETF,,57060U,77,9,57060U77,57060U779
2015,2,97717X 95 1,,WISDOMTREE TR,PUT,,97717X,95,1,97717X95,97717X951
2015,2,904708 90 4,,UNIFIRST CORP MASS,CALL,,904708,90,4,90470890,904708904
2015,2,89148H 10 8,,TORTOISE PIPELINE & ENERGY F,COM,,89148H,10,8,89148H10,89148H108
2015,2,22542D 67 0,,CREDIT SUISSE NASSAU BRH,3X INVERS GOLD,,22542D,67,0,22542D67,22542D670
2015,2,G97822 95 3,,PERRIGO CO PLC,PUT,,G97822,95,3,G9782295,G97822953
2015,2,09249A 10 9,,BLACKROCK NJ MUNICIPAL BOND,COM,,09249A,10,9,09249A10,09249A109
2015,2,054540 10 9,*,AXCELIS TECHNOLOGIES INC,COM,,054540,10,9,05454010,054540109
2015,2,56624R 95 8,,MARCHEX INC,PUT,,56624R,95,8,56624R95,56624R958
2015,2,881624 20 9,*,TEVA PHARMACEUTICAL INDS LTD,ADR,,881624,20,9,88162420,881624209
2015,2,98584B 10 3,*,YINGLI GREEN ENERGY HLDG CO,ADR,,98584B,10,3,98584B10,98584B103
2015,2,038222 90 5,,APPLIED MATLS INC,CALL,,038222,90,5,03822290,038222905
2015,2,74144T 95 8,,PRICE T ROWE GROUP INC,PUT,,74144T,95,8,74144T95,74144T958
2015,2,002474 90 4,,AZZ INC,CALL,,002474,90,4,00247490,002474904
2015,2,559222 95 1,,MAGNA INTL INC,PUT,,559222,95,1,55922295,559222951
2015,2,562750 95 9,,MANHATTAN ASSOCS INC,PUT,,562750,95,9,56275095,562750959
2015,2,08915P 95 1,,BIG 5 SPORTING GOODS CORP,PUT,,08915P,95,1,08915P95,08915P951
2015,2,85254J 10 2,*,STAG INDL INC,COM,,85254J,10,2,85254J10,85254J102
2015,2,57777M 10 2,,MAXPOINT INTERACTIVE INC,COM,,57777M,10,2,57777M10,57777M102
2015,2,29286C 90 7,,ENGILITY HLDGS INC NEW,CALL,,29286C,90,7,29286C90,29286C907
2015,2,294100 10 2,*,ENZO BIOCHEM INC,COM,,294100,10,2,29410010,294100102
2015,2,594918 95 4,,MICROSOFT CORP,PUT,,594918,95,4,59491895,594918954
2015,2,528872 90 2,,LEXICON PHARMACEUTICALS INC,CALL,ADDED,528872,90,2,52887290,528872902
2015,2,46122W 20 4,,INUVO INC,COM NEW,,46122W,20,4,46122W20,46122W204
2015,2,92204A 10 8,*,VANGUARD WORLD FDS,CONSUM DIS ETF,,92204A,10,8,92204A10,92204A108
2015,2,097793 90 3,,BONANZA CREEK ENERGY INC,CALL,,097793,90,3,09779390,097793903
2015,2,210751 10 3,*,CONTAINER STORE GROUP INC,COM,,210751,10,3,21075110,210751103
2015,2,98872E 20 7,,YUMA ENERGY INC,PFD-A CV 9.25%,,98872E,20,7,98872E20,98872E207
2015,2,529043 30 9,,LEXINGTON REALTY TRUST,PFD CONV SER C,,529043,30,9,52904330,529043309
2015,2,046484 90 1,,ASTROTECH CORP,CALL,,046484,90,1,04648490,046484901
2015,2,068463 90 8,,BARRETT BUSINESS SERVICES IN,CALL,,068463,90,8,06846390,068463908
2015,2,31942D 10 7,*,FIRST CASH FINL SVCS INC,COM,,31942D,10,7,31942D10,31942D107
2015,2,780097 77 0,,ROYAL BK SCOTLAND GROUP PLC,ADR PREF SER N,,780097,77,0,78009777,780097770
2015,2,039483 95 2,,ARCHER DANIELS MIDLAND CO,PUT,,039483,95,2,03948395,039483952
2015,2,00767E 95 2,,AEGERION PHARMACEUTICALS INC,PUT,,00767E,95,2,00767E95,00767E952
2015,2,G6648D 90 9,,HOME LN SERVICING SOLUTIONS,CALL,DELETED,G6648D,90,9,G6648D90,G6648D909
2015,2,74348A 95 5,,PROSHARES TR,PUT,,74348A,95,5,74348A95,74348A955
2015,2,395258 10 6,*,GREENHAVEN CONT CMDTY INDEX,UNIT BEN INT,,395258,10,6,39525810,395258106
2015,2,29472R 90 8,,EQUITY LIFESTYLE PPTYS INC,CALL,,29472R,90,8,29472R90,29472R908
2015,2,21870U 95 5,,CORENERGY INFRASTRUCTURE TR,PUT,,21870U,95,5,21870U95,21870U955
2015,2,887098 10 1,,TIMBERLAND BANCORP INC,COM,,887098,10,1,88709810,887098101
2015,2,45409B 88 3,,INDEXIQ ETF TR,IQ GLB RES ETF,,45409B,88,3,45409B88,45409B883
2015,2,45768S 95 5,,INNOSPEC INC,PUT,,45768S,95,5,45768S95,45768S955
2015,2,34385P AA 6,,FLUIDIGM CORP DEL,NOTE  2.750% 2/0,,34385P,AA,6,34385PAA,34385PAA6
2015,2,761396 50 6,,REVENUESHARES ETF TR,S&P500 FINL FD,,761396,50,6,76139650,761396506
2015,2,89421Q 20 5,*,TRAVELZOO INC,COM NEW,,89421Q,20,5,89421Q20,89421Q205
2015,2,043168 10 3,,ARTS WAY MFG INC,COM,,043168,10,3,04316810,043168103
2015,2,42366C 10 3,*,HEMISPHERX BIOPHARMA INC,COM,,42366C,10,3,42366C10,42366C103
2015,2,29759W 10 1,*,DELHAIZE GROUP,SPONSORED ADR,,29759W,10,1,29759W10,29759W101
2015,2,36191C 90 5,,GSI GROUP INC CDA NEW,CALL,,36191C,90,5,36191C90,36191C905
2015,2,730843 20 8,*,POINTS INTL LTD,COM NEW,,730843,20,8,73084320,730843208
2015,2,02916P 90 3,,AMERICAN RAILCAR INDS INC,CALL,,02916P,90,3,02916P90,02916P903
2015,2,78355W 90 9,,RYDEX ETF TRUST,CALL,,78355W,90,9,78355W90,78355W909
2015,2,09254R 10 4,,BLACKROCK MUNIYIELD INVST FD,COM,,09254R,10,4,09254R10,09254R104
2015,2,674599 90 5,,OCCIDENTAL PETE CORP DEL,CALL,,674599,90,5,67459990,674599905
2015,2,18538R 90 3,,CLEARWATER PAPER CORP,CALL,,18538R,90,3,18538R90,18538R903
2015,2,27876L 90 6,,ECHO THERAPEUTICS INC,CALL,,27876L,90,6,27876L90,27876L906
2015,2,125071 95 0,,C D I CORP,PUT,,125071,95,0,12507195,125071950
2015,2,723664 95 8,,PIONEER ENERGY SVCS CORP,PUT,,723664,95,8,72366495,723664958
2015,2,00765F 90 1,,ADVANTAGE OIL & GAS LTD,CALL,,00765F,90,1,00765F90,00765F901
2015,2,37950E 90 6,,GLOBAL X FDS,CALL,,37950E,90,6,37950E90,37950E906
2015,2,98956P 90 2,,ZIMMER BIOMET HLDGS INC,CALL,,98956P,90,2,98956P90,98956P902
2015,2,124857 90 3,,CBS CORP NEW,CALL,,124857,90,3,12485790,124857903
2015,2,92345Y 90 6,,VERISK ANALYTICS INC,CALL,,92345Y,90,6,92345Y90,92345Y906
2015,2,500767 20 7,,KRANESHARES TR,CSI NW CHINA ETF,,500767,20,7,50076720,500767207
2015,2,701094 90 4,,PARKER HANNIFIN CORP,CALL,,701094,90,4,70109490,701094904
2015,2,723456 95 9,,PINNACLE ENTMT INC,PUT,,723456,95,9,72345695,723456959
2015,2,422368 95 0,,HEARTWARE INTL INC,PUT,,422368,95,0,42236895,422368950
2015,2,447011 95 7,,HUNTSMAN CORP,PUT,,447011,95,7,44701195,447011957
2015,2,12649L 90 5,,CSOP ETF TR,CALL,,12649L,90,5,12649L90,12649L905
2015,2,464287 65 5,*,ISHARES TR,RUSSELL 2000 ETF,,464287,65,5,46428765,464287655
2015,2,867224 95 7,,SUNCOR ENERGY INC NEW,PUT,,867224,95,7,86722495,867224957
2015,2,73935X 90 1,,POWERSHARES ETF TRUST,CALL,,73935X,90,1,73935X90,73935X901
2015,2,69366J 90 0,,PTC THERAPEUTICS INC,CALL,,69366J,90,0,69366J90,69366J900
2015,2,248019 95 1,,DELUXE CORP,PUT,,248019,95,1,24801995,248019951
2015,2,260174 95 7,,DOVER MOTORSPORTS INC,PUT,,260174,95,7,26017495,260174957
2015,2,397624 20 6,,GREIF INC,CL B,,397624,20,6,39762420,397624206
2015,2,864159 90 8,,STURM RUGER & CO INC,CALL,,864159,90,8,86415990,864159908
2015,2,58039P 95 7,,MCEWEN MNG INC,PUT,,58039P,95,7,58039P95,58039P957
2015,2,369730 10 6,,GENERAL EMPLOYMENT ENTERPRIS,COM,,369730,10,6,36973010,369730106
2015,2,23332B 90 6,,DSP GROUP INC,CALL,,23332B,90,6,23332B90,23332B906
2015,2,Y8565J 95 1,,TEEKAY OFFSHORE PARTNERS L P,PUT,,Y8565J,95,1,Y8565J95,Y8565J951
2015,2,63935N 10 7,*,NAVIGANT CONSULTING INC,COM,,63935N,10,7,63935N10,63935N107
2015,2,25456K 10 1,*,DIPLOMAT PHARMACY INC,COM,,25456K,10,1,25456K10,25456K101
2015,2,755408 95 1,,READING INTERNATIONAL INC,PUT,,755408,95,1,75540895,755408951
2015,2,M15629 10 4,,B COMMUNICATIONS LTD,SHS,,M15629,10,4,M1562910,M15629104
2015,2,871561 90 6,,SYNACOR INC,CALL,,871561,90,6,87156190,871561906
2015,2,78463X 95 9,,SPDR INDEX SHS FDS,PUT,,78463X,95,9,78463X95,78463X959
2015,2,257701 30 0,,DONEGAL GROUP INC,CL B,,257701,30,0,25770130,257701300
2015,2,05961W 10 5,*,BANCO MACRO SA,SPON ADR B,,05961W,10,5,05961W10,05961W105
2015,2,33739Q 20 0,,FIRST TR EXCHANGE TRADED FD,FST LOW MTG ETF,,33739Q,20,0,33739Q20,33739Q200
2015,2,004498 90 1,,ACI WORLDWIDE INC,CALL,,004498,90,1,00449890,004498901
2015,2,72201R 73 4,*,PIMCO ETF TR,FORN CUR STRT AC,,72201R,73,4,72201R73,72201R734
2015,2,G35569 90 5,,FLEETMATICS GROUP PLC,CALL,,G35569,90,5,G3556990,G35569905
2015,2,295625 90 7,,ERIN ENERGY CORP,CALL,ADDED,295625,90,7,29562590,295625907
2015,2,78463X 80 6,*,SPDR INDEX SHS FDS,MIDEAST AFRICA,,78463X,80,6,78463X80,78463X806
2015,2,808524 90 0,,SCHWAB STRATEGIC TR,CALL,,808524,90,0,80852490,808524900
2015,2,75885Y 95 7,,REGENCY ENERGY PARTNERS L P,PUT,DELETED,75885Y,95,7,75885Y95,75885Y957
2015,2,302693 95 6,,FXCM INC,PUT,,302693,95,6,30269395,302693956
2015,2,09624H 90 9,,BLUELINX HLDGS INC,CALL,,09624H,90,9,09624H90,09624H909
2015,2,439104 10 0,*,HOOPER HOLMES INC,COM,,439104,10,0,43910410,439104100
2015,2,65251F 10 5,,NEWSTAR FINANCIAL INC,COM,,65251F,10,5,65251F10,65251F105
2015,2,76155G 95 7,,REVOLUTION LIGHTING TECHNOLO,PUT,,76155G,95,7,76155G95,76155G957
2015,2,64031N 10 8,*,NELNET INC,CL A,,64031N,10,8,64031N10,64031N108
2015,2,01438T 10 6,,ALDEYRA THERAPEUTICS INC,COM,,01438T,10,6,01438T10,01438T106
2015,2,044209 90 4,,ASHLAND INC NEW,CALL,,044209,90,4,04420990,044209904
2015,2,74347W 35 3,*,PROSHARES TR II,ULTRA SILVER NEW,,74347W,35,3,74347W35,74347W353
2015,2,466367 90 9,,JACK IN THE BOX INC,CALL,,466367,90,9,46636790,466367909
2015,2,04014Y 10 1,*,ARES MGMT L P,COM UNIT RP IN,,04014Y,10,1,04014Y10,04014Y101
2015,2,886031 10 3,,THT HEAT TRANSFER TECHNOLOGY,COM,,886031,10,3,88603110,886031103
2015,2,957090 90 3,,WESTAMERICA BANCORPORATION,CALL,,957090,90,3,95709090,957090903
2015,2,31809H 11 8,,FINTECH ACQUISITION CORP,*W EXP 02/19/202,ADDED,31809H,11,8,31809H11,31809H118
2015,2,G0129K 95 4,,AIRCASTLE LTD,PUT,,G0129K,95,4,G0129K95,G0129K954
2015,2,775133 10 1,*,ROGERS CORP,COM,,775133,10,1,77513310,775133101
2015,2,G4412G 95 1,,HERBALIFE LTD,PUT,,G4412G,95,1,G4412G95,G4412G951
2015,2,16939V 10 3,*,CHINA HOUSING & LAND DEV INC,COM,DELETED,16939V,10,3,16939V10,16939V103
2015,2,864909 10 6,*,SUCAMPO PHARMACEUTICALS INC,CL A,,864909,10,6,86490910,864909106
2015,2,268648 95 2,,E M C CORP MASS,PUT,,268648,95,2,26864895,268648952
2015,2,89055F 10 3,,TOPBUILD CORP,COM,ADDED,89055F,10,3,89055F10,89055F103
2015,2,04341Y 90 5,,ASANKO GOLD INC,CALL,,04341Y,90,5,04341Y90,04341Y905
2015,2,57060U 90 9,,MARKET VECTORS ETF TR,CALL,,57060U,90,9,57060U90,57060U909
2015,2,032515 10 8,*,ANADIGICS INC,COM,,032515,10,8,03251510,032515108
2015,2,97382A 20 0,*,WINDSTREAM HLDGS INC,COM NEW,ADDED,97382A,20,0,97382A20,97382A200
2015,2,903318 10 3,,USD PARTNERS LP,COM UT REP LTD,,903318,10,3,90331810,903318103
2015,2,97717W 95 6,,WISDOMTREE TR,PUT,,97717W,95,6,97717W95,97717W956
2015,2,267475 95 1,,DYCOM INDS INC,PUT,,267475,95,1,26747595,267475951
2015,2,73935B 80 5,*,POWERSHARES ACTIVE MNG ETF T,S&P500 DWNHDGE,,73935B,80,5,73935B80,73935B805
2015,2,768573 95 7,,RIVERBED TECHNOLOGY INC,PUT,DELETED,768573,95,7,76857395,768573957
2015,2,53619R 90 2,,LION BIOTECHNOLOGIES INC,CALL,,53619R,90,2,53619R90,53619R902
2015,2,012348 10 8,*,ALBANY INTL CORP,CL A,,012348,10,8,01234810,012348108
2015,2,86074Q 95 2,,STILLWATER MNG CO,PUT,,86074Q,95,2,86074Q95,86074Q952
2015,2,78464A 80 5,*,SPDR SERIES TRUST,RUSSELL 3000 ETF,,78464A,80,5,78464A80,78464A805
2015,2,87929J 10 3,*,TELECOMMUNICATION SYS INC,CL A,,87929J,10,3,87929J10,87929J103
2015,2,864909 90 6,,SUCAMPO PHARMACEUTICALS INC,CALL,,864909,90,6,86490990,864909906
2015,2,G7945M 90 7,,SEAGATE TECHNOLOGY PLC,CALL,,G7945M,90,7,G7945M90,G7945M907
2015,2,38173M 90 2,,GOLUB CAP BDC INC,CALL,,38173M,90,2,38173M90,38173M902
2015,2,69014Q 90 1,,OVASCIENCE INC,CALL,,69014Q,90,1,69014Q90,69014Q901
2015,2,89685A 10 2,,TRIVASCULAR TECHNOLOGIES INC,COM,,89685A,10,2,89685A10,89685A102
2015,2,57165B 10 6,*,MARRONE BIO INNOVATIONS INC,COM,,57165B,10,6,57165B10,57165B106
2015,2,140475 90 4,,CAPITAL SR LIVING CORP,CALL,,140475,90,4,14047590,140475904
2015,2,64829B 90 0,,NEW RELIC INC,CALL,,64829B,90,0,64829B90,64829B900
2015,2,488152 90 8,,KELLY SVCS INC,CALL,,488152,90,8,48815290,488152908
2015,2,78463X 20 2,*,SPDR INDEX SHS FDS,EURO STOXX 50,,78463X,20,2,78463X20,78463X202
2015,2,073271 10 8,*,BAZAARVOICE INC,COM,,073271,10,8,07327110,073271108
2015,2,212015 10 1,*,CONTINENTAL RESOURCES INC,COM,,212015,10,1,21201510,212015101
2015,2,922042 90 6,,VANGUARD INTL EQUITY INDEX F,CALL,,922042,90,6,92204290,922042906
2015,2,74906P 90 4,,QUNAR CAYMAN IS LTD,CALL,,74906P,90,4,74906P90,74906P904
2015,2,03832V 90 9,,APRICUS BIOSCIENCES INC,CALL,,03832V,90,9,03832V90,03832V909
2015,2,06740P 21 3,,BARCLAYS BK PLC,IPT NICKEL ETN,,06740P,21,3,06740P21,06740P213
2015,2,624756 10 2,*,MUELLER INDS INC,COM,,624756,10,2,62475610,624756102
2015,2,23282W 95 5,,CYTOKINETICS INC,PUT,,23282W,95,5,23282W95,23282W955
2015,2,125509 10 9,*,CIGNA CORPORATION,COM,,125509,10,9,12550910,125509109
2015,2,230215 95 5,,CULP INC,PUT,,230215,95,5,23021595,230215955
2015,2,26168L 95 5,,DREW INDS INC,PUT,,26168L,95,5,26168L95,26168L955
2015,2,48123V 10 2,*,J2 GLOBAL INC,COM,,48123V,10,2,48123V10,48123V102
2015,2,31679P 10 9,,FIFTH STR ASSET MGMT INC,CL A COM,,31679P,10,9,31679P10,31679P109
2015,2,24802Y 90 5,,DEMANDWARE INC,CALL,,24802Y,90,5,24802Y90,24802Y905
2015,2,04914Y 10 2,*,ATLANTICUS HLDGS CORP,COM,,04914Y,10,2,04914Y10,04914Y102
2015,2,71910C 90 3,,PHOENIX NEW MEDIA LTD,CALL,,71910C,90,3,71910C90,71910C903
2015,2,55354G 90 0,,MSCI INC,CALL,,55354G,90,0,55354G90,55354G900
2015,2,115236 10 1,*,BROWN & BROWN INC,COM,,115236,10,1,11523610,115236101
2015,2,78464A 95 5,,SPDR SERIES TRUST,PUT,,78464A,95,5,78464A95,78464A955
2015,2,237266 95 1,,DARLING INGREDIENTS INC,PUT,,237266,95,1,23726695,237266951
2015,2,33737C 90 4,,FIRST TR ISE GLBL PLAT INDX,CALL,,33737C,90,4,33737C90,33737C904
2015,2,63937X 10 3,*,NAVIDEA BIOPHARMACEUTICALS I,COM,,63937X,10,3,63937X10,63937X103
2015,2,378967 10 3,*,GLOBAL CASH ACCESS HLDGS INC,COM,,378967,10,3,37896710,378967103
2015,2,401692 95 8,,GUIDANCE SOFTWARE INC,PUT,,401692,95,8,40169295,401692958
2015,2,359671 95 4,,FULL CIRCLE CAP CORP,PUT,,359671,95,4,35967195,359671954
2015,2,040047 10 2,*,ARENA PHARMACEUTICALS INC,COM,,040047,10,2,04004710,040047102
2015,2,571748 10 2,*,MARSH & MCLENNAN COS INC,COM,,571748,10,2,57174810,571748102
2015,2,M0854Q 90 5,,ALLOT COMMUNICATIONS LTD,CALL,,M0854Q,90,5,M0854Q90,M0854Q905
2015,2,45780L 10 4,*,INOGEN INC,COM,,45780L,10,4,45780L10,45780L104
2015,2,12662P 10 8,*,CVR ENERGY INC,COM,,12662P,10,8,12662P10,12662P108
2015,2,97717W 29 9,,WISDOMTREE TR,JAPAN INTRT FD,,97717W,29,9,97717W29,97717W299
