year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2010,4,577128 10 1,*,MATTHEWS INTL CORP,CL A,,577128,10,1,57712810,577128101
2010,4,78463X 95 1,,SPDR INDEX SHS FDS,PUT,,78463X,95,1,78463X95,78463X951
2010,4,00162Q 95 6,,ALPS ETF TR,PUT,,00162Q,95,6,00162Q95,00162Q956
2010,4,349882 90 0,,FOSSIL INC,CALL,,349882,90,0,34988290,349882900
2010,4,73935X 95 3,,POWERSHARES ETF TRUST,PUT,,73935X,95,3,73935X95,73935X953
2010,4,139594 95 5,,CAPELLA EDUCATION COMPANY,PUT,,139594,95,5,13959495,139594955
2010,4,97650W 95 8,,WINTRUST FINANCIAL CORP,PUT,,97650W,95,8,97650W95,97650W958
2010,4,829359 10 8,*,SINOTECH ENERGY LTD,SPONSORED ADS,ADDED,829359,10,8,82935910,829359108
2010,4,095395 30 7,,BLUE DOLPHIN ENERGY CO,COM PAR $.01,,095395,30,7,09539530,095395307
2010,4,529043 10 1,*,LEXINGTON REALTY TRUST,COM,,529043,10,1,52904310,529043101
2010,4,670006 10 5,*,NOVELL INC,COM,,670006,10,5,67000610,670006105
2010,4,87236Y 90 8,,TD AMERITRADE HLDG CORP,CALL,,87236Y,90,8,87236Y90,87236Y908
2010,4,92047K 10 7,*,VALUEVISION MEDIA INC,CL A,,92047K,10,7,92047K10,92047K107
2010,4,001084 95 2,,AGCO CORP,PUT,,001084,95,2,00108495,001084952
2010,4,G21101 12 9,,CHINA GERUI ADV MAT GR LTD,UNIT 03/19/2011,,G21101,12,9,G2110112,G21101129
2010,4,499005 95 6,,KNIGHT CAP GROUP INC,PUT,,499005,95,6,49900595,499005956
2010,4,254687 90 6,,DISNEY WALT CO,CALL,,254687,90,6,25468790,254687906
2010,4,83416B 90 9,,SOLARWINDS INC,CALL,,83416B,90,9,83416B90,83416B909
2010,4,25500T 90 8,,DITECH NETWORKS INC,CALL,,25500T,90,8,25500T90,25500T908
2010,4,16950M 10 7,,CHINACACHE INTL HLDG LTD,SPON ADR,ADDED,16950M,10,7,16950M10,16950M107
2010,4,64111Q 90 4,,NETGEAR INC,CALL,,64111Q,90,4,64111Q90,64111Q904
2010,4,12541W 20 9,*,C H ROBINSON WORLDWIDE INC,COM NEW,,12541W,20,9,12541W20,12541W209
2010,4,826197 90 1,,SIEMENS A G,CALL,,826197,90,1,82619790,826197901
2010,4,92886T 90 1,,VONAGE HLDGS CORP,CALL,,92886T,90,1,92886T90,92886T901
2010,4,58502B 95 6,,MEDNAX INC,PUT,,58502B,95,6,58502B95,58502B956
2010,4,007767 90 6,,AEROFLEX HLDG CORP,CALL,ADDED,007767,90,6,00776790,007767906
2010,4,74347R 21 4,,PROSHARES TR,PSHS ULT NASB,,74347R,21,4,74347R21,74347R214
2010,4,205887 95 2,,CONAGRA FOODS INC,PUT,,205887,95,2,20588795,205887952
2010,4,046220 10 9,*,ASTA FDG INC,COM,,046220,10,9,04622010,046220109
2010,4,Y62196 90 3,,NAVIOS MARITIME HOLDINGS INC,CALL,,Y62196,90,3,Y6219690,Y62196903
2010,4,M97613 10 9,,VOLTAIRE LTD,ORD SHS,,M97613,10,9,M9761310,M97613109
2010,4,749685 10 3,*,RPM INTL INC,COM,,749685,10,3,74968510,749685103
2010,4,05564E 10 6,*,BRE PROPERTIES INC,CL A,,05564E,10,6,05564E10,05564E106
2010,4,002255 90 7,,AU OPTRONICS CORP,CALL,,002255,90,7,00225590,002255907
2010,4,584949 10 1,*,MEDQUIST INC,COM,,584949,10,1,58494910,584949101
2010,4,039666 90 2,,ARCSIGHT INC,CALL,DELETED,039666,90,2,03966690,039666902
2010,4,032515 10 8,*,ANADIGICS INC,COM,,032515,10,8,03251510,032515108
2010,4,009158 10 6,*,AIR PRODS & CHEMS INC,COM,,009158,10,6,00915810,009158106
2010,4,583840 50 9,,MECHEL OAO,SPON ADR PFD,,583840,50,9,58384050,583840509
2010,4,464286 62 4,,ISHARES INC,MSCI THAILAND,,464286,62,4,46428662,464286624
2010,4,200525 10 3,*,COMMERCE BANCSHARES INC,COM,,200525,10,3,20052510,200525103
2010,4,78464A 95 6,,SPDR SERIES TRUST,PUT,,78464A,95,6,78464A95,78464A956
2010,4,930705 10 8,,WAINWRIGHT BK&TR CO BOSTON M,COM,DELETED,930705,10,8,93070510,930705108
2010,4,15911M 10 7,*,CHANGYOU COM LTD,ADS REP CL A,,15911M,10,7,15911M10,15911M107
2010,4,464288 40 6,,ISHARES TR,MID VAL INDEX,,464288,40,6,46428840,464288406
2010,4,30247C 90 1,,FBR CAPITAL MARKETS CORP,CALL,,30247C,90,1,30247C90,30247C901
2010,4,89421Q 90 6,,TRAVELZOO INC,CALL,,89421Q,90,6,89421Q90,89421Q906
2010,4,81941Q AD 6,,SHANDA INTERACTIVE ENTMT LTD,NOTE  2.000% 9/1,,81941Q,AD,6,81941QAD,81941QAD6
2010,4,06739H 19 8,,BARCLAYS BANK PLC,ETN DJUBS TIN 38,,06739H,19,8,06739H19,06739H198
2010,4,73935X 90 1,,POWERSHARES ETF TRUST,CALL,,73935X,90,1,73935X90,73935X901
2010,4,33718M 10 5,*,FIRST TR DJS MICROCAP INDEX,COM SHS ANNUAL,,33718M,10,5,33718M10,33718M105
2010,4,434711 10 7,*,HOKU CORP,COM,,434711,10,7,43471110,434711107
2010,4,73936Q 78 5,,POWERSHARES ETF TRUST II,KBW GLB FIN SC,ADDED,73936Q,78,5,73936Q78,73936Q785
2010,4,74762E 95 2,,QUANTA SVCS INC,PUT,,74762E,95,2,74762E95,74762E952
2010,4,92204A 90 2,,VANGUARD WORLD FDS,CALL,,92204A,90,2,92204A90,92204A902
2010,4,94770V 90 2,,WEBMD HEALTH CORP,CALL,,94770V,90,2,94770V90,94770V902
2010,4,78464R 10 5,*,SRA INTL INC,CL A,,78464R,10,5,78464R10,78464R105
2010,4,511637 10 0,,LAKELAND BANCORP INC,COM,,511637,10,0,51163710,511637100
2010,4,76657R 90 6,,RIGHTNOW TECHNOLOGIES INC,CALL,,76657R,90,6,76657R90,76657R906
2010,4,294268 10 7,,EPLUS INC,COM,,294268,10,7,29426810,294268107
2010,4,74347X 67 4,*,PROSHARES TR,ULTRA SH DOW30,,74347X,67,4,74347X67,74347X674
2010,4,646025 10 6,*,NEW JERSEY RES,COM,,646025,10,6,64602510,646025106
2010,4,64124P 10 1,,NEUBERGER BERMAN INTER MUNI,COM,,64124P,10,1,64124P10,64124P101
2010,4,085789 95 5,,BERRY PETE CO,PUT,,085789,95,5,08578995,085789955
2010,4,492515 95 1,,KERYX BIOPHARMACEUTICALS INC,PUT,,492515,95,1,49251595,492515951
2010,4,33733E 90 3,,FIRST TR EXCHANGE TRADED FD,CALL,,33733E,90,3,33733E90,33733E903
2010,4,464288 95 2,,ISHARES TR,PUT,,464288,95,2,46428895,464288952
2010,4,G94368 10 0,*,WARNER CHILCOTT PLC IRELAND,SHS A,,G94368,10,0,G9436810,G94368100
2010,4,48268R 10 6,,KSW INC,COM,,48268R,10,6,48268R10,48268R106
2010,4,446150 90 4,,HUNTINGTON BANCSHARES INC,CALL,,446150,90,4,44615090,446150904
2010,4,04744L 90 6,,ATHERSYS INC,CALL,,04744L,90,6,04744L90,04744L906
2010,4,925602 90 4,,VICAL INC,CALL,,925602,90,4,92560290,925602904
2010,4,464287 95 5,,ISHARES TR,PUT,,464287,95,5,46428795,464287955
2010,4,740189 95 5,,PRECISION CASTPARTS CORP,PUT,,740189,95,5,74018995,740189955
2010,4,313148 10 8,,FEDERAL AGRIC MTG CORP,CL A,,313148,10,8,31314810,313148108
2010,4,316773 95 0,,FIFTH THIRD BANCORP,PUT,,316773,95,0,31677395,316773950
2010,4,414549 95 5,,HARRIS INTERACTIVE INC,PUT,,414549,95,5,41454995,414549955
2010,4,205684 10 3,*,COMSTOCK HOMEBUILDING COS IN,CL A,,205684,10,3,20568410,205684103
2010,4,909911 10 9,,UNITED BANCORP INC OHIO,COM,,909911,10,9,90991110,909911109
2010,4,26985R 10 4,*,EAGLE ROCK ENERGY PARTNERS L,UNIT,,26985R,10,4,26985R10,26985R104
2010,4,50047H 20 1,,KONA GRILL INC,COM,,50047H,20,1,50047H20,50047H201
2010,4,780259 95 7,,ROYAL DUTCH SHELL PLC,PUT,,780259,95,7,78025995,780259957
2010,4,349631 10 1,*,FORTUNE BRANDS INC,COM,,349631,10,1,34963110,349631101
2010,4,443792 10 6,*,HUDSON HIGHLAND GROUP INC,COM,,443792,10,6,44379210,443792106
2010,4,466313 90 3,,JABIL CIRCUIT INC,CALL,,466313,90,3,46631390,466313903
2010,4,713278 95 9,,PEP BOYS MANNY MOE & JACK,PUT,,713278,95,9,71327895,713278959
2010,4,019855 90 3,,ALLOY INC,CALL,DELETED,019855,90,3,01985590,019855903
2010,4,25459W 95 9,,DIREXION SHS ETF TR,PUT,,25459W,95,9,25459W95,25459W959
2010,4,928241 10 8,*,VIROPHARMA INC,COM,,928241,10,8,92824110,928241108
2010,4,31429X 10 5,,FEDFIRST FINL CORP,COM,DELETED,31429X,10,5,31429X10,31429X105
2010,4,889478 95 3,,TOLL BROTHERS INC,PUT,,889478,95,3,88947895,889478953
2010,4,Y0486S 10 4,*,AVAGO TECHNOLOGIES LTD,SHS,,Y0486S,10,4,Y0486S10,Y0486S104
2010,4,422245 10 0,*,HEALTHWAYS INC,COM,,422245,10,0,42224510,422245100
2010,4,922908 51 2,*,VANGUARD INDEX FDS,MCAP VL IDXVIP,,922908,51,2,92290851,922908512
2010,4,037389 95 3,,AON CORP,PUT,,037389,95,3,03738995,037389953
2010,4,45811E 90 1,,INTEGRATED ELECTRICAL SVC,CALL,,45811E,90,1,45811E90,45811E901
2010,4,464289 19 8,ISHARES TR,MSCI EMG MATS,,,464289,19,8,46428919,464289198
2010,4,515098 95 1,,LANDSTAR SYS INC,PUT,,515098,95,1,51509895,515098951
2010,4,78464A 10 2,,SPDR SERIES TRUST,MORGAN TECH ETF,,78464A,10,2,78464A10,78464A102
2010,4,23330F 10 9,,DRI CORPORATION,COM,,23330F,10,9,23330F10,23330F109
2010,4,501723 10 0,*,LAN AIRLINES S A,SPONSORED ADR,,501723,10,0,50172310,501723100
2010,4,88632Q 95 3,,TIBCO SOFTWARE INC,PUT,,88632Q,95,3,88632Q95,88632Q953
2010,4,25459W 90 1,,DIREXION SHS ETF TR,CALL,,25459W,90,1,25459W90,25459W901
2010,4,246060 10 7,,DELAWARE ENHANCED GBL DIV &,COM,,246060,10,7,24606010,246060107
2010,4,22025Y 90 7,,CORRECTIONS CORP AMER NEW,CALL,,22025Y,90,7,22025Y90,22025Y907
2010,4,751452 20 2,*,RAMCO-GERSHENSON PPTYS TR,COM SH BEN INT,,751452,20,2,75145220,751452202
2010,4,302693 10 6,,FXCM INC,COM CL A,ADDED,302693,10,6,30269310,302693106
2010,4,25459W 95 2,,DIREXION SHS ETF TR,PUT,,25459W,95,2,25459W95,25459W952
2010,4,928563 95 2,,VMWARE INC,PUT,,928563,95,2,92856395,928563952
2010,4,29258Y 10 3,*,ENDEAVOUR SILVER CORP,COM,,29258Y,10,3,29258Y10,29258Y103
2010,4,69351T 90 6,,PPL CORP,CALL,,69351T,90,6,69351T90,69351T906
2010,4,14159U 20 2,*,CARDIOME PHARMA CORP,COM NEW,,14159U,20,2,14159U20,14159U202
2010,4,M15342 95 4,,AUDIOCODES LTD,PUT,,M15342,95,4,M1534295,M15342954
2010,4,83169Y 10 8,*,SMART BALANCE INC,COM,,83169Y,10,8,83169Y10,83169Y108
2010,4,46429B 74 7,,ISHARES TR,BRC 0-5 YR TIP,ADDED,46429B,74,7,46429B74,46429B747
2010,4,552848 95 3,,MGIC INVT CORP WIS,PUT,,552848,95,3,55284895,552848953
2010,4,18914C 10 0,,CLOUGH GLOBAL EQUITY FD,COM,,18914C,10,0,18914C10,18914C100
2010,4,020520 95 2,,ALON USA ENERGY INC,PUT,,020520,95,2,02052095,020520952
2010,4,501889 20 8,*,LKQ CORP,COM,,501889,20,8,50188920,501889208
2010,4,745867 95 1,,PULTE GROUP INC,PUT,,745867,95,1,74586795,745867951
2010,4,78648T 90 0,,SAFETY INS GROUP INC,CALL,,78648T,90,0,78648T90,78648T900
2010,4,927651 10 9,,VIRCO MFG CO,COM,,927651,10,9,92765110,927651109
2010,4,97653L 90 8,,WIRELESS HOLDRS TR,CALL,,97653L,90,8,97653L90,97653L908
2010,4,465685 10 5,*,ITC HLDGS CORP,COM,,465685,10,5,46568510,465685105
2010,4,22542D 77 9,,CREDIT SUISSE NASSAU BRH,VIX MD TRM FUT,ADDED,22542D,77,9,22542D77,22542D779
2010,4,907818 90 8,,UNION PAC CORP,CALL,,907818,90,8,90781890,907818908
2010,4,378967 10 3,*,GLOBAL CASH ACCESS HLDGS INC,COM,,378967,10,3,37896710,378967103
2010,4,938824 10 9,*,WASHINGTON FED INC,COM,,938824,10,9,93882410,938824109
2010,4,817337 90 5,,SEQUENOM INC,CALL,,817337,90,5,81733790,817337905
2010,4,33718M 95 5,,FIRST TR DJS MICROCAP INDEX,PUT,,33718M,95,5,33718M95,33718M955
2010,4,858912 90 8,,STERICYCLE INC,CALL,,858912,90,8,85891290,858912908
2010,4,88165F AA 0,,TEVA PHARMACEUTICAL FIN CO B,NOTE  1.750% 2/0,,88165F,AA,0,88165FAA,88165FAA0
2010,4,78355W 95 2,,RYDEX ETF TRUST,PUT,,78355W,95,2,78355W95,78355W952
2010,4,67062T 10 0,,NUVEEN PREM INCOME MUN FD,COM,,67062T,10,0,67062T10,67062T100
2010,4,Y1771G 90 2,,COSTAMARE INC,CALL,ADDED,Y1771G,90,2,Y1771G90,Y1771G902
2010,4,055662 90 0,,BSD MED CORP DEL,CALL,,055662,90,0,05566290,055662900
2010,4,296056 10 4,,ESCALADE INC,COM,,296056,10,4,29605610,296056104
2010,4,16938P 10 7,*,CHINA GRENTECH CORP LTD,ADR,,16938P,10,7,16938P10,16938P107
2010,4,G5753U 90 2,,MAIDEN HOLDINGS LTD,CALL,,G5753U,90,2,G5753U90,G5753U902
2010,4,690732 10 2,*,OWENS & MINOR INC NEW,COM,,690732,10,2,69073210,690732102
2010,4,55068R 95 2,,LUXOTTICA GROUP S P A,PUT,,55068R,95,2,55068R95,55068R952
2010,4,74347X 58 3,*,PROSHARES TR,REAL EST NEW,,74347X,58,3,74347X58,74347X583
2010,4,159765 90 6,,CHARLES & COLVARD LTD,CALL,,159765,90,6,15976590,159765906
2010,4,913788 10 5,,UNIVERSAL POWER GROUP INC,COM,,913788,10,5,91378810,913788105
2010,4,45822P 95 5,,INTEGRYS ENERGY GROUP INC,PUT,,45822P,95,5,45822P95,45822P955
2010,4,21871D 10 3,*,CORELOGIC INC,COM,,21871D,10,3,21871D10,21871D103
2010,4,617446 95 8,,MORGAN STANLEY,PUT,,617446,95,8,61744695,617446958
2010,4,G4412G 90 1,,HERBALIFE LTD,CALL,,G4412G,90,1,G4412G90,G4412G901
2010,4,464287 90 0,,ISHARES TR,CALL,,464287,90,0,46428790,464287900
2010,4,92345Y 95 6,,VERISK ANALYTICS INC,PUT,,92345Y,95,6,92345Y95,92345Y956
2010,4,30249U 90 1,,FMC TECHNOLOGIES INC,CALL,,30249U,90,1,30249U90,30249U901
2010,4,834453 90 2,,SOMAXON PHARMACEUTICALS INC,CALL,,834453,90,2,83445390,834453902
2010,4,290138 90 5,,ELONG INC,CALL,,290138,90,5,29013890,290138905
2010,4,419596 10 1,,HAVERTY FURNITURE INC,COM,,419596,10,1,41959610,419596101
2010,4,202736 10 4,,COMMONWEALTH BANKSHARES INC,COM,,202736,10,4,20273610,202736104
2010,4,554382 90 1,,MACERICH CO,CALL,,554382,90,1,55438290,554382901
2010,4,06739H 27 1,*,BARCLAYS BANK PLC,ETN DJUBSCOTTN38,,06739H,27,1,06739H27,06739H271
2010,4,382550 90 1,,GOODYEAR TIRE & RUBR CO,CALL,,382550,90,1,38255090,382550901
2010,4,286082 10 2,*,ELECTRONICS FOR IMAGING INC,COM,,286082,10,2,28608210,286082102
2010,4,913004 10 7,*,UNITED STATIONERS INC,COM,,913004,10,7,91300410,913004107
2010,4,72147K 95 8,,PILGRIMS PRIDE CORP NEW,PUT,,72147K,95,8,72147K95,72147K958
2010,4,969490 10 1,,WILLIAMS CLAYTON ENERGY INC,COM,,969490,10,1,96949010,969490101
2010,4,16943W 10 5,*,CHINA GREEN AGRICULTURE INC,COM,,16943W,10,5,16943W10,16943W105
2010,4,98974P 10 0,*,ZIX CORP,COM,,98974P,10,0,98974P10,98974P100
2010,4,Y26496 90 2,,FREESEAS INC,CALL,DELETED,Y26496,90,2,Y2649690,Y26496902
2010,4,64124K 10 2,,NEUBERGER BERMAN NY INT MUN,COM,,64124K,10,2,64124K10,64124K102
2010,4,23129U 10 1,*,CURRENCYSHARES AUSTRALIAN DL,AUSTRALIAN DOL,,23129U,10,1,23129U10,23129U101
2010,4,97717W 95 0,,WISDOMTREE TRUST,PUT,,97717W,95,0,97717W95,97717W950
2010,4,61748W 10 8,*,MORGANS HOTEL GROUP CO,COM,,61748W,10,8,61748W10,61748W108
2010,4,879868 90 7,,TEMPLE INLAND INC,CALL,,879868,90,7,87986890,879868907
2010,4,432748 90 1,,HILLTOP HOLDINGS INC,CALL,,432748,90,1,43274890,432748901
2010,4,084670 70 2,*,BERKSHIRE HATHAWAY INC DEL,CL B NEW,,084670,70,2,08467070,084670702
2010,4,750459 95 9,,RADISYS CORP,PUT,,750459,95,9,75045995,750459959
2010,4,009720 90 3,,AKEENA SOLAR INC DE,CALL,,009720,90,3,00972090,009720903
2010,4,46924R 10 6,,JACKSONVILLE BANCORP INC MD,COM,,46924R,10,6,46924R10,46924R106
2010,4,09255P 10 7,,BLACKROCK CORPOR HI YLD FD V,COM,,09255P,10,7,09255P10,09255P107
2010,4,537008 90 4,,LITTELFUSE INC,CALL,,537008,90,4,53700890,537008904
2010,4,46059V 10 4,*,INTERNET INFRASTRUCTR HOLDS,DEPOSTRY RCPT,,46059V,10,4,46059V10,46059V104
2010,4,80874P 90 9,,SCIENTIFIC GAMES CORP,CALL,,80874P,90,9,80874P90,80874P909
2010,4,422680 95 8,,HECKMANN CORP,PUT,,422680,95,8,42268095,422680958
2010,4,03834A 10 3,,APPROACH RESOURCES INC,COM,,03834A,10,3,03834A10,03834A103
2010,4,Y62159 10 1,,NAVIOS MARITIME ACQUIS CORP,SHS,,Y62159,10,1,Y6215910,Y62159101
2010,4,750491 10 2,*,RADNET INC,COM,,750491,10,2,75049110,750491102
2010,4,111621 30 6,*,BROCADE COMMUNICATIONS SYS I,COM NEW,,111621,30,6,11162130,111621306
2010,4,74460D 95 9,,PUBLIC STORAGE,PUT,,74460D,95,9,74460D95,74460D959
2010,4,Y93691 90 6,,VERIGY LTD,CALL,,Y93691,90,6,Y9369190,Y93691906
2010,4,293904 10 8,*,ENZON PHARMACEUTICALS INC,COM,,293904,10,8,29390410,293904108
2010,4,913377 10 7,*,UNIVERSAL AMERICAN CORP,COM,,913377,10,7,91337710,913377107
2010,4,23130C 10 8,*,CURRENCYSHARES EURO TR,EURO SHS,,23130C,10,8,23130C10,23130C108
2010,4,464287 90 4,,ISHARES TR,CALL,,464287,90,4,46428790,464287904
2010,4,405217 90 0,,HAIN CELESTIAL GROUP INC,CALL,,405217,90,0,40521790,405217900
2010,4,50208P 10 9,,LML PMT SYS INC,COM,,50208P,10,9,50208P10,50208P109
2010,4,64121A 95 7,,NETWORK ENGINES INC,PUT,,64121A,95,7,64121A95,64121A957
2010,4,032839 10 2,,ANCHOR BANCORP WIS INC,COM,,032839,10,2,03283910,032839102
2010,4,731572 95 3,,POLO RALPH LAUREN CORP,PUT,,731572,95,3,73157295,731572953
2010,4,464287 90 8,,ISHARES TR,CALL,,464287,90,8,46428790,464287908
2010,4,848574 95 9,,SPIRIT AEROSYSTEMS HLDGS INC,PUT,,848574,95,9,84857495,848574959
2010,4,74435K 95 4,,PRUDENTIAL PLC,PUT,,74435K,95,4,74435K95,74435K954
2010,4,G4095J 90 9,,GREENLIGHT CAPITAL RE LTD,CALL,,G4095J,90,9,G4095J90,G4095J909
2010,4,26882D 90 9,,EPIQ SYS INC,CALL,,26882D,90,9,26882D90,26882D909
2010,4,35471R 90 6,,FRANKLIN STREET PPTYS CORP,CALL,,35471R,90,6,35471R90,35471R906
2010,4,565849 10 6,*,MARATHON OIL CORP,COM,,565849,10,6,56584910,565849106
2010,4,872391 10 7,,TF FINL CORP,COM,,872391,10,7,87239110,872391107
2010,4,855244 10 9,*,STARBUCKS CORP,COM,,855244,10,9,85524410,855244109
2010,4,111621 95 6,,BROCADE COMMUNICATIONS SYS I,PUT,,111621,95,6,11162195,111621956
2010,4,885175 AB 5,,THORATEC CORP,FRNT  1.380% 5/1,,885175,AB,5,885175AB,885175AB5
2010,4,171232 90 1,,CHUBB CORP,CALL,,171232,90,1,17123290,171232901
2010,4,957090 95 3,,WESTAMERICA BANCORPORATION,PUT,,957090,95,3,95709095,957090953
2010,4,737630 10 3,*,POTLATCH CORP NEW,COM,,737630,10,3,73763010,737630103
2010,4,87233Q 95 8,,TC PIPELINES LP,PUT,,87233Q,95,8,87233Q95,87233Q958
2010,4,70931T 90 3,,PENNYMAC MTG INVT TR,CALL,,70931T,90,3,70931T90,70931T903
2010,4,04033A 95 0,,ARIAD PHARMACEUTICALS INC,PUT,,04033A,95,0,04033A95,04033A950
2010,4,25154K 80 9,,DEUTSCHE BK AG LONDON BRH,PS CRD OIL ETN,,25154K,80,9,25154K80,25154K809
2010,4,443510 90 2,,HUBBELL INC,CALL,,443510,90,2,44351090,443510902
2010,4,26441C 95 5,,DUKE ENERGY CORP NEW,PUT,,26441C,95,5,26441C95,26441C955
2010,4,G04136 95 0,,A POWER ENERGY GENERAT SYS L,PUT,,G04136,95,0,G0413695,G04136950
2010,4,05343P 10 9,,AVALON HLDGS CORP,CL A,,05343P,10,9,05343P10,05343P109
2010,4,26144M 90 3,,DRAGONWAVE INC,CALL,,26144M,90,3,26144M90,26144M903
2010,4,68216R 10 7,,OMNIAMERICAN BANCORP INC,COM,,68216R,10,7,68216R10,68216R107
2010,4,929160 95 9,,VULCAN MATLS CO,PUT,,929160,95,9,92916095,929160959
2010,4,35952W 10 3,*,FUEL SYS SOLUTIONS INC,COM,,35952W,10,3,35952W10,35952W103
2010,4,33734X 95 6,,FIRST TR EXCHANGE TRADED FD,PUT,,33734X,95,6,33734X95,33734X956
2010,4,90328M 90 7,,USANA HEALTH SCIENCES INC,CALL,,90328M,90,7,90328M90,90328M907
2010,4,68555P 10 0,*,ORBCOMM INC,COM,,68555P,10,0,68555P10,68555P100
2010,4,751907 30 4,*,RAMTRON INTL CORP,COM NEW,,751907,30,4,75190730,751907304
2010,4,41043F 20 8,*,HANGER ORTHOPEDIC GROUP INC,COM NEW,,41043F,20,8,41043F20,41043F208
2010,4,218352 10 2,*,CORCEPT THERAPEUTICS INC,COM,,218352,10,2,21835210,218352102
2010,4,126132 95 9,,CNOOC LTD,PUT,,126132,95,9,12613295,126132959
2010,4,709102 95 7,,PENNSYLVANIA RL ESTATE INVT,PUT,,709102,95,7,70910295,709102957
2010,4,Y27183 10 5,,GLOBAL SHIP LEASE INC NEW,SHS A,,Y27183,10,5,Y2718310,Y27183105
2010,4,043436 95 4,,ASBURY AUTOMOTIVE GROUP INC,PUT,,043436,95,4,04343695,043436954
2010,4,G67742 95 9,,ONEBEACON INSURANCE GROUP LT,PUT,,G67742,95,9,G6774295,G67742959
2010,4,04518A 90 4,,ASIAINFO-LINKAGE INC,CALL,,04518A,90,4,04518A90,04518A904
2010,4,29274D 60 4,*,ENERPLUS RES FD,UNIT TR G NEW,,29274D,60,4,29274D60,29274D604
2010,4,464287 90 2,,ISHARES TR,CALL,,464287,90,2,46428790,464287902
2010,4,931142 90 3,,WAL MART STORES INC,CALL,,931142,90,3,93114290,931142903
2010,4,30225T 95 2,,EXTRA SPACE STORAGE INC,PUT,,30225T,95,2,30225T95,30225T952
2010,4,01741R 90 2,,ALLEGHENY TECHNOLOGIES INC,CALL,,01741R,90,2,01741R90,01741R902
2010,4,020409 10 8,*,ALMOST FAMILY INC,COM,,020409,10,8,02040910,020409108
2010,4,209115 10 4,*,CONSOLIDATED EDISON INC,COM,,209115,10,4,20911510,209115104
2010,4,590419 10 7,,MERRIMAN HLDGS INC,COM,,590419,10,7,59041910,590419107
2010,4,639050 90 3,,NATUS MEDICAL INC DEL,CALL,,639050,90,3,63905090,639050903
2010,4,75886F 10 7,*,REGENERON PHARMACEUTICALS,COM,,75886F,10,7,75886F10,75886F107
2010,4,413833 10 4,*,HARRIS & HARRIS GROUP INC,COM,,413833,10,4,41383310,413833104
2010,4,46146P 90 2,,INVESTORS BANCORP INC,CALL,,46146P,90,2,46146P90,46146P902
2010,4,G3682E 12 7,*,FRONTLINE LTD,SHS,,G3682E,12,7,G3682E12,G3682E127
2010,4,88031M 90 9,,TENARIS S A,CALL,,88031M,90,9,88031M90,88031M909
2010,4,82481R 90 6,,SHIRE PLC,CALL,,82481R,90,6,82481R90,82481R906
2010,4,45841N 95 7,,INTERACTIVE BROKERS GROUP IN,PUT,,45841N,95,7,45841N95,45841N957
2010,4,64107N 90 6,,NET 1 UEPS TECHNOLOGIES INC,CALL,,64107N,90,6,64107N90,64107N906
2010,4,925811 10 1,,VICON INDS INC,COM,,925811,10,1,92581110,925811101
2010,4,464288 95 6,,ISHARES TR,PUT,,464288,95,6,46428895,464288956
2010,4,018581 AD 0,,ALLIANCE DATA SYSTEMS CORP,NOTE  1.750% 8/0,,018581,AD,0,018581AD,018581AD0
2010,4,773903 90 9,,ROCKWELL AUTOMATION INC,CALL,,773903,90,9,77390390,773903909
2010,4,290846 95 4,,EMCORE CORP,PUT,,290846,95,4,29084695,290846954
2010,4,279765 10 1,,EDGAR ONLINE INC,COM,,279765,10,1,27976510,279765101
2010,4,G20045 95 2,,CENTRAL EUROPEAN MEDIA ENTRP,PUT,,G20045,95,2,G2004595,G20045952
2010,4,163731 90 2,,CHEMICAL FINL CORP,CALL,,163731,90,2,16373190,163731902
2010,4,58403M 95 2,,MECOX LANE LIMITED,PUT,ADDED,58403M,95,2,58403M95,58403M952
2010,4,560305 95 4,,MAIDENFORM BRANDS INC,PUT,,560305,95,4,56030595,560305954
2010,4,294100 95 2,,ENZO BIOCHEM INC,PUT,,294100,95,2,29410095,294100952
2010,4,041356 95 5,,ARLINGTON ASSET INVT CORP,PUT,,041356,95,5,04135695,041356955
2010,4,670823 90 3,,O CHARLEYS INC,CALL,,670823,90,3,67082390,670823903
2010,4,371559 10 5,*,GENESEE & WYO INC,CL A,,371559,10,5,37155910,371559105
2010,4,774341 95 1,,ROCKWELL COLLINS INC,PUT,,774341,95,1,77434195,774341951
2010,4,74347W 88 2,*,PROSHARES TR II,ULTRASHRT EURO,,74347W,88,2,74347W88,74347W882
2010,4,36239Q 10 9,,GABELLI GLOBAL MULTIMEDIA TR,COM,,36239Q,10,9,36239Q10,36239Q109
2010,4,25470F 95 2,,DISCOVERY COMMUNICATNS NEW,PUT,,25470F,95,2,25470F95,25470F952
2010,4,254546 10 4,*,DIONEX CORP,COM,,254546,10,4,25454610,254546104
2010,4,701094 95 4,,PARKER HANNIFIN CORP,PUT,,701094,95,4,70109495,701094954
2010,4,34354P 90 5,,FLOWSERVE CORP,CALL,,34354P,90,5,34354P90,34354P905
2010,4,752182 10 5,,RAND LOGISTICS INC,COM,,752182,10,5,75218210,752182105
2010,4,09064Y 10 9,,BIOFUEL ENERGY CORP,COM,,09064Y,10,9,09064Y10,09064Y109
