year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2018,3,71426V 90 6,,PERNIX THERAPEUTICS HLDGS IN,CALL,,71426V,90,6,71426V90,71426V906
2018,3,984245 95 0,,YPF SOCIEDAD ANONIMA,PUT,,984245,95,0,98424595,984245950
2018,3,64079L 90 5,,NEPTUNE WELLNESS SOLUTIONS I,CALL,ADDED,64079L,90,5,64079L90,64079L905
2018,3,232806 10 9,*,CYPRESS SEMICONDUCTOR CORP,COM,,232806,10,9,23280610,232806109
2018,3,552953 90 1,,MGM RESORTS INTERNATIONAL,CALL,,552953,90,1,55295390,552953901
2018,3,683745 95 3,,OPHTHOTECH CORP,PUT,,683745,95,3,68374595,683745953
2018,3,500767 95 5,,KRANESHARES TR,PUT,,500767,95,5,50076795,500767955
2018,3,751452 95 2,,RAMCO-GERSHENSON PPTYS TR,PUT,,751452,95,2,75145295,751452952
2018,3,25459Y 18 1,,DIREXION SHS ETF TR,SML CP BULL 2X,,25459Y,18,1,25459Y18,25459Y181
2018,3,98885E 95 3,,ZAFGEN INC,PUT,,98885E,95,3,98885E95,98885E953
2018,3,184691 10 3,,CLEARBRIDGE AMERN ENERG MLP,COM,,184691,10,3,18469110,184691103
2018,3,74347W 74 2,*,PROSHARES TR II,PROSHS SHT EUR,,74347W,74,2,74347W74,74347W742
2018,3,38059T 95 6,,GOLD FIELDS LTD NEW,PUT,,38059T,95,6,38059T95,38059T956
2018,3,69329Y 95 4,,PDL BIOPHARMA INC,PUT,,69329Y,95,4,69329Y95,69329Y954
2018,3,87538X 10 5,,TANDY LEATHER FACTORY INC,COM,,87538X,10,5,87538X10,87538X105
2018,3,987537 20 6,,YOUNGEVITY INTL INC,COM NEW,,987537,20,6,98753720,987537206
2018,3,92347M 90 0,,VERITONE INC,CALL,,92347M,90,0,92347M90,92347M900
2018,3,87484T 90 8,,TALOS ENERGY INC,CALL,,87484T,90,8,87484T90,87484T908
2018,3,G0450A 10 5,*,ARCH CAP GROUP LTD,ORD,,G0450A,10,5,G0450A10,G0450A105
2018,3,126408 95 3,,CSX CORP,PUT,,126408,95,3,12640895,126408953
2018,3,293389 90 2,,ENNIS INC,CALL,,293389,90,2,29338990,293389902
2018,3,097793 40 0,*,BONANZA CREEK ENERGY INC,COM NEW,,097793,40,0,09779340,097793400
2018,3,393657 90 1,,GREENBRIER COS INC,CALL,,393657,90,1,39365790,393657901
2018,3,97717W 90 4,,WISDOMTREE TR,CALL,,97717W,90,4,97717W90,97717W904
2018,3,046220 10 9,*,ASTA FDG INC,COM,,046220,10,9,04622010,046220109
2018,3,23257D 90 3,,CYMABAY THERAPEUTICS INC,CALL,,23257D,90,3,23257D90,23257D903
2018,3,21900C 95 0,,CORMEDIX INC,PUT,,21900C,95,0,21900C95,21900C950
2018,3,03957W 10 6,*,ARCHROCK INC,COM,,03957W,10,6,03957W10,03957W106
2018,3,78464A 90 7,,SPDR SERIES TRUST,CALL,,78464A,90,7,78464A90,78464A907
2018,3,374297 95 9,,GETTY RLTY CORP NEW,PUT,,374297,95,9,37429795,374297959
2018,3,89854H 10 2,*,TTEC HLDGS INC,COM,,89854H,10,2,89854H10,89854H102
2018,3,75601N 50 0,,REAL GOODS SOLAR INC,CL A 2017,,75601N,50,0,75601N50,75601N500
2018,3,528872 30 2,*,LEXICON PHARMACEUTICALS INC,COM NEW,,528872,30,2,52887230,528872302
2018,3,48661U 11 0,,KAYNE ANDERSON ACQUISITION,*W EXP 06/30/202,,48661U,11,0,48661U11,48661U110
2018,3,46137V 90 8,,INVESCO EXCHANGE TRADED FD T,CALL,,46137V,90,8,46137V90,46137V908
2018,3,92763W 90 3,,VIPSHOP HLDGS LTD,CALL,,92763W,90,3,92763W90,92763W903
2018,3,76169B 10 2,*,REXNORD CORP NEW,COM,,76169B,10,2,76169B10,76169B102
2018,3,13765N 10 7,*,CANNAE HLDGS INC,COM,,13765N,10,7,13765N10,13765N107
2018,3,282914 10 0,*,8X8 INC NEW,COM,,282914,10,0,28291410,282914100
2018,3,418056 10 7,*,HASBRO INC,COM,,418056,10,7,41805610,418056107
2018,3,00810B 10 5,,AERPIO PHARMACEUTICALS INC,COM,,00810B,10,5,00810B10,00810B105
2018,3,59503A 20 4,,MICROBOT MED INC,COM NEW,ADDED,59503A,20,4,59503A20,59503A204
2018,3,03852X 95 0,,ARALEZ PHARMACEUTICALS INC,PUT,DELETED,03852X,95,0,03852X95,03852X950
2018,3,M2682V 10 8,*,CYBERARK SOFTWARE LTD,SHS,,M2682V,10,8,M2682V10,M2682V108
2018,3,001084 90 2,,AGCO CORP,CALL,,001084,90,2,00108490,001084902
2018,3,021346 90 1,,ALTABA INC,CALL,,021346,90,1,02134690,021346901
2018,3,46435G 44 1,,ISHARES TR,IBOXX HIG YLD EX,,46435G,44,1,46435G44,46435G441
2018,3,879181 10 5,*,TELARIA INC,COM,,879181,10,5,87918110,879181105
2018,3,959802 90 9,,WESTERN UN CO,CALL,,959802,90,9,95980290,959802909
2018,3,431466 10 1,*,HILL INTERNATIONAL INC,COM,DELETED,431466,10,1,43146610,431466101
2018,3,46137Y 95 0,,INVESCO EXCHANGE TRADED FD T,PUT,,46137Y,95,0,46137Y95,46137Y950
2018,3,G39108 10 8,*,GATES INDUSTRIAL CORPRATIN P,ORD SHS,,G39108,10,8,G3910810,G39108108
2018,3,649604 90 1,,NEW YORK MTG TR INC,CALL,,649604,90,1,64960490,649604901
2018,3,85571B AH 8,,STARWOOD PPTY TR INC,NOTE  4.375% 4/0,,85571B,AH,8,85571BAH,85571BAH8
2018,3,00214Q 50 0,,ARK ETF TR,3D PRINTING ETF,,00214Q,50,0,00214Q50,00214Q500
2018,3,19248Y 10 7,,COHEN & STEERS SLT PFD INCM,COM,,19248Y,10,7,19248Y10,19248Y107
2018,3,74347B 78 9,*,PROSHARES TR,ULTSH NASD BIOT,,74347B,78,9,74347B78,74347B789
2018,3,226718 10 4,*,CRITEO S A,SPONS ADS,,226718,10,4,22671810,226718104
2018,3,90290N 95 9,,USA COMPRESSION PARTNERS LP,PUT,,90290N,95,9,90290N95,90290N959
2018,3,871237 95 3,,SYKES ENTERPRISES INC,PUT,,871237,95,3,87123795,871237953
2018,3,74735M 10 8,*,QIWI PLC,SPON ADR REP B,,74735M,10,8,74735M10,74735M108
2018,3,98986T 90 8,,ZYNGA INC,CALL,,98986T,90,8,98986T90,98986T908
2018,3,74431A 10 1,,PRUDENTIAL BANCORP INC NEW,COM,,74431A,10,1,74431A10,74431A101
2018,3,625383 95 4,,MULTI COLOR CORP,PUT,,625383,95,4,62538395,625383954
2018,3,302515 10 1,,FNB BANCORP CALIF,COM,DELETED,302515,10,1,30251510,302515101
2018,3,059915 10 8,,BANCORP NEW JERSEY INC NEW,COM,,059915,10,8,05991510,059915108
2018,3,92337F 10 7,*,VERACYTE INC,COM,,92337F,10,7,92337F10,92337F107
2018,3,15135B 90 1,,CENTENE CORP DEL,CALL,,15135B,90,1,15135B90,15135B901
2018,3,564563 90 4,,MANTECH INTL CORP,CALL,,564563,90,4,56456390,564563904
2018,3,257867 20 0,*,DONNELLEY R R & SONS CO,COM,,257867,20,0,25786720,257867200
2018,3,25459W 90 0,,DIREXION SHS ETF TR,CALL,,25459W,90,0,25459W90,25459W900
2018,3,670851 50 0,,OI S A,SPONSORED ADR NE,,670851,50,0,67085150,670851500
2018,3,03820C 95 5,,APPLIED INDL TECHNOLOGIES IN,PUT,,03820C,95,5,03820C95,03820C955
2018,3,00484M 10 6,*,ACORDA THERAPEUTICS INC,COM,,00484M,10,6,00484M10,00484M106
2018,3,957541 20 4,,WESTELL TECHNOLOGIES INC,CL A NEW,,957541,20,4,95754120,957541204
2018,3,G6095L 95 9,,APTIV PLC,PUT,,G6095L,95,9,G6095L95,G6095L959
2018,3,46187J 20 5,,INVUITY INC,COM NEW,,46187J,20,5,46187J20,46187J205
2018,3,16119P 95 8,,CHARTER COMMUNICATIONS INC N,PUT,,16119P,95,8,16119P95,16119P958
2018,3,02208R 95 6,,ALTRA INDL MOTION CORP,PUT,,02208R,95,6,02208R95,02208R956
2018,3,19421R 95 0,,COLLECTORS UNIVERSE INC,PUT,,19421R,95,0,19421R95,19421R950
2018,3,294821 90 8,,ERICSSON,CALL,,294821,90,8,29482190,294821908
2018,3,867328 90 0,,SUNESIS PHARMACEUTICALS INC,CALL,,867328,90,0,86732890,867328900
2018,3,37518N 12 2,,GIGCAPITAL INC,*W EXP 06/08/202,,37518N,12,2,37518N12,37518N122
2018,3,87266J 95 4,,TPI COMPOSITES INC,PUT,,87266J,95,4,87266J95,87266J954
2018,3,001084 95 2,,AGCO CORP,PUT,,001084,95,2,00108495,001084952
2018,3,846517 10 0,,SPARK NETWORKS SE,SPONSORED ADR,,846517,10,0,84651710,846517100
2018,3,462044 95 7,,ION GEOPHYSICAL CORP,PUT,,462044,95,7,46204495,462044957
2018,3,78408D 10 5,,SB FINL GROUP INC,COM,,78408D,10,5,78408D10,78408D105
2018,3,03350F 95 6,,ANDEAVOR LOGISTICS LP,PUT,,03350F,95,6,03350F95,03350F956
2018,3,678026 95 5,,OIL STS INTL INC,PUT,,678026,95,5,67802695,678026955
2018,3,78464A 95 6,,SPDR SERIES TRUST,PUT,,78464A,95,6,78464A95,78464A956
2018,3,26923G 40 0,,ETFIS SER TR I,INFRACP REIT PFD,,26923G,40,0,26923G40,26923G400
2018,3,029899 95 1,,AMERICAN STS WTR CO,PUT,,029899,95,1,02989995,029899951
2018,3,02209S 10 3,*,ALTRIA GROUP INC,COM,,02209S,10,3,02209S10,02209S103
2018,3,06746P 45 6,,BARCLAYS BK PLC,IPATH B SFTS SUB,,06746P,45,6,06746P45,06746P456
2018,3,767754 90 4,,RITE AID CORP,CALL,,767754,90,4,76775490,767754904
2018,3,200340 90 7,,COMERICA INC,CALL,,200340,90,7,20034090,200340907
2018,3,42809H 90 7,,HESS CORP,CALL,,42809H,90,7,42809H90,42809H907
2018,3,46629U 10 7,,JMP GROUP LLC,COM,,46629U,10,7,46629U10,46629U107
2018,3,300487 10 5,*,EVINE LIVE INC,CL A,,300487,10,5,30048710,300487105
2018,3,69374H 90 5,,PACER FDS TR,CALL,,69374H,90,5,69374H90,69374H905
2018,3,26922A 64 4,,ETF SER SOLUTIONS,NATIONWIDE MAX,,26922A,64,4,26922A64,26922A644
2018,3,25382P 20 8,,DIGITAL ALLY INC,COM NEW,,25382P,20,8,25382P20,25382P208
2018,3,023608 90 2,,AMEREN CORP,CALL,,023608,90,2,02360890,023608902
2018,3,33938J 90 6,,FLEXION THERAPEUTICS INC,CALL,,33938J,90,6,33938J90,33938J906
2018,3,74736L 10 9,*,Q2 HLDGS INC,COM,,74736L,10,9,74736L10,74736L109
2018,3,002121 95 1,,A10 NETWORKS INC,PUT,,002121,95,1,00212195,002121951
2018,3,595112 95 3,,MICRON TECHNOLOGY INC,PUT,,595112,95,3,59511295,595112953
2018,3,65249B 90 8,,NEWS CORP NEW,CALL,,65249B,90,8,65249B90,65249B908
2018,3,239360 10 0,*,DAWSON GEOPHYSICAL CO NEW,COM,,239360,10,0,23936010,239360100
2018,3,33733E 90 7,,FIRST TR EXCHANGE TRADED FD,CALL,,33733E,90,7,33733E90,33733E907
2018,3,72703H 10 1,*,PLANET FITNESS INC,CL A,,72703H,10,1,72703H10,72703H101
2018,3,98585L 10 0,*,YIRENDAI LTD,SPONSORED ADR,,98585L,10,0,98585L10,98585L100
2018,3,805111 95 1,,SAVARA INC,PUT,,805111,95,1,80511195,805111951
2018,3,763165 95 7,,RICHARDSON ELECTRS LTD,PUT,,763165,95,7,76316595,763165957
2018,3,74347B 95 9,,PROSHARES TR,PUT,,74347B,95,9,74347B95,74347B959
2018,3,28249U 95 5,,EIGER BIOPHARMACEUTICALS INC,PUT,,28249U,95,5,28249U95,28249U955
2018,3,01883J 10 8,,ALLIANZGI DIVERS INC & CNV F,COM,,01883J,10,8,01883J10,01883J108
2018,3,06759V 20 0,,BARINGTON HILCO ACQUISITION,UNIT 99/99/9999T,,06759V,20,0,06759V20,06759V200
2018,3,37950E 95 5,,GLOBAL X FDS,PUT,,37950E,95,5,37950E95,37950E955
2018,3,511656 90 0,,LAKELAND FINL CORP,CALL,,511656,90,0,51165690,511656900
2018,3,75915K 95 1,,REGULUS THERAPEUTICS INC,PUT,,75915K,95,1,75915K95,75915K951
2018,3,459506 10 1,*,INTERNATIONAL FLAVORS&FRAGRA,COM,,459506,10,1,45950610,459506101
2018,3,74051N 90 2,,PREMIER INC,CALL,,74051N,90,2,74051N90,74051N902
2018,3,493267 10 8,*,KEYCORP NEW,COM,,493267,10,8,49326710,493267108
2018,3,36465E 10 1,,GAMCO NAT RES GOLD & INCOME,SH BEN INT,,36465E,10,1,36465E10,36465E101
2018,3,26210U 10 4,,DROPCAR INC,COM,,26210U,10,4,26210U10,26210U104
2018,3,97717W 95 2,,WISDOMTREE TR,PUT,,97717W,95,2,97717W95,97717W952
2018,3,739128 95 6,,POWELL INDS INC,PUT,,739128,95,6,73912895,739128956
2018,3,40416E 95 3,,HCI GROUP INC,PUT,,40416E,95,3,40416E95,40416E953
2018,3,45778Q 95 7,,INSPERITY INC,PUT,,45778Q,95,7,45778Q95,45778Q957
2018,3,009728 90 6,,AKORN INC,CALL,,009728,90,6,00972890,009728906
2018,3,45782N 10 8,,INSPIRED ENTMT INC,COM,,45782N,10,8,45782N10,45782N108
2018,3,127537 90 7,,CADIZ INC,CALL,,127537,90,7,12753790,127537907
2018,3,62913F 90 8,,NII HLDGS INC,CALL,,62913F,90,8,62913F90,62913F908
2018,3,39945C 95 9,,GROUPE CGI INC,PUT,,39945C,95,9,39945C95,39945C959
2018,3,47632B 11 0,,JENSYN ACQUISITION CORP,*W EXP 03/07/202,,47632B,11,0,47632B11,47632B110
2018,3,783754 90 4,,RYERSON HLDG CORP,CALL,,783754,90,4,78375490,783754904
2018,3,16937R 95 4,,CHINA EASTN AIRLS LTD,PUT,,16937R,95,4,16937R95,16937R954
2018,3,760281 95 4,,REPUBLIC BANCORP KY,PUT,,760281,95,4,76028195,760281954
2018,3,826516 10 6,*,SIERRA WIRELESS INC,COM,,826516,10,6,82651610,826516106
2018,3,73933H 10 1,,POWER REIT,COM,,73933H,10,1,73933H10,73933H101
2018,3,866082 90 0,,SUMMIT HOTEL PPTYS INC,CALL,,866082,90,0,86608290,866082900
2018,3,90214J 90 1,,2U INC,CALL,,90214J,90,1,90214J90,90214J901
2018,3,023135 10 6,*,AMAZON COM INC,COM,,023135,10,6,02313510,023135106
2018,3,29355A 95 7,,ENPHASE ENERGY INC,PUT,,29355A,95,7,29355A95,29355A957
2018,3,800677 10 6,*,SANGAMO THERAPEUTICS INC,COM,,800677,10,6,80067710,800677106
2018,3,316092 82 4,,FIDELITY,LOW VOLITY ETF,,316092,82,4,31609282,316092824
2018,3,124805 10 2,*,CBIZ INC,COM,,124805,10,2,12480510,124805102
2018,3,17324P 85 9,,CITIGROUP GLOBAL MKTS HLDGS,GEN VAR 26,,17324P,85,9,17324P85,17324P859
2018,3,35473P 76 9,,FRANKLIN TEMPLETON ETF TR,FRANKLIN INDIA,,35473P,76,9,35473P76,35473P769
2018,3,75936P 90 5,,REIS INC,CALL,,75936P,90,5,75936P90,75936P905
2018,3,30283W 90 4,,FTS INTERNATIONAL INC,CALL,,30283W,90,4,30283W90,30283W904
2018,3,68386C 68 2,,OPPENHEIMER ETF TR,RUSL 1000 MOMT,,68386C,68,2,68386C68,68386C682
2018,3,149150 10 4,*,CATHAY GEN BANCORP,COM,,149150,10,4,14915010,149150104
2018,3,466367 95 9,,JACK IN THE BOX INC,PUT,,466367,95,9,46636795,466367959
2018,3,005098 10 8,*,ACUSHNET HOLDINGS CORP,COM,,005098,10,8,00509810,005098108
2018,3,L0175J 10 4,*,ALTISOURCE PORTFOLIO SOLNS S,REG SHS,,L0175J,10,4,L0175J10,L0175J104
2018,3,82028K 95 0,,SHAW COMMUNICATIONS INC,PUT,,82028K,95,0,82028K95,82028K950
2018,3,78464A 95 8,,SPDR SERIES TRUST,PUT,,78464A,95,8,78464A95,78464A958
2018,3,40251W 90 9,,GULF RESOURCES INC,CALL,,40251W,90,9,40251W90,40251W909
2018,3,M2682V 90 8,,CYBERARK SOFTWARE LTD,CALL,,M2682V,90,8,M2682V90,M2682V908
2018,3,46435G 65 6,ISHARES TR,ADAPTIVE ETF,,,46435G,65,6,46435G65,46435G656
2018,3,88688T 90 0,,TILRAY INC,CALL,ADDED,88688T,90,0,88688T90,88688T900
2018,3,33738D 90 1,,FIRST TR EXCHANGE TRADED FD,CALL,,33738D,90,1,33738D90,33738D901
2018,3,G9366W 11 9,,UNION ACQUISITION CORP,UNIT 99/99/9999,,G9366W,11,9,G9366W11,G9366W119
2018,3,00123Q 95 4,,AGNC INVT CORP,PUT,,00123Q,95,4,00123Q95,00123Q954
2018,3,460146 90 3,,INTL PAPER CO,CALL,,460146,90,3,46014690,460146903
2018,3,25154K 83 3,,DEUTSCHE BK AG LONDON BRH,DB BASE MET SHRT,,25154K,83,3,25154K83,25154K833
2018,3,09254M 10 5,,BLACKROCK MUNIYIELD CALIF FD,COM,,09254M,10,5,09254M10,09254M105
2018,3,53225G 10 2,*,LIGHTINTHEBOX HLDG CO LTD,SPONSORED ADR,,53225G,10,2,53225G10,53225G102
2018,3,95766M 10 5,,WESTERN ASST MNGD MUN FD INC,COM,,95766M,10,5,95766M10,95766M105
2018,3,57164Y 95 7,,MARRIOTT VACATIONS WRLDWDE C,PUT,,57164Y,95,7,57164Y95,57164Y957
2018,3,238661 10 2,*,DAVIDSTEA INC,COM,,238661,10,2,23866110,238661102
2018,3,12673A 95 8,,CYS INVTS INC,PUT,DELETED,12673A,95,8,12673A95,12673A958
2018,3,029227 90 5,,AMERICAN RENAL ASSOCIATES HO,CALL,,029227,90,5,02922790,029227905
2018,3,90291F 40 2,,USAA ETF TR,MSCI EMRG MKTS,,90291F,40,2,90291F40,90291F402
2018,3,464288 90 6,,ISHARES TR,CALL,,464288,90,6,46428890,464288906
2018,3,128246 10 5,*,CALAVO GROWERS INC,COM,,128246,10,5,12824610,128246105
2018,3,759351 90 4,,REINSURANCE GROUP AMER INC,CALL,,759351,90,4,75935190,759351904
2018,3,12572Q 90 5,,CME GROUP INC,CALL,,12572Q,90,5,12572Q90,12572Q905
2018,3,46620W 90 2,,J JILL INC,CALL,,46620W,90,2,46620W90,46620W902
2018,3,879455 90 3,,TELENAV INC,CALL,,879455,90,3,87945590,879455903
2018,3,03675Y 90 3,,ANTERO MIDSTREAM GP LP,CALL,,03675Y,90,3,03675Y90,03675Y903
2018,3,91201T 10 2,*,UNITED STS GASOLINE FD LP,UNITS,,91201T,10,2,91201T10,91201T102
2018,3,902973 30 4,*,US BANCORP DEL,COM NEW,,902973,30,4,90297330,902973304
2018,3,85571B AB 1,,STARWOOD PPTY TR INC,NOTE  4.000% 1/1,DELETED,85571B,AB,1,85571BAB,85571BAB1
2018,3,589584 95 1,,MERIDIAN BIOSCIENCE INC,PUT,,589584,95,1,58958495,589584951
2018,3,400764 10 6,,GUARANTY BANCSHARES INC TEX,COM,,400764,10,6,40076410,400764106
2018,3,165240 10 2,*,CHESAPEAKE LODGING TR,SH BEN INT,,165240,10,2,16524010,165240102
2018,3,78463X 95 8,,SPDR INDEX SHS FDS,PUT,,78463X,95,8,78463X95,78463X958
2018,3,55305B 95 1,,M/I HOMES INC,PUT,,55305B,95,1,55305B95,55305B951
2018,3,92189F 90 2,,VANECK VECTORS ETF TR,CALL,,92189F,90,2,92189F90,92189F902
2018,3,97717W 52 1,*,WISDOMTREE TR,JPN SCAP HDG EQT,,97717W,52,1,97717W52,97717W521
2018,3,465562 10 6,*,ITAU UNIBANCO HLDG SA,SPON ADR REP PFD,,465562,10,6,46556210,465562106
2018,3,78464A 20 1,,SPDR SERIES TRUST,S&P 600 SMCP GRW,,78464A,20,1,78464A20,78464A201
2018,3,532403 20 1,*,LILIS ENERGY INC,COM NEW,,532403,20,1,53240320,532403201
2018,3,90274D 23 4,,UBS AG LONDON BRH,FI ENHAN EUR ETN,,90274D,23,4,90274D23,90274D234
2018,3,91822J 10 3,*,VBI VACCINES INC,COM NEW,,91822J,10,3,91822J10,91822J103
2018,3,128058 90 3,,CALADRIUS BIOSCIENCES INC,CALL,,128058,90,3,12805890,128058903
2018,3,78463X 95 9,,SPDR INDEX SHS FDS,PUT,,78463X,95,9,78463X95,78463X959
2018,3,16934W 90 6,,CHIMERIX INC,CALL,,16934W,90,6,16934W90,16934W906
2018,3,48282T 90 4,,KADANT INC,CALL,,48282T,90,4,48282T90,48282T904
2018,3,301505 83 0,*,EXCHANGE TRADED CONCEPTS TR,REX VOLMAX SHORT,,301505,83,0,30150583,301505830
2018,3,68906L 90 5,,OTONOMY INC,CALL,,68906L,90,5,68906L90,68906L905
2018,3,742718 95 9,,PROCTER AND GAMBLE CO,PUT,,742718,95,9,74271895,742718959
2018,3,G39108 95 8,,GATES INDUSTRIAL CORPRATIN P,PUT,,G39108,95,8,G3910895,G39108958
2018,3,817323 95 8,,SEQUANS COMMUNICATIONS S A,PUT,,817323,95,8,81732395,817323958
2018,3,875465 90 6,,TANGER FACTORY OUTLET CTRS I,CALL,,875465,90,6,87546590,875465906
2018,3,29272B 10 5,*,ENDURANCE INTL GROUP HLDGS I,COM,,29272B,10,5,29272B10,29272B105
2018,3,74347B 90 3,,PROSHARES TR,CALL,,74347B,90,3,74347B90,74347B903
2018,3,81761R 95 9,,SERVICEMASTER GLOBAL HLDGS I,PUT,,81761R,95,9,81761R95,81761R959
2018,3,966387 AL 6,,WHITING PETE CORP NEW,NOTE  1.250% 4/0,,966387,AL,6,966387AL,966387AL6
2018,3,83545G 95 2,,SONIC AUTOMOTIVE INC,PUT,,83545G,95,2,83545G95,83545G952
2018,3,G47567 90 5,,IHS MARKIT LTD,CALL,,G47567,90,5,G4756790,G47567905
2018,3,872280 10 2,*,TCG BDC INC,COM,,872280,10,2,87228010,872280102
2018,3,655663 90 2,,NORDSON CORP,CALL,,655663,90,2,65566390,655663902
2018,3,887389 95 4,,TIMKEN CO,PUT,,887389,95,4,88738995,887389954
2018,3,06643P 10 4,*,BANKFINANCIAL CORP,COM,,06643P,10,4,06643P10,06643P104
2018,3,808524 77 1,*,SCHWAB STRATEGIC TR,SCHWAB FDT US LG,,808524,77,1,80852477,808524771
2018,3,37940X 95 2,,GLOBAL PMTS INC,PUT,,37940X,95,2,37940X95,37940X952
2018,3,92763M 90 5,,VIPER ENERGY PARTNERS LP,CALL,,92763M,90,5,92763M90,92763M905
2018,3,427825 95 0,,HERSHA HOSPITALITY TR,PUT,,427825,95,0,42782595,427825950
2018,3,553777 95 3,,MTS SYS CORP,PUT,,553777,95,3,55377795,553777953
2018,3,33737J 10 9,,FIRST TR EXCH TRD ALPHA FD I,ASIA EX JAPAN,,33737J,10,9,33737J10,33737J109
2018,3,20786W 95 7,,CONNECTONE BANCORP INC NEW,PUT,,20786W,95,7,20786W95,20786W957
2018,3,376549 10 1,*,GLADSTONE LD CORP,COM,,376549,10,1,37654910,376549101
2018,3,931142 10 3,*,WALMART INC,COM,,931142,10,3,93114210,931142103
2018,3,464286 31 9,,ISHARES INC,EM MKTS DIV ETF,,464286,31,9,46428631,464286319
2018,3,25460E 67 9,,DIREXION SHS ETF TR,DAILY TRANS 3X,,25460E,67,9,25460E67,25460E679
2018,3,90915J 10 3,,UNIQUE FABRICATING INC,COM,,90915J,10,3,90915J10,90915J103
2018,3,78468R 77 0,,SPDR SER TR,RUSSELL YIELD,,78468R,77,0,78468R77,78468R770
2018,3,G3933F 95 5,,GLOBAL INDTY LTD CAYMAN,PUT,,G3933F,95,5,G3933F95,G3933F955
2018,3,583840 90 8,,MECHEL PAO,CALL,,583840,90,8,58384090,583840908
2018,3,624756 10 2,*,MUELLER INDS INC,COM,,624756,10,2,62475610,624756102
2018,3,26922A 65 1,,ETF SER SOLUTIONS,NATIONWIDE MAX,,26922A,65,1,26922A65,26922A651
2018,3,717081 90 3,,PFIZER INC,CALL,,717081,90,3,71708190,717081903
2018,3,37950E 90 6,,GLOBAL X FDS,CALL,,37950E,90,6,37950E90,37950E906
2018,3,Y23592 30 9,*,EUROSEAS LTD,SHS NEW,,Y23592,30,9,Y2359230,Y23592309
2018,3,21640C 10 5,,COOL HLDGS INC,COM,,21640C,10,5,21640C10,21640C105
2018,3,64051T 95 0,,NEOPHOTONICS CORP,PUT,,64051T,95,0,64051T95,64051T950
2018,3,05970V 10 6,,BANCORP 34 INC,COM,,05970V,10,6,05970V10,05970V106
2018,3,69423U 95 5,,PACIFIC ETHANOL INC,PUT,,69423U,95,5,69423U95,69423U955
2018,3,902252 10 5,*,TYLER TECHNOLOGIES INC,COM,,902252,10,5,90225210,902252105
2018,3,63009R 90 9,,NANOSTRING TECHNOLOGIES INC,CALL,,63009R,90,9,63009R90,63009R909
2018,3,24665A 10 3,*,DELEK US HLDGS INC NEW,COM,,24665A,10,3,24665A10,24665A103
2018,3,268664 90 9,,EMC INS GROUP INC,CALL,,268664,90,9,26866490,268664909
2018,3,63845R 95 7,,NATIONAL VISION HLDGS INC,PUT,,63845R,95,7,63845R95,63845R957
2018,3,464287 95 6,,ISHARES TR,PUT,,464287,95,6,46428795,464287956
2018,3,29251M 10 6,*,ENANTA PHARMACEUTICALS INC,COM,,29251M,10,6,29251M10,29251M106
2018,3,55273C 10 7,,MFS INTER INCOME TR,SH BEN INT,,55273C,10,7,55273C10,55273C107
2018,3,452327 AH 2,,ILLUMINA INC,NOTE  0.500% 6/1,,452327,AH,2,452327AH,452327AH2
2018,3,74347B 95 2,,PROSHARES TR,PUT,,74347B,95,2,74347B95,74347B952
2018,3,824889 95 9,,SHOE CARNIVAL INC,PUT,,824889,95,9,82488995,824889959
2018,3,78648T 95 0,,SAFETY INS GROUP INC,PUT,,78648T,95,0,78648T95,78648T950
2018,3,922908 74 4,*,VANGUARD INDEX FDS,VALUE ETF,,922908,74,4,92290874,922908744
2018,3,69343T 90 7,,PJT PARTNERS INC,CALL,,69343T,90,7,69343T90,69343T907
2018,3,98139A 90 5,,WORKIVA INC,CALL,,98139A,90,5,98139A90,98139A905
2018,3,M25722 95 5,,COMPUGEN LTD,PUT,,M25722,95,5,M2572295,M25722955
2018,3,Y1968P 10 5,,DANAOS CORPORATION,SHS,,Y1968P,10,5,Y1968P10,Y1968P105
2018,3,53224K 95 3,,LIGHTBRIDGE CORP,PUT,,53224K,95,3,53224K95,53224K953
2018,3,427746 95 2,,HERON THERAPEUTICS INC,PUT,,427746,95,2,42774695,427746952
2018,3,64123C 10 1,,NEUBERGER BRMAN CLIFRN MUNI,COM,,64123C,10,1,64123C10,64123C101
2018,3,374163 90 3,,GERON CORP,CALL,,374163,90,3,37416390,374163903
2018,3,464287 95 8,,ISHARES TR,PUT,,464287,95,8,46428795,464287958
2018,3,427866 95 8,,HERSHEY CO,PUT,,427866,95,8,42786695,427866958
2018,3,372460 10 5,*,GENUINE PARTS CO,COM,,372460,10,5,37246010,372460105
2018,3,76131D 95 3,,RESTAURANT BRANDS INTL INC,PUT,,76131D,95,3,76131D95,76131D953
2018,3,46138E 73 5,,INVESCO EXCHNG TRADED FD TR,FTSE RAFI SML,,46138E,73,5,46138E73,46138E735
2018,3,46641Q 73 8,,JP MORGAN EXCHANGE TRADED FD,BETBULD MSCI,,46641Q,73,8,46641Q73,46641Q738
2018,3,981811 10 2,*,WORTHINGTON INDS INC,COM,,981811,10,2,98181110,981811102
2018,3,816883 10 2,*,SENDGRID INC,COM,,816883,10,2,81688310,816883102
