year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2016,4,40171V 95 0,,GUIDEWIRE SOFTWARE INC,PUT,,40171V,95,0,40171V95,40171V950
2016,4,872275 95 2,,TCF FINL CORP,PUT,,872275,95,2,87227595,872275952
2016,4,19623P 10 1,,COLONY BANKCORP INC,COM,,19623P,10,1,19623P10,19623P101
2016,4,585464 95 0,,MELCO CROWN ENTMT LTD,PUT,,585464,95,0,58546495,585464950
2016,4,146229 95 9,,CARTER INC,PUT,,146229,95,9,14622995,146229959
2016,4,40418F 95 8,,HFF INC,PUT,,40418F,95,8,40418F95,40418F958
2016,4,G637AM 10 2,,MYOVANT SCIENCES LTD,COM,ADDED,G637AM,10,2,G637AM10,G637AM102
2016,4,902641 81 0,,UBS AG JERSEY BRH,CMCI GOLD ETN,,902641,81,0,90264181,902641810
2016,4,78440X 10 1,*,SL GREEN RLTY CORP,COM,,78440X,10,1,78440X10,78440X101
2016,4,393221 10 6,,GREEN PLAINS PARTNERS LP,COM REP PTR IN,,393221,10,6,39322110,393221106
2016,4,904034 10 5,*,ULTRATECH INC,COM,,904034,10,5,90403410,904034105
2016,4,464288 95 7,,ISHARES TR,PUT,,464288,95,7,46428895,464288957
2016,4,48241A 95 5,,KB FINANCIAL GROUP INC,PUT,,48241A,95,5,48241A95,48241A955
2016,4,67062J 10 2,,NUVEEN MUN INCOME FD INC,COM,,67062J,10,2,67062J10,67062J102
2016,4,464287 95 8,,ISHARES TR,PUT,,464287,95,8,46428795,464287958
2016,4,29444U 70 0,*,EQUINIX INC,COM PAR $0.001,,29444U,70,0,29444U70,29444U700
2016,4,49926D 90 9,,KNOWLES CORP,CALL,,49926D,90,9,49926D90,49926D909
2016,4,23306J 10 1,*,DBV TECHNOLOGIES S A,SPONSORED ADR,,23306J,10,1,23306J10,23306J101
2016,4,74347R 95 7,,PROSHARES TR,PUT,,74347R,95,7,74347R95,74347R957
2016,4,011659 10 9,*,ALASKA AIR GROUP INC,COM,,011659,10,9,01165910,011659109
2016,4,066849 10 0,,BAR HBR BANKSHARES,COM,,066849,10,0,06684910,066849100
2016,4,023436 10 8,*,AMEDISYS INC,COM,,023436,10,8,02343610,023436108
2016,4,01374T 10 2,*,ALCENTRA CAP CORP,COM,,01374T,10,2,01374T10,01374T102
2016,4,97717W 95 6,,WISDOMTREE TR,PUT,,97717W,95,6,97717W95,97717W956
2016,4,18451C 95 9,,CLEAR CHANNEL OUTDOOR HLDGS,PUT,,18451C,95,9,18451C95,18451C959
2016,4,413833 90 4,,HARRIS & HARRIS GROUP INC,CALL,,413833,90,4,41383390,413833904
2016,4,132061 80 5,,CAMBRIA ETF TR,SOVEREIGN ETF,,132061,80,5,13206180,132061805
2016,4,043632 90 8,,ASCENT CAP GROUP INC,CALL,,043632,90,8,04363290,043632908
2016,4,144285 95 3,,CARPENTER TECHNOLOGY CORP,PUT,,144285,95,3,14428595,144285953
2016,4,31422T 10 1,*,FEDERATED NATL HLDG CO,COM,,31422T,10,1,31422T10,31422T101
2016,4,41754V 95 2,,HARVEST NATURAL RESOURCES IN,PUT,ADDED,41754V,95,2,41754V95,41754V952
2016,4,346563 10 9,*,FORRESTER RESH INC,COM,,346563,10,9,34656310,346563109
2016,4,73933H 10 1,,POWER REIT,COM,,73933H,10,1,73933H10,73933H101
2016,4,682129 90 1,,OMNOVA SOLUTIONS INC,CALL,,682129,90,1,68212990,682129901
2016,4,20600T 10 8,*,CONATUS PHARMACEUTICALS INC,COM,,20600T,10,8,20600T10,20600T108
2016,4,25456K 95 1,,DIPLOMAT PHARMACY INC,PUT,,25456K,95,1,25456K95,25456K951
2016,4,015857 95 5,,ALGONQUIN PWR UTILS CORP,PUT,ADDED,015857,95,5,01585795,015857955
2016,4,M46135 10 5,*,FOAMIX PHARMACEUTICALS LTD,SHS,,M46135,10,5,M4613510,M46135105
2016,4,98416J 95 8,,XERIUM TECHNOLOGIES INC,PUT,,98416J,95,8,98416J95,98416J958
2016,4,29365M 30 7,*,ENTEROMEDICS INC,COM PAR 0.01,DELETED,29365M,30,7,29365M30,29365M307
2016,4,92189F 95 6,,VANECK VECTORS ETF TR,PUT,,92189F,95,6,92189F95,92189F956
2016,4,886547 10 8,*,TIFFANY & CO NEW,COM,,886547,10,8,88654710,886547108
2016,4,69404D 10 8,*,PACIFIC BIOSCIENCES CALIF IN,COM,,69404D,10,8,69404D10,69404D108
2016,4,03823U 10 2,*,APPLIED OPTOELECTRONICS INC,COM,,03823U,10,2,03823U10,03823U102
2016,4,73179P 90 6,,POLYONE CORP,CALL,,73179P,90,6,73179P90,73179P906
2016,4,319383 95 4,,FIRST BUSEY CORP,PUT,,319383,95,4,31938395,319383954
2016,4,10807M 90 5,,BRIDGEPOINT ED INC,CALL,,10807M,90,5,10807M90,10807M905
2016,4,76131N 95 1,,RETAIL OPPORTUNITY INVTS COR,PUT,,76131N,95,1,76131N95,76131N951
2016,4,781182 10 0,*,RUBY TUESDAY INC,COM,,781182,10,0,78118210,781182100
2016,4,29362U 90 4,,ENTEGRIS INC,CALL,,29362U,90,4,29362U90,29362U904
2016,4,G037AX 10 1,*,AMBARELLA INC,SHS,,G037AX,10,1,G037AX10,G037AX101
2016,4,45782B 90 4,,INSEEGO CORP,CALL,ADDED,45782B,90,4,45782B90,45782B904
2016,4,452536 12 1,,IMMUNOCELLULAR THERAPEUTICS,*W EXP 08/12/202,ADDED,452536,12,1,45253612,452536121
2016,4,229050 12 5,,CRYOPORT INC,*W EXP 07/29/202,,229050,12,5,22905012,229050125
2016,4,29266S AB 2,,ENDOLOGIX INC,NOTE  3.250%11/0,,29266S,AB,2,29266SAB,29266SAB2
2016,4,73935X 95 7,,POWERSHARES ETF TRUST,PUT,,73935X,95,7,73935X95,73935X957
2016,4,902641 77 8,,UBS AG JERSEY BRH,CMCI ETN 38,,902641,77,8,90264177,902641778
2016,4,700416 95 9,,PARK ELECTROCHEMICAL CORP,PUT,,700416,95,9,70041695,700416959
2016,4,211615 30 7,,CONTINENTAL MATLS CORP,COM PAR $0.25,,211615,30,7,21161530,211615307
2016,4,585141 90 4,,MEETME INC,CALL,,585141,90,4,58514190,585141904
2016,4,775109 90 0,,ROGERS COMMUNICATIONS INC,CALL,,775109,90,0,77510990,775109900
2016,4,277432 90 0,,EASTMAN CHEM CO,CALL,,277432,90,0,27743290,277432900
2016,4,351858 95 5,,FRANCO NEVADA CORP,PUT,,351858,95,5,35185895,351858955
2016,4,628464 10 9,*,MYERS INDS INC,COM,,628464,10,9,62846410,628464109
2016,4,774374 10 2,*,ROCKWELL MED INC,COM,,774374,10,2,77437410,774374102
2016,4,Y0207T 90 0,,ARDMORE SHIPPING CORP,CALL,,Y0207T,90,0,Y0207T90,Y0207T900
2016,4,08986R 10 1,*,BIGLARI HLDGS INC,COM,,08986R,10,1,08986R10,08986R101
2016,4,78112T 95 7,,RUBICON TECHNOLOGY INC,PUT,,78112T,95,7,78112T95,78112T957
2016,4,042682 95 3,,AROTECH CORP,PUT,,042682,95,3,04268295,042682953
2016,4,26817Q 90 6,,DYNEX CAP INC,CALL,,26817Q,90,6,26817Q90,26817Q906
2016,4,464289 90 0,,ISHARES,CALL,,464289,90,0,46428990,464289900
2016,4,784635 95 4,,SPX CORP,PUT,,784635,95,4,78463595,784635954
2016,4,73935X 95 6,,POWERSHARES ETF TRUST,PUT,,73935X,95,6,73935X95,73935X956
2016,4,10567B 90 9,,BRAVO BRIO RESTAURANT GROUP,CALL,,10567B,90,9,10567B90,10567B909
2016,4,011532 10 8,*,ALAMOS GOLD INC NEW,COM CL A,,011532,10,8,01153210,011532108
2016,4,624756 95 2,,MUELLER INDS INC,PUT,,624756,95,2,62475695,624756952
2016,4,046224 90 1,,ASTEC INDS INC,CALL,,046224,90,1,04622490,046224901
2016,4,910571 10 8,,UNITED GUARDIAN INC,COM,,910571,10,8,91057110,910571108
2016,4,53071M 90 4,,LIBERTY INTERACTIVE CORP,CALL,,53071M,90,4,53071M90,53071M904
2016,4,06742A 66 9,,BARCLAYS BK PLC,BARC ETN+SHILL,,06742A,66,9,06742A66,06742A669
2016,4,22542D 68 8,,CREDIT SUISSE NASSAU BRH,3X LONG GOLD,,22542D,68,8,22542D68,22542D688
2016,4,46435G 50 8,ISHARES TR,INTL SIZE FACTOR,,,46435G,50,8,46435G50,46435G508
2016,4,25459W 75 5,*,DIREXION SHS ETF TR,DLY R/E BULL3X,,25459W,75,5,25459W75,25459W755
2016,4,26923J 10 7,,ETFS TR,ZACKS LG CP US,,26923J,10,7,26923J10,26923J107
2016,4,25490K 95 0,,DIREXION SHS ETF TR,PUT,,25490K,95,0,25490K95,25490K950
2016,4,55616P 95 4,,MACYS INC,PUT,,55616P,95,4,55616P95,55616P954
2016,4,57164Y 10 7,*,MARRIOTT VACATIONS WRLDWDE C,COM,,57164Y,10,7,57164Y10,57164Y107
2016,4,20451N 90 1,,COMPASS MINERALS INTL INC,CALL,,20451N,90,1,20451N90,20451N901
2016,4,043632 10 8,*,ASCENT CAP GROUP INC,COM SER A,,043632,10,8,04363210,043632108
2016,4,81369Y 90 0,,SELECT SECTOR SPDR TR,CALL,,81369Y,90,0,81369Y90,81369Y900
2016,4,808524 85 4,*,SCHWAB STRATEGIC TR,INTRM TRM TRES,,808524,85,4,80852485,808524854
2016,4,31660B 95 1,,FIESTA RESTAURANT GROUP INC,PUT,,31660B,95,1,31660B95,31660B951
2016,4,27875T 90 1,,ECHO GLOBAL LOGISTICS INC,CALL,,27875T,90,1,27875T90,27875T901
2016,4,595137 90 0,,MICROSEMI CORP,CALL,,595137,90,0,59513790,595137900
2016,4,890260 95 1,,TONIX PHARMACEUTICALS HLDG C,PUT,,890260,95,1,89026095,890260951
2016,4,763165 10 7,*,RICHARDSON ELECTRS LTD,COM,,763165,10,7,76316510,763165107
2016,4,72346Q 90 4,,PINNACLE FINL PARTNERS INC,CALL,,72346Q,90,4,72346Q90,72346Q904
2016,4,78468R 75 4,,SPDR SER TR,RUSSELL LOW VOL,,78468R,75,4,78468R75,78468R754
2016,4,69290R 10 4,,PDVWIRELESS INC,COM,,69290R,10,4,69290R10,69290R104
2016,4,233051 87 9,*,DBX ETF TR,DBXTR HAR CS 300,,233051,87,9,23305187,233051879
2016,4,92927K 90 2,,WABCO HLDGS INC,CALL,,92927K,90,2,92927K90,92927K902
2016,4,012653 95 1,,ALBEMARLE CORP,PUT,,012653,95,1,01265395,012653951
2016,4,V5633W 10 9,*,MAKEMYTRIP LIMITED MAURITIUS,SHS,,V5633W,10,9,V5633W10,V5633W109
2016,4,29269K 10 0,*,ENDURO RTY TR,TR UNIT,,29269K,10,0,29269K10,29269K100
2016,4,744320 95 2,,PRUDENTIAL FINL INC,PUT,,744320,95,2,74432095,744320952
2016,4,33832D 10 6,*,FIVE STAR QUALITY CARE INC,COM,,33832D,10,6,33832D10,33832D106
2016,4,596304 20 4,,MIDDLEFIELD BANC CORP,COM NEW,,596304,20,4,59630420,596304204
2016,4,80007V 95 6,,SANDRIDGE MISSISSIPPIAN TR I,PUT,,80007V,95,6,80007V95,80007V956
2016,4,M4059L 95 1,,ENZYMOTEC LTD,PUT,,M4059L,95,1,M4059L95,M4059L951
2016,4,919794 13 1,,VALLEY NATL BANCORP,*W EXP 11/14/201,,919794,13,1,91979413,919794131
2016,4,38144L 85 2,,GOLDMAN SACHS GROUP INC,SP ENHCMD37ETN,,38144L,85,2,38144L85,38144L852
2016,4,92204A 95 5,,VANGUARD WORLD FDS,PUT,,92204A,95,5,92204A95,92204A955
2016,4,46187J 20 5,,INVUITY INC,COM NEW,,46187J,20,5,46187J20,46187J205
2016,4,140501 90 7,,CAPITAL SOUTHWEST CORP,CALL,,140501,90,7,14050190,140501907
2016,4,464287 65 5,*,ISHARES TR,RUSSELL 2000 ETF,,464287,65,5,46428765,464287655
2016,4,12008R 95 7,,BUILDERS FIRSTSOURCE INC,PUT,,12008R,95,7,12008R95,12008R957
2016,4,780910 10 5,,ROYCE VALUE TR INC,COM,,780910,10,5,78091010,780910105
2016,4,32026V 10 4,,FIRST FNDTN INC,COM,,32026V,10,4,32026V10,32026V104
2016,4,20440T 90 1,,COMPANHIA BRASILEIRA DE DIST,CALL,,20440T,90,1,20440T90,20440T901
2016,4,46429B 90 3,,ISHARES TR,CALL,,46429B,90,3,46429B90,46429B903
2016,4,15132H 10 1,,CENCOSUD S A,SPONSORED ADS,,15132H,10,1,15132H10,15132H101
2016,4,00162Q 52 8,,ALPS ETF TR,RIVERFRNT DYMC,,00162Q,52,8,00162Q52,00162Q528
2016,4,922042 90 6,,VANGUARD INTL EQUITY INDEX F,CALL,,922042,90,6,92204290,922042906
2016,4,233051 66 3,,DBX ETF TR,JAP NIKKEI 400,,233051,66,3,23305166,233051663
2016,4,587376 10 4,*,MERCANTILE BANK CORP,COM,,587376,10,4,58737610,587376104
2016,4,442496 10 5,,HOWARD BANCORP INC,COM,,442496,10,5,44249610,442496105
2016,4,607525 95 2,,MODEL N INC,PUT,,607525,95,2,60752595,607525952
2016,4,880770 95 2,,TERADYNE INC,PUT,,880770,95,2,88077095,880770952
2016,4,460335 90 1,,INTERNATIONAL SPEEDWAY CORP,CALL,,460335,90,1,46033590,460335901
2016,4,559080 95 6,,MAGELLAN MIDSTREAM PRTNRS LP,PUT,,559080,95,6,55908095,559080956
2016,4,46435G 65 6,ISHARES TR,ADAPTIVE ETF,,,46435G,65,6,46435G65,46435G656
2016,4,73935X 95 2,,POWERSHARES ETF TRUST,PUT,,73935X,95,2,73935X95,73935X952
2016,4,73935X 95 1,,POWERSHARES ETF TRUST,PUT,,73935X,95,1,73935X95,73935X951
2016,4,870297 40 5,,SWEDISH EXPT CR CORP,RG METAL ETN22,,870297,40,5,87029740,870297405
2016,4,00162Q 51 0,,ALPS ETF TR,RIVERFRNT FLEX,,00162Q,51,0,00162Q51,00162Q510
2016,4,443573 95 0,,HUBSPOT INC,PUT,,443573,95,0,44357395,443573950
2016,4,754907 95 3,,RAYONIER INC,PUT,,754907,95,3,75490795,754907953
2016,4,16938C 10 6,*,CHINA BIOLOGIC PRODS INC,COM,,16938C,10,6,16938C10,16938C106
2016,4,75886F 90 7,,REGENERON PHARMACEUTICALS,CALL,,75886F,90,7,75886F90,75886F907
2016,4,46431W 83 8,,ISHARES U S ETF TR,SHT MAT MUN ETF,,46431W,83,8,46431W83,46431W838
2016,4,703395 10 3,*,PATTERSON COMPANIES INC,COM,,703395,10,3,70339510,703395103
2016,4,46429B 61 4,,ISHARES TR,MSCI INDIA SM CP,,46429B,61,4,46429B61,46429B614
2016,4,15643B 20 5,,CENTRUE FINL CORP NEW,COM NEW,,15643B,20,5,15643B20,15643B205
2016,4,45765Y 95 5,,INSIGNIA SYS INC,PUT,,45765Y,95,5,45765Y95,45765Y955
2016,4,46432F 87 5,,ISHARES TR,MRNGSTR INC ETF,,46432F,87,5,46432F87,46432F875
2016,4,464286 31 9,,ISHARES,EM MKTS DIV ETF,,464286,31,9,46428631,464286319
2016,4,G4095J 10 9,*,GREENLIGHT CAPITAL RE LTD,CLASS A,,G4095J,10,9,G4095J10,G4095J109
2016,4,80862K 95 4,,SCICLONE PHARMACEUTICALS INC,PUT,,80862K,95,4,80862K95,80862K954
2016,4,109043 95 9,,BRIGGS & STRATTON CORP,PUT,,109043,95,9,10904395,109043959
2016,4,563420 95 8,,MANITEX INTL INC,PUT,,563420,95,8,56342095,563420958
2016,4,713448 95 8,,PEPSICO INC,PUT,,713448,95,8,71344895,713448958
2016,4,73936Q 76 9,*,POWERSHARES ETF TRUST II,SENIOR LN PORT,,73936Q,76,9,73936Q76,73936Q769
2016,4,74347W 95 8,,PROSHARES TR II,PUT,,74347W,95,8,74347W95,74347W958
2016,4,003830 90 6,,ABRAXAS PETE CORP,CALL,,003830,90,6,00383090,003830906
2016,4,49428J 10 9,*,KIMBALL ELECTRONICS INC,COM,,49428J,10,9,49428J10,49428J109
2016,4,23129V 90 9,,CURRENCYSHARES SWISS FRANC T,CALL,,23129V,90,9,23129V90,23129V909
2016,4,457642 20 5,*,INNODATA INC,COM NEW,,457642,20,5,45764220,457642205
2016,4,60255W 90 5,,MINDBODY INC,CALL,,60255W,90,5,60255W90,60255W905
2016,4,649295 95 2,,NEW YORK & CO INC,PUT,,649295,95,2,64929595,649295952
2016,4,93317W 90 2,,WALTER INVT MGMT CORP,CALL,,93317W,90,2,93317W90,93317W902
2016,4,462044 95 7,,ION GEOPHYSICAL CORP,PUT,,462044,95,7,46204495,462044957
2016,4,74347B 61 5,,PROSHARES TR,HDG FTSE EURO,,74347B,61,5,74347B61,74347B615
2016,4,552939 10 0,,MFS GOVT MKTS INCOME TR,SH BEN INT,,552939,10,0,55293910,552939100
2016,4,539830 90 9,,LOCKHEED MARTIN CORP,CALL,,539830,90,9,53983090,539830909
2016,4,68557N 95 3,,ORBITAL ATK INC,PUT,,68557N,95,3,68557N95,68557N953
2016,4,524707 95 4,,LEGACY RESVS LP,PUT,,524707,95,4,52470795,524707954
2016,4,667340 10 3,*,NORTHWEST BANCSHARES INC MD,COM,,667340,10,3,66734010,667340103
2016,4,33767E 90 3,,FIRSTSERVICE CORP NEW,CALL,,33767E,90,3,33767E90,33767E903
2016,4,027745 95 8,,AMERICAN NATL BANKSHARES INC,PUT,,027745,95,8,02774595,027745958
2016,4,92189F 88 2,*,VANECK VECTORS ETF TR,GAMING ETF,,92189F,88,2,92189F88,92189F882
2016,4,03957W 10 6,*,ARCHROCK INC,COM,,03957W,10,6,03957W10,03957W106
2016,4,461730 10 3,*,INVESTORS REAL ESTATE TR,SH BEN INT,,461730,10,3,46173010,461730103
2016,4,758075 95 2,,REDWOOD TR INC,PUT,,758075,95,2,75807595,758075952
2016,4,205477 95 2,,COMPUTER TASK GROUP INC,PUT,,205477,95,2,20547795,205477952
2016,4,26922A 83 4,,ETF SER SOLUTIONS,ALPHAMARK SM,,26922A,83,4,26922A83,26922A834
2016,4,607409 90 9,,MOBILE TELESYSTEMS PJSC,CALL,,607409,90,9,60740990,607409909
2016,4,871561 95 6,,SYNACOR INC,PUT,,871561,95,6,87156195,871561956
2016,4,040221 90 3,,ARGOS THERAPEUTICS INC,CALL,,040221,90,3,04022190,040221903
2016,4,74265M 20 5,,PRO-DEX INC COLO,COM NEW,,74265M,20,5,74265M20,74265M205
2016,4,268158 90 1,,DYNAVAX TECHNOLOGIES CORP,CALL,,268158,90,1,26815890,268158901
2016,4,92932M 10 1,*,WNS HOLDINGS LTD,SPON ADR,,92932M,10,1,92932M10,92932M101
2016,4,68235M 12 1,,ONCOBIOLOGICS INC,*W EXP 05/18/201,,68235M,12,1,68235M12,68235M121
2016,4,73936B 95 9,,POWERSHS DB MULTI SECT COMM,PUT,,73936B,95,9,73936B95,73936B959
2016,4,067806 90 9,,BARNES GROUP INC,CALL,,067806,90,9,06780690,067806909
2016,4,046513 90 7,,ATARA BIOTHERAPEUTICS INC,CALL,,046513,90,7,04651390,046513907
2016,4,825690 95 0,,SHUTTERSTOCK INC,PUT,,825690,95,0,82569095,825690950
2016,4,23282W 60 5,*,CYTOKINETICS INC,COM NEW,,23282W,60,5,23282W60,23282W605
2016,4,97717P 10 4,*,WISDOMTREE INVTS INC,COM,,97717P,10,4,97717P10,97717P104
2016,4,23131C 10 7,,CURRENCYSHARES CHINESE RENMI,CHIN RENMINBI,,23131C,10,7,23131C10,23131C107
2016,4,277196 10 1,,EASTERN VA BANKSHARES INC,COM,,277196,10,1,27719610,277196101
2016,4,39304D 90 2,,GREEN DOT CORP,CALL,,39304D,90,2,39304D90,39304D902
2016,4,45031U BR 1,,ISTAR INC,NOTE  3.000%11/1,DELETED,45031U,BR,1,45031UBR,45031UBR1
2016,4,531229 87 0,*,LIBERTY MEDIA CORP DELAWARE,COM A MEDIA GRP,,531229,87,0,53122987,531229870
2016,4,00401C 90 8,,ACACIA COMMUNICATIONS INC,CALL,,00401C,90,8,00401C90,00401C908
2016,4,73935X 90 7,,POWERSHARES ETF TRUST,CALL,,73935X,90,7,73935X90,73935X907
2016,4,78468R 10 1,,SPDR SER TR,BLOMBRG BRC SRT,,78468R,10,1,78468R10,78468R101
2016,4,31572Q 95 8,,FIBROGEN INC,PUT,,31572Q,95,8,31572Q95,31572Q958
2016,4,238661 10 2,*,DAVIDSTEA INC,COM,,238661,10,2,23866110,238661102
2016,4,172464 10 9,,CINER RES LP,COM UNIT LTD,,172464,10,9,17246410,172464109
2016,4,45685K 10 2,,INFUSYSTEM HLDGS INC,COM,,45685K,10,2,45685K10,45685K102
2016,4,638904 90 2,,NAVIGATORS GROUP INC,CALL,,638904,90,2,63890490,638904902
2016,4,636274 90 0,,NATIONAL GRID PLC,CALL,,636274,90,0,63627490,636274900
2016,4,150838 10 0,*,CELADON GROUP INC,COM,,150838,10,0,15083810,150838100
2016,4,637372 30 1,,NATIONAL RESH CORP,CL B,,637372,30,1,63737230,637372301
2016,4,73935B 50 8,,POWERSHARES ACTIVE MNG ETF T,US REAL EST FD,,73935B,50,8,73935B50,73935B508
2016,4,26923G 50 9,,ETFIS SER TR I,TAC MAN US COR,,26923G,50,9,26923G50,26923G509
2016,4,78463X 90 6,,SPDR INDEX SHS FDS,CALL,,78463X,90,6,78463X90,78463X906
2016,4,590328 95 0,,MERRIMACK PHARMACEUTICALS IN,PUT,,590328,95,0,59032895,590328950
2016,4,G30397 10 6,*,ENDURANCE SPECIALTY HLDGS LT,SHS,,G30397,10,6,G3039710,G30397106
2016,4,464287 81 2,*,ISHARES TR,U.S. CNSM GD ETF,,464287,81,2,46428781,464287812
2016,4,78464A 59 9,,SPDR SERIES TRUST,COMP SOFTWARE,,78464A,59,9,78464A59,78464A599
2016,4,46435G 72 2,ISHARES TR,JPX NIKKEI 400,,,46435G,72,2,46435G72,46435G722
2016,4,001055 10 2,*,AFLAC INC,COM,,001055,10,2,00105510,001055102
2016,4,74039L 10 3,*,PREFERRED APT CMNTYS INC,COM,,74039L,10,3,74039L10,74039L103
2016,4,78468R 11 9,,SPDR SER TR,S&P TECH HARDWRE,,78468R,11,9,78468R11,78468R119
2016,4,05945F 10 3,,BANCFIRST CORP,COM,,05945F,10,3,05945F10,05945F103
2016,4,693366 20 5,*,PICO HLDGS INC,COM NEW,,693366,20,5,69336620,693366205
2016,4,192176 10 5,,COFFEE HLDGS INC,COM,,192176,10,5,19217610,192176105
2016,4,19247L 10 6,,COHEN & STEERS QUALITY RLTY,COM,,19247L,10,6,19247L10,19247L106
2016,4,04351P 10 1,,ASCENDIS PHARMA A S,SPONSORED ADR,,04351P,10,1,04351P10,04351P101
2016,4,45104G 10 4,*,ICICI BK LTD,ADR,,45104G,10,4,45104G10,45104G104
2016,4,51509F 95 5,,LANDS END INC NEW,PUT,,51509F,95,5,51509F95,51509F955
2016,4,20441B 90 7,,COMPANHIA PARANAENSE ENERG C,CALL,,20441B,90,7,20441B90,20441B907
2016,4,464288 11 7,*,ISHARES TR,INTL TREA BD ETF,,464288,11,7,46428811,464288117
2016,4,75524W 95 8,,RE MAX HLDGS INC,PUT,,75524W,95,8,75524W95,75524W958
2016,4,42806J 95 6,,HERTZ GLOBAL HLDGS INC,PUT,,42806J,95,6,42806J95,42806J956
2016,4,204409 88 2,,COMPANHIA ENERGETICA DE MINA,SPONSORED ADR,,204409,88,2,20440988,204409882
2016,4,223622 60 6,*,COWEN GROUP INC NEW,CL A NEW,ADDED,223622,60,6,22362260,223622606
2016,4,87336U 95 5,,TABLEAU SOFTWARE INC,PUT,,87336U,95,5,87336U95,87336U955
2016,4,14161H AG 3,,CARDTRONICS INC,NOTE  1.000%12/0,,14161H,AG,3,14161HAG,14161HAG3
2016,4,583840 50 9,,MECHEL PAO,SPON ADR PFD,,583840,50,9,58384050,583840509
2016,4,898349 90 5,,TRUSTCO BK CORP N Y,CALL,,898349,90,5,89834990,898349905
2016,4,040221 95 3,,ARGOS THERAPEUTICS INC,PUT,,040221,95,3,04022195,040221953
2016,4,488445 10 7,*,KEMPHARM INC,COM,,488445,10,7,48844510,488445107
2016,4,83415T AC 5,,SOLAZYME INC,NOTE  5.000%10/0,,83415T,AC,5,83415TAC,83415TAC5
2016,4,747525 10 3,*,QUALCOMM INC,COM,,747525,10,3,74752510,747525103
2016,4,86183Q 10 0,*,STONEMOR PARTNERS L P,COM UNITS,,86183Q,10,0,86183Q10,86183Q100
2016,4,04621X 95 8,,ASSURANT INC,PUT,,04621X,95,8,04621X95,04621X958
2016,4,7591EP 10 0,*,REGIONS FINL CORP NEW,COM,,7591EP,10,0,7591EP10,7591EP100
2016,4,464288 90 0,,ISHARES TR,CALL,,464288,90,0,46428890,464288900
2016,4,699374 30 2,*,PARATEK PHARMACEUTICALS INC,COM,,699374,30,2,69937430,699374302
2016,4,N90064 10 1,*,UNIQURE NV,SHS,,N90064,10,1,N9006410,N90064101
2016,4,86771W 95 5,,SUNRUN INC,PUT,,86771W,95,5,86771W95,86771W955
2016,4,683797 90 4,,OPPENHEIMER HLDGS INC,CALL,,683797,90,4,68379790,683797904
2016,4,78467X 10 9,*,SPDR DOW JONES INDL AVRG ETF,UT SER 1,,78467X,10,9,78467X10,78467X109
2016,4,374396 95 8,,GEVO INC,PUT,,374396,95,8,37439695,374396958
2016,4,232229 10 4,,CUTWATER SELECT INCOME FD,COM,DELETED,232229,10,4,23222910,232229104
2016,4,006855 90 0,,ADEPTUS HEALTH INC,CALL,,006855,90,0,00685590,006855900
2016,4,73937B 51 4,,POWERSHARES ETF TR II,EURO CUR HDG,,73937B,51,4,73937B51,73937B514
2016,4,10211F 90 0,,BOVIE MEDICAL CORP,CALL,,10211F,90,0,10211F90,10211F900
2016,4,91879Q 10 9,*,VAIL RESORTS INC,COM,,91879Q,10,9,91879Q10,91879Q109
2016,4,868873 10 0,*,SURMODICS INC,COM,,868873,10,0,86887310,868873100
2016,4,05566U 90 8,,BOFI HLDG INC,CALL,,05566U,90,8,05566U90,05566U908
2016,4,110448 95 7,,BRITISH AMERN TOB PLC,PUT,,110448,95,7,11044895,110448957
2016,4,45254P 50 8,*,IMPAC MTG HLDGS INC,COM NEW,,45254P,50,8,45254P50,45254P508
2016,4,33734X 90 8,,FIRST TR EXCHANGE TRADED FD,CALL,,33734X,90,8,33734X90,33734X908
2016,4,98419M 95 0,,XYLEM INC,PUT,,98419M,95,0,98419M95,98419M950
2016,4,867652 AL 3,,SUNPOWER CORP,DBCV  4.000% 1/1,ADDED,867652,AL,3,867652AL,867652AL3
2016,4,337932 90 7,,FIRSTENERGY CORP,CALL,,337932,90,7,33793290,337932907
2016,4,37954X 11 3,,GLOBAL PARTNER ACQUISITION C,*W EXP 07/01/202,,37954X,11,3,37954X11,37954X113
2016,4,029683 10 9,*,AMERICAN SOFTWARE INC,CL A,,029683,10,9,02968310,029683109
2016,4,40418F 90 8,,HFF INC,CALL,,40418F,90,8,40418F90,40418F908
2016,4,335834 10 7,,FIRST NORTHWEST BANCORP,COM,,335834,10,7,33583410,335834107
2016,4,366554 10 3,*,GARRISON CAP INC,COM,,366554,10,3,36655410,366554103
2016,4,14066L 11 3,,CAPNIA INC,*W EXP 11/12/201,,14066L,11,3,14066L11,14066L113
2016,4,64157F 10 3,*,NEVRO CORP,COM,,64157F,10,3,64157F10,64157F103
2016,4,65487X 10 2,*,NOAH HLDGS LTD,SPON ADS CL A,,65487X,10,2,65487X10,65487X102
2016,4,92339V 95 0,,VEREIT INC,PUT,,92339V,95,0,92339V95,92339V950
2016,4,92647N 86 5,,VICTORY PORTFOLIOS II,CEMP US LARGE CA,,92647N,86,5,92647N86,92647N865
2016,4,44930G 10 7,*,ICU MED INC,COM,,44930G,10,7,44930G10,44930G107
