year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2014,1,700416 95 9,,PARK ELECTROCHEMICAL CORP,PUT,,700416,95,9,70041695,700416959
2014,1,749685 10 3,*,RPM INTL INC,COM,,749685,10,3,74968510,749685103
2014,1,23331A BB 4,,D R HORTON INC,NOTE  2.000% 5/1,,23331A,BB,4,23331ABB,23331ABB4
2014,1,31847R 90 2,,FIRST AMERN FINL CORP,CALL,,31847R,90,2,31847R90,31847R902
2014,1,65440R 90 1,,NIMBLE STORAGE INC,CALL,,65440R,90,1,65440R90,65440R901
2014,1,57722W 95 6,,MATTRESS FIRM HLDG CORP,PUT,,57722W,95,6,57722W95,57722W956
2014,1,03076K 90 8,,AMERIS BANCORP,CALL,,03076K,90,8,03076K90,03076K908
2014,1,58403M 95 1,,MECOX LANE LIMITED,PUT,,58403M,95,1,58403M95,58403M951
2014,1,922908 95 9,,VANGUARD INDEX FDS,PUT,,922908,95,9,92290895,922908959
2014,1,29250X 90 3,,ENBRIDGE ENERGY MANAGEMENT L,CALL,,29250X,90,3,29250X90,29250X903
2014,1,749227 90 9,,RAIT FINANCIAL TRUST,CALL,,749227,90,9,74922790,749227909
2014,1,78463X 20 2,*,SPDR INDEX SHS FDS,EURO STOXX 50,,78463X,20,2,78463X20,78463X202
2014,1,67074K 10 5,,NUVEEN PA MUN VALUE FD,COM,,67074K,10,5,67074K10,67074K105
2014,1,369730 10 6,,GENERAL EMPLOYMENT ENTERPRIS,COM,,369730,10,6,36973010,369730106
2014,1,94946T 10 6,*,WELLCARE HEALTH PLANS INC,COM,,94946T,10,6,94946T10,94946T106
2014,1,31849P 10 4,,FIRST AMERN MINN MUN INC FD,COM,,31849P,10,4,31849P10,31849P104
2014,1,66737P 11 3,,NORTHWEST BIOTHERAPEUTICS IN,*W EXP 99/99/999,,66737P,11,3,66737P11,66737P113
2014,1,872417 90 8,,TGC INDS INC,CALL,,872417,90,8,87241790,872417908
2014,1,676118 95 2,,ODYSSEY MARINE EXPLORATION I,PUT,,676118,95,2,67611895,676118952
2014,1,156782 10 4,*,CERNER CORP,COM,,156782,10,4,15678210,156782104
2014,1,59522J 95 3,,MID-AMER APT CMNTYS INC,PUT,,59522J,95,3,59522J95,59522J953
2014,1,887098 10 1,,TIMBERLAND BANCORP INC,COM,,887098,10,1,88709810,887098101
2014,1,G0450A 95 5,,ARCH CAP GROUP LTD,PUT,,G0450A,95,5,G0450A95,G0450A955
2014,1,64118P 95 9,,NETLIST INC,PUT,,64118P,95,9,64118P95,64118P959
2014,1,78648T 90 0,,SAFETY INS GROUP INC,CALL,,78648T,90,0,78648T90,78648T900
2014,1,464287 15 0,*,ISHARES,CORE S&P TTL STK,,464287,15,0,46428715,464287150
2014,1,26144M 10 3,*,DRAGONWAVE INC,COM,,26144M,10,3,26144M10,26144M103
2014,1,74347W 90 9,,PROSHARES TR II,CALL,DELETED,74347W,90,9,74347W90,74347W909
2014,1,012423 95 9,,ALBANY MOLECULAR RESH INC,PUT,,012423,95,9,01242395,012423959
2014,1,88166A 50 8,*,TEUCRIUM COMMODITY TR,WHEAT FD,,88166A,50,8,88166A50,88166A508
2014,1,846819 95 0,,SPARTAN MTRS INC,PUT,,846819,95,0,84681995,846819950
2014,1,55274E 10 2,,MFS SPL VALUE TR,SH BEN INT,,55274E,10,2,55274E10,55274E102
2014,1,91307C 90 2,,UNITED THERAPEUTICS CORP DEL,CALL,,91307C,90,2,91307C90,91307C902
2014,1,440543 AN 6,,HORNBECK OFFSHORE SVCS INC N,NOTE  1.500% 9/0,,440543,AN,6,440543AN,440543AN6
2014,1,G89982 90 3,,TRANSATLANTIC PETROLEUM LTD,CALL,ADDED,G89982,90,3,G8998290,G89982903
2014,1,98982X 10 3,,ZUOAN FASHION LTD,SPONSORED ADR,,98982X,10,3,98982X10,98982X103
2014,1,876851 95 6,,TAYLOR CAP GROUP INC,PUT,,876851,95,6,87685195,876851956
2014,1,90400P 95 1,,ULTRAPAR PARTICIPACOES S A,PUT,,90400P,95,1,90400P95,90400P951
2014,1,G1151C 90 1,,ACCENTURE PLC IRELAND,CALL,,G1151C,90,1,G1151C90,G1151C901
2014,1,589499 90 2,,MERGE HEALTHCARE INC,CALL,,589499,90,2,58949990,589499902
2014,1,801056 10 2,*,SANMINA CORPORATION,COM,,801056,10,2,80105610,801056102
2014,1,695255 10 9,*,PACTERA TECHNOLOGY INTL LTD,SPONSORED ADR,,695255,10,9,69525510,695255109
2014,1,097698 95 4,,BOLT TECHNOLOGY CORP,PUT,,097698,95,4,09769895,097698954
2014,1,44984A 95 5,,IPC THE HOSPITALIST CO INC,PUT,,44984A,95,5,44984A95,44984A955
2014,1,87600U 90 4,,TANZANIAN ROYALTY EXPL CORP,CALL,,87600U,90,4,87600U90,87600U904
2014,1,543881 10 6,*,LORAL SPACE & COMMUNICATNS I,COM,,543881,10,6,54388110,543881106
2014,1,14055X 10 2,*,CAPITALSOURCE INC,COM,,14055X,10,2,14055X10,14055X102
2014,1,602675 90 0,,MINDRAY MEDICAL INTL LTD,CALL,,602675,90,0,60267590,602675900
2014,1,91347P 95 5,,UNIVERSAL DISPLAY CORP,PUT,,91347P,95,5,91347P95,91347P955
2014,1,729251 90 8,,PLUM CREEK TIMBER CO INC,CALL,,729251,90,8,72925190,729251908
2014,1,76155G 90 7,,REVOLUTION LIGHTING TECHNOLO,CALL,,76155G,90,7,76155G90,76155G907
2014,1,83545G 10 2,*,SONIC AUTOMOTIVE INC,CL A,,83545G,10,2,83545G10,83545G102
2014,1,00444T 95 0,,ACELRX PHARMACEUTICALS INC,PUT,,00444T,95,0,00444T95,00444T950
2014,1,229663 90 9,,CUBESMART,CALL,,229663,90,9,22966390,229663909
2014,1,78464A 95 8,,SPDR SERIES TRUST,PUT,,78464A,95,8,78464A95,78464A958
2014,1,806407 10 2,*,SCHEIN HENRY INC,COM,,806407,10,2,80640710,806407102
2014,1,86272T 10 6,*,STRATEGIC HOTELS & RESORTS I,COM,,86272T,10,6,86272T10,86272T106
2014,1,465685 95 5,,ITC HLDGS CORP,PUT,,465685,95,5,46568595,465685955
2014,1,00847J 90 5,,AGILYSYS INC,CALL,,00847J,90,5,00847J90,00847J905
2014,1,95790B 10 9,,WESTERN ASSET MTG DEF OPPTY,COM,,95790B,10,9,95790B10,95790B109
2014,1,G97822 95 3,,PERRIGO CO PLC,PUT,ADDED,G97822,95,3,G9782295,G97822953
2014,1,25746U 70 3,,DOMINION RES INC VA NEW,UNIT 04/01/2013,,25746U,70,3,25746U70,25746U703
2014,1,25243Q 90 5,,DIAGEO P L C,CALL,,25243Q,90,5,25243Q90,25243Q905
2014,1,361086 10 1,*,FURMANITE CORPORATION,COM,,361086,10,1,36108610,361086101
2014,1,81725T 95 0,,SENSIENT TECHNOLOGIES CORP,PUT,,81725T,95,0,81725T95,81725T950
2014,1,25459Y 90 4,,DIREXION SHS ETF TR,CALL,,25459Y,90,4,25459Y90,25459Y904
2014,1,00507V 95 9,,ACTIVISION BLIZZARD INC,PUT,,00507V,95,9,00507V95,00507V959
2014,1,413160 95 2,,HARMONIC INC,PUT,,413160,95,2,41316095,413160952
2014,1,638539 88 2,,NATIONAL WESTMINSTER BK PLC,SPON ADR C,,638539,88,2,63853988,638539882
2014,1,364730 95 1,,GANNETT INC,PUT,,364730,95,1,36473095,364730951
2014,1,783330 10 3,,RUTHIGEN INC,COM,DELETED,783330,10,3,78333010,783330103
2014,1,178566 10 5,*,CITY NATL CORP,COM,,178566,10,5,17856610,178566105
2014,1,651290 95 8,,NEWFIELD EXPL CO,PUT,,651290,95,8,65129095,651290958
2014,1,080555 10 5,*,BELO CORP,COM SER A,DELETED,080555,10,5,08055510,080555105
2014,1,760276 90 5,,REPUBLIC AWYS HLDGS INC,CALL,,760276,90,5,76027690,760276905
2014,1,444097 90 9,,HUDSON PAC PPTYS INC,CALL,,444097,90,9,44409790,444097909
2014,1,36268Q 95 3,,GAIAM INC,PUT,,36268Q,95,3,36268Q95,36268Q953
2014,1,86183Q 95 0,,STONEMOR PARTNERS L P,PUT,,86183Q,95,0,86183Q95,86183Q950
2014,1,M2239P 10 9,,ALCOBRA LTD,SHS,,M2239P,10,9,M2239P10,M2239P109
2014,1,059692 90 3,,BANCORPSOUTH INC,CALL,,059692,90,3,05969290,059692903
2014,1,667746 90 1,,NORTHWEST PIPE CO,CALL,,667746,90,1,66774690,667746901
2014,1,86858W 10 1,*,SUPPORT COM INC,COM,,86858W,10,1,86858W10,86858W101
2014,1,300439 10 6,,EVRYWARE GLOBAL INC,COM,,300439,10,6,30043910,300439106
2014,1,469814 95 7,,JACOBS ENGR GROUP INC DEL,PUT,,469814,95,7,46981495,469814957
2014,1,750438 90 3,,RADIOSHACK CORP,CALL,,750438,90,3,75043890,750438903
2014,1,047477 10 4,*,ATHLON ENERGY INC,COM,,047477,10,4,04747710,047477104
2014,1,Y0020Q AA 9,,AEGEAN MARINE PETE NETWORK I,NOTE  4.000%11/0,,Y0020Q,AA,9,Y0020QAA,Y0020QAA9
2014,1,18383Q 90 1,,CLAYMORE EXCHANGE TRD FD TR,CALL,,18383Q,90,1,18383Q90,18383Q901
2014,1,231082 10 8,*,CUMULUS MEDIA INC,CL A,,231082,10,8,23108210,231082108
2014,1,896438 95 6,,TRINITY BIOTECH PLC,PUT,,896438,95,6,89643895,896438956
2014,1,41135V 90 3,,HANWHA SOLARONE CO LTD,CALL,,41135V,90,3,41135V90,41135V903
2014,1,90347A 90 0,,UBIQUITI NETWORKS INC,CALL,,90347A,90,0,90347A90,90347A900
2014,1,984846 90 5,,YANZHOU COAL MNG CO LTD,CALL,,984846,90,5,98484690,984846905
2014,1,296056 10 4,,ESCALADE INC,COM,,296056,10,4,29605610,296056104
2014,1,808524 40 9,*,SCHWAB STRATEGIC TR,US LCAP VA ETF,,808524,40,9,80852440,808524409
2014,1,69207P 30 8,*,OXYGEN BIOTHERAPEUTICS INC,COM PAR $0.0001,,69207P,30,8,69207P30,69207P308
2014,1,29266S 95 6,,ENDOLOGIX INC,PUT,,29266S,95,6,29266S95,29266S956
2014,1,808513 90 5,,SCHWAB CHARLES CORP NEW,CALL,,808513,90,5,80851390,808513905
2014,1,607828 90 0,,MODINE MFG CO,CALL,,607828,90,0,60782890,607828900
2014,1,39945C 10 9,*,GROUPE CGI INC,CL A SUB VTG,,39945C,10,9,39945C10,39945C109
2014,1,368682 90 0,,GENCORP INC,CALL,,368682,90,0,36868290,368682900
2014,1,45336E 95 9,,INCONTACT INC,PUT,,45336E,95,9,45336E95,45336E959
2014,1,G66721 10 4,*,NORWEGIAN CRUISE LINE HLDGS,SHS,,G66721,10,4,G6672110,G66721104
2014,1,278642 95 3,,EBAY INC,PUT,,278642,95,3,27864295,278642953
2014,1,730843 90 8,,POINTS INTL LTD,CALL,,730843,90,8,73084390,730843908
2014,1,395258 10 6,*,GREENHAVEN CONT CMDTY INDEX,UNIT BEN INT,,395258,10,6,39525810,395258106
2014,1,47023A 95 9,,JAMBA INC,PUT,,47023A,95,9,47023A95,47023A959
2014,1,466313 95 3,,JABIL CIRCUIT INC,PUT,,466313,95,3,46631395,466313953
2014,1,917286 95 5,,URSTADT BIDDLE PPTYS INC,PUT,,917286,95,5,91728695,917286955
2014,1,37950E 90 1,,GLOBAL X FDS,CALL,,37950E,90,1,37950E90,37950E901
2014,1,03152W 10 9,*,AMICUS THERAPEUTICS INC,COM,,03152W,10,9,03152W10,03152W109
2014,1,76009N 10 0,*,RENT A CTR INC NEW,COM,,76009N,10,0,76009N10,76009N100
2014,1,55305B 10 1,*,M/I HOMES INC,COM,,55305B,10,1,55305B10,55305B101
2014,1,419879 10 1,*,HAWAIIAN HOLDINGS INC,COM,,419879,10,1,41987910,419879101
2014,1,74347R 90 7,,PROSHARES TR,CALL,DELETED,74347R,90,7,74347R90,74347R907
2014,1,399473 90 7,,GROUPON INC,CALL,,399473,90,7,39947390,399473907
2014,1,25459Y 65 2,*,DIREXION SHS ETF TR,LATN AM BULL3X,,25459Y,65,2,25459Y65,25459Y652
2014,1,48020T 10 1,*,JONES GROUP INC,COM,,48020T,10,1,48020T10,48020T101
2014,1,G60754 95 1,,MICHAEL KORS HLDGS LTD,PUT,,G60754,95,1,G6075495,G60754951
2014,1,869362 95 3,,SUTOR TECH GROUP LTD,PUT,,869362,95,3,86936295,869362953
2014,1,928497 90 4,,VITESSE SEMICONDUCTOR CORP,CALL,,928497,90,4,92849790,928497904
2014,1,268102 10 0,,DYNASIL CORP AMER,COM,,268102,10,0,26810210,268102100
2014,1,042735 10 0,*,ARROW ELECTRS INC,COM,,042735,10,0,04273510,042735100
2014,1,635309 90 7,,NATIONAL CINEMEDIA INC,CALL,,635309,90,7,63530990,635309907
2014,1,46434V 86 0,,ISHARES TR,TRS FLT RT BD,ADDED,46434V,86,0,46434V86,46434V860
2014,1,091826 90 7,,BLACK BOX CORP DEL,CALL,,091826,90,7,09182690,091826907
2014,1,G0471F 95 9,,APCO OIL & GAS INTERNATIONAL,PUT,,G0471F,95,9,G0471F95,G0471F959
2014,1,136385 90 1,,CANADIAN NAT RES LTD,CALL,,136385,90,1,13638590,136385901
2014,1,33734X 90 4,,FIRST TR EXCHANGE TRADED FD,CALL,,33734X,90,4,33734X90,33734X904
2014,1,88031M 90 9,,TENARIS S A,CALL,,88031M,90,9,88031M90,88031M909
2014,1,27827Y 10 9,,EATON VANCE NEW YORK MUN BD,COM,,27827Y,10,9,27827Y10,27827Y109
2014,1,16938C 95 6,,CHINA BIOLOGIC PRODS INC,PUT,,16938C,95,6,16938C95,16938C956
2014,1,00768Y 95 3,,ADVISORSHARES TR,PUT,,00768Y,95,3,00768Y95,00768Y953
2014,1,626755 95 2,,MURPHY USA INC,PUT,,626755,95,2,62675595,626755952
2014,1,56501R 90 6,,MANULIFE FINL CORP,CALL,,56501R,90,6,56501R90,56501R906
2014,1,45666Q 90 2,,INFORMATICA CORP,CALL,,45666Q,90,2,45666Q90,45666Q902
2014,1,80013R 90 6,,SANDSTORM GOLD LTD,CALL,,80013R,90,6,80013R90,80013R906
2014,1,45784P AC 5,,INSULET CORP,NOTE  3.750% 6/1,,45784P,AC,5,45784PAC,45784PAC5
2014,1,G27010 10 0,,DEHAIER MEDICAL SYSTEMS LIMI,SHS,,G27010,10,0,G2701010,G27010100
2014,1,25754A 20 1,*,DOMINOS PIZZA INC,COM,,25754A,20,1,25754A20,25754A201
2014,1,90268A 66 7,,UBS AG LONDON BRH,MTH 2X DJ INTL,,90268A,66,7,90268A66,90268A667
2014,1,780259 95 6,,ROYAL DUTCH SHELL PLC,PUT,,780259,95,6,78025995,780259956
2014,1,15930P 40 4,,CHANTICLEER HLDGS INC,COM PAR $.0001 N,,15930P,40,4,15930P40,15930P404
2014,1,560690 20 8,*,MAJESCO ENTERTAINMENT CO,COM NEW,,560690,20,8,56069020,560690208
2014,1,31428X 95 6,,FEDEX CORP,PUT,,31428X,95,6,31428X95,31428X956
2014,1,808524 95 5,,SCHWAB STRATEGIC TR,PUT,,808524,95,5,80852495,808524955
2014,1,74347W 90 6,,PROSHARES TR II,CALL,,74347W,90,6,74347W90,74347W906
2014,1,78454L 10 0,*,SM ENERGY CO,COM,,78454L,10,0,78454L10,78454L100
2014,1,53215T 90 6,,LIFE PARTNERS HOLDINGS INC,CALL,,53215T,90,6,53215T90,53215T906
2014,1,361268 95 5,,G & K SVCS INC,PUT,,361268,95,5,36126895,361268955
2014,1,247916 20 8,*,DENBURY RES INC,COM NEW,,247916,20,8,24791620,247916208
2014,1,682143 95 2,,OMEROS CORP,PUT,,682143,95,2,68214395,682143952
2014,1,285233 10 2,,ELECTRO-SENSORS INC,COM,,285233,10,2,28523310,285233102
2014,1,464286 64 0,*,ISHARES,MSCI CH CAP ETF,,464286,64,0,46428664,464286640
2014,1,64127R 30 2,*,NEURALSTEM INC,COM,,64127R,30,2,64127R30,64127R302
2014,1,862719 10 1,,STRATEGIC GLOBAL INCOME FD,COM,,862719,10,1,86271910,862719101
2014,1,74347R 95 9,,PROSHARES TR,PUT,,74347R,95,9,74347R95,74347R959
2014,1,925490 10 4,,VESTIN REALTY MORTGAGE I INC,COM,,925490,10,4,92549010,925490104
2014,1,04269X AA 3,,ARRAY BIOPHARMA INC,NOTE  3.000% 6/0,,04269X,AA,3,04269XAA,04269XAA3
2014,1,18385P 10 1,*,CLAYMORE EXCHANGE-TRD FD TR,GUGG CHINA ALLCP,,18385P,10,1,18385P10,18385P101
2014,1,23282W 90 5,,CYTOKINETICS INC,CALL,,23282W,90,5,23282W90,23282W905
2014,1,046265 95 4,,ASTORIA FINL CORP,PUT,,046265,95,4,04626595,046265954
2014,1,088606 90 8,,BHP BILLITON LTD,CALL,,088606,90,8,08860690,088606908
2014,1,922908 95 6,,VANGUARD INDEX FDS,PUT,,922908,95,6,92290895,922908956
2014,1,33737J 90 7,,FIRST TR EXCH TRD ALPHA FD I,CALL,,33737J,90,7,33737J90,33737J907
2014,1,39153L 90 6,,GREATBATCH INC,CALL,,39153L,90,6,39153L90,39153L906
2014,1,66987P 10 2,,NOVABAY PHARMACEUTICALS INC,COM,,66987P,10,2,66987P10,66987P102
2014,1,886547 10 8,*,TIFFANY & CO NEW,COM,,886547,10,8,88654710,886547108
2014,1,09777B 90 7,,BONA FILM GROUP LTD,CALL,,09777B,90,7,09777B90,09777B907
2014,1,707569 10 9,*,PENN NATL GAMING INC,COM,,707569,10,9,70756910,707569109
2014,1,029326 10 5,,AMERICAN RIVER BANKSHARES,COM,,029326,10,5,02932610,029326105
2014,1,25459Y 27 2,,DIREXION SHS ETF TR,DL FTSE BEA 3X,ADDED,25459Y,27,2,25459Y27,25459Y272
2014,1,037598 10 9,*,APOGEE ENTERPRISES INC,COM,,037598,10,9,03759810,037598109
2014,1,573083 10 2,*,MARTHA STEWART LIVING OMNIME,CL A,,573083,10,2,57308310,573083102
2014,1,81618T 90 0,,SELECT INCOME REIT,CALL,,81618T,90,0,81618T90,81618T900
2014,1,95790D 10 5,*,WESTERN ASSET MTG CAP CORP,COM,,95790D,10,5,95790D10,95790D105
2014,1,48241A 95 5,,KB FINANCIAL GROUP INC,PUT,,48241A,95,5,48241A95,48241A955
2014,1,16945D 30 3,,CHINA YIDA HOLDINGS CO,COM PAR $0.0001,,16945D,30,3,16945D30,16945D303
2014,1,69331C 10 8,*,PG&E CORP,COM,,69331C,10,8,69331C10,69331C108
2014,1,656844 90 7,,NORTH AMERN ENERGY PARTNERS,CALL,,656844,90,7,65684490,656844907
2014,1,761713 90 6,,REYNOLDS AMERICAN INC,CALL,,761713,90,6,76171390,761713906
2014,1,216831 90 7,,COOPER TIRE & RUBR CO,CALL,,216831,90,7,21683190,216831907
2014,1,74348A 40 0,,PROSHARES TR,PSHS ULSH SC 600,DELETED,74348A,40,0,74348A40,74348A400
2014,1,57060U 88 6,,MARKET VECTORS ETF TR,MKTVEC LMUNETF,,57060U,88,6,57060U88,57060U886
2014,1,8676EP 10 8,*,SUNOPTA INC,COM,,8676EP,10,8,8676EP10,8676EP108
2014,1,85208M 90 2,,SPROUTS FMRS MKT INC,CALL,,85208M,90,2,85208M90,85208M902
2014,1,22265J 10 2,,COUPONS COM INC,COM,ADDED,22265J,10,2,22265J10,22265J102
2014,1,25243Q 95 5,,DIAGEO P L C,PUT,,25243Q,95,5,25243Q95,25243Q955
2014,1,464287 95 1,,ISHARES,PUT,,464287,95,1,46428795,464287951
2014,1,848574 95 9,,SPIRIT AEROSYSTEMS HLDGS INC,PUT,,848574,95,9,84857495,848574959
2014,1,55607W 10 0,,MACQUARIE FT TR GB INF UT DI,COM,,55607W,10,0,55607W10,55607W100
2014,1,74586W 95 5,,PULSE ELECTRONICS CORP,PUT,,74586W,95,5,74586W95,74586W955
2014,1,781220 10 8,*,RUCKUS WIRELESS INC,COM,,781220,10,8,78122010,781220108
2014,1,P31076 95 5,,COPA HOLDINGS SA,PUT,,P31076,95,5,P3107695,P31076955
2014,1,42366C 10 3,*,HEMISPHERX BIOPHARMA INC,COM,,42366C,10,3,42366C10,42366C103
2014,1,74442F 10 7,,PRUDENTIAL SHT DURATION HG Y,COM,,74442F,10,7,74442F10,74442F107
2014,1,73935X 90 6,,POWERSHARES ETF TRUST,CALL,,73935X,90,6,73935X90,73935X906
2014,1,41902R 95 3,,HATTERAS FINL CORP,PUT,,41902R,95,3,41902R95,41902R953
2014,1,489170 10 0,*,KENNAMETAL INC,COM,,489170,10,0,48917010,489170100
2014,1,64107N 20 6,*,NET 1 UEPS TECHNOLOGIES INC,COM NEW,,64107N,20,6,64107N20,64107N206
2014,1,25459Y 67 8,*,DIREXION SHS ETF TR,20YR TRES BEAR,,25459Y,67,8,25459Y67,25459Y678
2014,1,23338T 10 1,,DWS STRATEGIC MUN INCOME TR,COM,,23338T,10,1,23338T10,23338T101
2014,1,162825 95 3,,CHECKPOINT SYS INC,PUT,,162825,95,3,16282595,162825953
2014,1,81941U 95 5,,SHANDA GAMES LTD,PUT,,81941U,95,5,81941U95,81941U955
2014,1,11133B 90 9,,BROADSOFT INC,CALL,,11133B,90,9,11133B90,11133B909
2014,1,58155Q 10 3,*,MCKESSON CORP,COM,,58155Q,10,3,58155Q10,58155Q103
2014,1,67081B 10 6,,OCI RES LP,COM UNIT LTD,,67081B,10,6,67081B10,67081B106
2014,1,92927K 10 2,*,WABCO HLDGS INC,COM,,92927K,10,2,92927K10,92927K102
2014,1,73935X 95 5,,POWERSHARES ETF TRUST,PUT,,73935X,95,5,73935X95,73935X955
2014,1,00508X 20 3,*,ACTUANT CORP,CL A NEW,,00508X,20,3,00508X20,00508X203
2014,1,33734X 18 4,*,FIRST TR EXCHANGE TRADED FD,UTILITIES ALPH,,33734X,18,4,33734X18,33734X184
2014,1,12811R 10 4,*,CALAMOS ASSET MGMT INC,CL A,,12811R,10,4,12811R10,12811R104
2014,1,14141R 90 1,,CARDICA INC,CALL,,14141R,90,1,14141R90,14141R901
2014,1,92719W 95 8,,VINCE HLDG CORP,PUT,,92719W,95,8,92719W95,92719W958
2014,1,Y2188B 90 8,,DYNAGAS LNG PARTNERS LP,CALL,,Y2188B,90,8,Y2188B90,Y2188B908
2014,1,716549 10 0,*,PETROLEUM & RES CORP,COM,,716549,10,0,71654910,716549100
2014,1,928497 AE 6,,VITESSE SEMICONDUCTOR CORP,DBCV  8.000% 6/1,,928497,AE,6,928497AE,928497AE6
2014,1,922475 90 8,,VEEVA SYS INC,CALL,,922475,90,8,92247590,922475908
2014,1,872275 90 2,,TCF FINL CORP,CALL,,872275,90,2,87227590,872275902
2014,1,03071H 95 0,,AMERISAFE INC,PUT,,03071H,95,0,03071H95,03071H950
2014,1,73935X 90 9,,POWERSHARES ETF TRUST,CALL,,73935X,90,9,73935X90,73935X909
2014,1,48282T 90 4,,KADANT INC,CALL,,48282T,90,4,48282T90,48282T904
2014,1,768573 10 7,*,RIVERBED TECHNOLOGY INC,COM,,768573,10,7,76857310,768573107
2014,1,919794 13 1,,VALLEY NATL BANCORP,*W EXP 11/14/201,,919794,13,1,91979413,919794131
2014,1,464288 24 0,*,ISHARES,MSCI ACWI US ETF,,464288,24,0,46428824,464288240
2014,1,04010L AJ 2,,ARES CAP CORP,NOTE  4.750% 1/1,,04010L,AJ,2,04010LAJ,04010LAJ2
2014,1,06740H 67 4,,BARCLAYS BK PLC,LNGB S&P500 14,,06740H,67,4,06740H67,06740H674
2014,1,42840B 10 1,*,HI-TECH PHARMACAL INC,COM,,42840B,10,1,42840B10,42840B101
2014,1,09255C 10 6,,BLACKROCK MUNIHLDGS NY QLTY,COM,,09255C,10,6,09255C10,09255C106
2014,1,03938L 10 4,*,ARCELORMITTAL SA LUXEMBOURG,NY REGISTRY SH,,03938L,10,4,03938L10,03938L104
2014,1,780087 10 2,*,ROYAL BK CDA MONTREAL QUE,COM,,780087,10,2,78008710,780087102
2014,1,647581 90 7,,NEW ORIENTAL ED & TECH GRP I,CALL,,647581,90,7,64758190,647581907
2014,1,88166A 90 0,,TEUCRIUM COMMODITY TR,CALL,,88166A,90,0,88166A90,88166A900
2014,1,98372A 40 8,,XG TECHNOLOGY INC,*W EXP 03/26/201,,98372A,40,8,98372A40,98372A408
2014,1,150602 95 9,,CEDAR REALTY TRUST INC,PUT,,150602,95,9,15060295,150602959
2014,1,89214A 90 2,,TOWN SPORTS INTL HLDGS INC,CALL,,89214A,90,2,89214A90,89214A902
2014,1,423452 10 1,*,HELMERICH & PAYNE INC,COM,,423452,10,1,42345210,423452101
2014,1,87233Q 90 8,,TC PIPELINES LP,CALL,,87233Q,90,8,87233Q90,87233Q908
2014,1,21924P 95 3,,CORNERSTONE THERAPEUTICS INC,PUT,DELETED,21924P,95,3,21924P95,21924P953
2014,1,459902 10 2,*,INTERNATIONAL GAME TECHNOLOG,COM,,459902,10,2,45990210,459902102
2014,1,16944W 10 4,,CHINA DISTANCE ED HLDGS LTD,SPONS ADR,,16944W,10,4,16944W10,16944W104
2014,1,454089 90 3,,INDIA FD INC,CALL,,454089,90,3,45408990,454089903
2014,1,418056 95 7,,HASBRO INC,PUT,,418056,95,7,41805695,418056957
2014,1,161151 10 5,,CHART ACQUISITION CORP,COM,,161151,10,5,16115110,161151105
2014,1,00246W 10 3,*,AXT INC,COM,,00246W,10,3,00246W10,00246W103
2014,1,539439 90 9,,LLOYDS BANKING GROUP PLC,CALL,,539439,90,9,53943990,539439909
2014,1,050912 20 3,*,AUGUSTA RES CORP,COM NEW,,050912,20,3,05091220,050912203
2014,1,373865 10 4,,GERMAN AMERN BANCORP INC,COM,,373865,10,4,37386510,373865104
2014,1,56501R 95 6,,MANULIFE FINL CORP,PUT,,56501R,95,6,56501R95,56501R956
2014,1,74347R 90 6,,PROSHARES TR,CALL,,74347R,90,6,74347R90,74347R906
2014,1,65563C 90 5,,NORDION INC,CALL,,65563C,90,5,65563C90,65563C905
2014,1,460146 90 3,,INTL PAPER CO,CALL,,460146,90,3,46014690,460146903
2014,1,228309 10 0,,CROWN CRAFTS INC,COM,,228309,10,0,22830910,228309100
2014,1,57060U 76 1,,MARKET VECTORS ETF TR,VIETNAM ETF,,57060U,76,1,57060U76,57060U761
2014,1,78425V 10 4,,SI FINL GROUP INC MD,COM,,78425V,10,4,78425V10,78425V104
2014,1,261932 10 7,,DREYFUS STRATEGIC MUNS INC,COM,,261932,10,7,26193210,261932107
2014,1,268057 90 6,,DYNAMICS RESH CORP,CALL,DELETED,268057,90,6,26805790,268057906
2014,1,45884X 90 3,,INTERMUNE INC,CALL,,45884X,90,3,45884X90,45884X903
2014,1,92553P 95 2,,VIACOM INC NEW,PUT,,92553P,95,2,92553P95,92553P952
2014,1,637071 95 1,,NATIONAL OILWELL VARCO INC,PUT,,637071,95,1,63707195,637071951
2014,1,50185U 10 5,,LDR HLDG CORP,COM,,50185U,10,5,50185U10,50185U105
2014,1,004397 AC 9,,ACCURAY INC,NOTE  3.500% 2/0,DELETED,004397,AC,9,004397AC,004397AC9
2014,1,053470 10 0,*,AVALON RARE METALS INC,COM,,053470,10,0,05347010,053470100
2014,1,825690 90 0,,SHUTTERSTOCK INC,CALL,,825690,90,0,82569090,825690900
2014,1,68555P 90 0,,ORBCOMM INC,CALL,,68555P,90,0,68555P90,68555P900
2014,1,171340 10 2,*,CHURCH & DWIGHT INC,COM,,171340,10,2,17134010,171340102
2014,1,47759T 10 0,*,JINKOSOLAR HLDG CO LTD,SPONSORED ADR,,47759T,10,0,47759T10,47759T100
2014,1,878193 90 1,,TEARLAB CORP,CALL,,878193,90,1,87819390,878193901
2014,1,36241U 90 6,,GSI TECHNOLOGY,CALL,,36241U,90,6,36241U90,36241U906
