year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2010,2,709754 90 5,,PENWEST PHARMACEUTICALS CO,CALL,,709754,90,5,70975490,709754905
2010,2,30034Q 10 9,,EVERGREEN UTLS & HIGH INCM F,COM,,30034Q,10,9,30034Q10,30034Q109
2010,2,252131 AD 9,,DEXCOM INC,NOTE  4.750% 3/1,,252131,AD,9,252131AD,252131AD9
2010,2,67020Y AB 6,,NUANCE COMMUNICATIONS INC,DBCV  2.750% 8/1,,67020Y,AB,6,67020YAB,67020YAB6
2010,2,90187B 11 9,,TWO HBRS INVT CORP,*W EXP 07/13/201,,90187B,11,9,90187B11,90187B119
2010,2,302520 90 1,,FNB CORP PA,CALL,,302520,90,1,30252090,302520901
2010,2,480838 90 1,,JOS A BANK CLOTHIERS INC,CALL,,480838,90,1,48083890,480838901
2010,2,443683 95 7,,HUDSON CITY BANCORP,PUT,,443683,95,7,44368395,443683957
2010,2,71722R 95 8,,PHAZAR CORP,PUT,,71722R,95,8,71722R95,71722R958
2010,2,46132J 10 2,,INVESCO VAN KAMPEN MASS VALU,COM,ADDED,46132J,10,2,46132J10,46132J102
2010,2,24379J 20 0,*,DEER CONSUMER PRODS INC,COM NEW,,24379J,20,0,24379J20,24379J200
2010,2,244331 90 2,,DEERFIELD CAPITAL CORP,CALL,,244331,90,2,24433190,244331902
2010,2,87160G 10 7,,SYNERGETICS USA INC,COM,,87160G,10,7,87160G10,87160G107
2010,2,69323T 10 1,,PCM FUND INC,COM,,69323T,10,1,69323T10,69323T101
2010,2,292697 10 9,,ENERGY INCOME & GROWTH FD,COM,,292697,10,9,29269710,292697109
2010,2,64110D 10 4,*,NETAPP INC,COM,,64110D,10,4,64110D10,64110D104
2010,2,78390X 10 1,*,SAIC INC,COM,,78390X,10,1,78390X10,78390X101
2010,2,97653L 90 8,,WIRELESS HOLDRS TR,CALL,,97653L,90,8,97653L90,97653L908
2010,2,74347X 90 2,,PROSHARES TR,CALL,,74347X,90,2,74347X90,74347X902
2010,2,922042 95 4,,VANGUARD INTL EQUITY INDEX F,PUT,,922042,95,4,92204295,922042954
2010,2,44841T 10 7,*,HUTCHISON TELECOMM INTL LTD,SPONSORED ADR,DELETED,44841T,10,7,44841T10,44841T107
2010,2,670704 95 5,,NUVASIVE INC,PUT,,670704,95,5,67070495,670704955
2010,2,443304 10 0,*,HUANENG PWR INTL INC,SPON ADR H SHS,,443304,10,0,44330410,443304100
2010,2,74051E 90 2,,PREMIER EXIBITIONS INC,CALL,,74051E,90,2,74051E90,74051E902
2010,2,007975 90 4,,AETERNA ZENTARIS INC,CALL,,007975,90,4,00797590,007975904
2010,2,552541 90 4,,M & F WORLDWIDE CORP,CALL,,552541,90,4,55254190,552541904
2010,2,Y2109Q 95 1,,DRYSHIPS INC,PUT,,Y2109Q,95,1,Y2109Q95,Y2109Q951
2010,2,260174 10 7,*,DOVER MOTORSPORTS INC,COM,,260174,10,7,26017410,260174107
2010,2,50213V 10 9,,LRAD CORP,COM,ADDED,50213V,10,9,50213V10,50213V109
2010,2,194162 95 3,,COLGATE PALMOLIVE CO,PUT,,194162,95,3,19416295,194162953
2010,2,126117 10 0,*,CNA FINL CORP,COM,,126117,10,0,12611710,126117100
2010,2,45245E 90 9,,IMAX CORP,CALL,,45245E,90,9,45245E90,45245E909
2010,2,085789 90 5,,BERRY PETE CO,CALL,,085789,90,5,08578990,085789905
2010,2,278277 10 8,,EATON VANCE ENH EQTY INC FD,COM,,278277,10,8,27827710,278277108
2010,2,550021 90 9,,LULULEMON ATHLETICA INC,CALL,,550021,90,9,55002190,550021909
2010,2,42805E 95 8,,HESKA CORP,PUT,DELETED,42805E,95,8,42805E95,42805E958
2010,2,70159Q 10 4,*,PARKWAY PPTYS INC,COM,,70159Q,10,4,70159Q10,70159Q104
2010,2,82823L 90 6,,SILVER STD RES INC,CALL,,82823L,90,6,82823L90,82823L906
2010,2,P8744Y 10 2,*,STEINER LEISURE LTD,ORD,,P8744Y,10,2,P8744Y10,P8744Y102
2010,2,29274D 95 4,,ENERPLUS RES FD,PUT,,29274D,95,4,29274D95,29274D954
2010,2,91347P 95 5,,UNIVERSAL DISPLAY CORP,PUT,,91347P,95,5,91347P95,91347P955
2010,2,147322 10 1,,CASCADE MICROTECH INC,COM,,147322,10,1,14732210,147322101
2010,2,864482 95 4,,SUBURBAN PROPANE PARTNERS L,PUT,,864482,95,4,86448295,864482954
2010,2,246100 10 1,,DELAWAR INVTS AZ MUN INCOME,COM,,246100,10,1,24610010,246100101
2010,2,030145 95 5,,AMERICAN TECHNOLOGY CORP,PUT,DELETED,030145,95,5,03014595,030145955
2010,2,06739H 75 0,,BARCLAYS BANK PLC,ETN DJUBS ENRG37,,06739H,75,0,06739H75,06739H750
2010,2,98956P 10 2,*,ZIMMER HLDGS INC,COM,,98956P,10,2,98956P10,98956P102
2010,2,147154 95 8,,CASCADE BANCORP,PUT,,147154,95,8,14715495,147154958
2010,2,767735 95 3,,RISKMETRICS GROUP INC,PUT,DELETED,767735,95,3,76773595,767735953
2010,2,34958B 90 6,,FORTRESS INVESTMENT GROUP LL,CALL,,34958B,90,6,34958B90,34958B906
2010,2,307068 90 6,,FAMOUS DAVES AMER INC,CALL,,307068,90,6,30706890,307068906
2010,2,464286 20 2,,ISHARES INC,MSCI AUSTRIA INV,,464286,20,2,46428620,464286202
2010,2,457461 90 0,,INLAND REAL ESTATE CORP,CALL,,457461,90,0,45746190,457461900
2010,2,228903 10 0,*,CRYOLIFE INC,COM,,228903,10,0,22890310,228903100
2010,2,18383Q 90 5,,CLAYMORE ETF TRUST 2,CALL,,18383Q,90,5,18383Q90,18383Q905
2010,2,48660P 10 4,,KAYNE ANDERSON ENRGY TTL RT,COM,,48660P,10,4,48660P10,48660P104
2010,2,018772 90 3,,ALLIANCE ONE INTL INC,CALL,,018772,90,3,01877290,018772903
2010,2,858907 10 8,*,STERLING BANCSHARES INC,COM,,858907,10,8,85890710,858907108
2010,2,19248P 10 6,,COHEN & STEERS CLOSED END OP,COM,,19248P,10,6,19248P10,19248P106
2010,2,784933 10 3,,SPAR GROUP INC,COM,,784933,10,3,78493310,784933103
2010,2,816636 20 3,*,SEMICONDUCTOR HLDRS TR,DEP RCPT,,816636,20,3,81663620,816636203
2010,2,577223 10 0,*,MATTSON TECHNOLOGY INC,COM,,577223,10,0,57722310,577223100
2010,2,78463X 75 6,,SPDR INDEX SHS FDS,S&P EMKTSC ETF,,78463X,75,6,78463X75,78463X756
2010,2,142339 10 0,*,CARLISLE COS INC,COM,,142339,10,0,14233910,142339100
2010,2,112585 95 4,,BROOKFIELD ASSET MGMT INC,PUT,,112585,95,4,11258595,112585954
2010,2,03070L 30 0,*,AMERIGON INC,COM,,03070L,30,0,03070L30,03070L300
2010,2,09256U 10 5,,BLACKSTONE GSO FLTING RTE FU,COM,ADDED,09256U,10,5,09256U10,09256U105
2010,2,231561 90 1,,CURTISS WRIGHT CORP,CALL,,231561,90,1,23156190,231561901
2010,2,374511 95 3,,GIANT INTERACTIVE GROUP INC,PUT,,374511,95,3,37451195,374511953
2010,2,21254S 12 3,,CONVERTED ORGANICS INC,*W EXP 02/13/201,,21254S,12,3,21254S12,21254S123
2010,2,92231M 10 9,*,VASCULAR SOLUTIONS INC,COM,,92231M,10,9,92231M10,92231M109
2010,2,H27013 90 3,,WEATHERFORD INTERNATIONAL LT,CALL,,H27013,90,3,H2701390,H27013903
2010,2,53954R 90 5,,LOCAL COM CORP,CALL,,53954R,90,5,53954R90,53954R905
2010,2,210795 95 8,,CONTINENTAL AIRLS INC,PUT,,210795,95,8,21079595,210795958
2010,2,693475 95 5,,PNC FINL SVCS GROUP INC,PUT,,693475,95,5,69347595,693475955
2010,2,69404P 10 1,*,PACIFIC CAP BANCORP NEW,COM,,69404P,10,1,69404P10,69404P101
2010,2,88650T 10 4,,TIENS BIOTECH GROUP USA INC,COM,,88650T,10,4,88650T10,88650T104
2010,2,712704 10 5,*,PEOPLES UNITED FINANCIAL INC,COM,,712704,10,5,71270410,712704105
2010,2,22757R 10 9,,CROSS TIMBERS RTY TR,TR UNIT,,22757R,10,9,22757R10,22757R109
2010,2,969457 95 0,,WILLIAMS COS INC DEL,PUT,,969457,95,0,96945795,969457950
2010,2,74347X 95 3,,PROSHARES TR,PUT,,74347X,95,3,74347X95,74347X953
2010,2,73936T 62 3,*,POWERSHARES GLOBAL ETF TRUST,GBL WTR PORT,,73936T,62,3,73936T62,73936T623
2010,2,00508B 10 2,*,ACTUATE CORP,COM,,00508B,10,2,00508B10,00508B102
2010,2,125137 95 9,,CEC ENTMT INC,PUT,,125137,95,9,12513795,125137959
2010,2,29266S 90 6,,ENDOLOGIX INC,CALL,,29266S,90,6,29266S90,29266S906
2010,2,78464W 10 4,,SRI/SURGICAL EXPRESS INC,COM,,78464W,10,4,78464W10,78464W104
2010,2,150602 20 9,*,CEDAR SHOPPING CTRS INC,COM NEW,,150602,20,9,15060220,150602209
2010,2,409735 20 6,,JOHN HANCOCK BK &THRIFT OPP,SH BEN INT NEW,,409735,20,6,40973520,409735206
2010,2,78464A 90 0,,SPDR SERIES TRUST,CALL,,78464A,90,0,78464A90,78464A900
2010,2,919794 13 1,,VALLEY NATL BANCORP,*W EXP 11/14/201,ADDED,919794,13,1,91979413,919794131
2010,2,638539 88 2,,NATIONAL WESTMINSTER BK PLC,SPON ADR C,,638539,88,2,63853988,638539882
2010,2,02082E 10 6,,ALPINE GLOBAL DYNAMIC DIVD F,COM,,02082E,10,6,02082E10,02082E106
2010,2,913275 10 3,*,UNITRIN INC,COM,,913275,10,3,91327510,913275103
2010,2,811054 90 2,,SCRIPPS E W CO OHIO,CALL,,811054,90,2,81105490,811054902
2010,2,Y2711Y 95 4,,GIGAMEDIA LTD,PUT,,Y2711Y,95,4,Y2711Y95,Y2711Y954
2010,2,16941J 95 6,,CHINA PRECISION STEEL INC,PUT,,16941J,95,6,16941J95,16941J956
2010,2,303250 90 4,,FAIR ISAAC CORP,CALL,,303250,90,4,30325090,303250904
2010,2,27826F 10 1,,EATON VANCE CA MUNI INCOME T,SH BEN INT,,27826F,10,1,27826F10,27826F101
2010,2,67072C 10 5,,NUVEEN QUALITY PFD INCOME FD,COM,,67072C,10,5,67072C10,67072C105
2010,2,872375 10 0,*,TECO ENERGY INC,COM,,872375,10,0,87237510,872375100
2010,2,62913F 90 1,,NII HLDGS INC,CALL,,62913F,90,1,62913F90,62913F901
2010,2,871503 90 8,,SYMANTEC CORP,CALL,,871503,90,8,87150390,871503908
2010,2,505754 20 0,*,LADISH INC,COM NEW,,505754,20,0,50575420,505754200
2010,2,643611 10 6,,NEW CONCEPT ENERGY INC,COM,,643611,10,6,64361110,643611106
2010,2,00846U 90 1,,AGILENT TECHNOLOGIES INC,CALL,,00846U,90,1,00846U90,00846U901
2010,2,278642 95 3,,EBAY INC,PUT,,278642,95,3,27864295,278642953
2010,2,435763 90 7,,HOLLY ENERGY PARTNERS L P,CALL,,435763,90,7,43576390,435763907
2010,2,887317 90 3,,TIME WARNER INC,CALL,,887317,90,3,88731790,887317903
2010,2,83171G 10 3,,SMARTPROS LTD,COM,,83171G,10,3,83171G10,83171G103
2010,2,V3267N 90 7,,EXCEL MARITIME CARRIERS LTD,CALL,,V3267N,90,7,V3267N90,V3267N907
2010,2,966837 10 6,*,WHOLE FOODS MKT INC,COM,,966837,10,6,96683710,966837106
2010,2,16945R 10 4,*,CHINA UNICOM (HONG KONG) LTD,SPONSORED ADR,,16945R,10,4,16945R10,16945R104
2010,2,00847J 95 5,,AGILYSYS INC,PUT,,00847J,95,5,00847J95,00847J955
2010,2,67501R 10 3,,OCEAN SHORE HLDG CO NEW,COM,,67501R,10,3,67501R10,67501R103
2010,2,948741 10 3,*,WEINGARTEN RLTY INVS,SH BEN INT,,948741,10,3,94874110,948741103
2010,2,97717W 90 2,,WISDOMTREE TRUST,CALL,,97717W,90,2,97717W90,97717W902
2010,2,73935X 90 9,,POWERSHARES ETF TRUST,CALL,,73935X,90,9,73935X90,73935X909
2010,2,971807 95 2,,WILMINGTON TRUST CORP,PUT,,971807,95,2,97180795,971807952
2010,2,688239 20 1,*,OSHKOSH CORP,COM,,688239,20,1,68823920,688239201
2010,2,871546 95 6,,SYMMETRY MED INC,PUT,,871546,95,6,87154695,871546956
2010,2,018535 10 4,,ALLIANCE BANKSHARES CORP,COM,,018535,10,4,01853510,018535104
2010,2,73935X 95 2,,POWERSHARES ETF TRUST,PUT,,73935X,95,2,73935X95,73935X952
2010,2,G93205 11 3,,VANTAGE DRILLING COMPANY,ORD SHS,,G93205,11,3,G9320511,G93205113
2010,2,968223 20 6,*,WILEY JOHN & SONS INC,CL A,,968223,20,6,96822320,968223206
2010,2,458665 95 6,,INTERFACE INC,PUT,,458665,95,6,45866595,458665956
2010,2,90187B 10 1,,TWO HBRS INVT CORP,COM,,90187B,10,1,90187B10,90187B101
2010,2,56418H 10 0,*,MANPOWER INC,COM,,56418H,10,0,56418H10,56418H100
2010,2,827048 10 9,*,SILGAN HOLDINGS INC,COM,,827048,10,9,82704810,827048109
2010,2,06739F 90 1,,BARCLAYS BK PLC,CALL,,06739F,90,1,06739F90,06739F901
2010,2,78464A 40 9,,SPDR SERIES TRUST,DJ LRG GRWTH ETF,,78464A,40,9,78464A40,78464A409
2010,2,589400 95 0,,MERCURY GENL CORP NEW,PUT,,589400,95,0,58940095,589400950
2010,2,155123 10 2,,CENTRAL SECS CORP,COM,,155123,10,2,15512310,155123102
2010,2,31983A 95 3,,FIRST CMNTY BANCSHARES INC N,PUT,,31983A,95,3,31983A95,31983A953
2010,2,678026 AB 1,,OIL STS INTL INC,NOTE  2.375% 7/0,,678026,AB,1,678026AB,678026AB1
2010,2,374163 10 3,*,GERON CORP,COM,,374163,10,3,37416310,374163103
2010,2,300645 90 8,,EXAR CORP,CALL,,300645,90,8,30064590,300645908
2010,2,92340P 95 9,,VERENIUM CORP,PUT,,92340P,95,9,92340P95,92340P959
2010,2,559079 90 7,,MAGELLAN HEALTH SVCS INC,CALL,,559079,90,7,55907990,559079907
2010,2,261570 90 5,,DRESS BARN INC,CALL,,261570,90,5,26157090,261570905
2010,2,052666 10 4,*,AUTHENTIDATE HLDG CORP,COM,,052666,10,4,05266610,052666104
2010,2,114340 90 2,,BROOKS AUTOMATION INC,CALL,,114340,90,2,11434090,114340902
2010,2,654902 90 4,,NOKIA CORP,CALL,,654902,90,4,65490290,654902904
2010,2,464287 40 8,*,ISHARES TR INDEX,S&P 500 VALUE,,464287,40,8,46428740,464287408
2010,2,957090 10 3,*,WESTAMERICA BANCORPORATION,COM,,957090,10,3,95709010,957090103
2010,2,17133Q 90 6,,CHUNGHWA TELECOM CO LTD,CALL,,17133Q,90,6,17133Q90,17133Q906
2010,2,153546 10 6,,CENTRAL GOLDTRUST,TR UNIT,,153546,10,6,15354610,153546106
2010,2,049298 95 2,,ATLAS ENERGY INC,PUT,,049298,95,2,04929895,049298952
2010,2,487584 10 4,*,KEITHLEY INSTRS INC,COM,,487584,10,4,48758410,487584104
2010,2,209115 10 4,*,CONSOLIDATED EDISON INC,COM,,209115,10,4,20911510,209115104
2010,2,464286 90 4,,ISHARES INC,CALL,,464286,90,4,46428690,464286904
2010,2,743663 90 3,,PROTECTION ONE INC,CALL,DELETED,743663,90,3,74366390,743663903
2010,2,09067J 90 9,,BIOVAIL CORP,CALL,,09067J,90,9,09067J90,09067J909
2010,2,742962 95 3,,PRIVATEBANCORP INC,PUT,,742962,95,3,74296295,742962953
2010,2,40330W 10 6,*,GUSHAN ENVIRONMENTAL ENRGY L,SPON ADR,,40330W,10,6,40330W10,40330W106
2010,2,631103 95 8,,NASDAQ OMX GROUP INC,PUT,,631103,95,8,63110395,631103958
2010,2,25459W 95 4,,DIREXION SHS ETF TR,PUT,,25459W,95,4,25459W95,25459W954
2010,2,190897 10 8,,COBIZ FINANCIAL INC,COM,,190897,10,8,19089710,190897108
2010,2,960908 95 9,,WESTPORT INNOVATIONS INC,PUT,,960908,95,9,96090895,960908959
2010,2,27579R 10 4,*,EAST WEST BANCORP INC,COM,,27579R,10,4,27579R10,27579R104
2010,2,25154K 87 4,,DEUTSCHE BK AG LONDON BRH,PS CR OIL SH ETN,,25154K,87,4,25154K87,25154K874
2010,2,128030 20 2,*,CAL MAINE FOODS INC,COM NEW,,128030,20,2,12803020,128030202
2010,2,464286 90 0,,ISHARES INC,CALL,,464286,90,0,46428690,464286900
2010,2,554335 20 8,*,MACE SEC INTL INC,COM NEW,,554335,20,8,55433520,554335208
2010,2,18538R 95 3,,CLEARWATER PAPER CORP,PUT,,18538R,95,3,18538R95,18538R953
2010,2,311900 90 4,,FASTENAL CO,CALL,,311900,90,4,31190090,311900904
2010,2,00507V 10 9,*,ACTIVISION BLIZZARD INC,COM,,00507V,10,9,00507V10,00507V109
2010,2,70211M 90 9,,PARTNER COMMUNICATIONS CO LT,CALL,,70211M,90,9,70211M90,70211M909
2010,2,262037 90 4,,DRIL-QUIP INC,CALL,,262037,90,4,26203790,262037904
2010,2,G3223R 90 8,,EVEREST RE GROUP LTD,CALL,,G3223R,90,8,G3223R90,G3223R908
2010,2,78462F 10 3,*,SPDR S&P 500 ETF TR,UNIT SER 1 S&P,,78462F,10,3,78462F10,78462F103
2010,2,00162Q 30 4,*,ALPS ETF TR,JEFF TRJ CRB GLO,,00162Q,30,4,00162Q30,00162Q304
2010,2,043635 90 1,,ASCENT SOLAR TECHNOLOGIES IN,CALL,,043635,90,1,04363590,043635901
2010,2,535678 95 6,,LINEAR TECHNOLOGY CORP,PUT,,535678,95,6,53567895,535678956
2010,2,46612H 40 2,*,J CREW GROUP INC,COM,,46612H,40,2,46612H40,46612H402
2010,2,33734G 95 8,,FIRST TR S&P REIT INDEX FD,PUT,,33734G,95,8,33734G95,33734G958
2010,2,784774 90 1,,STEC INC,CALL,,784774,90,1,78477490,784774901
2010,2,637138 10 8,*,NATIONAL PENN BANCSHARES INC,COM,,637138,10,8,63713810,637138108
2010,2,03836W 95 3,,AQUA AMERICA INC,PUT,,03836W,95,3,03836W95,03836W953
2010,2,50216C 90 8,,LSI INDS INC,CALL,,50216C,90,8,50216C90,50216C908
2010,2,45031U 95 1,,ISTAR FINL INC,PUT,,45031U,95,1,45031U95,45031U951
2010,2,87236Y 90 8,,TD AMERITRADE HLDG CORP,CALL,,87236Y,90,8,87236Y90,87236Y908
2010,2,73936B 40 8,*,POWERSHS DB MULTI SECT COMM,DB AGRICULT FD,,73936B,40,8,73936B40,73936B408
2010,2,53635B 10 7,,LIQUIDITY SERVICES INC,COM,,53635B,10,7,53635B10,53635B107
2010,2,727493 95 8,,PLANTRONICS INC NEW,PUT,,727493,95,8,72749395,727493958
2010,2,057755 10 0,,BALDWIN & LYONS INC,CL A,,057755,10,0,05775510,057755100
2010,2,00724X 10 2,*,ADOLOR CORP,COM,,00724X,10,2,00724X10,00724X102
2010,2,903293 AT 5,,U S G CORP,NOTE 10.000%12/0,DELETED,903293,AT,5,903293AT,903293AT5
2010,2,62913F AF 9,,NII HLDGS INC,NOTE  2.750% 8/1,,62913F,AF,9,62913FAF,62913FAF9
2010,2,016255 90 1,,ALIGN TECHNOLOGY INC,CALL,,016255,90,1,01625590,016255901
2010,2,73640Q 10 5,*,PORTFOLIO RECOVERY ASSOCS IN,COM,,73640Q,10,5,73640Q10,73640Q105
2010,2,464288 74 5,,ISHARES TR,S&P GL CONSUME,,464288,74,5,46428874,464288745
2010,2,02744M 90 8,,AMERICAN MED SYS HLDGS INC,CALL,,02744M,90,8,02744M90,02744M908
2010,2,74838J 95 1,,QUIDEL CORP,PUT,,74838J,95,1,74838J95,74838J951
2010,2,45774W 90 8,,INSTEEL INDUSTRIES INC,CALL,,45774W,90,8,45774W90,45774W908
2010,2,97652A 90 3,,WIRELESS RONIN TECHNOLOGIES,CALL,,97652A,90,3,97652A90,97652A903
2010,2,063750 10 3,*,BANK MUTUAL CORP NEW,COM,,063750,10,3,06375010,063750103
2010,2,204448 95 4,,COMPANIA DE MINAS BUENAVENTU,PUT,,204448,95,4,20444895,204448954
2010,2,168615 90 2,,CHICOS FAS INC,CALL,,168615,90,2,16861590,168615902
2010,2,H27013 95 3,,WEATHERFORD INTERNATIONAL LT,PUT,,H27013,95,3,H2701395,H27013953
2010,2,60907Q 10 0,,MONARCH FINANCIAL HOLDINGS I,COM,,60907Q,10,0,60907Q10,60907Q100
2010,2,87151Q 10 6,*,SYMETRA FINL CORP,COM,,87151Q,10,6,87151Q10,87151Q106
2010,2,703248 90 3,,PATNI COMPUTER SYS,CALL,,703248,90,3,70324890,703248903
2010,2,78464A 76 3,*,SPDR SERIES TRUST,S&P DIVID ETF,,78464A,76,3,78464A76,78464A763
2010,2,37733W 10 5,*,GLAXOSMITHKLINE PLC,SPONSORED ADR,,37733W,10,5,37733W10,37733W105
2010,2,00383Y 10 2,*,ABRAXIS BIOSCIENCE INC NEW,COM,,00383Y,10,2,00383Y10,00383Y102
2010,2,128030 95 2,,CAL MAINE FOODS INC,PUT,,128030,95,2,12803095,128030952
2010,2,009728 10 6,*,AKORN INC,COM,,009728,10,6,00972810,009728106
2010,2,444172 10 0,,HUDSON VALLEY HOLDING CORP,COM,,444172,10,0,44417210,444172100
2010,2,74347R 65 1,*,PROSHARES TR,PSHS BASIC MTRL,DELETED,74347R,65,1,74347R65,74347R651
2010,2,04033V 90 3,,ARIBA INC,CALL,,04033V,90,3,04033V90,04033V903
2010,2,H01301 90 2,,ALCON INC,CALL,,H01301,90,2,H0130190,H01301902
2010,2,85472N 10 9,,STANTEC INC,COM,,85472N,10,9,85472N10,85472N109
2010,2,49455U 90 0,,KINDER MORGAN MANAGEMENT LLC,CALL,,49455U,90,0,49455U90,49455U900
2010,2,210502 10 0,*,CONSUMER PORTFOLIO SVCS INC,COM,,210502,10,0,21050210,210502100
2010,2,371559 10 5,*,GENESEE & WYO INC,CL A,,371559,10,5,37155910,371559105
2010,2,044103 10 9,*,ASHFORD HOSPITALITY TR INC,COM SHS,,044103,10,9,04410310,044103109
2010,2,74347R 95 7,,PROSHARES TR,PUT,,74347R,95,7,74347R95,74347R957
2010,2,277461 95 9,,EASTMAN KODAK CO,PUT,,277461,95,9,27746195,277461959
2010,2,115736 10 0,*,BROWN SHOE INC NEW,COM,,115736,10,0,11573610,115736100
2010,2,922908 90 2,,VANGUARD INDEX FDS,CALL,,922908,90,2,92290890,922908902
2010,2,55262C 10 0,*,MBIA INC,COM,,55262C,10,0,55262C10,55262C100
2010,2,87162G 10 5,*,SYNOVIS LIFE TECHNOLOGIES IN,COM,,87162G,10,5,87162G10,87162G105
2010,2,42327V 10 9,,HELIOS TOTAL RETURN FD INC,COM,,42327V,10,9,42327V10,42327V109
2010,2,15189T 90 7,,CENTERPOINT ENERGY INC,CALL,,15189T,90,7,15189T90,15189T907
2010,2,29264F 90 5,,ENDO PHARMACEUTICALS HLDGS I,CALL,,29264F,90,5,29264F90,29264F905
2010,2,772739 90 7,,ROCK-TENN CO,CALL,,772739,90,7,77273990,772739907
2010,2,18911Q 90 2,,CLOUD PEAK ENERGY INC,CALL,,18911Q,90,2,18911Q90,18911Q902
2010,2,Y26496 12 8,,FREESEAS INC,*W EXP 07/29/201,,Y26496,12,8,Y2649612,Y26496128
2010,2,141665 90 9,,CAREER EDUCATION CORP,CALL,,141665,90,9,14166590,141665909
2010,2,57060U 95 6,,MARKET VECTORS ETF TR,PUT,,57060U,95,6,57060U95,57060U956
2010,2,69329V 95 0,,PDI INC,PUT,,69329V,95,0,69329V95,69329V950
2010,2,803062 90 8,,SAPIENT CORP,CALL,,803062,90,8,80306290,803062908
2010,2,88580F 95 9,,3PAR INC,PUT,,88580F,95,9,88580F95,88580F959
2010,2,639208 95 7,,NAVARRE CORP,PUT,,639208,95,7,63920895,639208957
2010,2,729251 95 8,,PLUM CREEK TIMBER CO INC,PUT,,729251,95,8,72925195,729251958
2010,2,78463X 90 8,,SPDR INDEX SHS FDS,CALL,,78463X,90,8,78463X90,78463X908
2010,2,40049J 20 6,*,GRUPO TELEVISA SA DE CV,SP ADR REP ORD,,40049J,20,6,40049J20,40049J206
2010,2,267888 90 5,,DYNAMIC MATLS CORP,CALL,,267888,90,5,26788890,267888905
2010,2,462044 95 8,,ION GEOPHYSICAL CORP,PUT,,462044,95,8,46204495,462044958
2010,2,431284 90 8,,HIGHWOODS PPTYS INC,CALL,,431284,90,8,43128490,431284908
2010,2,922908 95 1,,VANGUARD INDEX FDS,PUT,,922908,95,1,92290895,922908951
2010,2,232806 10 9,*,CYPRESS SEMICONDUCTOR CORP,COM,,232806,10,9,23280610,232806109
2010,2,94973V 95 7,,WELLPOINT INC,PUT,,94973V,95,7,94973V95,94973V957
2010,2,902494 10 3,*,TYSON FOODS INC,CL A,,902494,10,3,90249410,902494103
2010,2,723443 10 7,*,PINNACLE AIRL CORP,COM,,723443,10,7,72344310,723443107
2010,2,Y62267 95 2,,NAVIOS MARITIME PARTNERS L P,PUT,,Y62267,95,2,Y6226795,Y62267952
2010,2,235851 95 2,,DANAHER CORP DEL,PUT,,235851,95,2,23585195,235851952
2010,2,78464A 90 9,,SPDR SERIES TRUST,CALL,,78464A,90,9,78464A90,78464A909
2010,2,95768A 10 9,,WESTERN ASSET MUN DEF OPP TR,COM,,95768A,10,9,95768A10,95768A109
2010,2,67062F 10 0,,NUVEEN SELECT TAX FREE INCM,SH BEN INT,,67062F,10,0,67062F10,67062F100
2010,2,59522J 95 3,,MID-AMER APT CMNTYS INC,PUT,,59522J,95,3,59522J95,59522J953
2010,2,12811P 10 8,,CALAMOS CONV & HIGH INCOME F,COM SHS,,12811P,10,8,12811P10,12811P108
2010,2,53261U 20 5,,LIME ENERGY CO,COM NEW,,53261U,20,5,53261U20,53261U205
2010,2,78388J 90 6,,SBA COMMUNICATIONS CORP,CALL,,78388J,90,6,78388J90,78388J906
2010,2,576206 95 6,,MASSEY ENERGY CORP,PUT,,576206,95,6,57620695,576206956
2010,2,23703P 10 6,,DARA BIOSCIENCES INC,COM,DELETED,23703P,10,6,23703P10,23703P106
2010,2,00817R 95 3,,AETRIUM INC,PUT,,00817R,95,3,00817R95,00817R953
2010,2,842587 10 7,*,SOUTHERN CO,COM,,842587,10,7,84258710,842587107
2010,2,459028 10 6,*,INTERNATIONAL ASSETS HLDG CO,COM,,459028,10,6,45902810,459028106
2010,2,134429 10 9,*,CAMPBELL SOUP CO,COM,,134429,10,9,13442910,134429109
2010,2,772632 10 5,,ROCK OF AGES CORP VT,CL A,,772632,10,5,77263210,772632105
2010,2,88706P 90 6,,TIM PARTICIPACOES S A,CALL,,88706P,90,6,88706P90,88706P906
2010,2,02503Y 95 3,,AMERICAN CAP LTD,PUT,,02503Y,95,3,02503Y95,02503Y953
2010,2,337915 90 2,,FIRSTMERIT CORP,CALL,,337915,90,2,33791590,337915902
2010,2,18914C 10 0,,CLOUGH GLOBAL EQUITY FD,COM,,18914C,10,0,18914C10,18914C100
2010,2,464289 18 0,ISHARES TR,MSCI EURO FINL,,,464289,18,0,46428918,464289180
2010,2,G2554F 90 5,,COVIDIEN PLC,CALL,,G2554F,90,5,G2554F90,G2554F905
2010,2,073685 10 9,*,BEACON ROOFING SUPPLY INC,COM,,073685,10,9,07368510,073685109
2010,2,879433 86 0,,TELEPHONE & DATA SYS INC,SPL COM,,879433,86,0,87943386,879433860
2010,2,591708 90 2,,METROPCS COMMUNICATIONS INC,CALL,,591708,90,2,59170890,591708902
2010,2,573075 90 8,,MARTEN TRANS LTD,CALL,,573075,90,8,57307590,573075908
