year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2013,4,066800 95 3,,BANRO CORP,PUT,,066800,95,3,06680095,066800953
2013,4,G1190F 10 7,,BLUE CAP REINS HLDGS LTD,COM,ADDED,G1190F,10,7,G1190F10,G1190F107
2013,4,592835 90 2,,MEXICO FD INC,CALL,,592835,90,2,59283590,592835902
2013,4,18385P 95 1,,CLAYMORE EXCHANGE-TRD FD TR,PUT,,18385P,95,1,18385P95,18385P951
2013,4,127387 10 8,*,CADENCE DESIGN SYSTEM INC,COM,,127387,10,8,12738710,127387108
2013,4,238108 30 2,,DATARAM CORP,COM PAR NEW $1,,238108,30,2,23810830,238108302
2013,4,171871 10 6,*,CINCINNATI BELL INC NEW,COM,,171871,10,6,17187110,171871106
2013,4,45845P 10 8,,INTERCEPT PHARMACEUTICALS IN,COM,,45845P,10,8,45845P10,45845P108
2013,4,97650W 10 8,*,WINTRUST FINL CORP,COM,,97650W,10,8,97650W10,97650W108
2013,4,574795 90 0,,MASIMO CORP,CALL,,574795,90,0,57479590,574795900
2013,4,U18512 AC 4,,CLEARWIRE COMM LLC,DEBT  8.250%12/0,,U18512,AC,4,U18512AC,U18512AC4
2013,4,39153L 90 6,,GREATBATCH INC,CALL,,39153L,90,6,39153L90,39153L906
2013,4,64881E 10 9,,NEW SOURCE ENERGY PARTNERS L,CM UNT LTD PRT,,64881E,10,9,64881E10,64881E109
2013,4,464289 88 3,,ISHARES,CONSER ALLOC ETF,,464289,88,3,46428988,464289883
2013,4,25382P 20 8,,DIGITAL ALLY INC,COM NEW,,25382P,20,8,25382P20,25382P208
2013,4,580589 90 9,,MCGRATH RENTCORP,CALL,,580589,90,9,58058990,580589909
2013,4,521863 90 8,,LEAP WIRELESS INTL INC,CALL,,521863,90,8,52186390,521863908
2013,4,80874P 10 9,*,SCIENTIFIC GAMES CORP,CL A,,80874P,10,9,80874P10,80874P109
2013,4,64110W 10 2,*,NETEASE INC,SPONSORED ADR,,64110W,10,2,64110W10,64110W102
2013,4,92209W 10 5,,VANTAGESOUTH BANCSHARES INC,COM,,92209W,10,5,92209W10,92209W105
2013,4,78464A 95 0,,SPDR SERIES TRUST,PUT,,78464A,95,0,78464A95,78464A950
2013,4,92204A 90 4,,VANGUARD WORLD FDS,CALL,,92204A,90,4,92204A90,92204A904
2013,4,464287 95 7,,ISHARES,PUT,,464287,95,7,46428795,464287957
2013,4,216831 90 7,,COOPER TIRE & RUBR CO,CALL,,216831,90,7,21683190,216831907
2013,4,529898 90 8,,LIBBEY INC,CALL,,529898,90,8,52989890,529898908
2013,4,26203D 10 1,*,DREYFUS MUN BD INFRSTRCTR FD,SHS,,26203D,10,1,26203D10,26203D101
2013,4,885175 90 7,,THORATEC CORP,CALL,,885175,90,7,88517590,885175907
2013,4,780287 AA 6,,ROYAL GOLD INC,NOTE  2.875% 6/1,,780287,AA,6,780287AA,780287AA6
2013,4,90130A 95 0,,TWENTY FIRST CENTY FOX INC,PUT,,90130A,95,0,90130A95,90130A950
2013,4,983793 90 0,,XPO LOGISTICS INC,CALL,,983793,90,0,98379390,983793900
2013,4,74347X 11 2,*,PROSHARES TR,ULTRA SH DOW30,,74347X,11,2,74347X11,74347X112
2013,4,72201R 95 4,,PIMCO ETF TR,PUT,,72201R,95,4,72201R95,72201R954
2013,4,451734 10 7,*,IHS INC,CL A,,451734,10,7,45173410,451734107
2013,4,483007 70 4,*,KAISER ALUMINUM CORP,COM PAR $0.01,,483007,70,4,48300770,483007704
2013,4,57118V 10 0,,MARLIN MIDSTREAM PARTNERS LP,COM UTLTD PTN IN,,57118V,10,0,57118V10,57118V100
2013,4,63937X 90 3,,NAVIDEA BIOPHARMACEUTICALS I,CALL,,63937X,90,3,63937X90,63937X903
2013,4,373865 10 4,,GERMAN AMERN BANCORP INC,COM,,373865,10,4,37386510,373865104
2013,4,74005P 95 4,,PRAXAIR INC,PUT,,74005P,95,4,74005P95,74005P954
2013,4,591517 11 5,,METHES ENERGIES INTL LTD,*W EXP 10/12/201,,591517,11,5,59151711,591517115
2013,4,04270V 10 6,*,ARRIS GROUP INC NEW,COM,,04270V,10,6,04270V10,04270V106
2013,4,577223 10 0,*,MATTSON TECHNOLOGY INC,COM,,577223,10,0,57722310,577223100
2013,4,548661 95 7,,LOWES COS INC,PUT,,548661,95,7,54866195,548661957
2013,4,046224 10 1,*,ASTEC INDS INC,COM,,046224,10,1,04622410,046224101
2013,4,049392 10 3,*,ATLAS PIPELINE PARTNERS LP,UNIT L P INT,,049392,10,3,04939210,049392103
2013,4,M40184 10 9,,ELTEK LTD,ORD,,M40184,10,9,M4018410,M40184109
2013,4,75952R 10 0,,RELIV INTL INC,COM,,75952R,10,0,75952R10,75952R100
2013,4,43289P 10 6,*,HIMAX TECHNOLOGIES INC,SPONSORED ADR,,43289P,10,6,43289P10,43289P106
2013,4,19075F 10 6,*,COBALT INTL ENERGY INC,COM,,19075F,10,6,19075F10,19075F106
2013,4,881005 90 1,,TERRA NITROGEN CO L P,CALL,,881005,90,1,88100590,881005901
2013,4,747717 30 4,,QUARTET MERGER CORP,UNIT 99/99/9999T,ADDED,747717,30,4,74771730,747717304
2013,4,75971T 90 3,,RENESOLA LTD,CALL,,75971T,90,3,75971T90,75971T903
2013,4,25459Y 95 2,,DIREXION SHS ETF TR,PUT,,25459Y,95,2,25459Y95,25459Y952
2013,4,458118 10 6,*,INTEGRATED DEVICE TECHNOLOGY,COM,,458118,10,6,45811810,458118106
2013,4,456788 90 8,,INFOSYS LTD,CALL,,456788,90,8,45678890,456788908
2013,4,874054 AD 1,,TAKE-TWO INTERACTIVE SOFTWAR,NOTE  1.000% 7/0,,874054,AD,1,874054AD,874054AD1
2013,4,06740P 12 2,,BARCLAYS BK PLC,IPTH S&P GSCI,,06740P,12,2,06740P12,06740P122
2013,4,461212 10 2,*,INVENTURE FOODS INC,COM,,461212,10,2,46121210,461212102
2013,4,62541B 95 1,,MULTI FINELINE ELECTRONIX IN,PUT,,62541B,95,1,62541B95,62541B951
2013,4,454089 90 3,,INDIA FD INC,CALL,,454089,90,3,45408990,454089903
2013,4,549333 95 1,,LUCAS ENERGY INC,PUT,,549333,95,1,54933395,549333951
2013,4,302130 95 9,,EXPEDITORS INTL WASH INC,PUT,,302130,95,9,30213095,302130959
2013,4,316092 70 9,,FIDELITY,MSCI INDL INDX,ADDED,316092,70,9,31609270,316092709
2013,4,73941U 95 2,,POZEN INC,PUT,,73941U,95,2,73941U95,73941U952
2013,4,723456 95 9,,PINNACLE ENTMT INC,PUT,,723456,95,9,72345695,723456959
2013,4,01167P 95 1,,ALASKA COMMUNICATIONS SYS GR,PUT,,01167P,95,1,01167P95,01167P951
2013,4,451107 95 6,,IDACORP INC,PUT,,451107,95,6,45110795,451107956
2013,4,00253U 90 5,,AASTROM BIOSCIENCES INC,CALL,DELETED,00253U,90,5,00253U90,00253U905
2013,4,917286 10 6,,URSTADT BIDDLE PPTYS INC,COM,,917286,10,6,91728610,917286106
2013,4,78442P 95 6,,SLM CORP,PUT,,78442P,95,6,78442P95,78442P956
2013,4,085789 10 5,*,BERRY PETE CO,CL A,,085789,10,5,08578910,085789105
2013,4,36191C 95 5,,GSI GROUP INC CDA NEW,PUT,,36191C,95,5,36191C95,36191C955
2013,4,756764 10 6,*,RED LION HOTELS CORP,COM,,756764,10,6,75676410,756764106
2013,4,464286 62 4,,ISHARES,MSCI THI CAP ETF,,464286,62,4,46428662,464286624
2013,4,73936G 95 8,,POWERSHARES GLOBAL ETF FD,PUT,,73936G,95,8,73936G95,73936G958
2013,4,53626Y AK 4,,LIONS GATE ENTMT INC,NOTE  1.250% 4/1,,53626Y,AK,4,53626YAK,53626YAK4
2013,4,922908 95 2,,VANGUARD INDEX FDS,PUT,,922908,95,2,92290895,922908952
2013,4,960908 30 9,*,WESTPORT INNOVATIONS INC,COM NEW,,960908,30,9,96090830,960908309
2013,4,46429B 13 5,*,ISHARES,INTL PFD STK ETF,,46429B,13,5,46429B13,46429B135
2013,4,743410 AY 8,,PROLOGIS,NOTE  3.250% 3/1,,743410,AY,8,743410AY,743410AY8
2013,4,681919 AM 8,,OMNICOM GROUP INC,NOTE         7/3,ADDED,681919,AM,8,681919AM,681919AM8
2013,4,149123 10 1,*,CATERPILLAR INC DEL,COM,,149123,10,1,14912310,149123101
2013,4,67061T 10 1,,NUVEEN SELECT MAT MUN FD,SH BEN INT,,67061T,10,1,67061T10,67061T101
2013,4,86388A 90 8,,STUDENT TRANSN INC,CALL,,86388A,90,8,86388A90,86388A908
2013,4,30239F 90 6,,FBL FINL GROUP INC,CALL,,30239F,90,6,30239F90,30239F906
2013,4,69345P 95 3,,PMFG INC,PUT,,69345P,95,3,69345P95,69345P953
2013,4,G02602 10 3,*,AMDOCS LTD,ORD,,G02602,10,3,G0260210,G02602103
2013,4,976657 90 6,,WISCONSIN ENERGY CORP,CALL,,976657,90,6,97665790,976657906
2013,4,45672H 90 4,,INFOBLOX INC,CALL,,45672H,90,4,45672H90,45672H904
2013,4,00191G 10 3,*,ARC DOCUMENT SOLUTIONS INC,COM,,00191G,10,3,00191G10,00191G103
2013,4,127537 20 7,*,CADIZ INC,COM NEW,,127537,20,7,12753720,127537207
2013,4,73937B 77 9,*,POWERSHARES ETF TR II,S&P500 LOW VOL,,73937B,77,9,73937B77,73937B779
2013,4,059460 30 3,*,BANCO BRADESCO S A,SP ADR PFD NEW,,059460,30,3,05946030,059460303
2013,4,827694 11 8,,SILVER EAGLE ACQUISITION COR,*W EXP 07/26/202,ADDED,827694,11,8,82769411,827694118
2013,4,307068 10 6,*,FAMOUS DAVES AMER INC,COM,,307068,10,6,30706810,307068106
2013,4,24823Q 90 7,,DENDREON CORP,CALL,,24823Q,90,7,24823Q90,24823Q907
2013,4,44183U 90 0,,HOUSTON AMERN ENERGY CORP,CALL,,44183U,90,0,44183U90,44183U900
2013,4,G1082J 11 8,,BGS ACQUISITION CORP,*W EXP 03/21/201,DELETED,G1082J,11,8,G1082J11,G1082J118
2013,4,74343G 30 3,,PROMOTORA DE INFORMACIONES S,ADR CL B CONV,,74343G,30,3,74343G30,74343G303
2013,4,462044 10 8,*,ION GEOPHYSICAL CORP,COM,,462044,10,8,46204410,462044108
2013,4,00768Y 73 5,,ADVISORSHARES TR,PRING TRNR BUS,,00768Y,73,5,00768Y73,00768Y735
2013,4,81369Y 90 6,,SELECT SECTOR SPDR TR,CALL,,81369Y,90,6,81369Y90,81369Y906
2013,4,163893 20 9,*,CHEMTURA CORP,COM NEW,,163893,20,9,16389320,163893209
2013,4,87240R 10 7,*,TFS FINL CORP,COM,,87240R,10,7,87240R10,87240R107
2013,4,895436 95 3,,TRI CONTL CORP,PUT,,895436,95,3,89543695,895436953
2013,4,57061R 90 6,,MARKET VECTORS ETF TR,CALL,,57061R,90,6,57061R90,57061R906
2013,4,09643P 90 7,,BLYTH INC,CALL,,09643P,90,7,09643P90,09643P907
2013,4,19239V 90 2,,COGENT COMM GROUP INC,CALL,,19239V,90,2,19239V90,19239V902
2013,4,029683 90 9,,AMERICAN SOFTWARE INC,CALL,,029683,90,9,02968390,029683909
2013,4,090911 90 8,,BIOLASE INC,CALL,,090911,90,8,09091190,090911908
2013,4,45857P 40 0,*,INTERCONTINENTAL HTLS GRP PL,SPON ADR NEW 12,,45857P,40,0,45857P40,45857P400
2013,4,162825 10 3,*,CHECKPOINT SYS INC,COM,,162825,10,3,16282510,162825103
2013,4,88033G 90 7,,TENET HEALTHCARE CORP,CALL,,88033G,90,7,88033G90,88033G907
2013,4,74347R 90 6,,PROSHARES TR,CALL,,74347R,90,6,74347R90,74347R906
2013,4,G01767 10 5,*,ALKERMES PLC,SHS,,G01767,10,5,G0176710,G01767105
2013,4,204409 60 1,*,COMPANHIA ENERGETICA DE MINA,SP ADR N-V PFD,,204409,60,1,20440960,204409601
2013,4,06846N 90 4,,BARRETT BILL CORP,CALL,,06846N,90,4,06846N90,06846N904
2013,4,836034 90 8,,SOUFUN HLDGS LTD,CALL,,836034,90,8,83603490,836034908
2013,4,464287 90 0,,ISHARES,CALL,,464287,90,0,46428790,464287900
2013,4,460335 95 1,,INTERNATIONAL SPEEDWAY CORP,PUT,,460335,95,1,46033595,460335951
2013,4,Y64354 20 5,*,OCEAN RIG UDW INC,SHS,,Y64354,20,5,Y6435420,Y64354205
2013,4,800013 90 4,,SANDERSON FARMS INC,CALL,,800013,90,4,80001390,800013904
2013,4,03762U 95 5,,APOLLO COML REAL EST FIN INC,PUT,,03762U,95,5,03762U95,03762U955
2013,4,564563 90 4,,MANTECH INTL CORP,CALL,,564563,90,4,56456390,564563904
2013,4,759525 10 8,*,RELM WIRELESS CORP,COM,,759525,10,8,75952510,759525108
2013,4,73941U 10 2,*,POZEN INC,COM,,73941U,10,2,73941U10,73941U102
2013,4,858375 90 8,,STEIN MART INC,CALL,,858375,90,8,85837590,858375908
2013,4,870808 90 2,,SWISHER HYGIENE INC,CALL,,870808,90,2,87080890,870808902
2013,4,017175 90 0,,ALLEGHANY CORP DEL,CALL,,017175,90,0,01717590,017175900
2013,4,566330 10 6,*,MARCUS CORP,COM,,566330,10,6,56633010,566330106
2013,4,630077 95 5,,NANOMETRICS INC,PUT,,630077,95,5,63007795,630077955
2013,4,526107 10 7,*,LENNOX INTL INC,COM,,526107,10,7,52610710,526107107
2013,4,150185 10 6,*,CEDAR FAIR L P,DEPOSITRY UNIT,,150185,10,6,15018510,150185106
2013,4,405024 90 0,,HAEMONETICS CORP,CALL,,405024,90,0,40502490,405024900
2013,4,670851 95 3,,OI S.A.,PUT,,670851,95,3,67085195,670851953
2013,4,212485 95 6,,CONVERGYS CORP,PUT,,212485,95,6,21248595,212485956
2013,4,464286 67 3,*,ISHARES,MSCI SINGAP ETF,,464286,67,3,46428667,464286673
2013,4,18383M 90 6,,CLAYMORE EXCHANGE TRD FD TR,CALL,,18383M,90,6,18383M90,18383M906
2013,4,G6648D 10 9,*,HOME LN SERVICING SOLUTIONS,ORD SHS,,G6648D,10,9,G6648D10,G6648D109
2013,4,666807 95 2,,NORTHROP GRUMMAN CORP,PUT,,666807,95,2,66680795,666807952
2013,4,46132X 10 1,,INVESCO MUNI INCOME OPP TRST,COM,,46132X,10,1,46132X10,46132X101
2013,4,57060U 95 1,,MARKET VECTORS ETF TR,PUT,,57060U,95,1,57060U95,57060U951
2013,4,470355 AK 4,,JAMES RIVER COAL CO,NOTE 10.000% 6/0,ADDED,470355,AK,4,470355AK,470355AK4
2013,4,649295 10 2,*,NEW YORK & CO INC,COM,,649295,10,2,64929510,649295102
2013,4,343412 10 2,*,FLUOR CORP NEW,COM,,343412,10,2,34341210,343412102
2013,4,72201R 95 6,,PIMCO ETF TR,PUT,,72201R,95,6,72201R95,72201R956
2013,4,57060U 95 6,,MARKET VECTORS ETF TR,PUT,,57060U,95,6,57060U95,57060U956
2013,4,75524B 90 4,,RBC BEARINGS INC,CALL,,75524B,90,4,75524B90,75524B904
2013,4,06738C 77 8,*,BARCLAYS BK PLC,DJUBS CMDT ETN36,,06738C,77,8,06738C77,06738C778
2013,4,45253H 10 1,*,IMMUNOGEN INC,COM,,45253H,10,1,45253H10,45253H101
2013,4,23130C 10 8,*,CURRENCYSHARES EURO TR,EURO SHS,,23130C,10,8,23130C10,23130C108
2013,4,067806 10 9,*,BARNES GROUP INC,COM,,067806,10,9,06780610,067806109
2013,4,291005 90 6,,EMERITUS CORP,CALL,,291005,90,6,29100590,291005906
2013,4,58319P 95 8,,MEADOWBROOK INS GROUP INC,PUT,,58319P,95,8,58319P95,58319P958
2013,4,552676 10 8,*,M D C HLDGS INC,COM,,552676,10,8,55267610,552676108
2013,4,67058H 10 2,*,NUSTAR ENERGY LP,UNIT COM,,67058H,10,2,67058H10,67058H102
2013,4,18469P 10 0,,CLEARBRIDGE ENERGY MLP OPP F,COM,,18469P,10,0,18469P10,18469P100
2013,4,74347X 25 2,,PROSHARES TR,PSHS ULSHRT TELE,,74347X,25,2,74347X25,74347X252
2013,4,167250 90 9,,CHICAGO BRIDGE & IRON CO N V,CALL,,167250,90,9,16725090,167250909
2013,4,45336E 90 9,,INCONTACT INC,CALL,,45336E,90,9,45336E90,45336E909
2013,4,73935X 95 9,,POWERSHARES ETF TRUST,PUT,,73935X,95,9,73935X95,73935X959
2013,4,09253T 10 1,,BLACKROCK MUNIVEST FD II INC,COM,,09253T,10,1,09253T10,09253T101
2013,4,05561Q 95 1,,BOK FINL CORP,PUT,,05561Q,95,1,05561Q95,05561Q951
2013,4,00438V 10 3,*,ACCRETIVE HEALTH INC,COM,,00438V,10,3,00438V10,00438V103
2013,4,452327 AB 5,,ILLUMINA INC,NOTE  0.625% 2/1,,452327,AB,5,452327AB,452327AB5
2013,4,784933 10 3,,SPAR GROUP INC,COM,,784933,10,3,78493310,784933103
2013,4,14149Y 10 8,*,CARDINAL HEALTH INC,COM,,14149Y,10,8,14149Y10,14149Y108
2013,4,90268A 69 1,,UBS AG LONDON BRH,FISH GR RK OFF,,90268A,69,1,90268A69,90268A691
2013,4,70931T 95 3,,PENNYMAC MTG INVT TR,PUT,,70931T,95,3,70931T95,70931T953
2013,4,32023E 10 5,*,FIRST FINL HLDGS INC NEW,COM,,32023E,10,5,32023E10,32023E105
2013,4,66987E 95 6,,NOVAGOLD RES INC,PUT,,66987E,95,6,66987E95,66987E956
2013,4,57061R 95 3,,MARKET VECTORS ETF TR,PUT,,57061R,95,3,57061R95,57061R953
2013,4,029326 10 5,,AMERICAN RIVER BANKSHARES,COM,,029326,10,5,02932610,029326105
2013,4,464289 85 9,,ISHARES,AGGRES ALLOC ETF,,464289,85,9,46428985,464289859
2013,4,31423P 10 8,,FEDERATED PREM MUN INC FD,COM,,31423P,10,8,31423P10,31423P108
2013,4,008474 95 8,,AGNICO EAGLE MINES LTD,PUT,,008474,95,8,00847495,008474958
2013,4,01890A 10 8,,ALLIANCE BANCORP INC PA NEW,COM,,01890A,10,8,01890A10,01890A108
2013,4,550283 10 5,*,LUMOS NETWORKS CORP,COM,,550283,10,5,55028310,550283105
2013,4,20441A 95 2,,COMPANHIA DE SANEAMENTO BASI,PUT,,20441A,95,2,20441A95,20441A952
2013,4,233051 86 1,,DBX ETF TR,DB XTRAKR MSCI,ADDED,233051,86,1,23305186,233051861
2013,4,859319 30 3,*,STERLING FINL CORP WASH,COM NEW,,859319,30,3,85931930,859319303
2013,4,563420 10 8,*,MANITEX INTL INC,COM,,563420,10,8,56342010,563420108
2013,4,585141 90 4,,MEETME INC,CALL,,585141,90,4,58514190,585141904
2013,4,464287 90 6,,ISHARES,CALL,,464287,90,6,46428790,464287906
2013,4,854502 95 1,,STANLEY BLACK & DECKER INC,PUT,,854502,95,1,85450295,854502951
2013,4,470355 AF 5,,JAMES RIVER COAL CO,NOTE  4.500%12/0,,470355,AF,5,470355AF,470355AF5
2013,4,344849 10 4,*,FOOT LOCKER INC,COM,,344849,10,4,34484910,344849104
2013,4,68555P 10 0,*,ORBCOMM INC,COM,,68555P,10,0,68555P10,68555P100
2013,4,535782 10 6,*,LINNCO LLC,COMSHS LTD INT,,535782,10,6,53578210,535782106
2013,4,233237 10 6,,DNB FINL CORP,COM,,233237,10,6,23323710,233237106
2013,4,74734M 90 9,,QIHOO 360 TECHNOLOGY CO LTD,CALL,,74734M,90,9,74734M90,74734M909
2013,4,67551U 95 5,,OCH ZIFF CAP MGMT GROUP,PUT,,67551U,95,5,67551U95,67551U955
2013,4,878895 10 1,*,TECUMSEH PRODS CO,CL B,,878895,10,1,87889510,878895101
2013,4,012423 AA 7,,ALBANY MOLECULAR RESH INC,NOTE  2.250%11/1,ADDED,012423,AA,7,012423AA,012423AA7
2013,4,68214L 20 1,,OMNICARE CAP TR I,PIERS,,68214L,20,1,68214L20,68214L201
2013,4,320771 10 8,*,FIRST MARBLEHEAD CORP,COM,DELETED,320771,10,8,32077110,320771108
2013,4,98978L 10 5,*,ZOGENIX INC,COM,,98978L,10,5,98978L10,98978L105
2013,4,Y1771G 95 2,,COSTAMARE INC,PUT,,Y1771G,95,2,Y1771G95,Y1771G952
2013,4,46432F AN 7,,ISHARES TR,2023 INVTGR BD,,46432F,AN,7,46432FAN,46432FAN7
2013,4,03748R 90 1,,APARTMENT INVT & MGMT CO,CALL,,03748R,90,1,03748R90,03748R901
2013,4,464285 95 5,,ISHARES GOLD TRUST,PUT,,464285,95,5,46428595,464285955
2013,4,36268Q 10 3,*,GAIAM INC,CL A,,36268Q,10,3,36268Q10,36268Q103
2013,4,29258Y 10 3,*,ENDEAVOUR SILVER CORP,COM,,29258Y,10,3,29258Y10,29258Y103
2013,4,668074 95 5,,NORTHWESTERN CORP,PUT,,668074,95,5,66807495,668074955
2013,4,12572Q 10 5,*,CME GROUP INC,COM,,12572Q,10,5,12572Q10,12572Q105
2013,4,585055 90 6,,MEDTRONIC INC,CALL,,585055,90,6,58505590,585055906
2013,4,864739 10 7,,SUFFOLK BANCORP,COM,,864739,10,7,86473910,864739107
2013,4,84763A 90 8,,SPECTRUM PHARMACEUTICALS INC,CALL,,84763A,90,8,84763A90,84763A908
2013,4,518439 10 4,*,LAUDER ESTEE COS INC,CL A,,518439,10,4,51843910,518439104
2013,4,169365 20 2,,CHINA ADVANCED CONSTR MATLS,COM NEW,,169365,20,2,16936520,169365202
2013,4,464286 95 2,,ISHARES,PUT,,464286,95,2,46428695,464286952
2013,4,H2906T 90 9,,GARMIN LTD,CALL,,H2906T,90,9,H2906T90,H2906T909
2013,4,118230 95 1,,BUCKEYE PARTNERS L P,PUT,,118230,95,1,11823095,118230951
2013,4,74347W 95 7,,PROSHARES TR II,PUT,,74347W,95,7,74347W95,74347W957
2013,4,088606 90 8,,BHP BILLITON LTD,CALL,,088606,90,8,08860690,088606908
2013,4,47023A 90 9,,JAMBA INC,CALL,,47023A,90,9,47023A90,47023A909
2013,4,22542D 68 8,,CREDIT SUISSE NASSAU BRH,3X LONG GOLD,,22542D,68,8,22542D68,22542D688
2013,4,74112D 95 1,,PRESTIGE BRANDS HLDGS INC,PUT,,74112D,95,1,74112D95,74112D951
2013,4,33737J 30 7,,FIRST TR EXCH TRD ALPHA FD I,EM SML CP ALPH,,33737J,30,7,33737J30,33737J307
2013,4,654624 10 5,*,NIPPON TELEG & TEL CORP,SPONSORED ADR,,654624,10,5,65462410,654624105
2013,4,00207R 10 1,*,ATMI INC,COM,,00207R,10,1,00207R10,00207R101
2013,4,693665 95 1,,PVR PARTNERS L P,PUT,,693665,95,1,69366595,693665951
2013,4,890110 10 9,,TOMPKINS FINANCIAL CORPORATI,COM,,890110,10,9,89011010,890110109
2013,4,45071R 10 9,*,IXIA,COM,,45071R,10,9,45071R10,45071R109
2013,4,12547R 10 5,,CIFC CORP,COM,,12547R,10,5,12547R10,12547R105
2013,4,G72436 11 9,,PRIME ACQUISITION CORP,UNIT 99/99/9999,DELETED,G72436,11,9,G7243611,G72436119
2013,4,29365M 20 8,*,ENTEROMEDICS INC,COM NEW,,29365M,20,8,29365M20,29365M208
2013,4,007624 90 8,,ADVAXIS INC,CALL,ADDED,007624,90,8,00762490,007624908
2013,4,67073Y 90 6,,NV ENERGY INC,CALL,,67073Y,90,6,67073Y90,67073Y906
2013,4,66704R 95 0,,NORTHSTAR RLTY FIN CORP,PUT,,66704R,95,0,66704R95,66704R950
2013,4,73937B 40 7,,POWERSHARES ETF TR II,BUILD AMER ETF,,73937B,40,7,73937B40,73937B407
2013,4,459902 95 2,,INTERNATIONAL GAME TECHNOLOG,PUT,,459902,95,2,45990295,459902952
2013,4,886547 95 8,,TIFFANY & CO NEW,PUT,,886547,95,8,88654795,886547958
2013,4,112585 90 4,,BROOKFIELD ASSET MGMT INC,CALL,,112585,90,4,11258590,112585904
2013,4,M75253 95 0,,ORBOTECH LTD,PUT,,M75253,95,0,M7525395,M75253950
2013,4,525327 10 2,*,LEIDOS HLDGS INC,COM,ADDED,525327,10,2,52532710,525327102
2013,4,267888 95 5,,DYNAMIC MATLS CORP,PUT,,267888,95,5,26788895,267888955
2013,4,25459W 95 7,,DIREXION SHS ETF TR,PUT,,25459W,95,7,25459W95,25459W957
2013,4,893662 95 6,,TRANSGLOBE ENERGY CORP,PUT,,893662,95,6,89366295,893662956
2013,4,002255 10 7,*,AU OPTRONICS CORP,SPONSORED ADR,,002255,10,7,00225510,002255107
2013,4,966244 20 4,*,WHITEWAVE FOODS CO,COM CL B,DELETED,966244,20,4,96624420,966244204
2013,4,460951 95 6,,INTEROIL CORP,PUT,,460951,95,6,46095195,460951956
2013,4,532771 95 2,,LIN MEDIA LLC,PUT,,532771,95,2,53277195,532771952
2013,4,172967 42 4,*,CITIGROUP INC,COM NEW,,172967,42,4,17296742,172967424
2013,4,903002 10 3,*,U M H PROPERTIES INC,COM,,903002,10,3,90300210,903002103
2013,4,725846 10 9,,PIZZA INN HOLDINGS INC,COM,,725846,10,9,72584610,725846109
2013,4,78355W 83 3,,RYDEX ETF TRUST,GUG S&P500 EQ WT,,78355W,83,3,78355W83,78355W833
2013,4,388689 10 1,*,GRAPHIC PACKAGING HLDG CO,COM,,388689,10,1,38868910,388689101
2013,4,513847 90 3,,LANCASTER COLONY CORP,CALL,,513847,90,3,51384790,513847903
2013,4,25459Y 36 3,*,DIREXION SHS ETF TR,DLY R/E BEAR3X,,25459Y,36,3,25459Y36,25459Y363
2013,4,101119 30 3,,BOSTON PRIVATE FINL HLDGS IN,DEP SHS,,101119,30,3,10111930,101119303
2013,4,24802Y 10 5,*,DEMANDWARE INC,COM,,24802Y,10,5,24802Y10,24802Y105
2013,4,654106 10 3,*,NIKE INC,CL B,,654106,10,3,65410610,654106103
2013,4,88166A 95 2,,TEUCRIUM COMMODITY TR,PUT,,88166A,95,2,88166A95,88166A952
2013,4,67551U 10 5,*,OCH ZIFF CAP MGMT GROUP,CL A,,67551U,10,5,67551U10,67551U105
2013,4,922908 90 9,,VANGUARD INDEX FDS,CALL,,922908,90,9,92290890,922908909
2013,4,74433A 10 9,,PRUDENTIAL GLB SHT DUR HG YL,COM,,74433A,10,9,74433A10,74433A109
2013,4,G30397 95 6,,ENDURANCE SPECIALTY HLDGS LT,PUT,,G30397,95,6,G3039795,G30397956
2013,4,881609 90 1,,TESORO CORP,CALL,,881609,90,1,88160990,881609901
2013,4,760276 95 5,,REPUBLIC AWYS HLDGS INC,PUT,,760276,95,5,76027695,760276955
2013,4,583421 95 2,,MEASUREMENT SPECIALTIES INC,PUT,,583421,95,2,58342195,583421952
2013,4,737273 10 2,*,PORTUGAL TELECOM SGPS S A,SPONSORED ADR,,737273,10,2,73727310,737273102
2013,4,29404K 90 6,,ENVESTNET INC,CALL,,29404K,90,6,29404K90,29404K906
2013,4,73936Q 71 0,,POWERSHARES ETF TRUST II,GLBL ST HI YLD,,73936Q,71,0,73936Q71,73936Q710
2013,4,139209 10 0,,CAPE BANCORP INC,COM,,139209,10,0,13920910,139209100
2013,4,12514G 10 8,*,CDW CORP,COM,,12514G,10,8,12514G10,12514G108
2013,4,33737A 10 8,,FIRST TR EXCH TRADED FD II,NASDQ CLN EDGE,,33737A,10,8,33737A10,33737A108
2013,4,50076Q 90 6,,KRAFT FOODS GROUP INC,CALL,,50076Q,90,6,50076Q90,50076Q906
2013,4,382410 AG 3,,GOODRICH PETE CORP,NOTE  5.000%10/0,ADDED,382410,AG,3,382410AG,382410AG3
2013,4,073271 90 8,,BAZAARVOICE INC,CALL,,073271,90,8,07327190,073271908
2013,4,11133B AB 8,,BROADSOFT INC,NOTE  1.500% 7/0,,11133B,AB,8,11133BAB,11133BAB8
2013,4,48666K 90 9,,KB HOME,CALL,,48666K,90,9,48666K90,48666K909
