year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2011,1,203668 95 8,,COMMUNITY HEALTH SYS INC NEW,PUT,,203668,95,8,20366895,203668958
2011,1,05566T 10 1,,BNC BANCORP,COM,,05566T,10,1,05566T10,05566T101
2011,1,83438K 10 3,,SOLTA MED INC,COM,,83438K,10,3,83438K10,83438K103
2011,1,92340P 95 9,,VERENIUM CORP,PUT,,92340P,95,9,92340P95,92340P959
2011,1,156431 95 8,,CENTURY ALUM CO,PUT,,156431,95,8,15643195,156431958
2011,1,G3075P 10 1,,ENSTAR GROUP LIMITED,SHS,,G3075P,10,1,G3075P10,G3075P101
2011,1,48666K 90 9,,KB HOME,CALL,,48666K,90,9,48666K90,48666K909
2011,1,302301 95 6,,EZCORP INC,PUT,,302301,95,6,30230195,302301956
2011,1,533900 90 6,,LINCOLN ELEC HLDGS INC,CALL,,533900,90,6,53390090,533900906
2011,1,32021X 10 5,,FIRST FED NORTHN MICH BANCOR,COM,,32021X,10,5,32021X10,32021X105
2011,1,320867 95 4,,FIRST MIDWEST BANCORP DEL,PUT,,320867,95,4,32086795,320867954
2011,1,M8215Q 11 0,,RIT TECHNOLOGIES LTD,SHS,,M8215Q,11,0,M8215Q11,M8215Q110
2011,1,099724 AF 3,,BORGWARNER INC,NOTE  3.500% 4/1,,099724,AF,3,099724AF,099724AF3
2011,1,83545G 90 2,,SONIC AUTOMOTIVE INC,CALL,,83545G,90,2,83545G90,83545G902
2011,1,46121Y 10 2,*,INTREPID POTASH INC,COM,,46121Y,10,2,46121Y10,46121Y102
2011,1,05561Q 95 1,,BOK FINL CORP,PUT,,05561Q,95,1,05561Q95,05561Q951
2011,1,046224 95 1,,ASTEC INDS INC,PUT,,046224,95,1,04622495,046224951
2011,1,767754 10 4,*,RITE AID CORP,COM,,767754,10,4,76775410,767754104
2011,1,32022K 95 2,,FIRST FINANCIAL NORTHWEST IN,PUT,,32022K,95,2,32022K95,32022K952
2011,1,092113 90 9,,BLACK HILLS CORP,CALL,,092113,90,9,09211390,092113909
2011,1,204448 10 4,*,COMPANIA DE MINAS BUENAVENTU,SPONSORED ADR,,204448,10,4,20444810,204448104
2011,1,941053 90 0,,WASTE CONNECTIONS INC,CALL,,941053,90,0,94105390,941053900
2011,1,87311L 10 4,*,TW TELECOM INC,COM,,87311L,10,4,87311L10,87311L104
2011,1,90341G 90 3,,USA MOBILITY INC,CALL,,90341G,90,3,90341G90,90341G903
2011,1,G4095J 90 9,,GREENLIGHT CAPITAL RE LTD,CALL,,G4095J,90,9,G4095J90,G4095J909
2011,1,713291 90 2,,PEPCO HOLDINGS INC,CALL,,713291,90,2,71329190,713291902
2011,1,73935X 90 0,,POWERSHARES ETF TRUST,CALL,,73935X,90,0,73935X90,73935X900
2011,1,81783J 10 1,*,7 DAYS GROUP HLDGS LTD,ADR,,81783J,10,1,81783J10,81783J101
2011,1,749607 95 7,,RLI CORP,PUT,,749607,95,7,74960795,749607957
2011,1,09249A 10 9,,BLACKROCK NJ MUNICIPAL BOND,COM,,09249A,10,9,09249A10,09249A109
2011,1,222816 95 0,,COVANCE INC,PUT,,222816,95,0,22281695,222816950
2011,1,109473 90 5,,BRIGHTPOINT INC,CALL,,109473,90,5,10947390,109473905
2011,1,125919 30 8,,CPI AEROSTRUCTURES INC,COM NEW,,125919,30,8,12591930,125919308
2011,1,580135 90 1,,MCDONALDS CORP,CALL,,580135,90,1,58013590,580135901
2011,1,464287 90 8,,ISHARES TR,CALL,,464287,90,8,46428790,464287908
2011,1,445658 95 7,,HUNT J B TRANS SVCS INC,PUT,,445658,95,7,44565895,445658957
2011,1,00847J 90 5,,AGILYSYS INC,CALL,,00847J,90,5,00847J90,00847J905
2011,1,31969M 10 5,,FIRST CLOVER LEAF FIN CORP,COM,,31969M,10,5,31969M10,31969M105
2011,1,023135 10 6,*,AMAZON COM INC,COM,,023135,10,6,02313510,023135106
2011,1,874080 95 4,,TAL ED GROUP,PUT,,874080,95,4,87408095,874080954
2011,1,02322P 10 1,,AMBOW ED HLDG LTD,ADR REPSTG CL A,,02322P,10,1,02322P10,02322P101
2011,1,169379 90 4,,CHINA FIN ONLINE CO LTD,CALL,,169379,90,4,16937990,169379904
2011,1,811054 90 2,,SCRIPPS E W CO OHIO,CALL,,811054,90,2,81105490,811054902
2011,1,693366 20 5,*,PICO HLDGS INC,COM NEW,,693366,20,5,69336620,693366205
2011,1,602675 90 0,,MINDRAY MEDICAL INTL LTD,CALL,,602675,90,0,60267590,602675900
2011,1,55304X 95 4,,MI DEVS INC,PUT,,55304X,95,4,55304X95,55304X954
2011,1,723484 95 1,,PINNACLE WEST CAP CORP,PUT,,723484,95,1,72348495,723484951
2011,1,82966U AD 5,,SIRIUS SATELLITE RADIO INC,NOTE  3.250%10/1,,82966U,AD,5,82966UAD,82966UAD5
2011,1,12642X 10 6,*,CTC MEDIA INC,COM,,12642X,10,6,12642X10,12642X106
2011,1,78464A 95 7,,SPDR SERIES TRUST,PUT,,78464A,95,7,78464A95,78464A957
2011,1,912023 95 7,,US GOLD CORPORATION,PUT,,912023,95,7,91202395,912023957
2011,1,059460 30 3,*,BANCO BRADESCO S A,SP ADR PFD NEW,,059460,30,3,05946030,059460303
2011,1,38141G 10 4,*,GOLDMAN SACHS GROUP INC,COM,,38141G,10,4,38141G10,38141G104
2011,1,247907 95 7,,DELTA PETE CORP,PUT,,247907,95,7,24790795,247907957
2011,1,845467 95 9,,SOUTHWESTERN ENERGY CO,PUT,,845467,95,9,84546795,845467959
2011,1,752185 10 8,,RAND CAP CORP,COM,,752185,10,8,75218510,752185108
2011,1,09064Y 10 9,,BIOFUEL ENERGY CORP,COM,,09064Y,10,9,09064Y10,09064Y109
2011,1,67090N 10 9,,NUVEEN MULT CURR ST GV INCM,COM,,67090N,10,9,67090N10,67090N109
2011,1,47559A 10 3,,JEFFERSONVILLE BANCORP,COM,,47559A,10,3,47559A10,47559A103
2011,1,G65773 10 6,*,NORDIC AMERICAN TANKER SHIPP,COM,,G65773,10,6,G6577310,G65773106
2011,1,74834L 10 0,*,QUEST DIAGNOSTICS INC,COM,,74834L,10,0,74834L10,74834L100
2011,1,26833A 10 5,*,E-COMMERCE CHINA DANGDANG IN,SPN ADS COM A,,26833A,10,5,26833A10,26833A105
2011,1,29266R 90 8,,ENERGIZER HLDGS INC,CALL,,29266R,90,8,29266R90,29266R908
2011,1,091935 50 2,*,BLACKBOARD INC,COM,,091935,50,2,09193550,091935502
2011,1,343468 95 4,,FLOW INTL CORP,PUT,,343468,95,4,34346895,343468954
2011,1,81369Y 40 7,*,SELECT SECTOR SPDR TR,SBI CONS DISCR,,81369Y,40,7,81369Y40,81369Y407
2011,1,118255 10 8,*,BUCKEYE TECHNOLOGIES INC,COM,,118255,10,8,11825510,118255108
2011,1,61945A 95 7,,MOSAIC CO,PUT,,61945A,95,7,61945A95,61945A957
2011,1,921910 95 9,,VANGUARD WORLD FD,PUT,,921910,95,9,92191095,921910959
2011,1,497498 10 5,*,KIRKLANDS INC,COM,,497498,10,5,49749810,497498105
2011,1,464286 20 2,,ISHARES INC,MSCI AUSTRIA INV,,464286,20,2,46428620,464286202
2011,1,892356 95 6,,TRACTOR SUPPLY CO,PUT,,892356,95,6,89235695,892356956
2011,1,081437 95 5,,BEMIS INC,PUT,,081437,95,5,08143795,081437955
2011,1,458483 95 3,,INTERCLICK INC,PUT,,458483,95,3,45848395,458483953
2011,1,701081 90 1,,PARKER DRILLING CO,CALL,,701081,90,1,70108190,701081901
2011,1,00764X 20 2,,ADVENTRX PHARMACEUTICALS INC,COM NEW,,00764X,20,2,00764X20,00764X202
2011,1,890110 10 9,,TOMPKINS FINANCIAL CORPORATI,COM,,890110,10,9,89011010,890110109
2011,1,74833W 20 6,*,QUEPASA CORP,COM NEW,ADDED,74833W,20,6,74833W20,74833W206
2011,1,98956P 90 2,,ZIMMER HLDGS INC,CALL,,98956P,90,2,98956P90,98956P902
2011,1,023850 95 0,,AMERICAN APPAREL INC,PUT,,023850,95,0,02385095,023850950
2011,1,757479 90 0,,REDIFF COM INDIA LTD,CALL,,757479,90,0,75747990,757479900
2011,1,591176 90 2,,METALICO INC,CALL,,591176,90,2,59117690,591176902
2011,1,10553M 10 1,*,BRASIL TELECOM SA,SPONS ADR PFD,,10553M,10,1,10553M10,10553M101
2011,1,608554 90 1,,MOLEX INC,CALL,,608554,90,1,60855490,608554901
2011,1,553829 10 2,*,MVC CAPITAL INC,COM,,553829,10,2,55382910,553829102
2011,1,889542 90 6,,TOLLGRADE COMMUNICATIONS INC,CALL,,889542,90,6,88954290,889542906
2011,1,222816 90 0,,COVANCE INC,CALL,,222816,90,0,22281690,222816900
2011,1,786449 AG 3,,SAFEGUARD SCIENTIFICS INC,DBCV  2.625% 3/1,,786449,AG,3,786449AG,786449AG3
2011,1,73935X 78 1,*,POWERSHARES ETF TRUST,DYN SEMCT PORT,,73935X,78,1,73935X78,73935X781
2011,1,G0229R 10 8,*,ALTERRA CAPITAL HOLDINGS LIM,COM,,G0229R,10,8,G0229R10,G0229R108
2011,1,904311 10 7,*,UNDER ARMOUR INC,CL A,,904311,10,7,90431110,904311107
2011,1,035290 AF 2,,ANIXTER INTL INC,NOTE         7/0,,035290,AF,2,035290AF,035290AF2
2011,1,73179V 90 3,,POLYPORE INTL INC,CALL,,73179V,90,3,73179V90,73179V903
2011,1,416515 95 4,,HARTFORD FINL SVCS GROUP INC,PUT,,416515,95,4,41651595,416515954
2011,1,591018 90 9,,METABOLIX INC,CALL,,591018,90,9,59101890,591018909
2011,1,36268W 10 0,,GAIN CAP HLDGS INC,COM,,36268W,10,0,36268W10,36268W100
2011,1,363576 95 9,,GALLAGHER ARTHUR J & CO,PUT,,363576,95,9,36357695,363576959
2011,1,833551 90 4,,SNYDERS-LANCE INC,CALL,,833551,90,4,83355190,833551904
2011,1,670823 95 3,,O CHARLEYS INC,PUT,,670823,95,3,67082395,670823953
2011,1,002567 90 5,,ABAXIS INC,CALL,,002567,90,5,00256790,002567905
2011,1,48666K 10 9,*,KB HOME,COM,,48666K,10,9,48666K10,48666K109
2011,1,82705T 10 2,*,SILICON IMAGE INC,COM,,82705T,10,2,82705T10,82705T102
2011,1,260174 95 7,,DOVER MOTORSPORTS INC,PUT,,260174,95,7,26017495,260174957
2011,1,885160 90 1,,THOR INDS INC,CALL,,885160,90,1,88516090,885160901
2011,1,444144 10 9,,HUDSON TECHNOLOGIES INC,COM,,444144,10,9,44414410,444144109
2011,1,G89982 10 5,*,TRANSATLANTIC PETROLEUM LTD,SHS,,G89982,10,5,G8998210,G89982105
2011,1,957667 10 8,,WESTERN ASSET VAR RT STRG FD,COM,,957667,10,8,95766710,957667108
2011,1,358029 10 6,*,FRESENIUS MED CARE AG&CO KGA,SPONSORED ADR,,358029,10,6,35802910,358029106
2011,1,808524 95 7,,SCHWAB STRATEGIC TR,PUT,,808524,95,7,80852495,808524957
2011,1,48020Q 95 7,,JONES LANG LASALLE INC,PUT,,48020Q,95,7,48020Q95,48020Q957
2011,1,980905 40 0,,WORLD HEART CORP,COM NO PAR,,980905,40,0,98090540,980905400
2011,1,12466Q 10 4,,C & F FINL CORP,COM,,12466Q,10,4,12466Q10,12466Q104
2011,1,06739F 95 1,,BARCLAYS BK PLC,PUT,,06739F,95,1,06739F95,06739F951
2011,1,72147K 10 8,*,PILGRIMS PRIDE CORP NEW,COM,,72147K,10,8,72147K10,72147K108
2011,1,016255 95 1,,ALIGN TECHNOLOGY INC,PUT,,016255,95,1,01625595,016255951
2011,1,200340 11 5,,COMERICA INC,*W EXP 11/14/201,,200340,11,5,20034011,200340115
2011,1,268158 90 2,,DYNAVAX TECHNOLOGIES CORP,CALL,,268158,90,2,26815890,268158902
2011,1,118759 10 9,*,BUCYRUS INTL INC NEW,COM,,118759,10,9,11875910,118759109
2011,1,92204A 95 7,,VANGUARD WORLD FDS,PUT,,92204A,95,7,92204A95,92204A957
2011,1,458665 10 6,*,INTERFACE INC,CL A,,458665,10,6,45866510,458665106
2011,1,831756 90 1,,SMITH & WESSON HLDG CORP,CALL,,831756,90,1,83175690,831756901
2011,1,682875 20 8,,ONSTREAM MEDIA CORP,COM NEW,,682875,20,8,68287520,682875208
2011,1,67072W 10 1,,NUVEEN QUALITY PFD INC FD 3,COM,,67072W,10,1,67072W10,67072W101
2011,1,371532 95 2,,GENESCO INC,PUT,,371532,95,2,37153295,371532952
2011,1,037604 90 5,,APOLLO GROUP INC,CALL,,037604,90,5,03760490,037604905
2011,1,73935X 57 5,*,POWERSHARES ETF TRUST,WATER RESOURCE,,73935X,57,5,73935X57,73935X575
2011,1,00847J 10 5,*,AGILYSYS INC,COM,,00847J,10,5,00847J10,00847J105
2011,1,337915 90 2,,FIRSTMERIT CORP,CALL,,337915,90,2,33791590,337915902
2011,1,774678 40 3,,ROCKY MTN CHOCOLATE FACTORY,COM PAR $0.03,,774678,40,3,77467840,774678403
2011,1,453440 30 7,,INDEPENDENCE HLDG CO NEW,COM NEW,,453440,30,7,45344030,453440307
2011,1,422819 95 2,,HEIDRICK & STRUGGLES INTL IN,PUT,,422819,95,2,42281995,422819952
2011,1,898349 10 5,*,TRUSTCO BK CORP N Y,COM,,898349,10,5,89834910,898349105
2011,1,603158 95 6,,MINERALS TECHNOLOGIES INC,PUT,,603158,95,6,60315895,603158956
2011,1,62936P 90 3,,NPS PHARMACEUTICALS INC,CALL,,62936P,90,3,62936P90,62936P903
2011,1,73930R 95 2,,POWER ONE INC NEW,PUT,,73930R,95,2,73930R95,73930R952
2011,1,032359 30 9,*,AMTRUST FINANCIAL SERVICES I,COM,,032359,30,9,03235930,032359309
2011,1,30231G 90 2,,EXXON MOBIL CORP,CALL,,30231G,90,2,30231G90,30231G902
2011,1,864596 90 1,,SUCCESSFACTORS INC,CALL,,864596,90,1,86459690,864596901
2011,1,577776 95 7,,MAXYGEN INC,PUT,,577776,95,7,57777695,577776957
2011,1,16948F 95 7,,CHINA XD PLASTICS CO LTD,PUT,,16948F,95,7,16948F95,16948F957
2011,1,019344 10 0,*,ALLIED NEVADA GOLD CORP,COM,,019344,10,0,01934410,019344100
2011,1,45256B 90 1,,IMPAX LABORATORIES INC,CALL,,45256B,90,1,45256B90,45256B901
2011,1,09254Y 10 9,,BLACKROCK MUNIYIELD N J FD I,COM,,09254Y,10,9,09254Y10,09254Y109
2011,1,40065W 90 7,,GUANGSHEN RY LTD,CALL,,40065W,90,7,40065W90,40065W907
2011,1,207797 10 1,,CONNECTICUT WTR SVC INC,COM,,207797,10,1,20779710,207797101
2011,1,P8696W 95 4,,SINOVAC BIOTECH LTD,PUT,,P8696W,95,4,P8696W95,P8696W954
2011,1,007973 90 0,,ADVANCED ENERGY INDS,CALL,,007973,90,0,00797390,007973900
2011,1,N63218 10 6,*,NIELSEN HOLDINGS N V,COM,ADDED,N63218,10,6,N6321810,N63218106
2011,1,67070V 10 5,,NUVEEN MD DIV ADV MUNI FD 2,COM SH BEN INT,,67070V,10,5,67070V10,67070V105
2011,1,246101 10 9,,DELAWARE INV CO MUN INC FD I,COM,,246101,10,9,24610110,246101109
2011,1,367905 95 6,,GAYLORD ENTMT CO NEW,PUT,,367905,95,6,36790595,367905956
2011,1,464286 50 9,*,ISHARES INC,MSCI CDA INDEX,,464286,50,9,46428650,464286509
2011,1,30064E 10 9,,EXACTECH INC,COM,,30064E,10,9,30064E10,30064E109
2011,1,205887 10 2,*,CONAGRA FOODS INC,COM,,205887,10,2,20588710,205887102
2011,1,74347X 90 5,,PROSHARES TR,CALL,,74347X,90,5,74347X90,74347X905
2011,1,880779 90 3,,TEREX CORP NEW,CALL,,880779,90,3,88077990,880779903
2011,1,46145F 90 5,,INVESTMENT TECHNOLOGY GRP NE,CALL,,46145F,90,5,46145F90,46145F905
2011,1,523234 10 2,,LECG CORP,COM,,523234,10,2,52323410,523234102
2011,1,674599 95 5,,OCCIDENTAL PETE CORP DEL,PUT,,674599,95,5,67459995,674599955
2011,1,885175 95 7,,THORATEC CORP,PUT,,885175,95,7,88517595,885175957
2011,1,97717W 24 0,*,WISDOMTREE TRUST,BRAZILN RL ETF,,97717W,24,0,97717W24,97717W240
2011,1,M25596 20 2,,COMMTOUCH SOFTWARE LTD,SHS NEW,,M25596,20,2,M2559620,M25596202
2011,1,69349H 90 7,,PNM RES INC,CALL,,69349H,90,7,69349H90,69349H907
2011,1,464288 95 0,,ISHARES TR,PUT,,464288,95,0,46428895,464288950
2011,1,918019 95 0,,UTILITIES HOLDRS TR,PUT,,918019,95,0,91801995,918019950
2011,1,355145 10 3,,FRANKLIN UNVL TR,SH BEN INT,,355145,10,3,35514510,355145103
2011,1,302491 95 3,,F M C CORP,PUT,,302491,95,3,30249195,302491953
2011,1,620076 90 7,,MOTOROLA SOLUTIONS INC,CALL,ADDED,620076,90,7,62007690,620076907
2011,1,25154H 59 0,,DEUTSCHE BK AG LDN BRH,BG SML ETN,,25154H,59,0,25154H59,25154H590
2011,1,410345 95 2,,HANESBRANDS INC,PUT,,410345,95,2,41034595,410345952
2011,1,298736 10 9,*,EURONET WORLDWIDE INC,COM,,298736,10,9,29873610,298736109
2011,1,67062N 10 3,,NUVEEN INSD QUALITY MUN FD I,COM,,67062N,10,3,67062N10,67062N103
2011,1,677399 10 7,,OHIO LEGACY CORP,COM,,677399,10,7,67739910,677399107
2011,1,74347X 65 8,,PROSHARES TR,FTSE CHINA 25,,74347X,65,8,74347X65,74347X658
2011,1,203233 10 1,*,COMMONWEALTH REIT,COM SH BEN INT,,203233,10,1,20323310,203233101
2011,1,101388 90 6,,BOTTOMLINE TECH DEL INC,CALL,,101388,90,6,10138890,101388906
2011,1,26138E 95 9,,DR PEPPER SNAPPLE GROUP INC,PUT,,26138E,95,9,26138E95,26138E959
2011,1,893617 20 9,,TRANSCONTINENTAL RLTY INVS,COM NEW,,893617,20,9,89361720,893617209
2011,1,063750 95 3,,BANK MUTUAL CORP NEW,PUT,,063750,95,3,06375095,063750953
2011,1,M6786D 10 4,,MAGAL SECURITY SYS LTD,ORD,,M6786D,10,4,M6786D10,M6786D104
2011,1,193068 90 3,,COLDWATER CREEK INC,CALL,,193068,90,3,19306890,193068903
2011,1,64118V 95 6,,NETSPEND HLDGS INC,PUT,,64118V,95,6,64118V95,64118V956
2011,1,540211 10 9,*,LODGENET INTERACTIVE CORP,COM,,540211,10,9,54021110,540211109
2011,1,913456 90 9,,UNIVERSAL CORP VA,CALL,,913456,90,9,91345690,913456909
2011,1,169424 95 8,,CHINA TECHFAITH WIRLS COMM T,PUT,,169424,95,8,16942495,169424958
2011,1,29081P 30 3,,EMBOTELLADORA ANDINA S A,SPON ADR B,,29081P,30,3,29081P30,29081P303
2011,1,55277R 95 0,,MELA SCIENCES INC,PUT,,55277R,95,0,55277R95,55277R950
2011,1,53219L 95 9,,LIFEPOINT HOSPITALS INC,PUT,,53219L,95,9,53219L95,53219L959
2011,1,743187 10 6,*,PROGENICS PHARMACEUTICALS IN,COM,,743187,10,6,74318710,743187106
2011,1,594793 10 1,*,MICREL INC,COM,,594793,10,1,59479310,594793101
2011,1,744674 90 0,,PUDA COAL INC,CALL,,744674,90,0,74467490,744674900
2011,1,654086 95 7,,NICOR INC,PUT,,654086,95,7,65408695,654086957
2011,1,92204A 30 6,*,VANGUARD WORLD FDS,ENERGY ETF,,92204A,30,6,92204A30,92204A306
2011,1,025816 95 9,,AMERICAN EXPRESS CO,PUT,,025816,95,9,02581695,025816959
2011,1,000361 95 5,,AAR CORP,PUT,,000361,95,5,00036195,000361955
2011,1,759351 60 4,*,REINSURANCE GROUP AMER INC,COM NEW,,759351,60,4,75935160,759351604
2011,1,30219E 10 3,*,EXPRESS INC,COM,,30219E,10,3,30219E10,30219E103
2011,1,808524 90 4,,SCHWAB STRATEGIC TR,CALL,,808524,90,4,80852490,808524904
2011,1,252131 AD 9,,DEXCOM INC,NOTE  4.750% 3/1,,252131,AD,9,252131AD,252131AD9
2011,1,619718 95 9,,MOSYS INC,PUT,,619718,95,9,61971895,619718959
2011,1,584949 95 1,,MEDQUIST INC,PUT,,584949,95,1,58494995,584949951
2011,1,67074U 10 3,,NUVEEN ENERGY MLP TOTL RTRNF,COM,ADDED,67074U,10,3,67074U10,67074U103
2011,1,43689E 10 7,,HOME BANCORP INC,COM,,43689E,10,7,43689E10,43689E107
2011,1,97651M 95 9,,WIPRO LTD,PUT,,97651M,95,9,97651M95,97651M959
2011,1,73935X 95 1,,POWERSHARES ETF TRUST,PUT,,73935X,95,1,73935X95,73935X951
2011,1,421924 90 9,,HEALTHSOUTH CORP,CALL,,421924,90,9,42192490,421924909
2011,1,874161 90 2,,TALBOTS INC,CALL,,874161,90,2,87416190,874161902
2011,1,543524 30 0,*,LOOPNET INC,COM,,543524,30,0,54352430,543524300
2011,1,292448 20 6,,EMPRESAS ICA S A DE CV,SPONS ADR NEW,,292448,20,6,29244820,292448206
2011,1,68618W 90 0,,ORIENTAL FINL GROUP INC,CALL,,68618W,90,0,68618W90,68618W900
2011,1,913259 10 7,,UNITIL CORP,COM,,913259,10,7,91325910,913259107
2011,1,67073D 10 2,,NUVEEN MULTI STRAT INC GR FD,COM SHS,,67073D,10,2,67073D10,67073D102
2011,1,629294 90 9,,NMT MED INC,CALL,DELETED,629294,90,9,62929490,629294909
2011,1,60871R 20 9,*,MOLSON COORS BREWING CO,CL B,,60871R,20,9,60871R20,60871R209
2011,1,384556 10 6,*,GRAHAM CORP,COM,,384556,10,6,38455610,384556106
2011,1,464287 95 2,,ISHARES TR,PUT,,464287,95,2,46428795,464287952
2011,1,451734 95 7,,IHS INC,PUT,,451734,95,7,45173495,451734957
2011,1,482480 10 0,*,KLA-TENCOR CORP,COM,,482480,10,0,48248010,482480100
2011,1,66704R 10 0,*,NORTHSTAR RLTY FIN CORP,COM,,66704R,10,0,66704R10,66704R100
2011,1,359671 10 4,,FULL CIRCLE CAP CORP,COM,,359671,10,4,35967110,359671104
2011,1,24823Q 95 7,,DENDREON CORP,PUT,,24823Q,95,7,24823Q95,24823Q957
2011,1,931142 90 3,,WAL MART STORES INC,CALL,,931142,90,3,93114290,931142903
2011,1,224399 95 5,,CRANE CO,PUT,,224399,95,5,22439995,224399955
2011,1,222660 10 2,,COURIER CORP,COM,,222660,10,2,22266010,222660102
2011,1,H27178 10 4,*,FOSTER WHEELER AG,COM,,H27178,10,4,H2717810,H27178104
2011,1,002567 95 5,,ABAXIS INC,PUT,,002567,95,5,00256795,002567955
2011,1,92769L 11 9,,VIRGIN MEDIA INC,*W EXP 01/10/201,DELETED,92769L,11,9,92769L11,92769L119
2011,1,75886X 10 8,,REGENERX BIOPHARMACEUTICALS,COM,DELETED,75886X,10,8,75886X10,75886X108
2011,1,740921 20 0,,PREMIERWEST BANCORP,COM NEW,ADDED,740921,20,0,74092120,740921200
2011,1,74733V 10 0,*,QEP RES INC,COM,,74733V,10,0,74733V10,74733V100
2011,1,981475 95 6,,WORLD FUEL SVCS CORP,PUT,,981475,95,6,98147595,981475956
2011,1,929740 90 8,,WABTEC CORP,CALL,,929740,90,8,92974090,929740908
2011,1,05569C 95 5,,BMP SUNSTONE CORP,PUT,DELETED,05569C,95,5,05569C95,05569C955
2011,1,69325Q 90 5,,PC-TEL INC,CALL,,69325Q,90,5,69325Q90,69325Q905
2011,1,39153L 10 6,*,GREATBATCH INC,COM,,39153L,10,6,39153L10,39153L106
2011,1,216648 95 2,,COOPER COS INC,PUT,,216648,95,2,21664895,216648952
2011,1,G9319H 10 2,*,VALIDUS HOLDINGS LTD,COM SHS,,G9319H,10,2,G9319H10,G9319H102
2011,1,989855 10 1,*,ZYGO CORP,COM,,989855,10,1,98985510,989855101
2011,1,292505 10 4,*,ENCANA CORP,COM,,292505,10,4,29250510,292505104
2011,1,292505 90 4,,ENCANA CORP,CALL,,292505,90,4,29250590,292505904
2011,1,044103 90 9,,ASHFORD HOSPITALITY TR INC,CALL,,044103,90,9,04410390,044103909
2011,1,04543P 90 0,,ASSET ACCEP CAP CORP,CALL,,04543P,90,0,04543P90,04543P900
2011,1,26922Y 10 5,*,ETFS GOLD TR,SHS,,26922Y,10,5,26922Y10,26922Y105
2011,1,18383Q 90 5,,CLAYMORE EXCHANGE TRD FD TR,CALL,,18383Q,90,5,18383Q90,18383Q905
2011,1,400501 90 2,,GRUPO AEROPORTUARIO CTR NORT,CALL,,400501,90,2,40050190,400501902
2011,1,772632 10 5,,ROCK OF AGES CORP VT,CL A,DELETED,772632,10,5,77263210,772632105
2011,1,166764 90 0,,CHEVRON CORP NEW,CALL,,166764,90,0,16676490,166764900
2011,1,852312 95 5,,STAAR SURGICAL CO,PUT,,852312,95,5,85231295,852312955
2011,1,78464A 33 4,,SPDR SERIES TRUST,SHRT INTL ETF,,78464A,33,4,78464A33,78464A334
2011,1,358748 10 1,,FRISCHS RESTAURANTS INC,COM,,358748,10,1,35874810,358748101
2011,1,78355W 90 6,,RYDEX ETF TRUST,CALL,,78355W,90,6,78355W90,78355W906
2011,1,868157 10 8,*,SUPERIOR ENERGY SVCS INC,COM,,868157,10,8,86815710,868157108
2011,1,20038K 10 9,,COMFORCE CORP,COM,DELETED,20038K,10,9,20038K10,20038K109
2011,1,723653 10 1,,PIONEER DIV HIGH INCOME TRUS,COM BENE INTER,,723653,10,1,72365310,723653101
2011,1,97717W 80 2,,WISDOMTREE TRUST,DEFA EQT INC ETF,,97717W,80,2,97717W80,97717W802
2011,1,291525 95 3,,EMMIS COMMUNICATIONS CORP,PUT,,291525,95,3,29152595,291525953
2011,1,037833 95 0,,APPLE INC,PUT,,037833,95,0,03783395,037833950
2011,1,041356 90 5,,ARLINGTON ASSET INVT CORP,CALL,,041356,90,5,04135690,041356905
2011,1,46429B 60 6,,ISHARES TR,POLND INVT MKT,,46429B,60,6,46429B60,46429B606
2011,1,38068N AB 4,,GOLD RESV INC,NOTE  5.500% 6/1,,38068N,AB,4,38068NAB,38068NAB4
2011,1,29257A 10 6,*,ENCORE ENERGY PARTNERS LP,COM UNIT,,29257A,10,6,29257A10,29257A106
2011,1,19248P 10 6,,COHEN & STEERS CLOSED END OP,COM,,19248P,10,6,19248P10,19248P106
2011,1,74347X 23 7,*,PROSHARES TR,PSHS ULTSHRT QQQ,ADDED,74347X,23,7,74347X23,74347X237
2011,1,464288 54 7,,ISHARES TR,RETAIL CAP IDX,,464288,54,7,46428854,464288547
2011,1,393222 95 4,,GREEN PLAINS RENEWABLE ENERG,PUT,,393222,95,4,39322295,393222954
2011,1,524707 90 4,,LEGACY RESERVES LP,CALL,,524707,90,4,52470790,524707904
2011,1,464286 90 1,,ISHARES INC,CALL,,464286,90,1,46428690,464286901
2011,1,23326R 10 9,*,DG FASTCHANNEL INC,COM,,23326R,10,9,23326R10,23326R109
2011,1,73935X 90 9,,POWERSHARES ETF TRUST,CALL,,73935X,90,9,73935X90,73935X909
2011,1,958102 95 5,,WESTERN DIGITAL CORP,PUT,,958102,95,5,95810295,958102955
2011,1,41013X 10 6,,HANCOCK JOHN PFD INCOME FD I,COM,,41013X,10,6,41013X10,41013X106
2011,1,879278 20 8,*,TELECOM CORP NEW ZEALAND LTD,SPONSORED ADR,,879278,20,8,87927820,879278208
2011,1,909839 10 2,,UNITED CMNTY FINL CORP OHIO,COM,,909839,10,2,90983910,909839102
2011,1,57060U 30 8,*,MARKET VECTORS ETF TR,MV STEEL INDEX,,57060U,30,8,57060U30,57060U308
2011,1,42722X 10 6,,HERITAGE FINL CORP WASH,COM,,42722X,10,6,42722X10,42722X106
2011,1,04269Q AC 4,,ARRIS GROUP INC,NOTE  2.000%11/1,,04269Q,AC,4,04269QAC,04269QAC4
