year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2012,3,70422P 20 6,,PAX WORLD FDS TR II,MSCI ESG IDX,,70422P,20,6,70422P20,70422P206
2012,3,98974X 95 3,,ZIPCAR INC,PUT,,98974X,95,3,98974X95,98974X953
2012,3,172755 90 0,,CIRRUS LOGIC INC,CALL,,172755,90,0,17275590,172755900
2012,3,92931L 20 3,,WPCS INTL INC,COM NEW,,92931L,20,3,92931L20,92931L203
2012,3,416515 70 8,,HARTFORD FINL SVCS GROUP INC,DEP CONV PFD,,416515,70,8,41651570,416515708
2012,3,00506D 95 0,,ACTIVE NETWORK INC,PUT,,00506D,95,0,00506D95,00506D950
2012,3,06739F 90 1,,BARCLAYS BK PLC,CALL,,06739F,90,1,06739F90,06739F901
2012,3,757479 10 0,*,REDIFF COM INDIA LTD,SPONSORED ADR,,757479,10,0,75747910,757479100
2012,3,06739F 95 1,,BARCLAYS BK PLC,PUT,,06739F,95,1,06739F95,06739F951
2012,3,41013T 10 5,,HANCOCK JOHN PREMUIM DIV FD,COM SH BEN INT,,41013T,10,5,41013T10,41013T105
2012,3,487275 10 9,*,KEEGAN RES INC,COM,,487275,10,9,48727510,487275109
2012,3,00374N 90 7,,ABOVENET INC,CALL,DELETED,00374N,90,7,00374N90,00374N907
2012,3,903002 10 3,,U M H PROPERTIES INC,COM,,903002,10,3,90300210,903002103
2012,3,57636Q 95 4,,MASTERCARD INC,PUT,,57636Q,95,4,57636Q95,57636Q954
2012,3,74733V 95 0,,QEP RES INC,PUT,,74733V,95,0,74733V95,74733V950
2012,3,74344F 10 6,*,PROLOR BIOTECH INC,COM,,74344F,10,6,74344F10,74344F106
2012,3,00509L 70 3,*,ACURA PHARMACEUTICALS INC,COM NEW,,00509L,70,3,00509L70,00509L703
2012,3,73936Q 88 4,,POWERSHARES ETF TRUST II,GLOBL COAL ETF,,73936Q,88,4,73936Q88,73936Q884
2012,3,902494 10 3,*,TYSON FOODS INC,CL A,,902494,10,3,90249410,902494103
2012,3,829073 95 5,,SIMPSON MANUFACTURING CO INC,PUT,,829073,95,5,82907395,829073955
2012,3,87953J 90 2,,TELESTONE TECHNOLOGIES CORP,CALL,,87953J,90,2,87953J90,87953J902
2012,3,761713 95 6,,REYNOLDS AMERICAN INC,PUT,,761713,95,6,76171395,761713956
2012,3,444903 95 8,,HUMAN GENOME SCIENCES INC,PUT,DELETED,444903,95,8,44490395,444903958
2012,3,29269A 10 2,*,ENDOCYTE INC,COM,,29269A,10,2,29269A10,29269A102
2012,3,73937B 85 2,,POWERSHARES ETF TR II,S&P SMCP MAT P,,73937B,85,2,73937B85,73937B852
2012,3,596278 90 1,,MIDDLEBY CORP,CALL,,596278,90,1,59627890,596278901
2012,3,06740P 23 9,,BARCLAYS BK PLC,IPTH NAT GAS,,06740P,23,9,06740P23,06740P239
2012,3,00762W 10 7,*,ADVISORY BRD CO,COM,,00762W,10,7,00762W10,00762W107
2012,3,464286 46 7,,ISHARES INC,EMKTS GRW IDX,,464286,46,7,46428646,464286467
2012,3,760276 90 5,,REPUBLIC AWYS HLDGS INC,CALL,,760276,90,5,76027690,760276905
2012,3,264142 10 0,,DUCKWALL-ALCO STORES INC NEW,COM,DELETED,264142,10,0,26414210,264142100
2012,3,42217K 10 6,*,HEALTH CARE REIT INC,COM,,42217K,10,6,42217K10,42217K106
2012,3,743410 AR 3,,PROLOGIS,NOTE  1.875%11/1,,743410,AR,3,743410AR,743410AR3
2012,3,464287 27 5,*,ISHARES TR,S&P GBL TELCM,,464287,27,5,46428727,464287275
2012,3,67070R 10 4,,NUVEEN OH DIV ADV MUNI FD 2,COM SH BEN INT,,67070R,10,4,67070R10,67070R104
2012,3,G21101 90 3,,CHINA GERUI ADV MAT GR LTD,CALL,,G21101,90,3,G2110190,G21101903
2012,3,40049J 90 6,,GRUPO TELEVISA SA,CALL,,40049J,90,6,40049J90,40049J906
2012,3,16936Y 10 0,*,CHINA BAK BATTERY INC,COM,,16936Y,10,0,16936Y10,16936Y100
2012,3,90328M 10 7,*,USANA HEALTH SCIENCES INC,COM,,90328M,10,7,90328M10,90328M107
2012,3,64110L 90 6,,NETFLIX INC,CALL,,64110L,90,6,64110L90,64110L906
2012,3,04544X 30 0,*,ASSISTED LIVING CONCPT NEV N,CL A NEW,,04544X,30,0,04544X30,04544X300
2012,3,464288 82 8,*,ISHARES TR,DJ HEALTH CARE,,464288,82,8,46428882,464288828
2012,3,50162D 95 0,,L & L ENERGY INC,PUT,,50162D,95,0,50162D95,50162D950
2012,3,88162F 10 5,*,TETRA TECHNOLOGIES INC DEL,COM,,88162F,10,5,88162F10,88162F105
2012,3,12626K 90 3,,CRH PLC,CALL,,12626K,90,3,12626K90,12626K903
2012,3,38526M 95 6,,GRAND CANYON ED INC,PUT,,38526M,95,6,38526M95,38526M956
2012,3,09248T 10 9,,BLACKROCK STRATEGIC MUN TR,COM,,09248T,10,9,09248T10,09248T109
2012,3,346563 90 9,,FORRESTER RESH INC,CALL,,346563,90,9,34656390,346563909
2012,3,559222 40 1,*,MAGNA INTL INC,COM,,559222,40,1,55922240,559222401
2012,3,925815 95 2,,VICOR CORP,PUT,,925815,95,2,92581595,925815952
2012,3,34416W 84 1,,FOCUSSHARES TR,MRNSTR ENERGY,DELETED,34416W,84,1,34416W84,34416W841
2012,3,22160N 90 9,,COSTAR GROUP INC,CALL,,22160N,90,9,22160N90,22160N909
2012,3,01890A 10 8,,ALLIANCE BANCORP INC PA NEW,COM,,01890A,10,8,01890A10,01890A108
2012,3,06739H 95 1,,BARCLAYS BANK PLC,PUT,,06739H,95,1,06739H95,06739H951
2012,3,87160G 95 7,,SYNERGETICS USA INC,PUT,,87160G,95,7,87160G95,87160G957
2012,3,644535 95 6,,NEW GOLD INC CDA,PUT,,644535,95,6,64453595,644535956
2012,3,35177Q 90 5,,FRANCE TELECOM,CALL,,35177Q,90,5,35177Q90,35177Q905
2012,3,74347X 82 3,*,PROSHARES TR,ULTRPRO DOW30,,74347X,82,3,74347X82,74347X823
2012,3,054937 90 7,,BB&T CORP,CALL,,054937,90,7,05493790,054937907
2012,3,675746 30 9,*,OCWEN FINL CORP,COM NEW,,675746,30,9,67574630,675746309
2012,3,414549 10 5,*,HARRIS INTERACTIVE INC,COM,,414549,10,5,41454910,414549105
2012,3,73935L 90 0,,POWERSHARES INDIA ETF TR,CALL,,73935L,90,0,73935L90,73935L900
2012,3,048426 10 0,,ATLANTIC COAST FINL CORP,COM,,048426,10,0,04842610,048426100
2012,3,552715 10 4,*,MEMC ELECTR MATLS INC,COM,,552715,10,4,55271510,552715104
2012,3,16942H 90 9,,CHINA SHEN ZHOU MNG & RES IN,CALL,,16942H,90,9,16942H90,16942H909
2012,3,921909 76 8,,VANGUARD STAR FD,INTL STK IDXFD,,921909,76,8,92190976,921909768
2012,3,37950E 40 8,*,GLOBAL X FDS,CHINA CONS ETF,,37950E,40,8,37950E40,37950E408
2012,3,222892 10 1,,COVER-ALL TECHNOLOGIES INC,COM,,222892,10,1,22289210,222892101
2012,3,75508A AC 0,,RAYONIER TRS HLDGS INC,NOTE  4.500% 8/1,,75508A,AC,0,75508AAC,75508AAC0
2012,3,44107P 10 4,*,HOST HOTELS & RESORTS INC,COM,,44107P,10,4,44107P10,44107P104
2012,3,68633D 90 3,,ORITANI FINL CORP DEL,CALL,,68633D,90,3,68633D90,68633D903
2012,3,74267C 95 6,,PROASSURANCE CORP,PUT,,74267C,95,6,74267C95,74267C956
2012,3,606501 90 4,,MITCHAM INDS INC,CALL,,606501,90,4,60650190,606501904
2012,3,921932 86 9,,VANGUARD ADMIRAL FDS INC,MIDCP 400 GRTH,,921932,86,9,92193286,921932869
2012,3,205684 95 3,,COMSTOCK HLDG COS INC,PUT,,205684,95,3,20568495,205684953
2012,3,656844 95 7,,NORTH AMERN ENERGY PARTNERS,PUT,,656844,95,7,65684495,656844957
2012,3,890516 95 7,,TOOTSIE ROLL INDS INC,PUT,,890516,95,7,89051695,890516957
2012,3,74347X 95 5,,PROSHARES TR,PUT,,74347X,95,5,74347X95,74347X955
2012,3,032095 90 1,,AMPHENOL CORP NEW,CALL,,032095,90,1,03209590,032095901
2012,3,380956 40 9,*,GOLDCORP INC NEW,COM,,380956,40,9,38095640,380956409
2012,3,22542D 95 1,,CREDIT SUISSE NASSAU BRH,PUT,,22542D,95,1,22542D95,22542D951
2012,3,31429C 10 1,,FEDFIRST FINL CORP NEW,COM,,31429C,10,1,31429C10,31429C101
2012,3,64190A 10 3,,NEUBERGER BERMAN RE ES SEC F,COM,,64190A,10,3,64190A10,64190A103
2012,3,40412C 10 1,*,HCA HOLDINGS INC,COM,,40412C,10,1,40412C10,40412C101
2012,3,427096 AB 8,,HERCULES TECH GROWTH CAP INC,NOTE  6.000% 4/1,,427096,AB,8,427096AB,427096AB8
2012,3,874028 10 3,,TAITRON COMPONENTS INC,CL A,,874028,10,3,87402810,874028103
2012,3,400501 90 2,,GRUPO AEROPORTUARIO CTR NORT,CALL,,400501,90,2,40050190,400501902
2012,3,488152 20 8,*,KELLY SVCS INC,CL A,,488152,20,8,48815220,488152208
2012,3,00724F 10 1,*,ADOBE SYS INC,COM,,00724F,10,1,00724F10,00724F101
2012,3,032332 95 4,,AMTECH SYS INC,PUT,,032332,95,4,03233295,032332954
2012,3,398438 90 9,,GRIFOLS S A,CALL,DELETED,398438,90,9,39843890,398438909
2012,3,45172K 10 2,,IKONICS CORP,COM,,45172K,10,2,45172K10,45172K102
2012,3,464286 90 1,,ISHARES INC,CALL,,464286,90,1,46428690,464286901
2012,3,082047 10 1,,BENIHANA INC,COM,DELETED,082047,10,1,08204710,082047101
2012,3,570535 95 4,,MARKEL CORP,PUT,,570535,95,4,57053595,570535954
2012,3,488360 20 7,*,KEMET CORP,COM NEW,,488360,20,7,48836020,488360207
2012,3,79377W AL 2,,SAKS INC,NOTE  2.000% 3/1,,79377W,AL,2,79377WAL,79377WAL2
2012,3,06738E 20 4,*,BARCLAYS PLC,ADR,,06738E,20,4,06738E20,06738E204
2012,3,Y8565N 90 2,,TEEKAY TANKERS LTD,CALL,,Y8565N,90,2,Y8565N90,Y8565N902
2012,3,444097 90 9,,HUDSON PAC PPTYS INC,CALL,,444097,90,9,44409790,444097909
2012,3,M87915 10 0,*,TOWER SEMICONDUCTOR LTD,ORD,DELETED,M87915,10,0,M8791510,M87915100
2012,3,800677 10 6,*,SANGAMO BIOSCIENCES INC,COM,,800677,10,6,80067710,800677106
2012,3,890516 10 7,*,TOOTSIE ROLL INDS INC,COM,,890516,10,7,89051610,890516107
2012,3,92206C 90 0,,VANGUARD SCOTTSDALE FDS,CALL,,92206C,90,0,92206C90,92206C900
2012,3,780259 90 7,,ROYAL DUTCH SHELL PLC,CALL,,780259,90,7,78025990,780259907
2012,3,33610F 90 9,,FIRST POTOMAC RLTY TR,CALL,,33610F,90,9,33610F90,33610F909
2012,3,901109 10 8,*,TUTOR PERINI CORP,COM,,901109,10,8,90110910,901109108
2012,3,235825 95 5,,DANA HLDG CORP,PUT,,235825,95,5,23582595,235825955
2012,3,52729N 30 8,*,LEVEL 3 COMMUNICATIONS INC,COM NEW,,52729N,30,8,52729N30,52729N308
2012,3,165240 90 2,,CHESAPEAKE LODGING TR,CALL,,165240,90,2,16524090,165240902
2012,3,790849 10 3,*,ST JUDE MED INC,COM,,790849,10,3,79084910,790849103
2012,3,800907 95 6,,SANMINA SCI CORP,PUT,,800907,95,6,80090795,800907956
2012,3,04878Q 86 3,*,ATLANTIC PWR CORP,COM NEW,,04878Q,86,3,04878Q86,04878Q863
2012,3,268158 95 2,,DYNAVAX TECHNOLOGIES CORP,PUT,,268158,95,2,26815895,268158952
2012,3,518439 10 4,*,LAUDER ESTEE COS INC,CL A,,518439,10,4,51843910,518439104
2012,3,G20045 20 2,*,CENTRAL EUROPEAN MEDIA ENTRP,CL A NEW,,G20045,20,2,G2004520,G20045202
2012,3,46261V 10 8,*,IPASS INC,COM,,46261V,10,8,46261V10,46261V108
2012,3,349862 30 0,,FORWARD INDS INC N Y,COM NEW,,349862,30,0,34986230,349862300
2012,3,34964C 95 6,,FORTUNE BRANDS HOME & SEC IN,PUT,,34964C,95,6,34964C95,34964C956
2012,3,18383Q 95 1,,CLAYMORE EXCHANGE TRD FD TR,PUT,,18383Q,95,1,18383Q95,18383Q951
2012,3,806857 90 8,,SCHLUMBERGER LTD,CALL,,806857,90,8,80685790,806857908
2012,3,37954N 95 6,,GLOBE SPECIALTY METALS INC,PUT,,37954N,95,6,37954N95,37954N956
2012,3,25459W 95 8,,DIREXION SHS ETF TR,PUT,,25459W,95,8,25459W95,25459W958
2012,3,87157B 10 3,*,SYNCHRONOSS TECHNOLOGIES INC,COM,,87157B,10,3,87157B10,87157B103
2012,3,95766U 10 7,,WESTERN ASSET INFL MGMT FD I,COM,,95766U,10,7,95766U10,95766U107
2012,3,67060Y 10 1,*,NUTRACEUTICAL INTL CORP,COM,,67060Y,10,1,67060Y10,67060Y101
2012,3,288522 95 3,,ELLINGTON FINANCIAL LLC,PUT,,288522,95,3,28852295,288522953
2012,3,156732 30 7,*,CEREPLAST INC,COM NEW,,156732,30,7,15673230,156732307
2012,3,726503 95 5,,PLAINS ALL AMERN PIPELINE L,PUT,,726503,95,5,72650395,726503955
2012,3,51504L 10 7,,LANDMARK BANCORP INC,COM,,51504L,10,7,51504L10,51504L107
2012,3,368736 90 4,,GENERAC HLDGS INC,CALL,,368736,90,4,36873690,368736904
2012,3,12561W 10 5,*,CLECO CORP NEW,COM,,12561W,10,5,12561W10,12561W105
2012,3,97717W 90 5,,WISDOMTREE TRUST,CALL,,97717W,90,5,97717W90,97717W905
2012,3,001744 10 1,*,AMN HEALTHCARE SERVICES INC,COM,,001744,10,1,00174410,001744101
2012,3,23251P 10 2,*,CYBERONICS INC,COM,,23251P,10,2,23251P10,23251P102
2012,3,861642 90 6,,STONE ENERGY CORP,CALL,,861642,90,6,86164290,861642906
2012,3,281736 10 8,,EDWARDS GROUP LTD,SPONSORED ADR,,281736,10,8,28173610,281736108
2012,3,78355W 95 7,,RYDEX ETF TRUST,PUT,,78355W,95,7,78355W95,78355W957
2012,3,577223 10 0,*,MATTSON TECHNOLOGY INC,COM,,577223,10,0,57722310,577223100
2012,3,45104G 90 4,,ICICI BK LTD,CALL,,45104G,90,4,45104G90,45104G904
2012,3,02043Q 95 7,,ALNYLAM PHARMACEUTICALS INC,PUT,,02043Q,95,7,02043Q95,02043Q957
2012,3,422806 90 9,,HEICO CORP NEW,CALL,,422806,90,9,42280690,422806909
2012,3,22025Y 95 7,,CORRECTIONS CORP AMER NEW,PUT,,22025Y,95,7,22025Y95,22025Y957
2012,3,58502B 95 6,,MEDNAX INC,PUT,,58502B,95,6,58502B95,58502B956
2012,3,984846 90 5,,YANZHOU COAL MNG CO LTD,CALL,,984846,90,5,98484690,984846905
2012,3,45671U 95 6,,INERGY MIDSTREAM LP,PUT,,45671U,95,6,45671U95,45671U956
2012,3,229663 10 9,*,CUBESMART,COM,,229663,10,9,22966310,229663109
2012,3,45068B 10 9,*,ITT EDUCATIONAL SERVICES INC,COM,,45068B,10,9,45068B10,45068B109
2012,3,78463X 67 3,,SPDR INDEX SHS FDS,INTL INDS ETF,,78463X,67,3,78463X67,78463X673
2012,3,68389X 90 5,,ORACLE CORP,CALL,,68389X,90,5,68389X90,68389X905
2012,3,79466L 30 2,*,SALESFORCE COM INC,COM,,79466L,30,2,79466L30,79466L302
2012,3,46116V 10 5,*,INTL FCSTONE INC,COM,,46116V,10,5,46116V10,46116V105
2012,3,022276 95 9,,ALUMINUM CORP CHINA LTD,PUT,,022276,95,9,02227695,022276959
2012,3,31430F 10 1,*,FELCOR LODGING TR INC,COM,,31430F,10,1,31430F10,31430F101
2012,3,228903 10 0,*,CRYOLIFE INC,COM,,228903,10,0,22890310,228903100
2012,3,50075N 10 4,*,KRAFT FOODS INC,CL A,,50075N,10,4,50075N10,50075N104
2012,3,74347R 95 2,,PROSHARES TR,PUT,,74347R,95,2,74347R95,74347R952
2012,3,831756 AB 7,,SMITH & WESSON HLDG CORP,NOTE  4.000%12/1,,831756,AB,7,831756AB,831756AB7
2012,3,882508 10 4,*,TEXAS INSTRS INC,COM,,882508,10,4,88250810,882508104
2012,3,16945L 10 7,,CHINAEDU CORP,SPONS ADR,,16945L,10,7,16945L10,16945L107
2012,3,29444U 50 2,*,EQUINIX INC,COM NEW,,29444U,50,2,29444U50,29444U502
2012,3,03969P 10 7,*,ARDEA BIOSCIENCES INC,COM,DELETED,03969P,10,7,03969P10,03969P107
2012,3,37637Q 90 5,,GLACIER BANCORP INC NEW,CALL,,37637Q,90,5,37637Q90,37637Q905
2012,3,925815 10 2,*,VICOR CORP,COM,,925815,10,2,92581510,925815102
2012,3,78355W 87 4,,RYDEX ETF TRUST,GUG S&P500 EWCON,,78355W,87,4,78355W87,78355W874
2012,3,885807 90 6,,THRESHOLD PHARMACEUTICAL INC,CALL,,885807,90,6,88580790,885807906
2012,3,82706L 90 8,,SILICON GRAPHICS INTL CORP,CALL,,82706L,90,8,82706L90,82706L908
2012,3,89784N 95 4,,TRUE RELIGION APPAREL INC,PUT,,89784N,95,4,89784N95,89784N954
2012,3,66510M 20 4,*,NORTHERN DYNASTY MINERALS LT,COM NEW,,66510M,20,4,66510M20,66510M204
2012,3,574599 10 6,*,MASCO CORP,COM,,574599,10,6,57459910,574599106
2012,3,901476 10 1,*,TWIN DISC INC,COM,,901476,10,1,90147610,901476101
2012,3,477839 90 4,,JOHN BEAN TECHNOLOGIES CORP,CALL,,477839,90,4,47783990,477839904
2012,3,115736 90 0,,BROWN SHOE INC NEW,CALL,,115736,90,0,11573690,115736900
2012,3,74164F 10 3,*,PRIMORIS SVCS CORP,COM,,74164F,10,3,74164F10,74164F103
2012,3,811707 95 6,,SEACOAST BKG CORP FLA,PUT,,811707,95,6,81170795,811707956
2012,3,729132 95 0,,PLEXUS CORP,PUT,,729132,95,0,72913295,729132950
2012,3,58319P 95 8,,MEADOWBROOK INS GROUP INC,PUT,,58319P,95,8,58319P95,58319P958
2012,3,74347R 77 6,*,PROSHARES TR,PSHS ULT BASMATL,,74347R,77,6,74347R77,74347R776
2012,3,32076V 10 3,*,FIRST MAJESTIC SILVER CORP,COM,,32076V,10,3,32076V10,32076V103
2012,3,45774W 90 8,,INSTEEL INDUSTRIES INC,CALL,,45774W,90,8,45774W90,45774W908
2012,3,527288 90 4,,LEUCADIA NATL CORP,CALL,,527288,90,4,52728890,527288904
2012,3,921937 79 3,*,VANGUARD BD INDEX FD INC,LONG TERM BOND,,921937,79,3,92193779,921937793
2012,3,592835 95 2,,MEXICO FD INC,PUT,,592835,95,2,59283595,592835952
2012,3,M78673 10 6,,PERION NETWORK LTD,SHS,,M78673,10,6,M7867310,M78673106
2012,3,378967 95 3,,GLOBAL CASH ACCESS HLDGS INC,PUT,,378967,95,3,37896795,378967953
2012,3,086516 10 1,*,BEST BUY INC,COM,,086516,10,1,08651610,086516101
2012,3,758204 20 0,,REED ELSEVIER N V,SPONS ADR NEW,,758204,20,0,75820420,758204200
2012,3,707884 90 2,,PENN VA RESOURCES PARTNERS L,CALL,DELETED,707884,90,2,70788490,707884902
2012,3,530555 10 1,*,LIBERTY GLOBAL INC,COM SER A,,530555,10,1,53055510,530555101
2012,3,83083J 10 4,*,SKULLCANDY INC,COM,,83083J,10,4,83083J10,83083J104
2012,3,056525 95 8,,BADGER METER INC,PUT,,056525,95,8,05652595,056525958
2012,3,943526 30 1,*,WAVE SYSTEMS CORP,COM NEW,,943526,30,1,94352630,943526301
2012,3,464288 61 2,,ISHARES TR,BARCLYS INTER GV,,464288,61,2,46428861,464288612
2012,3,698354 10 7,*,PANDORA MEDIA INC,COM,,698354,10,7,69835410,698354107
2012,3,81619Q 10 5,*,SELECT MED HLDGS CORP,COM,,81619Q,10,5,81619Q10,81619Q105
2012,3,105368 20 3,*,BRANDYWINE RLTY TR,SH BEN INT NEW,,105368,20,3,10536820,105368203
2012,3,56382Q 90 2,,MANNING & NAPIER INC,CALL,,56382Q,90,2,56382Q90,56382Q902
2012,3,29843R 10 0,,EURASIAN MINERALS INC,COM,,29843R,10,0,29843R10,29843R100
2012,3,16383L 10 6,,CHEMOCENTRYX INC,COM,,16383L,10,6,16383L10,16383L106
2012,3,232820 10 0,*,CYTEC INDS INC,COM,,232820,10,0,23282010,232820100
2012,3,929160 95 9,,VULCAN MATLS CO,PUT,,929160,95,9,92916095,929160959
2012,3,783764 90 3,,RYLAND GROUP INC,CALL,,783764,90,3,78376490,783764903
2012,3,46579N 90 3,,IVANHOE MINES LTD,CALL,DELETED,46579N,90,3,46579N90,46579N903
2012,3,66987G 10 2,,NOVADAQ TECHNOLOGIES INC,COM,,66987G,10,2,66987G10,66987G102
2012,3,066849 10 0,,BAR HBR BANKSHARES,COM,,066849,10,0,06684910,066849100
2012,3,00764C 10 9,,ADVENT CLAYMORE CV SECS & IN,COM,,00764C,10,9,00764C10,00764C109
2012,3,464287 95 8,,ISHARES TR,PUT,,464287,95,8,46428795,464287958
2012,3,16951E 90 4,,CHINA ZENIX AUTO INTL LTD,CALL,,16951E,90,4,16951E90,16951E904
2012,3,G7665A 95 1,,ROWAN COMPANIES PLC,PUT,,G7665A,95,1,G7665A95,G7665A951
2012,3,695156 90 9,,PACKAGING CORP AMER,CALL,,695156,90,9,69515690,695156909
2012,3,88166A 90 2,,TEUCRIUM COMMODITY TR,CALL,,88166A,90,2,88166A90,88166A902
2012,3,37250B 10 4,,GENTIUM S P A,SPONSORED ADR,,37250B,10,4,37250B10,37250B104
2012,3,79377W 95 8,,SAKS INC,PUT,,79377W,95,8,79377W95,79377W958
2012,3,21925Y 95 3,,CORNERSTONE ONDEMAND INC,PUT,,21925Y,95,3,21925Y95,21925Y953
2012,3,19421W 10 0,*,COLLECTIVE BRANDS INC,COM,,19421W,10,0,19421W10,19421W100
2012,3,33733E 95 3,,FIRST TR EXCHANGE TRADED FD,PUT,,33733E,95,3,33733E95,33733E953
2012,3,85569C 95 7,,STARTEK INC,PUT,,85569C,95,7,85569C95,85569C957
2012,3,013904 30 5,*,ALCATEL-LUCENT,SPONSORED ADR,,013904,30,5,01390430,013904305
2012,3,651754 10 3,,NEWPORT BANCORP INC,COM,,651754,10,3,65175410,651754103
2012,3,204166 10 2,*,COMMVAULT SYSTEMS INC,COM,,204166,10,2,20416610,204166102
2012,3,403820 10 3,,GYRODYNE CO AMER INC,COM,,403820,10,3,40382010,403820103
2012,3,249030 10 7,*,DENTSPLY INTL INC NEW,COM,,249030,10,7,24903010,249030107
2012,3,30066A 10 5,*,EXAMWORKS GROUP INC,COM,,30066A,10,5,30066A10,30066A105
2012,3,784117 10 3,*,SEI INVESTMENTS CO,COM,,784117,10,3,78411710,784117103
2012,3,12673P 95 5,,CA INC,PUT,,12673P,95,5,12673P95,12673P955
2012,3,37956X 90 3,,GLOBECOMM SYSTEMS INC,CALL,,37956X,90,3,37956X90,37956X903
2012,3,257559 90 3,,DOMTAR CORP,CALL,,257559,90,3,25755990,257559903
2012,3,05566T 10 1,,BNC BANCORP,COM,,05566T,10,1,05566T10,05566T101
2012,3,71902E 90 9,,PHOENIX COS INC NEW,CALL,DELETED,71902E,90,9,71902E90,71902E909
2012,3,98411C 90 0,,XENOPORT INC,CALL,,98411C,90,0,98411C90,98411C900
2012,3,00301L 10 9,,ABERDEEN ISRAEL FUND INC,COM,,00301L,10,9,00301L10,00301L109
2012,3,487275 95 9,,KEEGAN RES INC,PUT,,487275,95,9,48727595,487275959
2012,3,929352 90 2,,WUXI PHARMATECH CAYMAN INC,CALL,,929352,90,2,92935290,929352902
2012,3,984332 95 6,,YAHOO INC,PUT,,984332,95,6,98433295,984332956
2012,3,74347X 90 9,,PROSHARES TR,CALL,,74347X,90,9,74347X90,74347X909
2012,3,464289 63 6,,ISHARES TR,MSCI ACWI EX,,464289,63,6,46428963,464289636
2012,3,73935S 10 5,*,POWERSHARES DB CMDTY IDX TRA,UNIT BEN INT,,73935S,10,5,73935S10,73935S105
2012,3,33736Q 10 4,,FIRST TR NASDAQ ABA CMNTY BK,UT COM SHS ETF,,33736Q,10,4,33736Q10,33736Q104
2012,3,67090X 10 7,,NUVEEN CORE EQUITY ALPHA FUN,COM,,67090X,10,7,67090X10,67090X107
2012,3,303048 90 2,,FACTORSHARES S&P EQTY ANT-US,CALL,,303048,90,2,30304890,303048902
2012,3,671044 10 5,*,OSI SYSTEMS INC,COM,,671044,10,5,67104410,671044105
2012,3,46625H 95 0,,JPMORGAN CHASE & CO,PUT,,46625H,95,0,46625H95,46625H950
2012,3,890110 10 9,,TOMPKINS FINANCIAL CORPORATI,COM,,890110,10,9,89011010,890110109
2012,3,09058V 10 3,*,BIOCRYST PHARMACEUTICALS,COM,,09058V,10,3,09058V10,09058V103
2012,3,05155P 95 6,,AURIZON MINES LTD,PUT,,05155P,95,6,05155P95,05155P956
2012,3,054303 10 2,*,AVON PRODS INC,COM,,054303,10,2,05430310,054303102
2012,3,23311P 90 0,,DCP MIDSTREAM PARTNERS LP,CALL,,23311P,90,0,23311P90,23311P900
2012,3,30049A 95 7,,EVOLUTION PETROLEUM CORP,PUT,,30049A,95,7,30049A95,30049A957
2012,3,53071M 90 4,,LIBERTY INTERACTIVE CORP,CALL,,53071M,90,4,53071M90,53071M904
2012,3,038336 95 3,,APTARGROUP INC,PUT,,038336,95,3,03833695,038336953
2012,3,09069N 95 8,,BIOSCRIP INC,PUT,,09069N,95,8,09069N95,09069N958
2012,3,69412V 10 8,,PACIFIC CONTINENTAL CORP,COM,,69412V,10,8,69412V10,69412V108
2012,3,370334 90 4,,GENERAL MLS INC,CALL,,370334,90,4,37033490,370334904
2012,3,878377 90 0,,TECHNE CORP,CALL,,878377,90,0,87837790,878377900
2012,3,126600 90 5,,CVB FINL CORP,CALL,,126600,90,5,12660090,126600905
2012,3,464286 90 3,,ISHARES INC,CALL,,464286,90,3,46428690,464286903
2012,3,747316 10 7,*,QUAKER CHEM CORP,COM,,747316,10,7,74731610,747316107
2012,3,698354 95 7,,PANDORA MEDIA INC,PUT,,698354,95,7,69835495,698354957
2012,3,337344 90 5,,FIRST TR NAS100 EQ WEIGHTED,CALL,,337344,90,5,33734490,337344905
2012,3,40048P 10 4,,GRUPO CASA SABA S A DE C V,SPONSORED ADR,,40048P,10,4,40048P10,40048P104
2012,3,921910 95 3,,VANGUARD WORLD FD,PUT,,921910,95,3,92191095,921910953
2012,3,127537 90 7,,CADIZ INC,CALL,,127537,90,7,12753790,127537907
2012,3,343389 95 2,,FLOTEK INDS INC DEL,PUT,,343389,95,2,34338995,343389952
2012,3,40052B 95 8,,GTX INC DEL,PUT,,40052B,95,8,40052B95,40052B958
2012,3,833034 95 1,,SNAP ON INC,PUT,,833034,95,1,83303495,833034951
2012,3,950810 10 1,*,WESBANCO INC,COM,,950810,10,1,95081010,950810101
2012,3,459044 90 3,,INTERNATIONAL BANCSHARES COR,CALL,,459044,90,3,45904490,459044903
2012,3,83408W 95 3,,SOHU COM INC,PUT,,83408W,95,3,83408W95,83408W953
2012,3,78355W 95 3,,RYDEX ETF TRUST,PUT,,78355W,95,3,78355W95,78355W953
2012,3,436440 AC 5,,HOLOGIC INC,DEBT  2.000% 3/0,,436440,AC,5,436440AC,436440AC5
2012,3,07556Q 50 1,,BEAZER HOMES USA INC,UNIT 99/99/9999,,07556Q,50,1,07556Q50,07556Q501
2012,3,78463X 95 2,,SPDR INDEX SHS FDS,PUT,,78463X,95,2,78463X95,78463X952
2012,3,78464A 70 6,*,SPDR SERIES TRUST,GLB DOW ETF,,78464A,70,6,78464A70,78464A706
