year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2010,3,025334 10 3,*,AMERICAN DAIRY INC,COM,,025334,10,3,02533410,025334103
2010,3,381370 10 5,,GOLDFIELD CORP,COM,,381370,10,5,38137010,381370105
2010,3,929741 11 4,,WACCAMAW BANKSHARES INC,*W EXP 09/30/201,,929741,11,4,92974111,929741114
2010,3,G7303A 90 9,,QIAO XING UNVL RESOURCES INC,CALL,,G7303A,90,9,G7303A90,G7303A909
2010,3,808524 70 6,*,SCHWAB STRATEGIC TR,EMRG MKTEQ ETF,,808524,70,6,80852470,808524706
2010,3,835470 90 5,,SONICWALL INC,CALL,DELETED,835470,90,5,83547090,835470905
2010,3,74347X 30 2,*,PROSHARES TR,MSCI EMRG ETF,,74347X,30,2,74347X30,74347X302
2010,3,25459W 95 5,,DIREXION SHS ETF TR,PUT,,25459W,95,5,25459W95,25459W955
2010,3,73941U 10 2,*,POZEN INC,COM,,73941U,10,2,73941U10,73941U102
2010,3,74347R 90 4,,PROSHARES TR,CALL,,74347R,90,4,74347R90,74347R904
2010,3,75604L 95 5,,REALD INC,PUT,ADDED,75604L,95,5,75604L95,75604L955
2010,3,15670S 10 5,*,CENVEO INC,COM,,15670S,10,5,15670S10,15670S105
2010,3,92826C 83 9,*,VISA INC,COM CL A,,92826C,83,9,92826C83,92826C839
2010,3,292505 95 4,,ENCANA CORP,PUT,,292505,95,4,29250595,292505954
2010,3,023608 90 2,,AMEREN CORP,CALL,,023608,90,2,02360890,023608902
2010,3,045487 10 5,*,ASSOCIATED BANC CORP,COM,,045487,10,5,04548710,045487105
2010,3,50060P 10 6,*,KOPPERS HOLDINGS INC,COM,,50060P,10,6,50060P10,50060P106
2010,3,165167 10 7,*,CHESAPEAKE ENERGY CORP,COM,,165167,10,7,16516710,165167107
2010,3,92847A 90 0,,VITACOST COM INC,CALL,,92847A,90,0,92847A90,92847A900
2010,3,460690 90 0,,INTERPUBLIC GROUP COS INC,CALL,,460690,90,0,46069090,460690900
2010,3,156708 90 9,,CEPHALON INC,CALL,,156708,90,9,15670890,156708909
2010,3,45841N 90 7,,INTERACTIVE BROKERS GROUP IN,CALL,,45841N,90,7,45841N90,45841N907
2010,3,74440J 90 1,,PSIVIDA CORP,CALL,,74440J,90,1,74440J90,74440J901
2010,3,12497T 10 1,*,CB RICHARD ELLIS GROUP INC,CL A,,12497T,10,1,12497T10,12497T101
2010,3,670837 10 3,*,OGE ENERGY CORP,COM,,670837,10,3,67083710,670837103
2010,3,464287 60 6,*,ISHARES TR,S&P MC 400 GRW,,464287,60,6,46428760,464287606
2010,3,12561E 90 5,,CKE RESTAURANTS INC,CALL,DELETED,12561E,90,5,12561E90,12561E905
2010,3,034918 95 2,,ANGIOTECH PHARMACEUTICALS IN,PUT,,034918,95,2,03491895,034918952
2010,3,449489 90 3,,I D SYSTEMS INC,CALL,,449489,90,3,44948990,449489903
2010,3,171117 10 4,,CHROMCRAFT REVINGTON INC,COM,,171117,10,4,17111710,171117104
2010,3,G67743 90 7,,ORIENT-EXPRESS HOTELS LTD,CALL,,G67743,90,7,G6774390,G67743907
2010,3,92763R 90 4,,VIRAGE LOGIC CORP,CALL,DELETED,92763R,90,4,92763R90,92763R904
2010,3,037347 10 1,*,ANWORTH MORTGAGE ASSET CP,COM,,037347,10,1,03734710,037347101
2010,3,483548 90 3,,KAMAN CORP,CALL,,483548,90,3,48354890,483548903
2010,3,236442 95 9,,DANVERS BANCORP INC,PUT,,236442,95,9,23644295,236442959
2010,3,629377 95 8,,NRG ENERGY INC,PUT,,629377,95,8,62937795,629377958
2010,3,050912 20 3,*,AUGUSTA RES CORP,COM NEW,,050912,20,3,05091220,050912203
2010,3,685564 90 6,,ORBITAL SCIENCES CORP,CALL,,685564,90,6,68556490,685564906
2010,3,866933 90 1,,SUN HEALTHCARE GROUP INC,CALL,,866933,90,1,86693390,866933901
2010,3,36466D 10 2,,GAMETECH INTERNATIONAL INC,COM,,36466D,10,2,36466D10,36466D102
2010,3,521050 95 4,,LAYNE CHRISTENSEN CO,PUT,,521050,95,4,52105095,521050954
2010,3,666762 10 9,,NORTHRIM BANCORP INC,COM,,666762,10,9,66676210,666762109
2010,3,131745 95 1,,CAMAC ENERGY INC,PUT,,131745,95,1,13174595,131745951
2010,3,94846M 90 2,,WEBZEN INC,CALL,DELETED,94846M,90,2,94846M90,94846M902
2010,3,19239V 30 2,*,COGENT COMM GROUP INC,COM NEW,,19239V,30,2,19239V30,19239V302
2010,3,30254M 10 1,,FPB BANCORP INC,COM,,30254M,10,1,30254M10,30254M101
2010,3,296315 10 4,*,ESCO TECHNOLOGIES INC,COM,,296315,10,4,29631510,296315104
2010,3,09064X 90 1,,BIOMIMETIC THERAPEUTICS INC,CALL,,09064X,90,1,09064X90,09064X901
2010,3,45810N 30 2,,INTEGRAMED AMER INC,COM NEW,,45810N,30,2,45810N30,45810N302
2010,3,44106M 10 2,*,HOSPITALITY PPTYS TR,COM SH BEN INT,,44106M,10,2,44106M10,44106M102
2010,3,09066L 10 5,*,BIOTIME INC,COM,,09066L,10,5,09066L10,09066L105
2010,3,70422P 10 7,,PAX WORLD FDS TR II,MSCI NOAM ESG,,70422P,10,7,70422P10,70422P107
2010,3,02364W 10 5,*,AMERICA MOVIL SAB DE CV,SPON ADR L SHS,,02364W,10,5,02364W10,02364W105
2010,3,00826T 95 8,,AFFYMETRIX INC,PUT,,00826T,95,8,00826T95,00826T958
2010,3,318910 10 6,,FIRST BANCORP N C,COM,,318910,10,6,31891010,318910106
2010,3,235851 95 2,,DANAHER CORP DEL,PUT,,235851,95,2,23585195,235851952
2010,3,69840W 95 8,,PANERA BREAD CO,PUT,,69840W,95,8,69840W95,69840W958
2010,3,716382 10 6,*,PETMED EXPRESS INC,COM,,716382,10,6,71638210,716382106
2010,3,3623E0 20 9,*,GT SOLAR INTL INC,COM,,3623E0,20,9,3623E020,3623E0209
2010,3,31849P 10 4,,FIRST AMERN MINN MUN INC FD,COM,,31849P,10,4,31849P10,31849P104
2010,3,441060 95 0,,HOSPIRA INC,PUT,,441060,95,0,44106095,441060950
2010,3,928269 10 9,,VIRTUALSCOPICS INC,COM,,928269,10,9,92826910,928269109
2010,3,12561W 95 5,,CLECO CORP NEW,PUT,,12561W,95,5,12561W95,12561W955
2010,3,715684 95 6,,P T TELEKOMUNIKASI INDONESIA,PUT,,715684,95,6,71568495,715684956
2010,3,974241 10 1,,WINLAND ELECTRS INC,COM,,974241,10,1,97424110,974241101
2010,3,77487R 90 0,,RODMAN & RENSHAW CAP GP INC,CALL,,77487R,90,0,77487R90,77487R900
2010,3,14149Y 10 8,*,CARDINAL HEALTH INC,COM,,14149Y,10,8,14149Y10,14149Y108
2010,3,277432 10 0,*,EASTMAN CHEM CO,COM,,277432,10,0,27743210,277432100
2010,3,26928A 20 0,*,EV3 INC,COM,DELETED,26928A,20,0,26928A20,26928A200
2010,3,595137 10 0,*,MICROSEMI CORP,COM,,595137,10,0,59513710,595137100
2010,3,05577E 10 1,*,BT GROUP PLC,ADR,,05577E,10,1,05577E10,05577E101
2010,3,25500T 90 8,,DITECH NETWORKS INC,CALL,,25500T,90,8,25500T90,25500T908
2010,3,043353 10 1,*,ARVINMERITOR INC,COM,,043353,10,1,04335310,043353101
2010,3,78388J AJ 5,,SBA COMMUNICATIONS CORP,NOTE  0.375%12/0,,78388J,AJ,5,78388JAJ,78388JAJ5
2010,3,00751Y 10 6,*,ADVANCE AUTO PARTS INC,COM,,00751Y,10,6,00751Y10,00751Y106
2010,3,81369Y 95 3,,SELECT SECTOR SPDR TR,PUT,,81369Y,95,3,81369Y95,81369Y953
2010,3,33646W 10 0,,FIRST SOUTH BANCORP INC VA,COM,,33646W,10,0,33646W10,33646W100
2010,3,464286 95 3,,ISHARES INC,PUT,,464286,95,3,46428695,464286953
2010,3,G2022L 95 4,,CDC CORPORATION,PUT,ADDED,G2022L,95,4,G2022L95,G2022L954
2010,3,41754V AA 1,,HARVEST NATURAL RESOURCES IN,NOTE  8.250% 3/0,,41754V,AA,1,41754VAA,41754VAA1
2010,3,98974P 90 0,,ZIX CORP,CALL,,98974P,90,0,98974P90,98974P900
2010,3,31848L 10 4,,FIRST ADVANTAGE BANCORP,COM,,31848L,10,4,31848L10,31848L104
2010,3,89784N 95 4,,TRUE RELIGION APPAREL INC,PUT,,89784N,95,4,89784N95,89784N954
2010,3,16948W 10 0,,CHINA HGS REAL ESTATE INC,COM,ADDED,16948W,10,0,16948W10,16948W100
2010,3,874036 10 6,,TAIWAN FD INC,COM,,874036,10,6,87403610,874036106
2010,3,639050 90 3,,NATUS MEDICAL INC DEL,CALL,,639050,90,3,63905090,639050903
2010,3,73936B 90 1,,POWERSHS DB MULTI SECT COMM,CALL,,73936B,90,1,73936B90,73936B901
2010,3,532349 90 7,,LIHIR GOLD LTD,CALL,DELETED,532349,90,7,53234990,532349907
2010,3,Y62267 95 2,,NAVIOS MARITIME PARTNERS L P,PUT,,Y62267,95,2,Y6226795,Y62267952
2010,3,063750 90 3,,BANK MUTUAL CORP NEW,CALL,,063750,90,3,06375090,063750903
2010,3,29270J 10 0,*,ENERGY RECOVERY INC,COM,,29270J,10,0,29270J10,29270J100
2010,3,232806 90 9,,CYPRESS SEMICONDUCTOR CORP,CALL,,232806,90,9,23280690,232806909
2010,3,09643P 20 7,*,BLYTH INC,COM NEW,,09643P,20,7,09643P20,09643P207
2010,3,050757 90 3,,AUDIOVOX CORP,CALL,,050757,90,3,05075790,050757903
2010,3,628530 AG 2,,MYLAN INC,NOTE  1.250% 3/1,,628530,AG,2,628530AG,628530AG2
2010,3,87651B 10 4,*,TASER INTL INC,COM,,87651B,10,4,87651B10,87651B104
2010,3,524901 90 5,,LEGG MASON INC,CALL,,524901,90,5,52490190,524901905
2010,3,870297 60 3,*,SWEDISH EXPT CR CORP,ROG AGRI ETN22,,870297,60,3,87029760,870297603
2010,3,73935X 90 3,,POWERSHARES ETF TRUST,CALL,,73935X,90,3,73935X90,73935X903
2010,3,78463X 40 0,*,SPDR INDEX SHS FDS,S&P CHINA ETF,,78463X,40,0,78463X40,78463X400
2010,3,027135 10 2,,AMERICAN LEARNING CORP NEW Y,COM,,027135,10,2,02713510,027135102
2010,3,464288 90 6,,ISHARES TR,CALL,,464288,90,6,46428890,464288906
2010,3,03819M 95 6,,APPLIED ENERGETICS INC,PUT,,03819M,95,6,03819M95,03819M956
2010,3,G9796W 11 9,,WOWJOINT HOLDINGS LIMITED,*W EXP 05/15/201,,G9796W,11,9,G9796W11,G9796W119
2010,3,02261W AB 5,,ALZA CORP,SDCV         7/2,,02261W,AB,5,02261WAB,02261WAB5
2010,3,70211M 95 9,,PARTNER COMMUNICATIONS CO LT,PUT,,70211M,95,9,70211M95,70211M959
2010,3,921932 79 4,,VANGUARD ADMIRAL FDS INC,SMLCP 600 GRTH,ADDED,921932,79,4,92193279,921932794
2010,3,97650W 95 8,,WINTRUST FINANCIAL CORP,PUT,,97650W,95,8,97650W95,97650W958
2010,3,27829L 10 5,,EATON VANCE NATL MUN OPPORT,COM SHS,,27829L,10,5,27829L10,27829L105
2010,3,460981 30 1,,INTERSECTIONS INC,COM,,460981,30,1,46098130,460981301
2010,3,929566 10 7,*,WABASH NATL CORP,COM,,929566,10,7,92956610,929566107
2010,3,379302 10 2,*,GLIMCHER RLTY TR,SH BEN INT,,379302,10,2,37930210,379302102
2010,3,577776 10 7,*,MAXYGEN INC,COM,,577776,10,7,57777610,577776107
2010,3,05874B 10 7,*,BALLY TECHNOLOGIES INC,COM,,05874B,10,7,05874B10,05874B107
2010,3,33718M 10 5,*,FIRST TR DJS MICROCAP INDEX,COM SHS ANNUAL,,33718M,10,5,33718M10,33718M105
2010,3,G491BT 90 8,,INVESCO LTD,CALL,,G491BT,90,8,G491BT90,G491BT908
2010,3,694552 10 0,,PACIFIC MERCANTILE BANCORP,COM,,694552,10,0,69455210,694552100
2010,3,G94368 10 0,*,WARNER CHILCOTT PLC IRELAND,SHS A,,G94368,10,0,G9436810,G94368100
2010,3,46614T 10 7,,J F CHINA REGION FD INC,COM,,46614T,10,7,46614T10,46614T107
2010,3,98145W 20 8,,WORLD ENERGY SOLUTIONS INC D,COM NEW,,98145W,20,8,98145W20,98145W208
2010,3,262037 95 4,,DRIL-QUIP INC,PUT,,262037,95,4,26203795,262037954
2010,3,290151 30 7,,ELOYALTY CORP,COM NEW,,290151,30,7,29015130,290151307
2010,3,041356 95 5,,ARLINGTON ASSET INVT CORP,PUT,,041356,95,5,04135695,041356955
2010,3,477143 10 1,*,JETBLUE AIRWAYS CORP,COM,,477143,10,1,47714310,477143101
2010,3,364730 90 1,,GANNETT INC,CALL,,364730,90,1,36473090,364730901
2010,3,172967 90 1,,CITIGROUP INC,CALL,,172967,90,1,17296790,172967901
2010,3,670682 10 3,,NUVEEN MUN HIGH INC OPP FD,COM,,670682,10,3,67068210,670682103
2010,3,69366A 10 0,*,PSS WORLD MED INC,COM,,69366A,10,0,69366A10,69366A100
2010,3,432748 90 1,,HILLTOP HOLDINGS INC,CALL,,432748,90,1,43274890,432748901
2010,3,880779 10 3,*,TEREX CORP NEW,COM,,880779,10,3,88077910,880779103
2010,3,78464A 66 4,*,SPDR SERIES TRUST,BRCLYS LG TRS ET,,78464A,66,4,78464A66,78464A664
2010,3,279158 95 9,,ECOPETROL S A,PUT,,279158,95,9,27915895,279158959
2010,3,585055 10 6,*,MEDTRONIC INC,COM,,585055,10,6,58505510,585055106
2010,3,311900 90 4,,FASTENAL CO,CALL,,311900,90,4,31190090,311900904
2010,3,47777N 10 1,,JOES JEANS INC,COM,,47777N,10,1,47777N10,47777N101
2010,3,150838 10 0,*,CELADON GROUP INC,COM,,150838,10,0,15083810,150838100
2010,3,806373 10 6,,SCHAWK INC,CL A,,806373,10,6,80637310,806373106
2010,3,256603 95 1,,DOLE FOOD CO INC NEW,PUT,,256603,95,1,25660395,256603951
2010,3,017361 90 6,,ALLEGHENY ENERGY INC,CALL,,017361,90,6,01736190,017361906
2010,3,070203 10 4,,BASSETT FURNITURE INDS INC,COM,,070203,10,4,07020310,070203104
2010,3,57060U 95 0,,MARKET VECTORS ETF TR,PUT,,57060U,95,0,57060U95,57060U950
2010,3,266043 10 8,*,DUOYUAN GLOBAL WTR INC,SPONSORED ADR,,266043,10,8,26604310,266043108
2010,3,33733H 10 7,,FIRST TR BICK INDEX FD,COM SHS,,33733H,10,7,33733H10,33733H107
2010,3,H0023R 95 5,,ACE LTD,PUT,,H0023R,95,5,H0023R95,H0023R955
2010,3,04685W 10 3,*,ATHENAHEALTH INC,COM,,04685W,10,3,04685W10,04685W103
2010,3,902664 20 0,,UBS AG JERSEY BRANCH,2XMN ALR MLP INF,ADDED,902664,20,0,90266420,902664200
2010,3,058586 95 8,,BALLARD PWR SYS INC NEW,PUT,,058586,95,8,05858695,058586958
2010,3,369730 10 6,,GENERAL EMPLOYMENT ENTERPRIS,COM,,369730,10,6,36973010,369730106
2010,3,41902R 95 3,,HATTERAS FINL CORP,PUT,,41902R,95,3,41902R95,41902R953
2010,3,97717W 95 2,,WISDOMTREE TRUST,PUT,,97717W,95,2,97717W95,97717W952
2010,3,678002 10 6,*,OIL SVC HOLDRS TR,DEPOSTRY RCPT,,678002,10,6,67800210,678002106
2010,3,48666K 10 9,*,KB HOME,COM,,48666K,10,9,48666K10,48666K109
2010,3,835495 95 2,,SONOCO PRODS CO,PUT,,835495,95,2,83549595,835495952
2010,3,74762E 90 2,,QUANTA SVCS INC,CALL,,74762E,90,2,74762E90,74762E902
2010,3,053611 95 9,,AVERY DENNISON CORP,PUT,,053611,95,9,05361195,053611959
2010,3,04621X 90 8,,ASSURANT INC,CALL,,04621X,90,8,04621X90,04621X908
2010,3,882904 10 5,,THAI FD INC,COM,,882904,10,5,88290410,882904105
2010,3,884903 10 5,*,THOMSON REUTERS CORP,COM,,884903,10,5,88490310,884903105
2010,3,588056 AG 6,,MERCER INTL INC,NOTE  8.500%10/1,,588056,AG,6,588056AG,588056AG6
2010,3,82568P 30 4,*,SHUTTERFLY INC,COM,,82568P,30,4,82568P30,82568P304
2010,3,871630 95 9,,SYNTROLEUM CORP,PUT,,871630,95,9,87163095,871630959
2010,3,168913 10 1,*,CHINA RECYCLING ENERGY CORP,COM,,168913,10,1,16891310,168913101
2010,3,29390Q 10 9,,EQUAL ENERGY LTD,COM,,29390Q,10,9,29390Q10,29390Q109
2010,3,727493 90 8,,PLANTRONICS INC NEW,CALL,,727493,90,8,72749390,727493908
2010,3,97717W 95 8,,WISDOMTREE TRUST,PUT,,97717W,95,8,97717W95,97717W958
2010,3,003830 90 6,,ABRAXAS PETE CORP,CALL,,003830,90,6,00383090,003830906
2010,3,459506 10 1,*,INTERNATIONAL FLAVORS&FRAGRA,COM,,459506,10,1,45950610,459506101
2010,3,266898 90 5,,DUSA PHARMACEUTICALS INC,CALL,,266898,90,5,26689890,266898905
2010,3,50216C 10 8,*,LSI INDS INC,COM,,50216C,10,8,50216C10,50216C108
2010,3,458685 10 4,,INTERGROUP CORP,COM,,458685,10,4,45868510,458685104
2010,3,563571 90 8,,MANITOWOC INC,CALL,,563571,90,8,56357190,563571908
2010,3,896818 AB 7,,TRIUMPH GROUP INC NEW,NOTE  2.625%10/0,,896818,AB,7,896818AB,896818AB7
2010,3,654902 90 4,,NOKIA CORP,CALL,,654902,90,4,65490290,654902904
2010,3,760975 10 2,*,RESEARCH IN MOTION LTD,COM,,760975,10,2,76097510,760975102
2010,3,75281A 10 9,*,RANGE RES CORP,COM,,75281A,10,9,75281A10,75281A109
2010,3,371532 10 2,*,GENESCO INC,COM,,371532,10,2,37153210,371532102
2010,3,290828 10 2,,EMCLAIRE FINL CORP,COM,,290828,10,2,29082810,290828102
2010,3,023613 10 2,,AMERIANA BANCORP,COM,,023613,10,2,02361310,023613102
2010,3,33735B 10 8,,FIRST TR MID CAP CORE ALPHAD,COM SHS,,33735B,10,8,33735B10,33735B108
2010,3,881624 95 9,,TEVA PHARMACEUTICAL INDS LTD,PUT,,881624,95,9,88162495,881624959
2010,3,21727W 20 6,,COPERNIC INC,COM NEW,,21727W,20,6,21727W20,21727W206
2010,3,24661P 90 4,,DELCATH SYS INC,CALL,,24661P,90,4,24661P90,24661P904
2010,3,464287 57 2,*,ISHARES TR,S&P GLB100INDX,,464287,57,2,46428757,464287572
2010,3,46612J 95 7,,JDS UNIPHASE CORP,PUT,,46612J,95,7,46612J95,46612J957
2010,3,59156R 10 8,*,METLIFE INC,COM,,59156R,10,8,59156R10,59156R108
2010,3,M87245 10 2,*,SYNERON MEDICAL LTD,ORD SHS,,M87245,10,2,M8724510,M87245102
2010,3,428236 95 3,,HEWLETT PACKARD CO,PUT,,428236,95,3,42823695,428236953
2010,3,747301 10 9,,QUAD / GRAPHICS INC,COM CL A,ADDED,747301,10,9,74730110,747301109
2010,3,67073Y 90 6,,NV ENERGY INC,CALL,,67073Y,90,6,67073Y90,67073Y906
2010,3,892918 95 3,,TRANSACT TECHNOLOGIES INC,PUT,,892918,95,3,89291895,892918953
2010,3,884315 90 2,,THOMAS & BETTS CORP,CALL,,884315,90,2,88431590,884315902
2010,3,00507V 95 9,,ACTIVISION BLIZZARD INC,PUT,,00507V,95,9,00507V95,00507V959
2010,3,68557K 10 9,*,ORBITZ WORLDWIDE INC,COM,,68557K,10,9,68557K10,68557K109
2010,3,460254 10 5,*,INTERNATIONAL RECTIFIER CORP,COM,,460254,10,5,46025410,460254105
2010,3,783513 10 4,*,RYANAIR HLDGS PLC,SPONSORED ADR,,783513,10,4,78351310,783513104
2010,3,61945A 90 7,,MOSAIC CO,CALL,,61945A,90,7,61945A90,61945A907
2010,3,693366 20 5,*,PICO HLDGS INC,COM NEW,,693366,20,5,69336620,693366205
2010,3,25154H 48 3,,DEUTSCHE BK AG LDN BRH,PS CMDT DS ETN,,25154H,48,3,25154H48,25154H483
2010,3,14754D 95 0,,CASH AMER INTL INC,PUT,,14754D,95,0,14754D95,14754D950
2010,3,957090 10 3,*,WESTAMERICA BANCORPORATION,COM,,957090,10,3,95709010,957090103
2010,3,277461 10 9,*,EASTMAN KODAK CO,COM,,277461,10,9,27746110,277461109
2010,3,03820C 95 5,,APPLIED INDL TECHNOLOGIES IN,PUT,,03820C,95,5,03820C95,03820C955
2010,3,529771 95 7,,LEXMARK INTL NEW,PUT,,529771,95,7,52977195,529771957
2010,3,007924 10 3,*,AEGON N V,NY REGISTRY SH,,007924,10,3,00792410,007924103
2010,3,25154K 84 1,,DEUTSCHE BK AG LONDON BRH,MTLS DBL ETN38,,25154K,84,1,25154K84,25154K841
2010,3,596278 10 1,*,MIDDLEBY CORP,COM,,596278,10,1,59627810,596278101
2010,3,16949H 10 2,,CHINANET ONLINE HLDGS INC,COM,,16949H,10,2,16949H10,16949H102
2010,3,G55312 95 5,,LJ INTL INC,PUT,,G55312,95,5,G5531295,G55312955
2010,3,800907 95 6,,SANMINA SCI CORP,PUT,,800907,95,6,80090795,800907956
2010,3,665809 10 9,,NORTHERN TECH INTL CORP,COM,,665809,10,9,66580910,665809109
2010,3,577767 90 6,,MAXWELL TECHNOLOGIES INC,CALL,,577767,90,6,57776790,577767906
2010,3,374689 10 7,*,GIBRALTAR INDS INC,COM,,374689,10,7,37468910,374689107
2010,3,688582 95 5,,OSTEOTECH INC,PUT,,688582,95,5,68858295,688582955
2010,3,882491 95 3,,TEXAS INDS INC,PUT,,882491,95,3,88249195,882491953
2010,3,456615 95 3,,INERGY L P,PUT,,456615,95,3,45661595,456615953
2010,3,00119Q 10 0,,AGIC INTL & PREM STRATEGY FD,COM,ADDED,00119Q,10,0,00119Q10,00119Q100
2010,3,45253H 10 1,*,IMMUNOGEN INC,COM,,45253H,10,1,45253H10,45253H101
2010,3,91307C 95 2,,UNITED THERAPEUTICS CORP DEL,PUT,,91307C,95,2,91307C95,91307C952
2010,3,355145 10 3,,FRANKLIN UNVL TR,SH BEN INT,,355145,10,3,35514510,355145103
2010,3,120076 90 4,,BUILD A BEAR WORKSHOP,CALL,,120076,90,4,12007690,120076904
2010,3,922042 74 2,,VANGUARD INTL EQUITY INDEX F,TT WRLD ST ETF,,922042,74,2,92204274,922042742
2010,3,09061G AC 5,,BIOMARIN PHARMACEUTICAL INC,NOTE  2.500% 3/2,,09061G,AC,5,09061GAC,09061GAC5
2010,3,03761U 10 6,*,APOLLO INVT CORP,COM,,03761U,10,6,03761U10,03761U106
2010,3,56509R 95 8,,MAP PHARMACEUTICALS INC,PUT,,56509R,95,8,56509R95,56509R958
2010,3,404609 10 9,,HACKETT GROUP INC,COM,,404609,10,9,40460910,404609109
2010,3,461203 95 1,,INVACARE CORP,PUT,,461203,95,1,46120395,461203951
2010,3,808524 85 4,*,SCHWAB STRATEGIC TR,INTRM TRM TRES,ADDED,808524,85,4,80852485,808524854
2010,3,84763A 10 8,*,SPECTRUM PHARMACEUTICALS INC,COM,,84763A,10,8,84763A10,84763A108
2010,3,464288 64 6,*,ISHARES TR,BARCLYS 1-3YR CR,,464288,64,6,46428864,464288646
2010,3,192108 AQ 1,,COEUR D ALENE MINES CORP IDA,NOTE  1.250% 1/1,,192108,AQ,1,192108AQ,192108AQ1
2010,3,38269P 10 0,,GORDMANS STORES INC,COM,ADDED,38269P,10,0,38269P10,38269P100
2010,3,567908 95 8,,MARINEMAX INC,PUT,,567908,95,8,56790895,567908958
2010,3,09249C 10 5,,BLACKROCK CA MUNI 2018 TERM,COM,,09249C,10,5,09249C10,09249C105
2010,3,09249L 10 5,,BLACKROCK MD MUNICIPAL BOND,COM,,09249L,10,5,09249L10,09249L105
2010,3,55277R 10 0,*,MELA SCIENCES INC,COM,,55277R,10,0,55277R10,55277R100
2010,3,74964K 60 9,,RMR REAL ESTATE INCOME FD,COM SHS,,74964K,60,9,74964K60,74964K609
2010,3,73935X 90 2,,POWERSHARES ETF TRUST,CALL,,73935X,90,2,73935X90,73935X902
2010,3,075896 95 0,,BED BATH & BEYOND INC,PUT,,075896,95,0,07589695,075896950
2010,3,25243Q 20 5,*,DIAGEO P L C,SPON ADR NEW,,25243Q,20,5,25243Q20,25243Q205
2010,3,001204 10 6,*,AGL RES INC,COM,,001204,10,6,00120410,001204106
2010,3,832248 AR 9,,SMITHFIELD FOODS INC,NOTE  4.000% 6/3,,832248,AR,9,832248AR,832248AR9
2010,3,71902E 10 9,*,PHOENIX COS INC NEW,COM,,71902E,10,9,71902E10,71902E109
2010,3,462044 10 8,*,ION GEOPHYSICAL CORP,COM,,462044,10,8,46204410,462044108
2010,3,38376A 95 3,,GOVERNMENT PPTYS INCOME TR,PUT,,38376A,95,3,38376A95,38376A953
2010,3,464287 90 7,,ISHARES TR,CALL,,464287,90,7,46428790,464287907
2010,3,860326 10 7,,STEWARDSHIP FINL CORP,COM,,860326,10,7,86032610,860326107
2010,3,73935X 95 9,,POWERSHARES ETF TRUST,PUT,,73935X,95,9,73935X95,73935X959
2010,3,284902 90 3,,ELDORADO GOLD CORP NEW,CALL,,284902,90,3,28490290,284902903
2010,3,37248H 30 4,,GEOPETRO RESOURCES CO,COM,,37248H,30,4,37248H30,37248H304
2010,3,64104X 95 8,,NESS TECHNOLOGIES INC,PUT,,64104X,95,8,64104X95,64104X958
2010,3,64118P 10 9,*,NETLIST INC,COM,,64118P,10,9,64118P10,64118P109
2010,3,018606 90 2,,ALLIANCE HEALTHCARE SRVCS IN,CALL,,018606,90,2,01860690,018606902
2010,3,29255V 20 1,,ENCORE BANCSHARES INC,COM,,29255V,20,1,29255V20,29255V201
2010,3,69331C 95 8,,PG&E CORP,PUT,,69331C,95,8,69331C95,69331C958
2010,3,337345 95 2,,FIRST TR NASDAQ100 TECH INDE,PUT,,337345,95,2,33734595,337345952
2010,3,681936 95 0,,OMEGA HEALTHCARE INVS INC,PUT,,681936,95,0,68193695,681936950
2010,3,G7127P 95 0,,PLATINUM UNDERWRITER HLDGS L,PUT,,G7127P,95,0,G7127P95,G7127P950
2010,3,125896 10 0,*,CMS ENERGY CORP,COM,,125896,10,0,12589610,125896100
2010,3,42726M 10 6,,HERITAGE CRYSTAL CLEAN INC,COM,,42726M,10,6,42726M10,42726M106
2010,3,451107 10 6,*,IDACORP INC,COM,,451107,10,6,45110710,451107106
2010,3,228903 10 0,*,CRYOLIFE INC,COM,,228903,10,0,22890310,228903100
2010,3,55305B 95 1,,M/I HOMES INC,PUT,,55305B,95,1,55305B95,55305B951
2010,3,002535 20 1,*,AARONS INC,COM,,002535,20,1,00253520,002535201
2010,3,049392 10 3,*,ATLAS PIPELINE PARTNERS LP,UNIT L P INT,,049392,10,3,04939210,049392103
2010,3,67069L 10 0,,NUVEEN ARIZ DIVID ADVANTAG M,COM SH BEN INT,,67069L,10,0,67069L10,67069L100
2010,3,57060U 52 2,,MARKET VECTORS ETF TR,EM LC CURR DBT,ADDED,57060U,52,2,57060U52,57060U522
2010,3,29667D 10 4,,ESSA BANCORP INC,COM,,29667D,10,4,29667D10,29667D104
2010,3,654106 95 3,,NIKE INC,PUT,,654106,95,3,65410695,654106953
2010,3,50186V 90 2,,LG DISPLAY CO LTD,CALL,,50186V,90,2,50186V90,50186V902
2010,3,37244C 95 1,,GENOMIC HEALTH INC,PUT,,37244C,95,1,37244C95,37244C951
2010,3,33733E 95 4,,FIRST TR EXCHANGE TRADED FD,PUT,,33733E,95,4,33733E95,33733E954
2010,3,161133 10 3,*,CHARMING SHOPPES INC,COM,,161133,10,3,16113310,161133103
2010,3,283702 95 8,,EL PASO PIPELINE PARTNERS L,PUT,,283702,95,8,28370295,283702958
