year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2013,1,366651 10 7,*,GARTNER INC,COM,,366651,10,7,36665110,366651107
2013,1,464287 90 5,,ISHARES TR,CALL,,464287,90,5,46428790,464287905
2013,1,58155Q 90 3,,MCKESSON CORP,CALL,,58155Q,90,3,58155Q90,58155Q903
2013,1,07329M 95 0,,BBVA BANCO FRANCES S A,PUT,,07329M,95,0,07329M95,07329M950
2013,1,87161C 95 5,,SYNOVUS FINL CORP,PUT,,87161C,95,5,87161C95,87161C955
2013,1,92206C 73 0,,VANGUARD SCOTTSDALE FDS,VNG RUS1000IDX,,92206C,73,0,92206C73,92206C730
2013,1,737464 95 7,,POST PPTYS INC,PUT,,737464,95,7,73746495,737464957
2013,1,781270 10 3,*,RUDOLPH TECHNOLOGIES INC,COM,,781270,10,3,78127010,781270103
2013,1,D18190 90 8,,DEUTSCHE BANK AG,CALL,,D18190,90,8,D1819090,D18190908
2013,1,127190 AD 8,,CACI INTL INC,NOTE  2.125% 5/0,,127190,AD,8,127190AD,127190AD8
2013,1,12503M 10 8,*,CBOE HLDGS INC,COM,,12503M,10,8,12503M10,12503M108
2013,1,426281 10 1,*,HENRY JACK & ASSOC INC,COM,,426281,10,1,42628110,426281101
2013,1,053484 90 1,,AVALONBAY CMNTYS INC,CALL,,053484,90,1,05348490,053484901
2013,1,085789 10 5,*,BERRY PETE CO,CL A,,085789,10,5,08578910,085789105
2013,1,269451 10 0,,EAGLE CAP GROWTH FD INC,COM,,269451,10,0,26945110,269451100
2013,1,763165 95 7,,RICHARDSON ELECTRS LTD,PUT,,763165,95,7,76316595,763165957
2013,1,06740P 33 8,,BARCLAYS BK PLC,IPATH METALETN,,06740P,33,8,06740P33,06740P338
2013,1,23129X 95 5,,CURRENCYSHARES CDN DLR TR,PUT,,23129X,95,5,23129X95,23129X955
2013,1,875378 10 1,,TANDY BRANDS ACCESSORIES INC,COM,,875378,10,1,87537810,875378101
2013,1,911163 10 3,*,UNITED NAT FOODS INC,COM,,911163,10,3,91116310,911163103
2013,1,127150 95 8,,CACHE INC,PUT,,127150,95,8,12715095,127150958
2013,1,448954 95 7,,HYPERDYNAMICS CORP,PUT,,448954,95,7,44895495,448954957
2013,1,92204A 90 6,,VANGUARD WORLD FDS,CALL,,92204A,90,6,92204A90,92204A906
2013,1,82935M 10 9,*,SINOPEC SHANGHAI PETROCHEMIC,SPON ADR H,,82935M,10,9,82935M10,82935M109
2013,1,670677 10 3,,NUVEEN INT DUR QUAL MUN TRM,COM,ADDED,670677,10,3,67067710,670677103
2013,1,26922X 10 7,*,ETFS SILVER TR,SILVER SHS,,26922X,10,7,26922X10,26922X107
2013,1,25459Y 90 0,,DIREXION SHS ETF TR,CALL,,25459Y,90,0,25459Y90,25459Y900
2013,1,15911M 95 7,,CHANGYOU COM LTD,PUT,,15911M,95,7,15911M95,15911M957
2013,1,Y7388L 90 3,,SAFE BULKERS INC,CALL,,Y7388L,90,3,Y7388L90,Y7388L903
2013,1,24823A 10 2,,DENALI FD INC,COM,,24823A,10,2,24823A10,24823A102
2013,1,74347X 29 4,,PROSHARES TR,HD REPLICATION,,74347X,29,4,74347X29,74347X294
2013,1,257651 10 9,*,DONALDSON INC,COM,,257651,10,9,25765110,257651109
2013,1,50060P 95 6,,KOPPERS HOLDINGS INC,PUT,,50060P,95,6,50060P95,50060P956
2013,1,511656 10 0,,LAKELAND FINL CORP,COM,,511656,10,0,51165610,511656100
2013,1,71426V 90 8,,PERNIX THERAPEUTICS HLDGS IN,CALL,,71426V,90,8,71426V90,71426V908
2013,1,443628 10 2,*,HUDBAY MINERALS INC,COM,,443628,10,2,44362810,443628102
2013,1,19624R 95 6,,COLONY FINL INC,PUT,,19624R,95,6,19624R95,19624R956
2013,1,16208T 10 2,*,CHATHAM LODGING TR,COM,,16208T,10,2,16208T10,16208T102
2013,1,92857W 95 9,,VODAFONE GROUP PLC NEW,PUT,,92857W,95,9,92857W95,92857W959
2013,1,607409 90 9,,MOBILE TELESYSTEMS OJSC,CALL,,607409,90,9,60740990,607409909
2013,1,91912E 10 5,*,VALE S A,ADR,,91912E,10,5,91912E10,91912E105
2013,1,74347X 95 4,,PROSHARES TR,PUT,,74347X,95,4,74347X95,74347X954
2013,1,296315 95 4,,ESCO TECHNOLOGIES INC,PUT,,296315,95,4,29631595,296315954
2013,1,N07831 10 5,*,AVG TECHNOLOGIES N V,SHS,,N07831,10,5,N0783110,N07831105
2013,1,984846 90 5,,YANZHOU COAL MNG CO LTD,CALL,,984846,90,5,98484690,984846905
2013,1,46429B 43 2,,ISHARES TR,MSCI SING SMCP,,46429B,43,2,46429B43,46429B432
2013,1,737446 95 4,,POST HLDGS INC,PUT,,737446,95,4,73744695,737446954
2013,1,302081 95 4,,EXLSERVICE HOLDINGS INC,PUT,,302081,95,4,30208195,302081954
2013,1,56062Y 10 2,,MAINSOURCE FINANCIAL GP INC,COM,,56062Y,10,2,56062Y10,56062Y102
2013,1,G21490 50 6,,CIS ACQUISITION LTD,UNIT 99/99/9999,ADDED,G21490,50,6,G2149050,G21490506
2013,1,38119T 10 4,*,GOLDEN STAR RES LTD CDA,COM,,38119T,10,4,38119T10,38119T104
2013,1,758338 10 7,*,REEDS INC,COM,,758338,10,7,75833810,758338107
2013,1,02208R AE 6,,ALTRA HOLDINGS INC,NOTE  2.750% 3/0,,02208R,AE,6,02208RAE,02208RAE6
2013,1,32076V 10 3,*,FIRST MAJESTIC SILVER CORP,COM,,32076V,10,3,32076V10,32076V103
2013,1,58733R 90 2,,MERCADOLIBRE INC,CALL,,58733R,90,2,58733R90,58733R902
2013,1,87611X 10 5,*,TARGA RESOURCES PARTNERS LP,COM UNIT,,87611X,10,5,87611X10,87611X105
2013,1,02916P 90 3,,AMERICAN RAILCAR INDS INC,CALL,,02916P,90,3,02916P90,02916P903
2013,1,78355W 86 6,,RYDEX ETF TRUST,GUG S&P500EQWTEN,,78355W,86,6,78355W86,78355W866
2013,1,66611T 95 8,,NORTHFIELD BANCORP INC DEL,PUT,ADDED,66611T,95,8,66611T95,66611T958
2013,1,583421 95 2,,MEASUREMENT SPECIALTIES INC,PUT,,583421,95,2,58342195,583421952
2013,1,25243Q 90 5,,DIAGEO P L C,CALL,,25243Q,90,5,25243Q90,25243Q905
2013,1,09066L 90 5,,BIOTIME INC,CALL,,09066L,90,5,09066L90,09066L905
2013,1,92230Y 10 4,*,VASCO DATA SEC INTL INC,COM,,92230Y,10,4,92230Y10,92230Y104
2013,1,95768B 10 7,,WESTERN ASSET HGH YLD DFNDFD,COM,,95768B,10,7,95768B10,95768B107
2013,1,929297 10 9,*,WMS INDS INC,COM,,929297,10,9,92929710,929297109
2013,1,17243V 90 2,,CINEMARK HOLDINGS INC,CALL,,17243V,90,2,17243V90,17243V902
2013,1,911805 10 9,*,U S ENERGY CORP WYO,COM,,911805,10,9,91180510,911805109
2013,1,78463X 90 8,,SPDR INDEX SHS FDS,CALL,,78463X,90,8,78463X90,78463X908
2013,1,00081T 90 8,,ACCO BRANDS CORP,CALL,,00081T,90,8,00081T90,00081T908
2013,1,150602 90 9,,CEDAR REALTY TRUST INC,CALL,,150602,90,9,15060290,150602909
2013,1,111320 10 7,*,BROADCOM CORP,CL A,,111320,10,7,11132010,111320107
2013,1,12504L 90 9,,CBRE GROUP INC,CALL,,12504L,90,9,12504L90,12504L909
2013,1,25746U 90 9,,DOMINION RES INC VA NEW,CALL,,25746U,90,9,25746U90,25746U909
2013,1,45666Q 95 2,,INFORMATICA CORP,PUT,,45666Q,95,2,45666Q95,45666Q952
2013,1,878377 10 0,*,TECHNE CORP,COM,,878377,10,0,87837710,878377100
2013,1,036642 95 6,,ANTARES PHARMA INC,PUT,,036642,95,6,03664295,036642956
2013,1,124857 90 2,,CBS CORP NEW,CALL,,124857,90,2,12485790,124857902
2013,1,37950E 29 1,,GLOBAL X FDS,GLOBX SUPDV US,ADDED,37950E,29,1,37950E29,37950E291
2013,1,04247X 95 2,,ARMSTRONG WORLD INDS INC NEW,PUT,,04247X,95,2,04247X95,04247X952
2013,1,494274 90 3,,KIMBALL INTL INC,CALL,,494274,90,3,49427490,494274903
2013,1,144577 90 3,,CARRIZO OIL & GAS INC,CALL,,144577,90,3,14457790,144577903
2013,1,878155 90 0,,TEAM INC,CALL,,878155,90,0,87815590,878155900
2013,1,911684 90 8,,UNITED STATES CELLULAR CORP,CALL,,911684,90,8,91168490,911684908
2013,1,670980 10 1,,NUVEEN OHIO QUALITY INCOME M,COM,,670980,10,1,67098010,670980101
2013,1,G22538 90 5,,COGO GROUP INC,CALL,,G22538,90,5,G2253890,G22538905
2013,1,860372 AB 7,,STEWART INFORMATION SVCS COR,NOTE  6.000%10/1,,860372,AB,7,860372AB,860372AB7
2013,1,133034 10 8,,CAMDEN NATL CORP,COM,,133034,10,8,13303410,133034108
2013,1,281479 10 5,,EDUCATIONAL DEV CORP,COM,,281479,10,5,28147910,281479105
2013,1,92553P 10 2,*,VIACOM INC NEW,CL A,,92553P,10,2,92553P10,92553P102
2013,1,71646E 95 0,,PETROCHINA CO LTD,PUT,,71646E,95,0,71646E95,71646E950
2013,1,464287 95 8,,ISHARES TR,PUT,,464287,95,8,46428795,464287958
2013,1,29089Q 10 5,*,EMERGENT BIOSOLUTIONS INC,COM,,29089Q,10,5,29089Q10,29089Q105
2013,1,37946R 10 9,*,GLOBAL PARTNERS LP,COM UNITS,,37946R,10,9,37946R10,37946R109
2013,1,27827Y 10 9,,EATON VANCE NEW YORK MUN BD,COM,,27827Y,10,9,27827Y10,27827Y109
2013,1,535782 95 6,,LINNCO LLC,PUT,,535782,95,6,53578295,535782956
2013,1,21987A 20 9,,CORPBANCA,SPONSORED ADR,,21987A,20,9,21987A20,21987A209
2013,1,G3156P 95 3,,ASA GOLD AND PRECIOUS MTLS L,PUT,,G3156P,95,3,G3156P95,G3156P953
2013,1,57060U 90 2,,MARKET VECTORS ETF TR,CALL,,57060U,90,2,57060U90,57060U902
2013,1,50208C 10 8,,LMP REAL ESTATE INCOME FD IN,COM,,50208C,10,8,50208C10,50208C108
2013,1,153435 10 2,*,CENTRAL EUROPEAN DIST CORP,COM,,153435,10,2,15343510,153435102
2013,1,23131C 10 7,,CURRENCYSHARES CHINESE RENMI,CHIN RENMINBI,,23131C,10,7,23131C10,23131C107
2013,1,759916 95 9,,REPLIGEN CORP,PUT,,759916,95,9,75991695,759916959
2013,1,237194 90 5,,DARDEN RESTAURANTS INC,CALL,,237194,90,5,23719490,237194905
2013,1,74734R 95 8,,QR ENERGY LP,PUT,,74734R,95,8,74734R95,74734R958
2013,1,053774 90 5,,AVIS BUDGET GROUP,CALL,,053774,90,5,05377490,053774905
2013,1,89353D 10 7,*,TRANSCANADA CORP,COM,,89353D,10,7,89353D10,89353D107
2013,1,577081 95 2,,MATTEL INC,PUT,,577081,95,2,57708195,577081952
2013,1,743606 90 5,,PROSPERITY BANCSHARES INC,CALL,,743606,90,5,74360690,743606905
2013,1,40251W 95 9,,GULF RESOURCES INC,PUT,,40251W,95,9,40251W95,40251W959
2013,1,09253U 10 8,*,BLACKSTONE GROUP L P,COM UNIT LTD,,09253U,10,8,09253U10,09253U108
2013,1,50183L AD 9,,LDK SOLAR CO LTD,NOTE  4.750% 4/1,,50183L,AD,9,50183LAD,50183LAD9
2013,1,369822 13 5,,GENERAL FINANCE CORP,*W EXP 06/25/201,,369822,13,5,36982213,369822135
2013,1,10567B 90 9,,BRAVO BRIO RESTAURANT GROUP,CALL,,10567B,90,9,10567B90,10567B909
2013,1,395259 95 4,,GREENHILL & CO INC,PUT,,395259,95,4,39525995,395259954
2013,1,29358P 10 1,*,ENSIGN GROUP INC,COM,,29358P,10,1,29358P10,29358P101
2013,1,760113 95 0,,RENTECH NITROGEN PARTNERS L,PUT,,760113,95,0,76011395,760113950
2013,1,913837 10 0,,UNIVERSAL STAINLESS & ALLOY,COM,,913837,10,0,91383710,913837100
2013,1,57060U 90 9,,MARKET VECTORS ETF TR,CALL,,57060U,90,9,57060U90,57060U909
2013,1,14052H 90 6,,CAPITAL TRUST INC MD,CALL,,14052H,90,6,14052H90,14052H906
2013,1,140781 90 5,,CARBO CERAMICS INC,CALL,,140781,90,5,14078190,140781905
2013,1,676220 95 6,,OFFICE DEPOT INC,PUT,,676220,95,6,67622095,676220956
2013,1,78463X 90 2,,SPDR INDEX SHS FDS,CALL,,78463X,90,2,78463X90,78463X902
2013,1,03152W 10 9,*,AMICUS THERAPEUTICS INC,COM,,03152W,10,9,03152W10,03152W109
2013,1,095229 95 0,,BLUCORA INC,PUT,,095229,95,0,09522995,095229950
2013,1,23703Q 90 4,,DAQO NEW ENERGY CORP,CALL,DELETED,23703Q,90,4,23703Q90,23703Q904
2013,1,515098 95 1,,LANDSTAR SYS INC,PUT,,515098,95,1,51509895,515098951
2013,1,37946S 95 7,,GLOBAL GEOPHYSICAL SVCS INC,PUT,,37946S,95,7,37946S95,37946S957
2013,1,68554V 90 8,,ORASURE TECHNOLOGIES INC,CALL,,68554V,90,8,68554V90,68554V908
2013,1,383082 90 4,,GORMAN RUPP CO,CALL,,383082,90,4,38308290,383082904
2013,1,125071 95 0,,C D I CORP,PUT,,125071,95,0,12507195,125071950
2013,1,25459W 90 0,,DIREXION SHS ETF TR,CALL,,25459W,90,0,25459W90,25459W900
2013,1,26817Q 95 6,,DYNEX CAP INC,PUT,,26817Q,95,6,26817Q95,26817Q956
2013,1,378973 40 8,*,GLOBALSTAR INC,COM,DELETED,378973,40,8,37897340,378973408
2013,1,79471V 10 5,,SALIENT MIDSTREAM & MLP FD,SH BEN INT,,79471V,10,5,79471V10,79471V105
2013,1,609720 90 7,,MONMOUTH REAL ESTATE INVT CO,CALL,,609720,90,7,60972090,609720907
2013,1,017175 95 0,,ALLEGHANY CORP DEL,PUT,,017175,95,0,01717595,017175950
2013,1,72147K 95 8,,PILGRIMS PRIDE CORP NEW,PUT,,72147K,95,8,72147K95,72147K958
2013,1,032359 90 9,,AMTRUST FINANCIAL SERVICES I,CALL,,032359,90,9,03235990,032359909
2013,1,796043 90 7,,SAMSON OIL & GAS LTD,CALL,,796043,90,7,79604390,796043907
2013,1,826919 90 2,,SILICON LABORATORIES INC,CALL,,826919,90,2,82691990,826919902
2013,1,89148B 10 1,,TORTOISE MLP FD INC,COM,,89148B,10,1,89148B10,89148B101
2013,1,73179V 95 3,,POLYPORE INTL INC,PUT,,73179V,95,3,73179V95,73179V953
2013,1,68572N 10 4,,ORCHIDS PAPER PRODS CO DEL,COM,,68572N,10,4,68572N10,68572N104
2013,1,22238M 10 9,,COUNTRY STYLE COOKING RESTAU,SPONSORED ADR,,22238M,10,9,22238M10,22238M109
2013,1,453038 90 8,,IMPERIAL OIL LTD,CALL,,453038,90,8,45303890,453038908
2013,1,758075 AB 1,,REDWOOD TR INC,NOTE  4.625% 4/1,ADDED,758075,AB,1,758075AB,758075AB1
2013,1,16942X 95 2,,CHINA SUNERGY CO LTD,PUT,,16942X,95,2,16942X95,16942X952
2013,1,40167F 10 1,,GUGGENHEIM STRATEGIC OPP FD,COM SBI,,40167F,10,1,40167F10,40167F101
2013,1,989207 10 5,*,ZEBRA TECHNOLOGIES CORP,CL A,,989207,10,5,98920710,989207105
2013,1,820280 90 5,,SHAW GROUP INC,CALL,DELETED,820280,90,5,82028090,820280905
2013,1,73935X 90 0,,POWERSHARES ETF TRUST,CALL,,73935X,90,0,73935X90,73935X900
2013,1,45337C 10 2,*,INCYTE CORP,COM,,45337C,10,2,45337C10,45337C102
2013,1,98982X 10 3,,ZUOAN FASHION LTD,SPONSORED ADR,,98982X,10,3,98982X10,98982X103
2013,1,871543 95 4,,SYMMETRICOM INC,PUT,,871543,95,4,87154395,871543954
2013,1,007973 10 0,*,ADVANCED ENERGY INDS,COM,,007973,10,0,00797310,007973100
2013,1,706327 95 3,,PEMBINA PIPELINE CORP,PUT,,706327,95,3,70632795,706327953
2013,1,464288 90 7,,ISHARES TR,CALL,,464288,90,7,46428890,464288907
2013,1,25459W 95 7,,DIREXION SHS ETF TR,PUT,,25459W,95,7,25459W95,25459W957
2013,1,74347W 95 2,,PROSHARES TR II,PUT,,74347W,95,2,74347W95,74347W952
2013,1,G4095J 10 9,*,GREENLIGHT CAPITAL RE LTD,CLASS A,,G4095J,10,9,G4095J10,G4095J109
2013,1,14888U 10 1,,CATALYST PHARM PARTNERS INC,COM,,14888U,10,1,14888U10,14888U101
2013,1,761525 60 9,*,REVLON INC,CL A NEW,,761525,60,9,76152560,761525609
2013,1,74972G 95 3,,RPX CORP,PUT,,74972G,95,3,74972G95,74972G953
2013,1,464287 90 3,,ISHARES TR,CALL,,464287,90,3,46428790,464287903
2013,1,G60754 90 1,,MICHAEL KORS HLDGS LTD,CALL,,G60754,90,1,G6075490,G60754901
2013,1,835916 90 7,,SONUS NETWORKS INC,CALL,,835916,90,7,83591690,835916907
2013,1,369300 10 8,*,GENERAL CABLE CORP DEL NEW,COM,,369300,10,8,36930010,369300108
2013,1,88630M 90 4,,TIANYIN PHARMACEUTICAL CO IN,CALL,,88630M,90,4,88630M90,88630M904
2013,1,751028 90 1,,RALCORP HLDGS INC NEW,CALL,DELETED,751028,90,1,75102890,751028901
2013,1,29266S 10 6,*,ENDOLOGIX INC,COM,,29266S,10,6,29266S10,29266S106
2013,1,878742 90 4,,TECK RESOURCES LTD,CALL,,878742,90,4,87874290,878742904
2013,1,16444H 10 2,,CHEROKEE INC DEL NEW,COM,,16444H,10,2,16444H10,16444H102
2013,1,63910B 95 2,,NAUTILUS INC,PUT,,63910B,95,2,63910B95,63910B952
2013,1,314211 10 3,*,FEDERATED INVS INC PA,CL B,,314211,10,3,31421110,314211103
2013,1,97717W 95 2,,WISDOMTREE TRUST,PUT,,97717W,95,2,97717W95,97717W952
2013,1,320239 10 6,*,FIRST FINL HLDGS INC,COM,,320239,10,6,32023910,320239106
2013,1,29476L 10 7,*,EQUITY RESIDENTIAL,SH BEN INT,,29476L,10,7,29476L10,29476L107
2013,1,34959E 95 9,,FORTINET INC,PUT,,34959E,95,9,34959E95,34959E959
2013,1,M3760D 10 1,*,ELBIT SYS LTD,ORD,,M3760D,10,1,M3760D10,M3760D101
2013,1,718546 95 4,,PHILLIPS 66,PUT,,718546,95,4,71854695,718546954
2013,1,628852 20 4,*,NCI BUILDING SYS INC,COM NEW,,628852,20,4,62885220,628852204
2013,1,85254J 10 2,*,STAG INDL INC,COM,,85254J,10,2,85254J10,85254J102
2013,1,06741L 60 9,,BARCLAYS BK PLC,IPATH DYNM VIX,,06741L,60,9,06741L60,06741L609
2013,1,192108 95 4,,COEUR D ALENE MINES CORP IDA,PUT,,192108,95,4,19210895,192108954
2013,1,743737 10 8,,PROVIDENCE & WORCESTER RR CO,COM,,743737,10,8,74373710,743737108
2013,1,925602 90 4,,VICAL INC,CALL,,925602,90,4,92560290,925602904
2013,1,73179V 90 3,,POLYPORE INTL INC,CALL,,73179V,90,3,73179V90,73179V903
2013,1,03070Q 90 1,,AMERISTAR CASINOS INC,CALL,,03070Q,90,1,03070Q90,03070Q901
2013,1,83084G 10 9,*,SKY-MOBI LTD,SPONSORED ADS,,83084G,10,9,83084G10,83084G109
2013,1,74347R 80 0,*,PROSHARES TR,PSHS SH MDCAP400,,74347R,80,0,74347R80,74347R800
2013,1,74347X 95 9,,PROSHARES TR,PUT,,74347X,95,9,74347X95,74347X959
2013,1,500634 20 9,,KOREA FD,COM NEW,,500634,20,9,50063420,500634209
2013,1,464289 90 9,,ISHARES TR,CALL,,464289,90,9,46428990,464289909
2013,1,293904 95 8,,ENZON PHARMACEUTICALS INC,PUT,,293904,95,8,29390495,293904958
2013,1,12673A 10 8,*,CYS INVTS INC,COM,,12673A,10,8,12673A10,12673A108
2013,1,43710G 10 5,,HOME FED BANCORP INC MD,COM,,43710G,10,5,43710G10,43710G105
2013,1,73935X 95 3,,POWERSHARES ETF TRUST,PUT,,73935X,95,3,73935X95,73935X953
2013,1,46429B 90 1,,ISHARES TR,CALL,,46429B,90,1,46429B90,46429B901
2013,1,514766 10 4,*,LANDEC CORP,COM,,514766,10,4,51476610,514766104
2013,1,88162F 95 5,,TETRA TECHNOLOGIES INC DEL,PUT,,88162F,95,5,88162F95,88162F955
2013,1,464287 95 4,,ISHARES TR,PUT,,464287,95,4,46428795,464287954
2013,1,957090 10 3,*,WESTAMERICA BANCORPORATION,COM,,957090,10,3,95709010,957090103
2013,1,20564W 95 5,,COMSCORE INC,PUT,,20564W,95,5,20564W95,20564W955
2013,1,98419J 95 7,,XOMA CORP DEL,PUT,,98419J,95,7,98419J95,98419J957
2013,1,45672H 90 4,,INFOBLOX INC,CALL,,45672H,90,4,45672H90,45672H904
2013,1,95766L 10 7,,WESTERN ASSET MGD HI INCM FD,COM,,95766L,10,7,95766L10,95766L107
2013,1,03073E 10 5,*,AMERISOURCEBERGEN CORP,COM,,03073E,10,5,03073E10,03073E105
2013,1,26874R 95 8,,ENI S P A,PUT,,26874R,95,8,26874R95,26874R958
2013,1,G6359F 95 3,,NABORS INDUSTRIES LTD,PUT,,G6359F,95,3,G6359F95,G6359F953
2013,1,651718 AC 2,,NEWPARK RES INC,NOTE  4.000%10/0,,651718,AC,2,651718AC,651718AC2
2013,1,G50871 90 5,,JAZZ PHARMACEUTICALS PLC,CALL,,G50871,90,5,G5087190,G50871905
2013,1,482738 10 1,*,KVH INDS INC,COM,,482738,10,1,48273810,482738101
2013,1,156432 10 6,,CENTURY BANCORP INC MASS,CL A NON VTG,,156432,10,6,15643210,156432106
2013,1,10552T 90 7,,BRF-BRASIL FOODS S A,CALL,,10552T,90,7,10552T90,10552T907
2013,1,15234Q 20 7,*,CENTRAIS ELETRICAS BRASILEIR,SPONSORED ADR,,15234Q,20,7,15234Q20,15234Q207
2013,1,032744 95 4,,ANAREN INC,PUT,,032744,95,4,03274495,032744954
2013,1,576853 95 5,,MATRIX SVC CO,PUT,,576853,95,5,57685395,576853955
2013,1,18383M 90 0,,CLAYMORE EXCHANGE TRD FD TR,CALL,,18383M,90,0,18383M90,18383M900
2013,1,556269 95 8,,MADDEN STEVEN LTD,PUT,,556269,95,8,55626995,556269958
2013,1,459200 10 1,*,INTERNATIONAL BUSINESS MACHS,COM,,459200,10,1,45920010,459200101
2013,1,57060U 95 4,,MARKET VECTORS ETF TR,PUT,,57060U,95,4,57060U95,57060U954
2013,1,60871R AA 8,,MOLSON COORS BREWING CO,NOTE  2.500% 7/3,,60871R,AA,8,60871RAA,60871RAA8
2013,1,617480 27 2,,MORGAN STANLEY,LNG EURO ETN20,,617480,27,2,61748027,617480272
2013,1,45684E 10 7,,ING GLOBAL EQTY DIV & PREM O,COM,,45684E,10,7,45684E10,45684E107
2013,1,73937B 66 2,,POWERSHARES ETF TR II,EM MRK LOW VOL,,73937B,66,2,73937B66,73937B662
2013,1,032015 70 3,,AMPAL AMERN ISRAEL CORP,CL A NEW,DELETED,032015,70,3,03201570,032015703
2013,1,598511 10 3,,MIDWESTONE FINL GROUP INC NE,COM,,598511,10,3,59851110,598511103
2013,1,90341G 10 3,*,USA MOBILITY INC,COM,,90341G,10,3,90341G10,90341G103
2013,1,G3223R 95 8,,EVEREST RE GROUP LTD,PUT,,G3223R,95,8,G3223R95,G3223R958
2013,1,82312B 90 6,,SHENANDOAH TELECOMMUNICATION,CALL,,82312B,90,6,82312B90,82312B906
2013,1,084680 10 7,,BERKSHIRE HILLS BANCORP INC,COM,,084680,10,7,08468010,084680107
2013,1,92046N 10 2,*,VALUECLICK INC,COM,,92046N,10,2,92046N10,92046N102
2013,1,127387 AJ 7,,CADENCE DESIGN SYSTEM INC,NOTE  2.625% 6/0,,127387,AJ,7,127387AJ,127387AJ7
2013,1,693139 95 7,,PAA NAT GAS STORAGE L P,PUT,,693139,95,7,69313995,693139957
2013,1,165167 10 7,*,CHESAPEAKE ENERGY CORP,COM,,165167,10,7,16516710,165167107
2013,1,03600T 10 4,*,ANNIES INC,COM,,03600T,10,4,03600T10,03600T104
2013,1,74762E 90 2,,QUANTA SVCS INC,CALL,,74762E,90,2,74762E90,74762E902
2013,1,67103H 95 7,,O REILLY AUTOMOTIVE INC NEW,PUT,,67103H,95,7,67103H95,67103H957
2013,1,45768S 95 5,,INNOSPEC INC,PUT,,45768S,95,5,45768S95,45768S955
2013,1,37950E 40 8,*,GLOBAL X FDS,CHINA CONS ETF,,37950E,40,8,37950E40,37950E408
2013,1,031100 90 0,,AMETEK INC NEW,CALL,,031100,90,0,03110090,031100900
2013,1,75970E 10 7,*,RENASANT CORP,COM,,75970E,10,7,75970E10,75970E107
2013,1,G23773 10 7,*,CONSOLIDATED WATER CO INC,ORD,,G23773,10,7,G2377310,G23773107
2013,1,90333E 95 8,,USEC INC,PUT,,90333E,95,8,90333E95,90333E958
2013,1,384871 10 9,*,GRAMERCY CAP CORP,COM,,384871,10,9,38487110,384871109
2013,1,55277P 10 4,,MGE ENERGY INC,COM,,55277P,10,4,55277P10,55277P104
2013,1,528872 90 4,,LEXICON PHARMACEUTICALS INC,CALL,,528872,90,4,52887290,528872904
2013,1,591517 12 3,,METHES ENERGIES INTL LTD,*W EXP 10/12/201,,591517,12,3,59151712,591517123
2013,1,635017 95 6,,NATIONAL BEVERAGE CORP,PUT,,635017,95,6,63501795,635017956
2013,1,441060 10 0,*,HOSPIRA INC,COM,,441060,10,0,44106010,441060100
2013,1,18383M 95 8,,CLAYMORE EXCHANGE TRD FD TR,PUT,,18383M,95,8,18383M95,18383M958
2013,1,09258A 10 7,,BLACKROCK MULTI-SECTOR INC T,COM,ADDED,09258A,10,7,09258A10,09258A107
2013,1,45104G 95 4,,ICICI BK LTD,PUT,,45104G,95,4,45104G95,45104G954
2013,1,97717W 90 3,,WISDOMTREE TRUST,CALL,,97717W,90,3,97717W90,97717W903
2013,1,57060U 95 7,,MARKET VECTORS ETF TR,PUT,,57060U,95,7,57060U95,57060U957
2013,1,05577E 10 1,*,BT GROUP PLC,ADR,,05577E,10,1,05577E10,05577E101
2013,1,58501N AA 9,,MEDIVATION INC,NOTE  2.625% 4/0,,58501N,AA,9,58501NAA,58501NAA9
2013,1,743815 95 2,,PROVIDENCE SVC CORP,PUT,,743815,95,2,74381595,743815952
2013,1,464288 90 8,,ISHARES TR,CALL,,464288,90,8,46428890,464288908
2013,1,637417 10 6,*,NATIONAL RETAIL PPTYS INC,COM,,637417,10,6,63741710,637417106
2013,1,156700 10 6,*,CENTURYLINK INC,COM,,156700,10,6,15670010,156700106
2013,1,595137 90 0,,MICROSEMI CORP,CALL,,595137,90,0,59513790,595137900
2013,1,817323 90 8,,SEQUANS COMMUNICATIONS S A,CALL,,817323,90,8,81732390,817323908
2013,1,29355A 90 7,,ENPHASE ENERGY INC,CALL,,29355A,90,7,29355A90,29355A907
2013,1,72201R 86 6,,PIMCO ETF TR,INTER MUN BD ST,,72201R,86,6,72201R86,72201R866
2013,1,44106M AK 8,,HOSPITALITY PPTYS TR,NOTE  3.800% 3/1,,44106M,AK,8,44106MAK,44106MAK8
2013,1,67075A 10 6,,NUVEEN PFD & INCOME TERM FD,COM,,67075A,10,6,67075A10,67075A106
2013,1,053774 95 5,,AVIS BUDGET GROUP,PUT,,053774,95,5,05377495,053774955
2013,1,69370C 90 0,,PTC INC,CALL,ADDED,69370C,90,0,69370C90,69370C900
2013,1,65487R 90 3,,NOAH ED HLDGS LTD,CALL,,65487R,90,3,65487R90,65487R903
2013,1,743315 90 3,,PROGRESSIVE CORP OHIO,CALL,,743315,90,3,74331590,743315903
2013,1,369730 10 6,,GENERAL EMPLOYMENT ENTERPRIS,COM,,369730,10,6,36973010,369730106
