year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2012,4,29358P 10 1,*,ENSIGN GROUP INC,COM,,29358P,10,1,29358P10,29358P101
2012,4,00301T 10 2,,ABERDEEN EMERG MKTS TELE&INF,COM,,00301T,10,2,00301T10,00301T102
2012,4,87240R 95 7,,TFS FINL CORP,PUT,,87240R,95,7,87240R95,87240R957
2012,4,23338N 10 4,,DWS STRATEGIC INCOME TR,SHS,,23338N,10,4,23338N10,23338N104
2012,4,431571 95 8,,HILLENBRAND INC,PUT,,431571,95,8,43157195,431571958
2012,4,389375 20 5,,GRAY TELEVISION INC,CL A,,389375,20,5,38937520,389375205
2012,4,130788 90 2,,CALIFORNIA WTR SVC GROUP,CALL,,130788,90,2,13078890,130788902
2012,4,G8005Y 10 6,,SEARCHMEDIA HOLDINGS LTD,SHS,,G8005Y,10,6,G8005Y10,G8005Y106
2012,4,464288 95 4,,ISHARES TR,PUT,,464288,95,4,46428895,464288954
2012,4,N63218 95 6,,NIELSEN HOLDINGS N V,PUT,,N63218,95,6,N6321895,N63218956
2012,4,65339F 90 1,,NEXTERA ENERGY INC,CALL,,65339F,90,1,65339F90,65339F901
2012,4,457461 AC 5,,INLAND REAL ESTATE CORP,NOTE  5.000%11/1,,457461,AC,5,457461AC,457461AC5
2012,4,871546 90 6,,SYMMETRY MED INC,CALL,,871546,90,6,87154690,871546906
2012,4,452834 10 4,*,IMPERIAL HLDGS INC,COM,,452834,10,4,45283410,452834104
2012,4,19248Y 10 7,,COHEN & STEERS SLT PFD INCM,COM,,19248Y,10,7,19248Y10,19248Y107
2012,4,894675 90 7,,TREE COM INC,CALL,,894675,90,7,89467590,894675907
2012,4,16122M 10 0,,CHARTER FINL CORP WEST PT GA,COM,,16122M,10,0,16122M10,16122M100
2012,4,867914 90 3,,SUNTRUST BKS INC,CALL,,867914,90,3,86791490,867914903
2012,4,543881 95 6,,LORAL SPACE & COMMUNICATNS I,PUT,,543881,95,6,54388195,543881956
2012,4,12477X 90 6,,CAI INTERNATIONAL INC,CALL,,12477X,90,6,12477X90,12477X906
2012,4,043176 10 6,*,ARUBA NETWORKS INC,COM,,043176,10,6,04317610,043176106
2012,4,127190 95 4,,CACI INTL INC,PUT,,127190,95,4,12719095,127190954
2012,4,747301 95 9,,QUAD / GRAPHICS INC,PUT,,747301,95,9,74730195,747301959
2012,4,83066R 90 7,,SKILLED HEALTHCARE GROUP INC,CALL,,83066R,90,7,83066R90,83066R907
2012,4,27827K 10 9,,EATON VANCE MUN BD FD II,COM,,27827K,10,9,27827K10,27827K109
2012,4,92206C 68 0,,VANGUARD SCOTTSDALE FDS,VNG RUS1000GRW,,92206C,68,0,92206C68,92206C680
2012,4,904034 10 5,*,ULTRATECH INC,COM,,904034,10,5,90403410,904034105
2012,4,281736 10 8,,EDWARDS GROUP LTD,SPONSORED ADR,,281736,10,8,28173610,281736108
2012,4,00234P AB 8,,AV HOMES INC,NOTE  7.500% 2/1,,00234P,AB,8,00234PAB,00234PAB8
2012,4,360271 10 0,*,FULTON FINL CORP PA,COM,,360271,10,0,36027110,360271100
2012,4,436440 AB 7,,HOLOGIC INC,FRNT  2.000%12/1,,436440,AB,7,436440AB,436440AB7
2012,4,G25343 90 7,,COSAN LTD,CALL,,G25343,90,7,G2534390,G25343907
2012,4,73935Y 95 2,,POWERSHARES DB G10 CURCY HAR,PUT,,73935Y,95,2,73935Y95,73935Y952
2012,4,464287 69 7,*,ISHARES TR,DJ US UTILS,,464287,69,7,46428769,464287697
2012,4,254709 90 8,,DISCOVER FINL SVCS,CALL,,254709,90,8,25470990,254709908
2012,4,464288 32 3,*,ISHARES TR,S&P AMTFREE MUNI,,464288,32,3,46428832,464288323
2012,4,670973 10 6,,NUVEEN SELECT QUALITY MUN FD,COM,,670973,10,6,67097310,670973106
2012,4,67074M 10 1,,NUVEEN ENHANCED MUN VALUE FD,COM,,67074M,10,1,67074M10,67074M101
2012,4,826917 90 6,,SIGA TECHNOLOGIES INC,CALL,,826917,90,6,82691790,826917906
2012,4,868532 95 2,,SUPERTEX INC,PUT,,868532,95,2,86853295,868532952
2012,4,73937B 90 9,,POWERSHARES ETF TR II,CALL,,73937B,90,9,73937B90,73937B909
2012,4,950755 10 8,*,WERNER ENTERPRISES INC,COM,,950755,10,8,95075510,950755108
2012,4,800422 10 7,,SANFILIPPO JOHN B & SON INC,COM,,800422,10,7,80042210,800422107
2012,4,G01767 10 5,*,ALKERMES PLC,SHS,,G01767,10,5,G0176710,G01767105
2012,4,249827 50 2,*,DERMA SCIENCES INC,COM PAR $.01,,249827,50,2,24982750,249827502
2012,4,916896 95 3,,URANIUM ENERGY CORP,PUT,,916896,95,3,91689695,916896953
2012,4,595017 90 4,,MICROCHIP TECHNOLOGY INC,CALL,,595017,90,4,59501790,595017904
2012,4,776696 10 6,*,ROPER INDS INC NEW,COM,,776696,10,6,77669610,776696106
2012,4,G4388N 10 6,*,HELEN OF TROY CORP LTD,COM,,G4388N,10,6,G4388N10,G4388N106
2012,4,911268 10 0,*,UNITED ONLINE INC,COM,,911268,10,0,91126810,911268100
2012,4,942622 10 1,*,WATSCO INC,CL B,,942622,10,1,94262210,942622101
2012,4,62458M 20 7,*,MOVE INC,COM NEW,,62458M,20,7,62458M20,62458M207
2012,4,406216 90 1,,HALLIBURTON CO,CALL,,406216,90,1,40621690,406216901
2012,4,629410 30 9,*,NTN BUZZTIME INC,COM NEW,,629410,30,9,62941030,629410309
2012,4,400491 90 6,,GRUPO SIMEC S A B DE C V,CALL,,400491,90,6,40049190,400491906
2012,4,169905 10 6,*,CHOICE HOTELS INTL INC,COM,,169905,10,6,16990510,169905106
2012,4,30162A 90 8,,EXELIS INC,CALL,,30162A,90,8,30162A90,30162A908
2012,4,04269Q AC 4,,ARRIS GROUP INC,NOTE  2.000%11/1,,04269Q,AC,4,04269QAC,04269QAC4
2012,4,73935X 90 7,,POWERSHARES ETF TRUST,CALL,,73935X,90,7,73935X90,73935X907
2012,4,209034 10 7,*,CONSOLIDATED COMM HLDGS INC,COM,,209034,10,7,20903410,209034107
2012,4,636518 10 2,*,NATIONAL INSTRS CORP,COM,,636518,10,2,63651810,636518102
2012,4,589889 95 4,,MERIT MED SYS INC,PUT,,589889,95,4,58988995,589889954
2012,4,109043 90 9,,BRIGGS & STRATTON CORP,CALL,,109043,90,9,10904390,109043909
2012,4,03834A 90 3,,APPROACH RESOURCES INC,CALL,,03834A,90,3,03834A90,03834A903
2012,4,052769 10 6,*,AUTODESK INC,COM,,052769,10,6,05276910,052769106
2012,4,464287 95 5,,ISHARES TR,PUT,,464287,95,5,46428795,464287955
2012,4,464288 90 1,,ISHARES TR,CALL,,464288,90,1,46428890,464288901
2012,4,001084 AM 4,,AGCO CORP,NOTE  1.250%12/1,,001084,AM,4,001084AM,001084AM4
2012,4,05965X 90 9,,BANCO SANTANDER CHILE NEW,CALL,,05965X,90,9,05965X90,05965X909
2012,4,15117N 95 5,,CELSION CORPORATION,PUT,,15117N,95,5,15117N95,15117N955
2012,4,302130 10 9,*,EXPEDITORS INTL WASH INC,COM,,302130,10,9,30213010,302130109
2012,4,629337 95 6,,NN INC,PUT,,629337,95,6,62933795,629337956
2012,4,70336F 10 4,,PATRIOT NATL BANCORP INC,COM,,70336F,10,4,70336F10,70336F104
2012,4,464287 95 7,,ISHARES TR,PUT,,464287,95,7,46428795,464287957
2012,4,67072W 10 1,,NUVEEN QUALITY PFD INC FD 3,COM,,67072W,10,1,67072W10,67072W101
2012,4,46133G 10 7,,INVESCO QUALITY MUNI INC TRS,COM,,46133G,10,7,46133G10,46133G107
2012,4,464287 23 4,*,ISHARES TR,MSCI EMERG MKT,,464287,23,4,46428723,464287234
2012,4,293639 90 0,,ENTERCOM COMMUNICATIONS CORP,CALL,,293639,90,0,29363990,293639900
2012,4,57722W 10 6,*,MATTRESS FIRM HLDG CORP,COM,,57722W,10,6,57722W10,57722W106
2012,4,464288 22 4,,ISHARES TR,S&P GLBIDX ETF,,464288,22,4,46428822,464288224
2012,4,457642 90 5,,INNODATA INC,CALL,,457642,90,5,45764290,457642905
2012,4,29390Q 10 9,*,EQUAL ENERGY LTD,COM,,29390Q,10,9,29390Q10,29390Q109
2012,4,501556 20 3,,KYOCERA CORP,ADR,,501556,20,3,50155620,501556203
2012,4,50181P 10 0,,LCNB CORP,COM,,50181P,10,0,50181P10,50181P100
2012,4,74762E 10 2,*,QUANTA SVCS INC,COM,,74762E,10,2,74762E10,74762E102
2012,4,416906 10 5,*,HARVARD BIOSCIENCE INC,COM,,416906,10,5,41690610,416906105
2012,4,82655M 10 7,*,SIFY TECHNOLOGIES LIMITED,SPONSORED ADR,,82655M,10,7,82655M10,82655M107
2012,4,086516 95 1,,BEST BUY INC,PUT,,086516,95,1,08651695,086516951
2012,4,016255 90 1,,ALIGN TECHNOLOGY INC,CALL,,016255,90,1,01625590,016255901
2012,4,626717 95 2,,MURPHY OIL CORP,PUT,,626717,95,2,62671795,626717952
2012,4,50162D 95 0,,L & L ENERGY INC,PUT,,50162D,95,0,50162D95,50162D950
2012,4,42235N 90 8,,HEARTLAND PMT SYS INC,CALL,,42235N,90,8,42235N90,42235N908
2012,4,761505 20 5,*,REVETT MINERALS INC,COM NEW,,761505,20,5,76150520,761505205
2012,4,33740N 10 5,,1ST UNITED BANCORP INC FLA,COM,,33740N,10,5,33740N10,33740N105
2012,4,780097 80 4,,ROYAL BK SCOTLAND GROUP PLC,SPON ADR F,,780097,80,4,78009780,780097804
2012,4,56400P AA 0,,MANNKIND CORP,NOTE  3.750%12/1,,56400P,AA,0,56400PAA,56400PAA0
2012,4,067901 10 8,*,BARRICK GOLD CORP,COM,,067901,10,8,06790110,067901108
2012,4,450913 10 8,*,IAMGOLD CORP,COM,,450913,10,8,45091310,450913108
2012,4,124857 90 3,,CBS CORP NEW,CALL,,124857,90,3,12485790,124857903
2012,4,464330 10 9,*,ISIS PHARMACEUTICALS INC,COM,,464330,10,9,46433010,464330109
2012,4,464287 51 5,*,ISHARES TR,S&P NA SOFTWR,,464287,51,5,46428751,464287515
2012,4,808524 95 7,,SCHWAB STRATEGIC TR,PUT,,808524,95,7,80852495,808524957
2012,4,203612 10 6,,COMMUNITY BANKERS TR CORP,COM,,203612,10,6,20361210,203612106
2012,4,835495 90 2,,SONOCO PRODS CO,CALL,,835495,90,2,83549590,835495902
2012,4,50015Q 10 0,*,KODIAK OIL & GAS CORP,COM,,50015Q,10,0,50015Q10,50015Q100
2012,4,777780 90 7,,ROSETTA STONE INC,CALL,,777780,90,7,77778090,777780907
2012,4,300645 90 8,,EXAR CORP,CALL,,300645,90,8,30064590,300645908
2012,4,055630 95 7,,BP PRUDHOE BAY RTY TR,PUT,,055630,95,7,05563095,055630957
2012,4,701094 95 4,,PARKER HANNIFIN CORP,PUT,,701094,95,4,70109495,701094954
2012,4,900111 90 4,,TURKCELL ILETISIM HIZMETLERI,CALL,,900111,90,4,90011190,900111904
2012,4,126501 AC 9,,CTS CORP,NOTE  2.125% 5/0,,126501,AC,9,126501AC,126501AC9
2012,4,443787 95 6,,HUDSON GLOBAL INC,PUT,,443787,95,6,44378795,443787956
2012,4,14149Y 90 8,,CARDINAL HEALTH INC,CALL,,14149Y,90,8,14149Y90,14149Y908
2012,4,12802T 95 1,,CAL DIVE INTL INC DEL,PUT,,12802T,95,1,12802T95,12802T951
2012,4,025676 95 6,,AMERICAN EQTY INVT LIFE HLD,PUT,,025676,95,6,02567695,025676956
2012,4,59318R 10 3,,MFS INTERMARKET INCOME TRUST,SH BEN INT,,59318R,10,3,59318R10,59318R103
2012,4,98212B 95 3,,WPX ENERGY INC,PUT,,98212B,95,3,98212B95,98212B953
2012,4,50077C 10 6,*,KRATON PERFORMANCE POLYMERS,COM,,50077C,10,6,50077C10,50077C106
2012,4,866674 95 4,,SUN CMNTYS INC,PUT,,866674,95,4,86667495,866674954
2012,4,80007P 95 7,,SANDRIDGE ENERGY INC,PUT,,80007P,95,7,80007P95,80007P957
2012,4,93148P 10 2,,WALKER & DUNLOP INC,COM,,93148P,10,2,93148P10,93148P102
2012,4,59804T 95 0,,MIDSTATES PETE CO INC,PUT,,59804T,95,0,59804T95,59804T950
2012,4,29383G 90 0,,ENTREE GOLD INC,CALL,,29383G,90,0,29383G90,29383G900
2012,4,096231 10 5,*,BLUEGREEN CORP,COM,,096231,10,5,09623110,096231105
2012,4,09348R 40 9,,BLDRS INDEX FDS TR,EUR 100 ADR,,09348R,40,9,09348R40,09348R409
2012,4,29273V 10 0,*,ENERGY TRANSFER EQUITY L P,COM UT LTD PTN,,29273V,10,0,29273V10,29273V100
2012,4,68213N 10 9,*,OMNICELL INC,COM,,68213N,10,9,68213N10,68213N109
2012,4,919794 90 7,,VALLEY NATL BANCORP,CALL,,919794,90,7,91979490,919794907
2012,4,90384S 30 3,*,ULTA SALON COSMETCS & FRAG I,COM,,90384S,30,3,90384S30,90384S303
2012,4,G4095J 95 9,,GREENLIGHT CAPITAL RE LTD,PUT,,G4095J,95,9,G4095J95,G4095J959
2012,4,775133 10 1,*,ROGERS CORP,COM,,775133,10,1,77513310,775133101
2012,4,157210 10 5,*,CEVA INC,COM,,157210,10,5,15721010,157210105
2012,4,464288 43 0,,ISHARES TR,S&P ASIA 50 IN,,464288,43,0,46428843,464288430
2012,4,460146 90 3,,INTL PAPER CO,CALL,,460146,90,3,46014690,460146903
2012,4,543354 10 4,,LONGWEI PETROLEUM INV HLDG L,COM,,543354,10,4,54335410,543354104
2012,4,92823T 10 8,*,VIRNETX HLDG CORP,COM,,92823T,10,8,92823T10,92823T108
2012,4,346091 90 5,,FOREST OIL CORP,CALL,,346091,90,5,34609190,346091905
2012,4,40412C 10 1,*,HCA HOLDINGS INC,COM,,40412C,10,1,40412C10,40412C101
2012,4,98944B 10 8,*,ZEP INC,COM,,98944B,10,8,98944B10,98944B108
2012,4,268461 62 1,,EGA EMERGING GLOBAL SHS TR,EGSHARE EM DOM,,268461,62,1,26846162,268461621
2012,4,46429B 64 8,,ISHARES TR,TRGT 2045 INDX,,46429B,64,8,46429B64,46429B648
2012,4,941848 95 3,,WATERS CORP,PUT,,941848,95,3,94184895,941848953
2012,4,23164R 10 4,,CUSHING RTY & INCOME FD,COM SH BEN INT,,23164R,10,4,23164R10,23164R104
2012,4,16936Y 95 9,,CHINA BAK BATTERY INC,PUT,ADDED,16936Y,95,9,16936Y95,16936Y959
2012,4,00971T 95 1,,AKAMAI TECHNOLOGIES INC,PUT,,00971T,95,1,00971T95,00971T951
2012,4,371901 95 9,,GENTEX CORP,PUT,,371901,95,9,37190195,371901959
2012,4,97651M 95 9,,WIPRO LTD,PUT,,97651M,95,9,97651M95,97651M959
2012,4,92275P 95 7,,VENOCO INC,PUT,DELETED,92275P,95,7,92275P95,92275P957
2012,4,693282 10 5,*,PDF SOLUTIONS INC,COM,,693282,10,5,69328210,693282105
2012,4,488879 95 7,,KENEXA CORP,PUT,DELETED,488879,95,7,48887995,488879957
2012,4,876564 95 5,,TATA COMMUNICATIONS LTD,PUT,,876564,95,5,87656495,876564955
2012,4,209341 95 6,,CONSOLIDATED GRAPHICS INC,PUT,,209341,95,6,20934195,209341956
2012,4,72200R 10 7,,PIMCO MUNICIPAL INCOME FD,COM,,72200R,10,7,72200R10,72200R107
2012,4,420261 10 9,,HAWKINS INC,COM,,420261,10,9,42026110,420261109
2012,4,440327 95 4,,HORACE MANN EDUCATORS CORP N,PUT,,440327,95,4,44032795,440327954
2012,4,86768K 90 6,,SUNRISE SENIOR LIVING INC,CALL,,86768K,90,6,86768K90,86768K906
2012,4,524901 95 5,,LEGG MASON INC,PUT,,524901,95,5,52490195,524901955
2012,4,02081G 10 2,*,ALPHATEC HOLDINGS INC,COM,,02081G,10,2,02081G10,02081G102
2012,4,61760E 39 0,,MORGAN STANLEY,S&P500 CRD OIL,,61760E,39,0,61760E39,61760E390
2012,4,582411 AL 8,,MCMORAN EXPLORATION CO,NOTE  5.250%10/0,DELETED,582411,AL,8,582411AL,582411AL8
2012,4,09251A 10 4,,BLACKROCK ENHANCED EQT DIV T,COM,,09251A,10,4,09251A10,09251A104
2012,4,168905 95 7,,CHILDRENS PL RETAIL STORES I,PUT,,168905,95,7,16890595,168905957
2012,4,35671D 95 7,,FREEPORT-MCMORAN COPPER & GO,PUT,,35671D,95,7,35671D95,35671D957
2012,4,852061 10 0,*,SPRINT NEXTEL CORP,COM SER 1,,852061,10,0,85206110,852061100
2012,4,46637N 10 3,,JTH HLDG INC,CL A,,46637N,10,3,46637N10,46637N103
2012,4,04544X 95 0,,ASSISTED LIVING CONCPT NEV N,PUT,,04544X,95,0,04544X95,04544X950
2012,4,00949P AD 0,,AIRTRAN HLDGS INC,NOTE  5.250%11/0,,00949P,AD,0,00949PAD,00949PAD0
2012,4,09069N 10 8,*,BIOSCRIP INC,COM,,09069N,10,8,09069N10,09069N108
2012,4,254067 90 1,,DILLARDS INC,CALL,,254067,90,1,25406790,254067901
2012,4,74347R 95 4,,PROSHARES TR,PUT,,74347R,95,4,74347R95,74347R954
2012,4,05367P 95 0,,AVID TECHNOLOGY INC,PUT,,05367P,95,0,05367P95,05367P950
2012,4,46428R 90 7,,ISHARES S&P GSCI COMMODITY I,CALL,,46428R,90,7,46428R90,46428R907
2012,4,62541B 90 1,,MULTI FINELINE ELECTRONIX IN,CALL,,62541B,90,1,62541B90,62541B901
2012,4,03739T 10 8,*,A123 SYS INC,COM,DELETED,03739T,10,8,03739T10,03739T108
2012,4,M84116 10 8,,SILICOM LTD,ORD,,M84116,10,8,M8411610,M84116108
2012,4,502160 90 4,,LSB INDS INC,CALL,,502160,90,4,50216090,502160904
2012,4,29285W 90 4,,ENGILITY HLDGS INC,CALL,,29285W,90,4,29285W90,29285W904
2012,4,12561W 10 5,*,CLECO CORP NEW,COM,,12561W,10,5,12561W10,12561W105
2012,4,21976U 90 9,,CORONADO BIOSCIENCES INC,CALL,,21976U,90,9,21976U90,21976U909
2012,4,302301 95 6,,EZCORP INC,PUT,,302301,95,6,30230195,302301956
2012,4,65105M 90 8,,NEWCASTLE INVT CORP,CALL,,65105M,90,8,65105M90,65105M908
2012,4,84860F 90 9,,SPIRIT RLTY CAP INC,CALL,ADDED,84860F,90,9,84860F90,84860F909
2012,4,57722W 95 6,,MATTRESS FIRM HLDG CORP,PUT,,57722W,95,6,57722W95,57722W956
2012,4,75885Y 10 7,*,REGENCY ENERGY PARTNERS L P,COM UNITS L P,,75885Y,10,7,75885Y10,75885Y107
2012,4,871851 95 1,,SYSTEMAX INC,PUT,,871851,95,1,87185195,871851951
2012,4,96950F 10 4,*,WILLIAMS PARTNERS L P,COM UNIT L P,,96950F,10,4,96950F10,96950F104
2012,4,151290 BB 8,,CEMEX SAB DE CV,NOTE  3.250% 3/1,,151290,BB,8,151290BB,151290BB8
2012,4,707569 90 9,,PENN NATL GAMING INC,CALL,,707569,90,9,70756990,707569909
2012,4,349862 30 0,,FORWARD INDS INC N Y,COM NEW,,349862,30,0,34986230,349862300
2012,4,G27823 10 6,*,DELPHI AUTOMOTIVE PLC,SHS,,G27823,10,6,G2782310,G27823106
2012,4,171340 90 2,,CHURCH & DWIGHT INC,CALL,,171340,90,2,17134090,171340902
2012,4,737446 10 4,*,POST HLDGS INC,COM,,737446,10,4,73744610,737446104
2012,4,714046 95 9,,PERKINELMER INC,PUT,,714046,95,9,71404695,714046959
2012,4,12642X 90 6,,CTC MEDIA INC,CALL,,12642X,90,6,12642X90,12642X906
2012,4,67101R 10 7,,NUVEEN N Y PREM INCOME MUN F,COM,,67101R,10,7,67101R10,67101R107
2012,4,74340W 90 3,,PROLOGIS INC,CALL,,74340W,90,3,74340W90,74340W903
2012,4,12621E AC 7,,CNO FINL GROUP INC,DBCV  7.000%12/3,,12621E,AC,7,12621EAC,12621EAC7
2012,4,13123X 90 2,,CALLON PETE CO DEL,CALL,,13123X,90,2,13123X90,13123X902
2012,4,06741K 10 6,,BARCLAYS BK PLC,S&P 500 VIX MI,DELETED,06741K,10,6,06741K10,06741K106
2012,4,24869P 10 4,*,DENNYS CORP,COM,,24869P,10,4,24869P10,24869P104
2012,4,560690 90 8,,MAJESCO ENTERTAINMENT CO,CALL,,560690,90,8,56069090,560690908
2012,4,33733J 10 3,*,FIRST TR ISE GLOBL COPPR IND,COM,,33733J,10,3,33733J10,33733J103
2012,4,589584 90 1,,MERIDIAN BIOSCIENCE INC,CALL,,589584,90,1,58958490,589584901
2012,4,N6748L 95 2,,ORTHOFIX INTL N V,PUT,,N6748L,95,2,N6748L95,N6748L952
2012,4,98419J 95 7,,XOMA CORP DEL,PUT,,98419J,95,7,98419J95,98419J957
2012,4,38011M 90 8,,GMX RES INC,CALL,,38011M,90,8,38011M90,38011M908
2012,4,403820 10 3,,GYRODYNE CO AMER INC,COM,,403820,10,3,40382010,403820103
2012,4,343873 90 5,,FLUSHING FINL CORP,CALL,,343873,90,5,34387390,343873905
2012,4,750438 10 3,*,RADIOSHACK CORP,COM,,750438,10,3,75043810,750438103
2012,4,05545E 90 9,,BHP BILLITON PLC,CALL,,05545E,90,9,05545E90,05545E909
2012,4,P3311R 19 2,,CRESUD SA COMERCIAL,*W EXP 05/22/201,,P3311R,19,2,P3311R19,P3311R192
2012,4,796043 90 7,,SAMSON OIL & GAS LTD,CALL,,796043,90,7,79604390,796043907
2012,4,98233Q 95 5,,WRIGHT EXPRESS CORP,PUT,DELETED,98233Q,95,5,98233Q95,98233Q955
2012,4,92240G 10 1,*,VECTREN CORP,COM,,92240G,10,1,92240G10,92240G101
2012,4,83084G 10 9,*,SKY-MOBI LTD,SPONSORED ADS,,83084G,10,9,83084G10,83084G109
2012,4,G98268 10 8,*,XYRATEX LTD,COM,,G98268,10,8,G9826810,G98268108
2012,4,14159U 95 2,,CARDIOME PHARMA CORP,PUT,,14159U,95,2,14159U95,14159U952
2012,4,64353M 10 0,,NEW CENTRY BANCORP INC DUNN,COM,,64353M,10,0,64353M10,64353M100
2012,4,89469A 95 4,,TREEHOUSE FOODS INC,PUT,,89469A,95,4,89469A95,89469A954
2012,4,707882 90 6,,PENN VA CORP,CALL,,707882,90,6,70788290,707882906
2012,4,337738 95 8,,FISERV INC,PUT,,337738,95,8,33773895,337738958
2012,4,984238 95 5,,YM BIOSCIENCES INC,PUT,,984238,95,5,98423895,984238955
2012,4,779376 90 2,,ROVI CORP,CALL,,779376,90,2,77937690,779376902
2012,4,465685 95 5,,ITC HLDGS CORP,PUT,,465685,95,5,46568595,465685955
2012,4,98976E 95 1,,ZOOM TECHNOLOGIES INC,PUT,,98976E,95,1,98976E95,98976E951
2012,4,60649T 90 7,,MISTRAS GROUP INC,CALL,,60649T,90,7,60649T90,60649T907
2012,4,639050 90 3,,NATUS MEDICAL INC DEL,CALL,,639050,90,3,63905090,639050903
2012,4,48238T 95 9,,KAR AUCTION SVCS INC,PUT,,48238T,95,9,48238T95,48238T959
2012,4,617700 95 9,,MORNINGSTAR INC,PUT,,617700,95,9,61770095,617700959
2012,4,15911M 90 7,,CHANGYOU COM LTD,CALL,,15911M,90,7,15911M90,15911M907
2012,4,172967 42 4,*,CITIGROUP INC,COM NEW,,172967,42,4,17296742,172967424
2012,4,227046 10 9,*,CROCS INC,COM,,227046,10,9,22704610,227046109
2012,4,73935X 90 0,,POWERSHARES ETF TRUST,CALL,,73935X,90,0,73935X90,73935X900
2012,4,64110L 95 6,,NETFLIX INC,PUT,,64110L,95,6,64110L95,64110L956
2012,4,887389 95 4,,TIMKEN CO,PUT,,887389,95,4,88738995,887389954
2012,4,15670S 95 5,,CENVEO INC,PUT,,15670S,95,5,15670S95,15670S955
2012,4,74348A 58 2,,PROSHARES TR,ULTRAPRO FINLS,,74348A,58,2,74348A58,74348A582
2012,4,09248D 10 4,,BLACKROCK UTIL & INFRASTRCTU,COM,,09248D,10,4,09248D10,09248D104
2012,4,760281 95 4,,REPUBLIC BANCORP KY,PUT,,760281,95,4,76028195,760281954
2012,4,17163B 90 2,,CIBER INC,CALL,,17163B,90,2,17163B90,17163B902
2012,4,06740C 95 9,,BARCLAYS BK PLC,PUT,,06740C,95,9,06740C95,06740C959
2012,4,872375 10 0,*,TECO ENERGY INC,COM,,872375,10,0,87237510,872375100
2012,4,46489B 10 8,*,ISOFTSTONE HLDGS LTD,SPONSORED ADS,,46489B,10,8,46489B10,46489B108
2012,4,88145X 10 8,,TERRITORIAL BANCORP INC,COM,,88145X,10,8,88145X10,88145X108
2012,4,09348R 20 1,,BLDRS INDEX FDS TR,DEV MK 100 ADR,,09348R,20,1,09348R20,09348R201
2012,4,020520 10 2,*,ALON USA ENERGY INC,COM,,020520,10,2,02052010,020520102
2012,4,25659T 10 7,*,DOLBY LABORATORIES INC,COM,,25659T,10,7,25659T10,25659T107
2012,4,74347R 21 4,,PROSHARES TR,PSHS ULT NASB,,74347R,21,4,74347R21,74347R214
2012,4,098570 95 4,,BOOKS-A-MILLION INC,PUT,,098570,95,4,09857095,098570954
2012,4,984249 60 7,*,YRC WORLDWIDE INC,COM PAR $.01,,984249,60,7,98424960,984249607
2012,4,59132A 95 4,,METALS USA HLDGS CORP,PUT,,59132A,95,4,59132A95,59132A954
2012,4,78355W 50 2,*,RYDEX ETF TRUST,GUG S&P MC400 PV,,78355W,50,2,78355W50,78355W502
2012,4,64051M 95 2,,NEONODE INC,PUT,,64051M,95,2,64051M95,64051M952
2012,4,78463X 90 2,,SPDR INDEX SHS FDS,CALL,,78463X,90,2,78463X90,78463X902
2012,4,831756 95 1,,SMITH & WESSON HLDG CORP,PUT,,831756,95,1,83175695,831756951
2012,4,87311L 10 4,*,TW TELECOM INC,COM,,87311L,10,4,87311L10,87311L104
2012,4,46429B 68 9,,ISHARES TR,EAFE MIN VOLAT,,46429B,68,9,46429B68,46429B689
2012,4,69327R 95 1,,PDC ENERGY INC,PUT,,69327R,95,1,69327R95,69327R951
2012,4,670980 10 1,,NUVEEN OHIO QUALITY INCOME M,COM,,670980,10,1,67098010,670980101
2012,4,891777 90 4,,TOWER GROUP INC,CALL,,891777,90,4,89177790,891777904
2012,4,73935X 65 8,*,POWERSHARES ETF TRUST,DYN EN EX PROD,,73935X,65,8,73935X65,73935X658
2012,4,G24140 95 8,,COOPER INDUSTRIES PLC,PUT,DELETED,G24140,95,8,G2414095,G24140958
2012,4,464287 65 5,*,ISHARES TR,RUSSELL 2000,,464287,65,5,46428765,464287655
2012,4,015271 95 9,,ALEXANDRIA REAL ESTATE EQ IN,PUT,,015271,95,9,01527195,015271959
2012,4,46429B 67 1,*,ISHARES TR,MSCI CHINA IDX,,46429B,67,1,46429B67,46429B671
2012,4,00768Y 20 6,,ADVISORSHARES TR,BNY GRWTH ADR,,00768Y,20,6,00768Y20,00768Y206
2012,4,81369Y 90 4,,SELECT SECTOR SPDR TR,CALL,,81369Y,90,4,81369Y90,81369Y904
2012,4,90400P 10 1,*,ULTRAPAR PARTICIPACOES S A,SP ADR REP COM,,90400P,10,1,90400P10,90400P101
2012,4,828730 20 0,,SIMMONS 1ST NATL CORP,CL A $1 PAR,,828730,20,0,82873020,828730200
2012,4,670731 10 8,,NUVEEN LG/SHT COMMODITY TOTR,COM UT BEN INT,ADDED,670731,10,8,67073110,670731108
2012,4,464288 90 8,,ISHARES TR,CALL,,464288,90,8,46428890,464288908
2012,4,464288 90 6,,ISHARES TR,CALL,,464288,90,6,46428890,464288906
2012,4,74347X 95 9,,PROSHARES TR,PUT,,74347X,95,9,74347X95,74347X959
2012,4,880779 10 3,*,TEREX CORP NEW,COM,,880779,10,3,88077910,880779103
2012,4,878330 10 9,,TECHE HLDG CO,COM,,878330,10,9,87833010,878330109
