year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2019,1,681936 10 0,*,OMEGA HEALTHCARE INVS INC,COM,,681936,10,0,68193610,681936100
2019,1,79466L 95 2,,SALESFORCE COM INC,PUT,,79466L,95,2,79466L95,79466L952
2019,1,46137V 10 0,,INVESCO EXCHANGE TRADED FD T,AEROSPACE DEFN,,46137V,10,0,46137V10,46137V100
2019,1,83001A 95 2,,SIX FLAGS ENTMT CORP NEW,PUT,,83001A,95,2,83001A95,83001A952
2019,1,368802 10 4,,GENERAL AMERN INVS INC,COM,,368802,10,4,36880210,368802104
2019,1,127203 10 7,*,CACTUS INC,CL A,,127203,10,7,12720310,127203107
2019,1,26922A 34 7,,ETF SER SOLUTIONS,AAM S&P DEV MK,,26922A,34,7,26922A34,26922A347
2019,1,78463V 10 7,*,SPDR GOLD TRUST,GOLD SHS,,78463V,10,7,78463V10,78463V107
2019,1,15671L 90 9,,CERECOR INC,CALL,,15671L,90,9,15671L90,15671L909
2019,1,20441B 90 7,,COMPANHIA PARANAENSE ENERG C,CALL,,20441B,90,7,20441B90,20441B907
2019,1,92189F 95 6,,VANECK VECTORS ETF TR,PUT,,92189F,95,6,92189F95,92189F956
2019,1,46138E 61 0,,INVESCO EXCHNG TRADED FD TR,KBW HIG DV YLD,,46138E,61,0,46138E61,46138E610
2019,1,82661L 10 1,,SIGMATRON INTL INC,COM,,82661L,10,1,82661L10,82661L101
2019,1,61744U 10 6,,MORGAN STANLEY ASIA PAC FD I,COM,,61744U,10,6,61744U10,61744U106
2019,1,591774 10 4,,METROPOLITAN BK HLDG CORP,COM,,591774,10,4,59177410,591774104
2019,1,06985P 20 9,*,BASIC ENERGY SVCS INC NEW,COM NEW,,06985P,20,9,06985P20,06985P209
2019,1,830830 95 5,,SKYLINE CHAMPION CORPORATION,PUT,,830830,95,5,83083095,830830955
2019,1,23331A 95 9,,D R HORTON INC,PUT,,23331A,95,9,23331A95,23331A959
2019,1,81727U AA 3,,SENSEONICS HLDGS INC,NOTE  5.250% 2/0,,81727U,AA,3,81727UAA,81727UAA3
2019,1,25490K 16 6,,DIREXION SHS ETF TR,DAILY EUROPEAN,,25490K,16,6,25490K16,25490K166
2019,1,38376A 95 3,,GOVERNMENT PPTYS INCOME TR,PUT,DELETED,38376A,95,3,38376A95,38376A953
2019,1,194162 95 3,,COLGATE PALMOLIVE CO,PUT,,194162,95,3,19416295,194162953
2019,1,97717X 59 4,*,WISDOMTREE TR,ITL HDG QTLY DIV,,97717X,59,4,97717X59,97717X594
2019,1,G33856 90 8,,FERROGLOBE PLC,CALL,,G33856,90,8,G3385690,G33856908
2019,1,89349P 10 7,,TRANSAMERICA ETF TR,DELTASHS S&P 500,,89349P,10,7,89349P10,89349P107
2019,1,13645T 10 0,*,CANADIAN PAC RY LTD,COM,,13645T,10,0,13645T10,13645T100
2019,1,440452 95 0,,HORMEL FOODS CORP,PUT,,440452,95,0,44045295,440452950
2019,1,146229 95 9,,CARTERS INC,PUT,,146229,95,9,14622995,146229959
2019,1,177376 90 0,,CITRIX SYS INC,CALL,,177376,90,0,17737690,177376900
2019,1,12662P 10 8,*,CVR ENERGY INC,COM,,12662P,10,8,12662P10,12662P108
2019,1,92719W 90 7,,VINCE HLDG CORP,CALL,,92719W,90,7,92719W90,92719W907
2019,1,003654 10 0,*,ABIOMED INC,COM,,003654,10,0,00365410,003654100
2019,1,74967X 90 3,,RH,CALL,,74967X,90,3,74967X90,74967X903
2019,1,74347B 69 8,*,PROSHARES TR,RUSS 2000 DIVD,,74347B,69,8,74347B69,74347B698
2019,1,74347R 30 5,*,PROSHARES TR,PSHS ULTRA DOW30,,74347R,30,5,74347R30,74347R305
2019,1,31660B 90 1,,FIESTA RESTAURANT GROUP INC,CALL,,31660B,90,1,31660B90,31660B901
2019,1,227046 10 9,*,CROCS INC,COM,,227046,10,9,22704610,227046109
2019,1,464286 95 7,,ISHARES INC,PUT,,464286,95,7,46428695,464286957
2019,1,83304A 10 6,*,SNAP INC,CL A,,83304A,10,6,83304A10,83304A106
2019,1,97717W 95 1,,WISDOMTREE TR,PUT,,97717W,95,1,97717W95,97717W951
2019,1,533535 10 0,*,LINCOLN EDL SVCS CORP,COM,,533535,10,0,53353510,533535100
2019,1,10501E 90 1,,BRAINSTORM CELL THERAPEUTICS,CALL,,10501E,90,1,10501E90,10501E901
2019,1,33739G 10 3,,FIRST TR EXCHANGE TRADED FD,FIRST TR MNGSTR,,33739G,10,3,33739G10,33739G103
2019,1,82481R 95 6,,SHIRE PLC,PUT,DELETED,82481R,95,6,82481R95,82481R956
2019,1,43010T 10 4,,HIGHLAND GLOBAL ALLOCATION F,COM,ADDED,43010T,10,4,43010T10,43010T104
2019,1,268311 95 7,,EDAP TMS S A,PUT,,268311,95,7,26831195,268311957
2019,1,94419L 95 1,,WAYFAIR INC,PUT,,94419L,95,1,94419L95,94419L951
2019,1,192446 10 2,*,COGNIZANT TECHNOLOGY SOLUTIO,CL A,,192446,10,2,19244610,192446102
2019,1,97717X 95 1,,WISDOMTREE TR,PUT,,97717X,95,1,97717X95,97717X951
2019,1,381430 90 9,,GOLDMAN SACHS ETF TR,CALL,,381430,90,9,38143090,381430909
2019,1,097793 95 0,,BONANZA CREEK ENERGY INC,PUT,,097793,95,0,09779395,097793950
2019,1,69370C 90 0,,PTC INC,CALL,,69370C,90,0,69370C90,69370C900
2019,1,617480 27 2,,MORGAN STANLEY,LNG EURO ETN20,,617480,27,2,61748027,617480272
2019,1,464287 90 1,,ISHARES TR,CALL,,464287,90,1,46428790,464287901
2019,1,86858W 90 0,,SUPPORT COM INC,CALL,,86858W,90,0,86858W90,86858W900
2019,1,79970Y 10 5,*,SANCHEZ ENERGY CORP,COM,DELETED,79970Y,10,5,79970Y10,79970Y105
2019,1,86724Y 10 9,,SUNDANCE ENERGY AUSTRALIA LT,SPONSORED ADS,,86724Y,10,9,86724Y10,86724Y109
2019,1,294821 95 8,,ERICSSON,PUT,,294821,95,8,29482195,294821958
2019,1,269796 10 8,*,EAGLE PHARMACEUTICALS INC,COM,,269796,10,8,26979610,269796108
2019,1,90400D 95 8,,ULTRAGENYX PHARMACEUTICAL IN,PUT,,90400D,95,8,90400D95,90400D958
2019,1,715302 95 4,,PERSHING GOLD CORP,PUT,,715302,95,4,71530295,715302954
2019,1,381370 95 5,,GOLDFIELD CORP,PUT,,381370,95,5,38137095,381370955
2019,1,Q9235V 10 1,*,TRONOX LTD,SHS CL A,DELETED,Q9235V,10,1,Q9235V10,Q9235V101
2019,1,45031U 10 1,*,ISTAR INC,COM,,45031U,10,1,45031U10,45031U101
2019,1,88680T 10 8,,TIGERSHARES TR,CHINA US INTERNT,,88680T,10,8,88680T10,88680T108
2019,1,860372 10 1,*,STEWART INFORMATION SVCS COR,COM,,860372,10,1,86037210,860372101
2019,1,81367P 90 1,,SECOO HLDG LTD,CALL,,81367P,90,1,81367P90,81367P901
2019,1,464286 58 2,*,ISHARES INC,MSCI JAPN SMCETF,,464286,58,2,46428658,464286582
2019,1,G21225 10 0,,CHINA ADVANCED CONSTR MATLS,SHS,,G21225,10,0,G2122510,G21225100
2019,1,02364V 90 7,,AMERICA FIRST MULTIFAMILY IN,CALL,,02364V,90,7,02364V90,02364V907
2019,1,464287 95 5,,ISHARES TR,PUT,,464287,95,5,46428795,464287955
2019,1,25490K 11 7,*,DIREXION SHS ETF TR,DAILY NAT GAS RE,,25490K,11,7,25490K11,25490K117
2019,1,92407M 90 6,,VERMILLION INC,CALL,,92407M,90,6,92407M90,92407M906
2019,1,730843 95 8,,POINTS INTL LTD,PUT,,730843,95,8,73084395,730843958
2019,1,25459W 55 7,*,DIREXION SHS ETF TR,7 10YR TRES BEAR,,25459W,55,7,25459W55,25459W557
2019,1,38388F 90 8,,GRACE W R & CO DEL NEW,CALL,,38388F,90,8,38388F90,38388F908
2019,1,032108 88 8,,AMPLIFY ETF TR,BLACKSWAN GRWT,,032108,88,8,03210888,032108888
2019,1,875465 90 6,,TANGER FACTORY OUTLET CTRS I,CALL,,875465,90,6,87546590,875465906
2019,1,874028 10 3,,TAITRON COMPONENTS INC,CL A,,874028,10,3,87402810,874028103
2019,1,Y1968P 10 5,,DANAOS CORPORATION,SHS,,Y1968P,10,5,Y1968P10,Y1968P105
2019,1,59804T 90 7,,MIDSTATES PETE CO INC,CALL,,59804T,90,7,59804T90,59804T907
2019,1,904214 95 3,,UMPQUA HLDGS CORP,PUT,,904214,95,3,90421495,904214953
2019,1,25490K 27 3,*,DIREXION SHS ETF TR,DLY RUSSIA BL 3X,,25490K,27,3,25490K27,25490K273
2019,1,33734X 95 8,,FIRST TR EXCHANGE TRADED FD,PUT,,33734X,95,8,33734X95,33734X958
2019,1,68386C 72 4,,OPPENHEIMER ETF TR,RUSL 1000 DYNM,,68386C,72,4,68386C72,68386C724
2019,1,126408 95 3,,CSX CORP,PUT,,126408,95,3,12640895,126408953
2019,1,117043 90 9,,BRUNSWICK CORP,CALL,,117043,90,9,11704390,117043909
2019,1,045396 90 8,,ASSEMBLY BIOSCIENCES INC,CALL,,045396,90,8,04539690,045396908
2019,1,957090 10 3,*,WESTAMERICA BANCORPORATION,COM,,957090,10,3,95709010,957090103
2019,1,68373P 20 9,,OPES ACQUISITION CORP,UNIT 03/07/2023,,68373P,20,9,68373P20,68373P209
2019,1,46590V 95 0,,JBG SMITH PPTYS,PUT,,46590V,95,0,46590V95,46590V950
2019,1,00302M 10 6,,ABERDEEN GLOBAL DYNAMIC DIVI,COM,,00302M,10,6,00302M10,00302M106
2019,1,938824 90 9,,WASHINGTON FED INC,CALL,,938824,90,9,93882490,938824909
2019,1,537008 90 4,,LITTELFUSE INC,CALL,,537008,90,4,53700890,537008904
2019,1,075887 10 9,*,BECTON DICKINSON & CO,COM,,075887,10,9,07588710,075887109
2019,1,780259 90 6,,ROYAL DUTCH SHELL PLC,CALL,,780259,90,6,78025990,780259906
2019,1,872275 10 2,*,TCF FINL CORP,COM,,872275,10,2,87227510,872275102
2019,1,Y2069P 50 7,,DIANA CONTAINERSHIPS INC,SHS PAR,DELETED,Y2069P,50,7,Y2069P50,Y2069P507
2019,1,M15332 95 1,,ATTUNITY LTD,PUT,,M15332,95,1,M1533295,M15332951
2019,1,608550 90 9,,MOLECULAR TEMPLATES INC,CALL,,608550,90,9,60855090,608550909
2019,1,46138G 90 0,,INVESCO EXCHNG TRADED FD TR,CALL,,46138G,90,0,46138G90,46138G900
2019,1,26922A 36 2,,ETF SER SOLUTIONS,GADSDN DYN GWT,,26922A,36,2,26922A36,26922A362
2019,1,33734X 90 8,,FIRST TR EXCHANGE TRADED FD,CALL,,33734X,90,8,33734X90,33734X908
2019,1,942622 20 0,*,WATSCO INC,COM,,942622,20,0,94262220,942622200
2019,1,87901J 10 5,*,TEGNA INC,COM,,87901J,10,5,87901J10,87901J105
2019,1,219350 10 5,*,CORNING INC,COM,,219350,10,5,21935010,219350105
2019,1,09061G 95 1,,BIOMARIN PHARMACEUTICAL INC,PUT,,09061G,95,1,09061G95,09061G951
2019,1,002896 95 7,,ABERCROMBIE & FITCH CO,PUT,,002896,95,7,00289695,002896957
2019,1,Y7542C 95 6,,SCORPIO TANKERS INC,PUT,DELETED,Y7542C,95,6,Y7542C95,Y7542C956
2019,1,05335B 95 0,,AUTOWEB INC,PUT,,05335B,95,0,05335B95,05335B950
2019,1,155685 10 0,*,CENTRAL VALLEY CMNTY BANCORP,COM,,155685,10,0,15568510,155685100
2019,1,46641Q 74 6,,JP MORGAN EXCHANGE TRADED FD,USD EMRNG MKT,,46641Q,74,6,46641Q74,46641Q746
2019,1,29084Q 95 0,,EMCOR GROUP INC,PUT,,29084Q,95,0,29084Q95,29084Q950
2019,1,727493 95 8,,PLANTRONICS INC NEW,PUT,,727493,95,8,72749395,727493958
2019,1,826919 10 2,*,SILICON LABORATORIES INC,COM,,826919,10,2,82691910,826919102
2019,1,428304 10 9,*,HEXO CORP,COM,ADDED,428304,10,9,42830410,428304109
2019,1,46641Q 80 3,,JP MORGAN EXCHANGE TRADED FD,DIVERSIFIED ET,,46641Q,80,3,46641Q80,46641Q803
2019,1,97717W 52 1,*,WISDOMTREE TR,JPN SCAP HDG EQT,,97717W,52,1,97717W52,97717W521
2019,1,90328M 10 7,*,USANA HEALTH SCIENCES INC,COM,,90328M,10,7,90328M10,90328M107
2019,1,46434V 90 1,,ISHARES TR,CALL,,46434V,90,1,46434V90,46434V901
2019,1,H2906T 10 9,*,GARMIN LTD,SHS,,H2906T,10,9,H2906T10,H2906T109
2019,1,00768Y 58 6,,ADVISORSHARES TR,CORNERSTONE SM,,00768Y,58,6,00768Y58,00768Y586
2019,1,67063C 10 6,,NUVEEN SELECT TAX FREE INCM,SH BEN INT,,67063C,10,6,67063C10,67063C106
2019,1,69344D 90 8,,PLDT INC,CALL,,69344D,90,8,69344D90,69344D908
2019,1,33733A 95 2,,FIRST TR EXCHANGE TRADED FD,PUT,,33733A,95,2,33733A95,33733A952
2019,1,45409B 36 2,,INDEXIQ ETF TR,IQ 500 INT ETF,,45409B,36,2,45409B36,45409B362
2019,1,450913 90 8,,IAMGOLD CORP,CALL,,450913,90,8,45091390,450913908
2019,1,125896 95 0,,CMS ENERGY CORP,PUT,,125896,95,0,12589695,125896950
2019,1,780915 10 4,,ROYCE MICRO-CAP TR INC,COM,,780915,10,4,78091510,780915104
2019,1,64031N 90 8,,NELNET INC,CALL,,64031N,90,8,64031N90,64031N908
2019,1,25490K 33 1,*,DIREXION SHS ETF TR,DAILY IND BUL 3X,,25490K,33,1,25490K33,25490K331
2019,1,232806 AP 4,,CYPRESS SEMICONDUCTOR CORP,NOTE  2.000% 2/0,,232806,AP,4,232806AP,232806AP4
2019,1,903002 90 3,,UMH PPTYS INC,CALL,,903002,90,3,90300290,903002903
2019,1,78463X 36 8,,SPDR INDEX SHS FDS,SOLACTIVE JAPAN,,78463X,36,8,78463X36,78463X368
2019,1,834223 11 7,,SOLIGENIX INC,*W EXP 11/14/202,,834223,11,7,83422311,834223117
2019,1,124830 90 0,,CBL & ASSOC PPTYS INC,CALL,,124830,90,0,12483090,124830900
2019,1,33740F 70 6,FIRST TR EXCHNG TRADED FD VI,EQTCOMPAS TACT,,,33740F,70,6,33740F70,33740F706
2019,1,N14506 90 4,,ELASTIC N V,CALL,,N14506,90,4,N1450690,N14506904
2019,1,631103 10 8,*,NASDAQ INC,COM,,631103,10,8,63110310,631103108
2019,1,704551 90 0,,PEABODY ENERGY CORP NEW,CALL,,704551,90,0,70455190,704551900
2019,1,883556 10 2,*,THERMO FISHER SCIENTIFIC INC,COM,,883556,10,2,88355610,883556102
2019,1,84860W 30 0,*,SPIRIT RLTY CAP INC NEW,COM NEW,,84860W,30,0,84860W30,84860W300
2019,1,01627X 10 8,,ALIO GOLD INC,COM,,01627X,10,8,01627X10,01627X108
2019,1,37253A 95 3,,GENTHERM INC,PUT,,37253A,95,3,37253A95,37253A953
2019,1,78470E 10 6,,SPDR INDEX SHS FDS,MSCI EAFE FS ETF,,78470E,10,6,78470E10,78470E106
2019,1,700215 30 4,*,PARK CITY GROUP INC,COM NEW,,700215,30,4,70021530,700215304
2019,1,92835W 10 7,,VIRTUS GLOBAL DIVID INCOME F,COM,,92835W,10,7,92835W10,92835W107
2019,1,902641 58 8,,UBS AG JERSEY BRH,ETRAC WELLS BDCI,,902641,58,8,90264158,902641588
2019,1,292480 95 0,,ENABLE MIDSTREAM PARTNERS LP,PUT,,292480,95,0,29248095,292480950
2019,1,966387 95 9,,WHITING PETE CORP NEW,PUT,,966387,95,9,96638795,966387959
2019,1,46186M 40 7,*,INVIVO THERAPEUTICS HLDGS CO,COM PAR,,46186M,40,7,46186M40,46186M407
2019,1,35086T 95 9,,FOUR CORNERS PPTY TR INC,PUT,,35086T,95,9,35086T95,35086T959
2019,1,531229 95 6,,LIBERTY MEDIA CORP DELAWARE,PUT,,531229,95,6,53122995,531229956
2019,1,777385 10 5,,ROSEHILL RES INC,CL A,,777385,10,5,77738510,777385105
2019,1,743713 10 9,*,PROTO LABS INC,COM,,743713,10,9,74371310,743713109
2019,1,00724F 90 1,,ADOBE INC,CALL,,00724F,90,1,00724F90,00724F901
2019,1,13645T 95 0,,CANADIAN PAC RY LTD,PUT,,13645T,95,0,13645T95,13645T950
2019,1,498904 95 0,,KNOLL INC,PUT,,498904,95,0,49890495,498904950
2019,1,00507W 90 7,,ACTINIUM PHARMACEUTICALS INC,CALL,,00507W,90,7,00507W90,00507W907
2019,1,284849 95 5,,ELECTRAMECCANICA VEHS CORP,PUT,,284849,95,5,28484995,284849955
2019,1,524660 90 7,,LEGGETT & PLATT INC,CALL,,524660,90,7,52466090,524660907
2019,1,976524 95 8,,WIRELESS TELECOM GROUP INC,PUT,,976524,95,8,97652495,976524958
2019,1,59408Q 90 6,,MICHAELS COS INC,CALL,,59408Q,90,6,59408Q90,59408Q906
2019,1,92189F 90 2,,VANECK VECTORS ETF TR,CALL,,92189F,90,2,92189F90,92189F902
2019,1,20605P 10 1,*,CONCHO RES INC,COM,,20605P,10,1,20605P10,20605P101
2019,1,39260X 10 0,*,GREEN BANCORP INC,COM,DELETED,39260X,10,0,39260X10,39260X100
2019,1,74347B 95 8,,PROSHARES TR,PUT,,74347B,95,8,74347B95,74347B958
2019,1,46138J 81 7,,INVESCO EXCH TRD SLF IDX FD,BULSHS 2025 HY,,46138J,81,7,46138J81,46138J817
2019,1,171077 90 7,,CHROMADEX CORP,CALL,,171077,90,7,17107790,171077907
2019,1,33733E 70 8,,FIRST TR EXCHANGE TRADED FD,ETF,,33733E,70,8,33733E70,33733E708
2019,1,141633 90 7,,CARE COM INC,CALL,,141633,90,7,14163390,141633907
2019,1,808524 85 4,*,SCHWAB STRATEGIC TR,INTRM TRM TRES,,808524,85,4,80852485,808524854
2019,1,63016Q 10 2,*,NANTKWEST INC,COM,,63016Q,10,2,63016Q10,63016Q102
2019,1,04649U 10 2,*,ASURE SOFTWARE INC,COM,,04649U,10,2,04649U10,04649U102
2019,1,75062E 95 6,,RAFAEL HLDGS INC,PUT,,75062E,95,6,75062E95,75062E956
2019,1,V5633W 10 9,*,MAKEMYTRIP LIMITED MAURITIUS,SHS,,V5633W,10,9,V5633W10,V5633W109
2019,1,38741L AC 1,,GRANITE PT MTG TR INC,NOTE  6.375%10/0,,38741L,AC,1,38741LAC,38741LAC1
2019,1,97717W 95 5,,WISDOMTREE TR,PUT,,97717W,95,5,97717W95,97717W955
2019,1,46432F 38 8,*,ISHARES TR,EDGE MSCI USA VL,,46432F,38,8,46432F38,46432F388
2019,1,806037 10 7,*,SCANSOURCE INC,COM,,806037,10,7,80603710,806037107
2019,1,14070B 10 1,,CAPRICOR THERAPEUTICS INC,COM,,14070B,10,1,14070B10,14070B101
2019,1,74347B 28 4,*,PROSHARES TR,SHT MSCI NEW,,74347B,28,4,74347B28,74347B284
2019,1,92189F 95 1,,VANECK VECTORS ETF TR,PUT,,92189F,95,1,92189F95,92189F951
2019,1,505743 95 4,,LADDER CAP CORP,PUT,,505743,95,4,50574395,505743954
2019,1,47580P 90 3,,JELD-WEN HLDG INC,CALL,,47580P,90,3,47580P90,47580P903
2019,1,590672 95 1,,MESABI TR,PUT,,590672,95,1,59067295,590672951
2019,1,925550 10 5,*,VIAVI SOLUTIONS INC,COM,,925550,10,5,92555010,925550105
2019,1,98311A 10 5,*,WYNDHAM HOTELS & RESORTS INC,COM,,98311A,10,5,98311A10,98311A105
2019,1,881624 90 9,,TEVA PHARMACEUTICAL INDS LTD,CALL,,881624,90,9,88162490,881624909
2019,1,46121H 90 9,,INTRICON CORP,CALL,,46121H,90,9,46121H90,46121H909
2019,1,75062E 10 6,*,RAFAEL HLDGS INC,COM CL B,,75062E,10,6,75062E10,75062E106
2019,1,05561Q 90 1,,BOK FINL CORP,CALL,,05561Q,90,1,05561Q90,05561Q901
2019,1,14081R 90 3,,CARBON BLACK INC,CALL,,14081R,90,3,14081R90,14081R903
2019,1,12649L 10 5,*,CSOP ETF TR,FTSE CHINA A50,,12649L,10,5,12649L10,12649L105
2019,1,457985 20 8,*,INTEGRA LIFESCIENCES HLDGS C,COM NEW,,457985,20,8,45798520,457985208
2019,1,92204A 70 2,*,VANGUARD WORLD FDS,INF TECH ETF,,92204A,70,2,92204A70,92204A702
2019,1,03761U 90 2,,APOLLO INVT CORP,CALL,,03761U,90,2,03761U90,03761U902
2019,1,433323 10 2,,HINGHAM INSTN SVGS MASS,COM,,433323,10,2,43332310,433323102
2019,1,301505 70 7,*,EXCHANGE TRADED CONCEPTS TR,ROBO GLB ETF,,301505,70,7,30150570,301505707
2019,1,89154L 20 9,,TORTOISE ACQUISITION CORP,UNIT 03/04/2024,ADDED,89154L,20,9,89154L20,89154L209
2019,1,H17182 95 8,,CRISPR THERAPEUTICS AG,PUT,,H17182,95,8,H1718295,H17182958
2019,1,74348A 95 7,,PROSHARES TR,PUT,,74348A,95,7,74348A95,74348A957
2019,1,46138J 85 8,,INVESCO EXCH TRD SLF IDX FD,BULSHS 2023 HY,,46138J,85,8,46138J85,46138J858
2019,1,Y2066G 10 4,*,DIANA SHIPPING INC,COM,,Y2066G,10,4,Y2066G10,Y2066G104
2019,1,91381U 90 1,,UNITY BIOTECHNOLOGY INC,CALL,,91381U,90,1,91381U90,91381U901
2019,1,75972A AC 7,,RENEWABLE ENERGY GROUP INC,NOTE  4.000% 6/1,,75972A,AC,7,75972AAC,75972AAC7
2019,1,74727A 95 4,,QCR HOLDINGS INC,PUT,,74727A,95,4,74727A95,74727A954
2019,1,87164F 95 5,,SYNDAX PHARMACEUTICALS INC,PUT,,87164F,95,5,87164F95,87164F955
2019,1,37954A 20 4,*,GLOBAL MED REIT INC,COM NEW,,37954A,20,4,37954A20,37954A204
2019,1,92206C 84 7,,VANGUARD SCOTTSDALE FDS,LONG TERM TREAS,,92206C,84,7,92206C84,92206C847
2019,1,09739D 10 0,*,BOISE CASCADE CO DEL,COM,,09739D,10,0,09739D10,09739D100
2019,1,38141G 10 4,*,GOLDMAN SACHS GROUP INC,COM,,38141G,10,4,38141G10,38141G104
2019,1,67074C 10 3,,NUVEEN TAXABLE MUNICPL INCM,COM,,67074C,10,3,67074C10,67074C103
2019,1,66988N 95 6,,NOVAN INC,PUT,,66988N,95,6,66988N95,66988N956
2019,1,020772 90 9,,ALPHA PRO TECH LTD,CALL,,020772,90,9,02077290,020772909
2019,1,09061G AF 8,,BIOMARIN PHARMACEUTICAL INC,NOTE  1.500%10/1,,09061G,AF,8,09061GAF,09061GAF8
2019,1,292052 30 5,*,EMPIRE RESORTS INC,COM PAR $0 01,,292052,30,5,29205230,292052305
2019,1,090572 10 8,,BIO RAD LABS INC,CL B,,090572,10,8,09057210,090572108
2019,1,76680V 95 8,,RING ENERGY INC,PUT,,76680V,95,8,76680V95,76680V958
2019,1,392709 95 1,,GREEN BRICK PARTNERS INC,PUT,,392709,95,1,39270995,392709951
2019,1,757468 10 3,*,REDHILL BIOPHARMA LTD,SPONSORED ADS,,757468,10,3,75746810,757468103
2019,1,G2110U 10 9,,CHINA NATURAL RESOURCES INC,COM,,G2110U,10,9,G2110U10,G2110U109
2019,1,223622 60 6,*,COWEN INC,CL A NEW,,223622,60,6,22362260,223622606
2019,1,77313F 10 6,*,ROCKET PHARMACEUTICALS INC,COM,,77313F,10,6,77313F10,77313F106
2019,1,98138H 90 1,,WORKDAY INC,CALL,,98138H,90,1,98138H90,98138H901
2019,1,N22035 95 4,,CONSTELLIUM NV,PUT,,N22035,95,4,N2203595,N22035954
2019,1,33738R 10 0,*,FIRST TR EXCHANGE TRADED FD,MULTI ASSET DI,,33738R,10,0,33738R10,33738R100
2019,1,01877R 95 8,,ALLIANCE RES PARTNER L P,PUT,,01877R,95,8,01877R95,01877R958
2019,1,00215W 10 0,*,ASE TECHNOLOGY HOLDING CO LT,SPONSORED ADS,,00215W,10,0,00215W10,00215W100
2019,1,67576A 90 0,,OCULAR THERAPEUTIX INC,CALL,,67576A,90,0,67576A90,67576A900
2019,1,925652 10 9,*,VICI PPTYS INC,COM,,925652,10,9,92565210,925652109
2019,1,74340W 90 3,,PROLOGIS INC,CALL,,74340W,90,3,74340W90,74340W903
2019,1,Y62151 10 8,,NAVIOS MARITIME CONTAINERS L,COM UNIT RP LP,,Y62151,10,8,Y6215110,Y62151108
2019,1,36467W 90 9,,GAMESTOP CORP NEW,CALL,,36467W,90,9,36467W90,36467W909
2019,1,59151K 90 8,,METHANEX CORP,CALL,,59151K,90,8,59151K90,59151K908
2019,1,74374N 10 2,,PROVENTION BIO INC,COM,,74374N,10,2,74374N10,74374N102
2019,1,G0177J 10 8,*,ALLERGAN PLC,SHS,,G0177J,10,8,G0177J10,G0177J108
2019,1,78464A 95 8,,SPDR SERIES TRUST,PUT,,78464A,95,8,78464A95,78464A958
2019,1,420877 90 1,,HAYNES INTERNATIONAL INC,CALL,,420877,90,1,42087790,420877901
2019,1,48123V 10 2,*,J2 GLOBAL INC,COM,,48123V,10,2,48123V10,48123V102
2019,1,57055L 90 7,,MARKER THERAPEUTICS INC,CALL,,57055L,90,7,57055L90,57055L907
2019,1,81369Y 95 6,,SELECT SECTOR SPDR TR,PUT,,81369Y,95,6,81369Y95,81369Y956
2019,1,46431W 90 5,,ISHARES US ETF TR,CALL,,46431W,90,5,46431W90,46431W905
2019,1,15117F 13 8,,CELLECTAR BIOSCIENCES INC,*W EXP 04/20/202,,15117F,13,8,15117F13,15117F138
2019,1,29428V 95 4,,EPIZYME INC,PUT,,29428V,95,4,29428V95,29428V954
2019,1,827048 95 9,,SILGAN HOLDINGS INC,PUT,,827048,95,9,82704895,827048959
2019,1,42330P AH 0,,HELIX ENERGY SOLUTIONS GRP I,NOTE  4.250% 5/0,,42330P,AH,0,42330PAH,42330PAH0
2019,1,92534K 10 7,*,VERTEX ENERGY INC,COM,,92534K,10,7,92534K10,92534K107
2019,1,97717X 90 7,,WISDOMTREE TR,CALL,,97717X,90,7,97717X90,97717X907
2019,1,372460 90 5,,GENUINE PARTS CO,CALL,,372460,90,5,37246090,372460905
2019,1,G0408V 10 2,*,AON PLC,SHS CL A,,G0408V,10,2,G0408V10,G0408V102
2019,1,192025 10 4,,CODORUS VY BANCORP INC,COM,,192025,10,4,19202510,192025104
2019,1,10922N 10 3,*,BRIGHTHOUSE FINL INC,COM,,10922N,10,3,10922N10,10922N103
2019,1,758075 95 2,,REDWOOD TR INC,PUT,,758075,95,2,75807595,758075952
2019,1,03874P 10 1,*,ARATANA THERAPEUTICS INC,COM,,03874P,10,1,03874P10,03874P101
2019,1,27875T 95 1,,ECHO GLOBAL LOGISTICS INC,PUT,,27875T,95,1,27875T95,27875T951
2019,1,92346J 95 8,,VERICEL CORP,PUT,,92346J,95,8,92346J95,92346J958
2019,1,25460E 90 9,,DIREXION SHS ETF TR,CALL,,25460E,90,9,25460E90,25460E909
2019,1,316092 95 0,,FIDELITY,PUT,,316092,95,0,31609295,316092950
2019,1,808524 95 9,,SCHWAB STRATEGIC TR,PUT,,808524,95,9,80852495,808524959
2019,1,655044 90 5,,NOBLE ENERGY INC,CALL,,655044,90,5,65504490,655044905
2019,1,233051 85 3,*,DBX ETF TR,XTRACK MSCI EURP,,233051,85,3,23305185,233051853
2019,1,023139 11 6,,AMBAC FINL GROUP INC,*W EXP 04/30/202,,023139,11,6,02313911,023139116
2019,1,68570P 10 1,,ORCHARD THERAPEUTICS PLC,ADS,,68570P,10,1,68570P10,68570P101
2019,1,88633A 10 7,,TIBERIUS ACQUISITION CORP,COM,,88633A,10,7,88633A10,88633A107
2019,1,88688T 95 0,,TILRAY INC,PUT,,88688T,95,0,88688T95,88688T950
